time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 10:00:00,487.33,3.43,31.83,0.85,47.55,49.85,4
2020-12-12 11:00:00,333.79,0.4,65.09,0.71,37.32,38.52,4
2020-12-12 12:00:00,317.1,0.2,64.37,0.6900000000000001,36.75,37.87,4
2020-12-12 13:00:00,313.76,0.2,63.66,0.7000000000000001,38.42,39.6,4
2020-12-12 14:00:00,313.76,0.23,65.8,0.75,40.04,41.26,4
2020-12-12 15:00:00,317.1,0.27,67.95,0.77,41.14,42.39,4
2020-12-12 16:00:00,320.44,0.33,68.67,0.78,41.61,42.89,4
2020-12-12 17:00:00,353.81,3.09,57.94,1.27,42.94,44.42,4
2020-12-12 18:00:00,423.91,7.88,49.35,2.33,44.88,46.72,4
2020-12-12 19:00:00,494.0,12.0,46.49,3.34,47.63,49.88,4
2020-12-12 20:00:00,554.09,14.4,42.56,4.05,50.38,53.07,5
2020-12-12 21:00:00,594.14,15.25,37.91,4.41,52.23,55.27,5
2020-12-12 22:00:00,614.17,15.42,34.69,4.53,53.61,56.91,5
2020-12-12 23:00:00,634.19,16.11,32.54,4.71,55.59,59.03,5
2020-12-13 00:00:00,647.54,16.28,30.76,4.77,57.26,60.62,5
2020-12-13 01:00:00,627.52,14.74,28.97,4.29,58.22,61.41,5
2020-12-13 02:00:00,607.49,13.2,28.25,3.8200000000000003,58.89,61.96,5
2020-12-13 03:00:00,594.14,12.17,27.9,3.58,59.49,62.48,5
2020-12-13 04:00:00,580.79,11.14,27.9,3.34,60.5,63.41,5
2020-12-13 05:00:00,547.41,9.43,28.25,2.92,61.21,64.04,5
2020-12-13 06:00:00,527.38,8.57,28.61,2.62,61.74,64.58,5
2020-12-13 07:00:00,540.73,9.94,27.54,2.89,63.19,66.23,5
2020-12-13 08:00:00,567.44,11.14,25.03,3.34,63.78,67.09,5
2020-12-13 09:00:00,580.79,8.57,27.18,3.04,63.17,66.51,5
2020-12-13 10:00:00,560.76,6.17,37.91,1.8599999999999999,62.75,65.73,5
2020-12-13 11:00:00,337.12,0.41000000000000003,70.81,1.27,41.77,43.0,4
2020-12-13 12:00:00,320.44,0.2,70.81,1.27,39.12,40.27,4
2020-12-13 13:00:00,310.42,0.2,70.81,1.21,36.42,37.5,4
2020-12-13 14:00:00,303.75,0.27,73.67,1.16,34.68,35.72,4
2020-12-13 15:00:00,300.41,0.35000000000000003,73.67,1.15,33.6,34.6,4
2020-12-13 16:00:00,293.73,0.46,72.24,1.16,31.98,32.94,4
2020-12-13 17:00:00,333.79,3.3,61.51,1.65,32.18,33.34,4
2020-12-13 18:00:00,410.56,8.23,53.64,2.68,34.31,35.85,4
2020-12-13 19:00:00,487.33,12.17,50.78,3.7,37.19,39.18,4
2020-12-13 20:00:00,547.41,14.57,46.49,4.29,39.76,42.2,4
2020-12-13 21:00:00,587.46,15.08,40.05,4.47,41.47,44.26,4
2020-12-13 22:00:00,600.82,15.08,36.12,4.47,42.9,45.97,4
2020-12-13 23:00:00,620.84,15.42,33.98,4.59,44.19,47.38,4
2020-12-14 00:00:00,620.84,15.25,32.9,4.41,45.0,48.07,4
2020-12-14 01:00:00,600.82,13.54,32.19,3.93,45.45,48.27,4
2020-12-14 02:00:00,574.11,11.82,32.54,3.46,45.62,48.28,4
2020-12-14 03:00:00,560.76,10.63,33.26,3.22,46.39,48.97,4
2020-12-14 04:00:00,547.41,9.68,32.19,2.98,47.03,49.55,4
2020-12-14 05:00:00,507.36,8.14,31.47,2.5300000000000002,46.73,49.14,4
2020-12-14 06:00:00,487.33,7.28,31.47,2.3,46.63,49.01,4
2020-12-14 07:00:00,507.36,8.82,29.68,2.65,47.62,50.22,4
2020-12-14 08:00:00,560.76,11.31,26.11,3.49,48.14,51.15,4
2020-12-14 09:00:00,614.17,11.31,32.19,4.41,48.83,52.16,4
2020-12-14 10:00:00,620.84,10.28,54.36,4.35,50.88,54.24,5
2020-12-14 11:00:00,317.1,0.58,67.23,1.54,31.73,32.8,4
2020-12-14 12:00:00,290.39,0.24,64.37,1.48,28.15,29.08,4
2020-12-14 13:00:00,280.38,0.2,61.51,1.3900000000000001,26.81,27.71,4
2020-12-14 14:00:00,270.37,0.2,60.8,1.19,23.89,24.69,3
2020-12-14 15:00:00,263.69,0.23,60.8,1.0,21.43,22.13,3
2020-12-14 16:00:00,267.03,0.31,60.08,0.91,21.31,22.01,3
2020-12-14 17:00:00,287.06,1.09,55.08,0.9500000000000001,22.66,23.46,3
2020-12-14 18:00:00,307.08,2.16,46.49,1.06,24.41,25.39,3
2020-12-14 19:00:00,323.77,2.87,41.49,1.12,26.0,27.16,4
2020-12-14 20:00:00,343.8,3.47,34.33,1.19,27.3,28.77,4
2020-12-14 21:00:00,350.48,3.77,27.18,1.07,27.81,29.61,4
2020-12-14 22:00:00,350.48,3.6,24.32,0.86,27.69,29.71,4
2020-12-14 23:00:00,343.8,3.04,26.11,0.66,27.22,29.15,4
2020-12-15 00:00:00,350.48,2.42,28.61,0.48,27.71,29.41,4
2020-12-15 01:00:00,370.5,1.9500000000000002,28.61,0.39,29.53,31.09,4
2020-12-15 02:00:00,393.87,1.71,25.75,0.35000000000000003,31.84,33.3,4
2020-12-15 03:00:00,420.57,1.65,21.28,0.33,33.97,35.37,4
2020-12-15 04:00:00,447.27,1.71,17.52,0.34,35.5,36.82,4
2020-12-15 05:00:00,460.63,1.76,15.02,0.35000000000000003,35.48,36.7,4
2020-12-15 06:00:00,487.33,2.04,13.23,0.4,34.44,35.52,4
2020-12-15 07:00:00,520.71,2.91,11.36,0.54,32.57,33.58,4
2020-12-15 08:00:00,554.09,3.98,10.19,0.75,29.73,30.69,4
2020-12-15 09:00:00,574.11,4.11,11.98,0.8300000000000001,26.22,27.05,4
2020-12-15 10:00:00,574.11,3.56,17.35,0.8300000000000001,22.19,22.85,3
2020-12-15 11:00:00,554.09,2.7,26.82,0.8200000000000001,16.87,17.33,2
2020-12-15 12:00:00,514.03,2.06,35.05,0.75,12.08,12.42,2
2020-12-15 13:00:00,480.65,1.54,41.84,0.72,9.24,9.5,1
2020-12-15 14:00:00,453.95,1.15,47.21,0.68,7.9,8.11,1
2020-12-15 15:00:00,440.6,1.05,48.64,0.65,8.13,8.34,1
2020-12-15 16:00:00,440.6,1.1400000000000001,50.07,0.68,9.29,9.52,1
2020-12-15 17:00:00,460.63,2.1,43.99,0.76,11.16,11.47,2
2020-12-15 18:00:00,487.33,3.47,35.05,0.85,13.62,14.11,2
2020-12-15 19:00:00,494.0,3.86,31.47,0.87,16.25,16.95,2
2020-12-15 20:00:00,487.33,3.68,30.04,0.88,17.81,18.72,2
2020-12-15 21:00:00,480.65,3.17,28.97,0.78,18.32,19.31,2
2020-12-15 22:00:00,473.98,2.74,28.25,0.6900000000000001,18.51,19.52,2
2020-12-15 23:00:00,467.3,2.44,27.9,0.63,18.56,19.52,2
2020-12-16 00:00:00,467.3,2.14,25.39,0.51,18.02,18.85,2
2020-12-16 01:00:00,460.63,1.76,22.17,0.4,17.03,17.76,2
2020-12-16 02:00:00,453.95,1.4100000000000001,20.21,0.34,16.14,16.8,2
2020-12-16 03:00:00,460.63,1.25,19.67,0.32,15.48,16.09,2
2020-12-16 04:00:00,460.63,1.19,19.31,0.31,14.51,15.06,2
2020-12-16 05:00:00,467.3,1.17,18.42,0.29,13.63,14.17,2
2020-12-16 06:00:00,473.98,1.31,17.52,0.31,12.98,13.53,2
2020-12-16 07:00:00,487.33,2.08,16.45,0.45,12.47,13.13,2
2020-12-16 08:00:00,520.71,3.26,16.81,0.64,11.95,12.64,2
2020-12-16 09:00:00,540.73,3.64,17.35,0.6900000000000001,11.35,12.0,2
2020-12-16 10:00:00,540.73,3.21,19.49,0.66,10.8,11.38,2
2020-12-16 11:00:00,534.06,2.38,26.46,0.65,10.29,10.66,2
2020-12-16 12:00:00,527.38,1.99,30.76,0.63,10.21,10.52,2
2020-12-16 13:00:00,520.71,1.69,33.62,0.6000000000000001,10.18,10.46,2
2020-12-16 14:00:00,514.03,1.56,35.05,0.58,10.1,10.35,2
2020-12-16 15:00:00,507.36,1.69,34.33,0.5700000000000001,10.07,10.33,2
2020-12-16 16:00:00,507.36,1.8900000000000001,33.26,0.58,9.94,10.2,1
2020-12-16 17:00:00,514.03,2.68,30.4,0.65,10.14,10.47,2
2020-12-16 18:00:00,527.38,3.73,25.39,0.74,10.75,11.21,2
2020-12-16 19:00:00,534.06,4.07,22.17,0.75,11.33,11.95,2
2020-12-16 20:00:00,534.06,3.73,20.92,0.74,12.09,12.87,2
2020-12-16 21:00:00,527.38,3.09,20.74,0.66,12.71,13.59,2
2020-12-16 22:00:00,520.71,2.61,20.74,0.6000000000000001,13.03,13.94,2
2020-12-16 23:00:00,514.03,2.38,21.64,0.5700000000000001,12.87,13.7,2
2020-12-17 00:00:00,507.36,2.21,22.53,0.53,12.23,12.91,2
2020-12-17 01:00:00,507.36,1.99,23.6,0.5,11.48,12.02,2
2020-12-17 02:00:00,500.68,1.8900000000000001,23.96,0.51,10.84,11.29,2
2020-12-17 03:00:00,494.0,1.8399999999999999,23.25,0.5,10.56,10.96,2
2020-12-17 04:00:00,494.0,1.8399999999999999,21.99,0.48,10.44,10.8,2
2020-12-17 05:00:00,494.0,1.8599999999999999,20.56,0.46,10.44,10.79,2
2020-12-17 06:00:00,494.0,1.99,18.95,0.44,10.34,10.69,2
2020-12-17 07:00:00,500.68,2.66,17.52,0.54,10.54,10.98,2
2020-12-17 08:00:00,520.71,3.81,16.09,0.7000000000000001,10.66,11.21,2
2020-12-17 09:00:00,534.06,4.07,15.74,0.71,10.49,11.04,2
2020-12-17 10:00:00,527.38,3.43,17.88,0.63,10.09,10.56,2
2020-12-17 11:00:00,514.03,2.46,25.03,0.55,9.15,9.44,1
2020-12-17 12:00:00,500.68,2.01,28.61,0.51,8.49,8.73,1
2020-12-17 13:00:00,494.0,1.8,31.11,0.49,8.01,8.23,1
2020-12-17 14:00:00,487.33,1.54,34.69,0.46,7.65,7.85,1
2020-12-17 15:00:00,480.65,1.3900000000000001,36.12,0.44,7.68,7.88,1
2020-12-17 16:00:00,480.65,1.3599999999999999,36.84,0.44,7.83,8.03,1
2020-12-17 17:00:00,514.03,4.07,21.46,0.63,8.69,9.16,1
2020-12-17 18:00:00,554.09,7.03,8.05,0.97,10.14,11.03,2
2020-12-17 19:00:00,580.79,8.57,3.98,1.43,11.38,12.69,2
2020-12-17 20:00:00,594.14,9.94,2.95,1.97,12.61,14.35,2
2020-12-17 21:00:00,594.14,9.51,2.5300000000000002,1.8900000000000001,13.54,15.53,2
2020-12-17 22:00:00,574.11,7.63,3.04,1.3900000000000001,13.9,15.92,2
2020-12-17 23:00:00,527.38,4.84,9.03,0.78,12.93,14.41,2
2020-12-18 00:00:00,500.68,3.04,14.13,0.46,12.13,13.09,2
2020-12-18 01:00:00,487.33,2.08,17.7,0.33,12.04,12.73,2
2020-12-18 02:00:00,473.98,1.56,20.03,0.30000000000000004,12.56,13.13,2
2020-12-18 03:00:00,467.3,1.3,20.92,0.30000000000000004,13.34,13.92,2
2020-12-18 04:00:00,460.63,1.2,21.28,0.31,14.05,14.64,2
2020-12-18 05:00:00,460.63,1.19,20.21,0.32,14.41,15.0,2
2020-12-18 06:00:00,467.3,1.35,18.77,0.35000000000000003,14.64,15.23,2
2020-12-18 07:00:00,473.98,2.16,16.99,0.49,15.24,15.92,2
2020-12-18 08:00:00,507.36,3.47,15.38,0.68,15.83,16.58,2
2020-12-18 09:00:00,527.38,3.98,14.66,0.73,15.98,16.72,2
2020-12-18 10:00:00,527.38,3.68,15.56,0.74,15.9,16.58,2
2020-12-18 11:00:00,527.38,3.17,20.39,0.86,15.87,16.39,2
2020-12-18 12:00:00,527.38,3.09,21.82,0.9500000000000001,15.55,16.01,2
2020-12-18 13:00:00,527.38,3.04,22.35,0.97,14.62,15.04,2
2020-12-18 14:00:00,527.38,3.13,21.28,0.9,13.77,14.17,2
2020-12-18 15:00:00,520.71,3.34,19.85,0.8300000000000001,13.29,13.69,2
2020-12-18 16:00:00,514.03,3.64,19.85,0.81,12.72,13.14,2
2020-12-18 17:00:00,527.38,4.5,17.7,0.86,12.56,13.05,2
2020-12-18 18:00:00,547.41,5.57,13.59,0.91,12.84,13.47,2
2020-12-18 19:00:00,554.09,5.74,11.09,0.91,13.54,14.37,2
2020-12-18 20:00:00,547.41,5.06,10.73,0.85,13.9,14.95,2
2020-12-18 21:00:00,540.73,4.2,11.27,0.72,13.86,15.04,2
2020-12-18 22:00:00,534.06,3.68,11.62,0.65,13.78,15.05,2
2020-12-18 23:00:00,527.38,3.38,12.52,0.59,13.69,14.89,2
2020-12-19 00:00:00,527.38,3.09,13.23,0.51,13.32,14.33,2
2020-12-19 01:00:00,527.38,2.83,13.95,0.42,12.78,13.6,2
2020-12-19 02:00:00,520.71,2.5700000000000003,14.66,0.39,12.44,13.12,2
2020-12-19 03:00:00,507.36,2.42,15.74,0.4,12.41,12.98,2
2020-12-19 04:00:00,500.68,2.49,16.45,0.43,12.56,13.04,2
2020-12-19 05:00:00,507.36,2.87,16.45,0.46,12.78,13.17,2
2020-12-19 06:00:00,500.68,3.04,15.91,0.47000000000000003,13.06,13.4,2
2020-12-19 07:00:00,494.0,3.13,16.09,0.51,13.55,13.87,2
2020-12-19 08:00:00,487.33,3.51,15.91,0.5700000000000001,13.89,14.23,2
2020-12-19 09:00:00,480.65,3.73,15.74,0.62,13.76,14.15,2
2020-12-19 10:00:00,473.98,3.68,16.63,0.66,13.65,14.05,2
2020-12-19 11:00:00,460.63,3.13,20.92,0.73,13.44,13.82,2
2020-12-19 12:00:00,440.6,2.49,26.82,0.8,13.0,13.34,2
2020-12-19 13:00:00,423.91,1.97,32.9,0.86,13.01,13.37,2
2020-12-19 14:00:00,407.22,1.5899999999999999,36.48,0.87,12.47,12.85,2
2020-12-19 15:00:00,393.87,1.23,40.05,0.8300000000000001,12.04,12.44,2
2020-12-19 16:00:00,383.85,1.01,43.99,0.8300000000000001,12.14,12.57,2
2020-12-19 17:00:00,377.18,1.05,46.49,0.9,12.41,12.87,2
2020-12-19 18:00:00,377.18,1.23,46.49,0.97,12.59,13.11,2
2020-12-19 19:00:00,373.84,1.37,45.78,1.01,12.29,12.84,2
2020-12-19 20:00:00,380.52,2.01,39.34,0.93,12.41,13.1,2
2020-12-19 21:00:00,393.87,2.91,30.4,0.8,12.94,13.85,2
2020-12-19 22:00:00,403.88,3.64,24.68,0.73,13.37,14.48,2
2020-12-19 23:00:00,410.56,4.07,21.46,0.6900000000000001,13.63,14.86,2
2020-12-20 00:00:00,410.56,4.41,19.13,0.6000000000000001,13.81,15.07,2
2020-12-20 01:00:00,413.9,4.67,16.81,0.49,13.95,15.22,2
2020-12-20 02:00:00,410.56,4.41,15.74,0.4,14.09,15.35,2
2020-12-20 03:00:00,400.54,3.94,16.45,0.35000000000000003,14.27,15.5,2
2020-12-20 04:00:00,397.21,3.6,19.49,0.39,14.72,15.88,2
2020-12-20 05:00:00,393.87,3.09,27.9,0.6000000000000001,15.4,16.44,2
2020-12-20 06:00:00,383.85,2.55,31.83,0.62,16.16,17.17,2
2020-12-20 07:00:00,377.18,2.34,32.9,0.63,16.98,18.04,2
2020-12-20 08:00:00,373.84,2.4,35.41,0.6900000000000001,16.87,17.98,2
2020-12-20 09:00:00,367.17,2.38,39.34,0.78,15.99,17.11,2
2020-12-20 10:00:00,363.83,2.23,43.63,0.86,15.6,16.71,2
2020-12-20 11:00:00,340.46,1.25,57.94,1.09,13.87,14.82,2
2020-12-20 12:00:00,330.45,0.7000000000000001,65.8,1.15,13.05,13.89,2
2020-12-20 13:00:00,327.11,0.47000000000000003,69.38,1.15,13.0,13.78,2
2020-12-20 14:00:00,330.45,0.42,70.81,1.15,12.8,13.54,2
2020-12-20 15:00:00,333.79,0.47000000000000003,70.81,1.12,12.7,13.4,2
2020-12-20 16:00:00,337.12,0.56,70.1,1.1,12.38,13.06,2
2020-12-20 17:00:00,340.46,0.6900000000000001,68.67,1.1,12.17,12.86,2
2020-12-20 18:00:00,347.14,0.86,67.23,1.15,12.36,13.07,2
2020-12-20 19:00:00,347.14,0.99,65.8,1.19,12.37,13.12,2
2020-12-20 20:00:00,353.81,1.33,59.37,1.16,12.8,13.7,2
2020-12-20 21:00:00,360.49,1.8900000000000001,51.5,1.12,13.91,15.06,2
2020-12-20 22:00:00,363.83,2.36,46.49,1.1,15.24,16.61,2
2020-12-20 23:00:00,373.84,3.04,35.41,0.8300000000000001,16.82,18.5,2
2020-12-21 00:00:00,383.85,3.86,23.6,0.54,18.65,20.63,2
2020-12-21 01:00:00,390.53,4.33,17.35,0.4,21.1,23.38,3
2020-12-21 02:00:00,387.19,4.16,13.41,0.29,23.04,25.53,3
2020-12-21 03:00:00,373.84,3.73,10.46,0.22,24.48,27.15,3
2020-12-21 04:00:00,367.17,3.56,9.12,0.2,25.86,28.68,4
2020-12-21 05:00:00,370.5,3.56,9.74,0.24,27.66,30.64,4
2020-12-21 06:00:00,370.5,3.68,9.92,0.28,29.29,32.39,4
2020-12-21 07:00:00,390.53,4.8,8.05,0.51,30.56,33.98,4
2020-12-21 08:00:00,447.27,6.43,7.6,0.8300000000000001,31.98,35.82,4
2020-12-21 09:00:00,500.68,5.57,11.62,0.89,32.43,36.45,4
2020-12-21 10:00:00,507.36,5.36,18.24,0.84,32.78,36.73,4
2020-12-21 11:00:00,390.53,1.19,73.67,2.65,27.37,29.28,4
2020-12-21 12:00:00,380.52,0.7000000000000001,80.11,2.83,24.14,25.8,3
2020-12-21 13:00:00,380.52,0.63,82.25,2.83,23.67,25.28,3
2020-12-21 14:00:00,380.52,0.67,82.25,2.71,24.27,25.85,3
2020-12-21 15:00:00,380.52,0.71,82.25,2.44,24.33,25.8,3
2020-12-21 16:00:00,373.84,0.79,81.54,2.24,23.58,24.97,3
2020-12-21 17:00:00,373.84,1.19,77.96,2.09,23.35,24.69,3
2020-12-21 18:00:00,377.18,1.8,72.96,1.97,24.04,25.43,3
2020-12-21 19:00:00,383.85,2.19,69.38,1.8900000000000001,24.98,26.46,3
2020-12-21 20:00:00,393.87,2.55,61.51,1.74,25.92,27.59,4
2020-12-21 21:00:00,407.22,2.87,52.21,1.55,26.73,28.65,4
2020-12-21 22:00:00,413.9,3.09,45.78,1.3900000000000001,27.37,29.48,4
2020-12-21 23:00:00,427.25,4.11,31.47,1.03,28.79,31.25,4
2020-12-22 00:00:00,453.95,5.44,19.13,0.81,30.12,32.84,4
2020-12-22 01:00:00,473.98,6.26,15.2,0.78,31.47,34.36,4
2020-12-22 02:00:00,467.3,6.0,13.41,0.59,32.39,35.34,4
2020-12-22 03:00:00,447.27,5.23,12.88,0.44,32.96,35.82,4
2020-12-22 04:00:00,440.6,4.54,16.27,0.47000000000000003,33.47,36.1,4
2020-12-22 05:00:00,433.92,3.9,23.96,0.6000000000000001,33.77,36.14,4
2020-12-22 06:00:00,427.25,3.94,20.56,0.44,35.01,37.43,4
2020-12-22 07:00:00,447.27,5.18,15.2,0.51,36.56,39.27,4
2020-12-22 08:00:00,507.36,7.2,13.95,0.89,38.28,41.49,4
2020-12-22 09:00:00,567.44,6.26,17.7,0.93,39.79,43.29,4
2020-12-22 10:00:00,580.79,5.4,26.11,0.78,41.96,45.47,4
2020-12-22 11:00:00,387.19,0.68,80.11,2.18,33.38,34.99,4
2020-12-22 12:00:00,347.14,0.36,79.39,1.82,27.14,28.36,4
2020-12-22 13:00:00,327.11,0.31,76.53,1.58,23.73,24.77,3
2020-12-22 14:00:00,300.41,0.29,73.67,1.27,19.18,20.01,2
2020-12-22 15:00:00,283.72,0.30000000000000004,70.81,1.04,16.14,16.83,2
2020-12-22 16:00:00,273.71,0.35000000000000003,69.38,0.9400000000000001,14.61,15.22,2
2020-12-22 17:00:00,320.44,3.81,57.22,1.52,15.23,16.09,2
2020-12-22 18:00:00,413.9,10.37,48.64,2.89,17.57,18.91,2
2020-12-22 19:00:00,507.36,15.42,43.63,4.11,21.1,23.07,3
2020-12-22 20:00:00,587.46,18.17,38.62,5.07,24.27,26.88,3
2020-12-22 21:00:00,634.19,19.19,32.54,5.42,26.0,29.13,4
2020-12-22 22:00:00,660.9,19.54,28.61,5.48,27.27,30.78,4
2020-12-22 23:00:00,680.92,20.39,26.46,5.66,29.25,32.9,4
2020-12-23 00:00:00,687.6,20.22,25.39,5.54,29.97,33.45,4
2020-12-23 01:00:00,660.9,17.82,25.39,4.83,29.58,32.68,4
2020-12-23 02:00:00,620.84,15.42,26.46,4.17,29.32,32.16,4
2020-12-23 03:00:00,594.14,13.88,27.54,3.79,29.54,32.21,4
2020-12-23 04:00:00,574.11,12.34,28.25,3.43,29.59,32.14,4
2020-12-23 05:00:00,527.38,10.11,30.04,2.89,28.9,31.3,4
2020-12-23 06:00:00,494.0,8.91,30.4,2.59,28.67,31.05,4
2020-12-23 07:00:00,514.03,10.54,27.18,2.86,30.36,33.05,4
2020-12-23 08:00:00,567.44,13.2,23.96,3.76,31.5,34.63,4
2020-12-23 09:00:00,614.17,12.17,28.25,4.59,32.55,36.01,4
2020-12-23 10:00:00,607.49,10.11,39.34,3.87,34.54,37.85,4
2020-12-23 11:00:00,363.83,0.93,83.69,2.18,39.85,41.38,4
2020-12-23 12:00:00,360.49,0.45,87.26,2.21,42.63,44.1,4
2020-12-23 13:00:00,353.81,0.37,87.26,2.12,41.28,42.66,4
2020-12-23 14:00:00,340.46,0.39,85.83,1.85,37.41,38.61,4
2020-12-23 15:00:00,333.79,0.46,84.4,1.67,35.06,36.17,4
2020-12-23 16:00:00,333.79,0.59,82.97,1.58,34.53,35.62,4
2020-12-23 17:00:00,380.52,4.24,69.38,2.09,35.03,36.37,4
2020-12-23 18:00:00,473.98,10.63,59.37,3.43,37.48,39.34,4
2020-12-23 19:00:00,574.11,15.77,54.36,4.65,40.91,43.42,4
2020-12-23 20:00:00,647.54,17.99,47.92,5.48,43.49,46.69,4
2020-12-23 21:00:00,674.25,17.82,39.7,5.6,44.4,48.21,4
2020-12-23 22:00:00,654.22,16.45,32.9,5.07,45.34,49.67,4
2020-12-23 23:00:00,620.84,13.54,21.1,2.38,45.61,50.06,4
2020-12-24 00:00:00,574.11,10.28,14.13,0.98,45.15,49.31,4
2020-12-24 01:00:00,507.36,7.28,14.66,0.63,43.54,47.05,4
2020-12-24 02:00:00,447.27,4.58,20.56,0.59,40.57,42.98,4
2020-12-24 03:00:00,420.57,3.73,24.32,0.53,40.13,42.42,4
2020-12-24 04:00:00,400.54,3.13,27.54,0.52,39.45,41.63,4
2020-12-24 05:00:00,380.52,2.64,32.19,0.56,38.14,40.12,4
2020-12-24 06:00:00,367.17,2.51,33.62,0.55,37.45,39.33,4
2020-12-24 07:00:00,377.18,3.3,30.4,0.64,38.13,40.1,4
2020-12-24 08:00:00,403.88,4.71,28.97,0.9500000000000001,37.88,40.02,4
2020-12-24 09:00:00,423.91,4.41,30.76,1.09,36.86,39.09,4
2020-12-24 10:00:00,427.25,3.64,37.55,1.01,37.3,39.53,4
2020-12-24 11:00:00,357.15,0.86,75.1,1.28,38.12,39.71,4
2020-12-24 12:00:00,343.8,0.41000000000000003,80.11,1.28,38.54,39.98,4
2020-12-24 13:00:00,337.12,0.34,80.82,1.25,37.71,39.12,4
2020-12-24 14:00:00,330.45,0.35000000000000003,80.82,1.21,36.61,37.96,4
2020-12-24 15:00:00,323.77,0.39,79.39,1.15,34.99,36.27,4
2020-12-24 16:00:00,327.11,0.5,78.68,1.15,33.46,34.72,4
2020-12-24 17:00:00,370.5,3.77,55.08,1.43,33.58,35.07,4
2020-12-24 18:00:00,447.27,9.17,37.19,2.33,35.54,37.49,4
2020-12-24 19:00:00,514.03,13.2,30.76,3.34,37.99,40.49,4
2020-12-24 20:00:00,580.79,15.77,26.82,4.05,40.59,43.8,4
2020-12-24 21:00:00,614.17,16.11,22.89,4.17,42.46,46.22,4
2020-12-24 22:00:00,614.17,15.08,19.67,3.8200000000000003,43.81,48.03,4
2020-12-24 23:00:00,587.46,12.51,13.41,2.27,44.78,49.18,4
2020-12-25 00:00:00,560.76,9.85,9.48,1.03,44.9,49.12,4
2020-12-25 01:00:00,527.38,7.63,11.44,0.6900000000000001,44.25,47.92,4
2020-12-25 02:00:00,460.63,4.84,26.11,0.75,40.91,43.54,4
2020-12-25 03:00:00,440.6,4.03,22.89,0.5,40.25,42.76,4
2020-12-25 04:00:00,417.23,3.47,20.92,0.4,39.32,41.77,4
2020-12-25 05:00:00,403.88,3.09,21.64,0.4,38.15,40.51,4
2020-12-25 06:00:00,390.53,2.91,22.17,0.38,37.22,39.55,4
2020-12-25 07:00:00,397.21,3.56,19.67,0.45,37.39,39.84,4
2020-12-25 08:00:00,413.9,4.54,19.49,0.72,36.42,38.9,4
2020-12-25 09:00:00,427.25,4.11,22.71,0.8300000000000001,35.43,37.91,4
2020-12-25 10:00:00,427.25,3.47,29.68,0.78,35.51,37.99,4
2020-12-25 11:00:00,360.49,0.78,64.37,0.81,33.61,35.12,4
2020-12-25 12:00:00,330.45,0.39,67.95,0.65,27.67,28.77,4
2020-12-25 13:00:00,317.1,0.32,67.95,0.5700000000000001,25.02,25.97,4
2020-12-25 14:00:00,307.08,0.29,67.95,0.5,22.89,23.68,3
2020-12-25 15:00:00,297.07,0.30000000000000004,67.23,0.45,21.69,22.37,3
2020-12-25 16:00:00,297.07,0.36,66.52,0.43,21.13,21.78,3
2020-12-25 17:00:00,343.8,3.98,55.08,1.15,22.02,22.91,3
2020-12-25 18:00:00,440.6,10.71,45.78,2.56,24.21,25.56,3
2020-12-25 19:00:00,534.06,16.11,40.77,3.87,27.39,29.3,4
2020-12-25 20:00:00,607.49,19.02,35.76,4.77,30.06,32.58,4
2020-12-25 21:00:00,660.9,20.22,30.76,5.19,31.68,34.63,4
2020-12-25 22:00:00,687.6,20.74,28.25,5.36,33.11,36.38,4
2020-12-25 23:00:00,707.63,21.59,26.46,5.6,34.96,38.4,4
2020-12-26 00:00:00,720.98,21.59,25.39,5.54,35.86,39.19,4
2020-12-26 01:00:00,687.6,19.02,25.03,4.83,35.31,38.29,4
2020-12-26 02:00:00,654.22,16.62,25.75,4.17,35.12,37.78,4
2020-12-26 03:00:00,627.52,14.91,25.75,3.76,35.28,37.77,4
2020-12-26 04:00:00,594.14,13.02,25.39,3.34,35.2,37.54,4
2020-12-26 05:00:00,547.41,10.54,25.03,2.71,34.21,36.38,4
2020-12-26 06:00:00,507.36,9.17,24.68,2.33,33.9,35.98,4
2020-12-26 07:00:00,520.71,10.28,22.71,2.5,35.02,37.28,4
2020-12-26 08:00:00,554.09,11.48,21.46,3.04,35.87,38.39,4
2020-12-26 09:00:00,587.46,10.11,28.97,3.67,36.9,39.54,4
2020-12-26 10:00:00,580.79,9.08,48.64,3.55,39.4,41.95,4
2020-12-26 11:00:00,340.46,0.58,67.95,0.63,29.56,30.44,4
2020-12-26 12:00:00,330.45,0.30000000000000004,67.23,0.54,28.87,29.68,4
2020-12-26 13:00:00,327.11,0.27,65.8,0.51,28.18,28.98,4
2020-12-26 14:00:00,320.44,0.35000000000000003,67.95,0.51,25.89,26.65,4
2020-12-26 15:00:00,317.1,0.36,70.1,0.51,23.51,24.23,3
2020-12-26 16:00:00,310.42,0.37,70.1,0.48,22.35,23.03,3
2020-12-26 17:00:00,337.12,2.68,47.21,0.72,22.76,23.6,3
2020-12-26 18:00:00,390.53,6.68,27.18,1.28,24.36,25.53,3
2020-12-26 19:00:00,447.27,10.37,23.25,2.09,26.78,28.42,4
2020-12-26 20:00:00,500.68,12.68,22.89,2.83,28.81,30.95,4
2020-12-26 21:00:00,527.38,13.02,21.82,3.19,29.9,32.42,4
