time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-04-08 11:00:00,350.48,3.6,104.43,5.31,28.94,38.45,4
2021-04-08 12:00:00,333.79,3.17,104.43,4.77,25.6,34.83,4
2021-04-08 13:00:00,327.11,2.87,101.57,4.17,22.94,32.85,3
2021-04-08 14:00:00,333.79,3.13,98.71,4.35,22.13,33.88,3
2021-04-08 15:00:00,343.8,3.3,97.28,4.41,21.71,35.19,3
2021-04-08 16:00:00,350.48,3.26,92.98,3.87,20.18,33.44,3
2021-04-08 17:00:00,380.52,4.46,86.55,4.29,21.47,35.71,3
2021-04-08 18:00:00,433.92,6.17,77.96,4.95,27.06,42.64,4
2021-04-08 19:00:00,467.3,6.94,72.24,5.19,32.83,47.53,4
2021-04-08 20:00:00,480.65,6.17,72.96,4.59,38.06,49.37,4
2021-04-08 21:00:00,473.98,4.84,79.39,3.87,44.86,55.7,4
2021-04-08 22:00:00,500.68,5.74,84.4,5.42,50.93,62.62,5
2021-04-08 23:00:00,600.82,11.14,52.93,7.39,42.24,50.62,4
2021-04-09 00:00:00,627.52,12.51,30.04,6.86,29.2,33.9,4
2021-04-09 01:00:00,620.84,11.82,26.11,7.03,22.94,26.42,3
2021-04-09 02:00:00,620.84,11.65,27.18,7.75,21.41,24.57,3
2021-04-09 03:00:00,627.52,11.82,27.9,8.23,21.59,24.61,3
2021-04-09 04:00:00,627.52,12.51,28.25,8.7,21.84,24.75,3
2021-04-09 05:00:00,640.87,14.22,26.46,9.78,22.43,25.04,3
2021-04-09 06:00:00,687.6,18.85,20.39,12.64,25.01,27.86,4
2021-04-09 07:00:00,761.03,26.05,11.18,17.17,30.33,34.54,4
2021-04-09 08:00:00,807.76,30.16,6.26,20.5,35.3,40.97,4
2021-04-09 09:00:00,807.76,30.85,6.97,21.94,36.73,43.15,4
2021-04-09 10:00:00,781.06,28.45,12.16,21.7,35.8,42.21,4
2021-04-09 11:00:00,707.63,21.59,24.32,17.88,32.99,38.8,4
2021-04-09 12:00:00,634.19,14.57,38.98,13.35,30.91,35.73,4
2021-04-09 13:00:00,574.11,8.74,53.64,9.3,30.33,34.27,4
2021-04-09 14:00:00,560.76,7.37,60.8,7.99,32.0,35.9,4
2021-04-09 15:00:00,567.44,8.14,60.8,8.23,35.07,39.21,4
2021-04-09 16:00:00,574.11,9.25,57.22,8.35,37.3,41.68,4
2021-04-09 17:00:00,587.46,10.54,52.21,8.82,38.02,42.83,4
2021-04-09 18:00:00,600.82,12.51,44.7,9.42,38.23,43.94,4
2021-04-09 19:00:00,614.17,14.22,37.91,10.01,38.88,45.2,4
2021-04-09 20:00:00,620.84,14.91,34.69,10.13,40.17,46.68,4
2021-04-09 21:00:00,627.52,14.91,33.26,10.49,42.39,48.77,4
2021-04-09 22:00:00,634.19,15.25,30.76,10.97,44.46,50.82,4
2021-04-09 23:00:00,634.19,15.59,27.9,11.21,46.06,51.8,4
2021-04-10 00:00:00,620.84,15.42,25.39,10.97,46.21,51.08,4
2021-04-10 01:00:00,620.84,15.08,23.96,10.61,46.67,50.95,4
2021-04-10 02:00:00,634.19,15.59,21.99,10.73,48.72,52.93,4
2021-04-10 03:00:00,647.54,16.62,19.49,11.09,51.62,56.1,5
2021-04-10 04:00:00,660.9,16.97,17.7,11.44,53.76,58.48,5
2021-04-10 05:00:00,660.9,16.79,17.35,11.44,54.06,58.76,5
2021-04-10 06:00:00,667.57,16.79,17.52,11.44,53.94,58.52,5
2021-04-10 07:00:00,687.6,17.31,16.81,11.44,54.53,59.4,5
2021-04-10 08:00:00,694.28,18.17,15.91,11.09,54.2,58.81,5
2021-04-10 09:00:00,687.6,19.36,18.6,10.37,50.53,54.54,5
2021-04-10 10:00:00,660.9,18.34,31.83,9.66,47.44,51.13,4
2021-04-10 11:00:00,580.79,13.2,59.37,8.11,44.74,49.02,4
2021-04-10 12:00:00,520.71,8.57,83.69,6.91,44.69,49.9,4
2021-04-10 13:00:00,467.3,6.34,92.98,5.78,40.72,45.99,4
2021-04-10 14:00:00,440.6,6.17,95.84,5.31,36.3,41.61,4
2021-04-10 15:00:00,433.92,6.6,95.84,5.25,36.92,42.85,4
2021-04-10 16:00:00,427.25,6.6,94.41,5.01,37.14,43.9,4
2021-04-10 17:00:00,440.6,7.28,90.84,5.25,39.06,47.05,4
2021-04-10 18:00:00,453.95,7.88,86.55,5.42,41.5,50.99,4
2021-04-10 19:00:00,467.3,7.71,85.12,5.36,42.6,53.54,4
2021-04-10 20:00:00,467.3,7.2,85.83,4.95,42.78,55.03,4
2021-04-10 21:00:00,460.63,6.68,85.83,4.53,41.11,54.26,4
2021-04-10 22:00:00,453.95,6.34,86.55,4.11,37.99,51.64,4
2021-04-10 23:00:00,440.6,5.91,87.26,3.67,33.8,47.25,4
2021-04-11 00:00:00,420.57,5.44,88.69,3.07,29.45,42.23,4
2021-04-11 01:00:00,407.22,5.23,89.41,2.8,26.38,39.08,4
2021-04-11 02:00:00,410.56,5.57,87.26,3.01,25.99,40.15,4
2021-04-11 03:00:00,417.23,6.08,84.4,3.2800000000000002,27.86,44.7,4
2021-04-11 04:00:00,420.57,6.34,81.54,3.52,30.41,50.01,4
2021-04-11 05:00:00,420.57,6.43,77.96,3.8200000000000003,32.56,53.61,4
2021-04-11 06:00:00,433.92,7.2,70.81,4.65,34.27,54.9,4
2021-04-11 07:00:00,473.98,8.91,65.09,6.2,36.58,56.91,4
2021-04-11 08:00:00,500.68,9.43,69.38,7.27,36.95,54.09,4
2021-04-11 09:00:00,480.65,8.57,82.25,7.21,34.84,46.69,4
2021-04-11 10:00:00,433.92,7.11,95.84,6.91,32.22,39.74,4
2021-04-11 11:00:00,340.46,3.68,103.0,4.29,27.87,31.5,4
2021-04-11 12:00:00,320.44,2.83,103.0,3.55,25.89,28.67,4
2021-04-11 13:00:00,317.1,2.4,100.14,3.01,24.66,27.06,3
2021-04-11 14:00:00,317.1,2.49,98.71,3.01,23.64,25.98,3
2021-04-11 15:00:00,320.44,2.74,98.71,3.07,23.42,25.93,3
2021-04-11 16:00:00,323.77,2.87,98.71,2.86,24.25,27.05,3
2021-04-11 17:00:00,373.84,4.93,90.12,3.99,28.69,33.87,4
2021-04-11 18:00:00,427.25,7.03,79.39,4.77,32.49,40.91,4
2021-04-11 19:00:00,467.3,8.23,73.67,5.19,34.39,45.29,4
2021-04-11 20:00:00,480.65,8.31,72.96,5.07,34.99,47.06,4
2021-04-11 21:00:00,487.33,8.48,72.96,4.95,34.85,47.09,4
2021-04-11 22:00:00,507.36,9.17,70.1,5.07,34.86,47.31,4
2021-04-11 23:00:00,514.03,9.51,67.23,4.95,34.06,45.72,4
2021-04-12 00:00:00,487.33,8.91,65.8,4.41,33.54,43.19,4
2021-04-12 01:00:00,473.98,8.91,67.95,4.65,37.2,45.32,4
2021-04-12 02:00:00,480.65,9.85,68.67,5.54,42.06,50.01,4
2021-04-12 03:00:00,473.98,10.45,68.67,6.2,42.32,51.0,4
2021-04-12 04:00:00,447.27,10.54,66.52,6.5600000000000005,36.75,46.51,4
2021-04-12 05:00:00,417.23,10.54,63.66,6.97,28.92,40.01,4
2021-04-12 06:00:00,390.53,10.71,61.51,7.75,22.24,34.98,3
2021-04-12 07:00:00,390.53,10.97,62.23,8.94,18.81,33.26,2
2021-04-12 08:00:00,340.46,8.05,73.67,7.15,13.87,26.72,2
2021-04-12 09:00:00,330.45,6.94,79.39,6.38,12.25,23.8,2
2021-04-12 10:00:00,317.1,5.91,85.12,5.96,10.99,21.45,2
2021-04-12 11:00:00,300.41,4.54,89.41,5.01,9.97,18.69,2
2021-04-12 12:00:00,287.06,3.73,90.84,4.41,10.72,19.47,2
2021-04-12 13:00:00,280.38,3.09,88.69,3.73,11.47,21.16,2
2021-04-12 14:00:00,280.38,3.3,85.83,3.87,11.69,22.61,2
2021-04-12 15:00:00,283.72,3.86,80.82,3.99,11.99,22.83,2
2021-04-12 16:00:00,280.38,4.07,76.53,3.73,12.64,22.46,2
2021-04-12 17:00:00,303.75,5.44,72.96,4.53,15.54,25.23,2
2021-04-12 18:00:00,333.79,6.34,71.53,4.95,18.53,28.73,2
2021-04-12 19:00:00,363.83,6.86,70.1,5.19,20.02,30.34,3
2021-04-12 20:00:00,377.18,6.68,70.1,4.89,20.45,30.55,3
2021-04-12 21:00:00,387.19,6.94,67.95,4.89,19.41,29.64,2
2021-04-12 22:00:00,400.54,7.54,63.66,5.13,17.46,28.61,2
2021-04-12 23:00:00,400.54,7.88,60.08,5.07,15.49,27.34,2
2021-04-13 00:00:00,383.85,7.54,56.51,4.47,13.38,24.93,2
2021-04-13 01:00:00,377.18,7.37,54.36,4.11,12.28,23.62,2
2021-04-13 02:00:00,383.85,8.05,52.21,4.53,12.16,23.69,2
2021-04-13 03:00:00,387.19,8.31,50.78,4.71,12.1,23.84,2
2021-04-13 04:00:00,383.85,8.14,50.07,4.65,11.89,23.59,2
2021-04-13 05:00:00,370.5,7.63,50.07,4.59,11.34,23.21,2
2021-04-13 06:00:00,347.14,7.28,49.35,4.83,10.53,22.49,2
2021-04-13 07:00:00,337.12,7.28,50.07,5.6,10.11,22.74,2
2021-04-13 08:00:00,297.07,5.48,55.79,4.77,8.58,19.81,1
2021-04-13 09:00:00,283.72,5.01,57.94,4.47,8.09,17.49,1
2021-04-13 10:00:00,270.37,4.54,60.08,4.17,7.57,16.67,1
2021-04-13 11:00:00,260.35,3.6,61.51,3.4,6.11,13.56,1
2021-04-13 12:00:00,253.68,3.26,61.51,3.16,5.64,12.75,1
2021-04-13 13:00:00,250.34,2.87,61.51,2.83,5.36,12.19,1
2021-04-13 14:00:00,253.68,3.04,61.51,3.13,5.52,12.82,1
2021-04-13 15:00:00,257.02,3.13,62.23,3.43,5.93,13.99,1
2021-04-13 16:00:00,260.35,3.13,61.51,3.4,6.19,14.12,1
2021-04-13 17:00:00,293.73,5.36,55.08,4.89,7.94,17.27,1
2021-04-13 18:00:00,337.12,7.71,47.21,5.78,9.93,20.82,2
2021-04-13 19:00:00,377.18,8.82,42.56,6.26,11.25,23.35,2
2021-04-13 20:00:00,400.54,8.57,41.13,5.96,11.84,24.27,2
2021-04-13 21:00:00,407.22,8.4,40.41,5.66,11.83,24.16,2
2021-04-13 22:00:00,417.23,8.65,38.98,5.66,11.9,24.27,2
2021-04-13 23:00:00,407.22,8.48,38.27,5.31,11.33,23.22,2
2021-04-14 00:00:00,373.84,7.54,38.62,4.53,9.97,20.36,2
2021-04-14 01:00:00,353.81,6.94,38.98,4.05,9.48,18.7,1
2021-04-14 02:00:00,350.48,7.28,38.27,4.35,9.75,18.91,1
2021-04-14 03:00:00,343.8,7.37,38.27,4.53,9.91,19.21,1
2021-04-14 04:00:00,330.45,7.03,39.34,4.53,9.72,18.97,1
2021-04-14 05:00:00,310.42,6.51,40.77,4.53,9.25,18.45,1
2021-04-14 06:00:00,310.42,6.68,41.13,4.95,8.93,18.5,1
2021-04-14 07:00:00,323.77,7.2,41.49,5.66,9.23,20.17,2
2021-04-14 08:00:00,320.44,6.26,43.63,5.07,9.15,20.91,2
2021-04-14 09:00:00,310.42,5.83,45.78,4.95,8.95,20.87,2
2021-04-14 10:00:00,297.07,5.31,47.92,4.83,8.47,19.99,1
2021-04-14 11:00:00,293.73,4.46,52.21,4.29,7.72,17.88,1
2021-04-14 12:00:00,287.06,4.03,53.64,3.99,7.5600000000000005,17.38,1
2021-04-14 13:00:00,273.71,3.56,52.93,3.55,7.43,17.36,1
2021-04-14 14:00:00,273.71,3.98,51.5,3.79,7.59,17.9,1
2021-04-14 15:00:00,277.04,4.28,50.07,3.99,7.89,18.51,1
2021-04-14 16:00:00,277.04,4.2,49.35,3.7,8.05,18.34,1
2021-04-14 17:00:00,290.39,5.44,45.42,4.47,8.95,19.81,1
2021-04-14 18:00:00,303.75,6.34,42.2,4.95,10.08,21.41,2
2021-04-14 19:00:00,317.1,6.6,40.41,4.95,10.94,22.41,2
2021-04-14 20:00:00,327.11,6.17,39.7,4.53,11.4,22.76,2
2021-04-14 21:00:00,343.8,6.43,37.55,4.53,11.87,23.59,2
2021-04-14 22:00:00,367.17,6.94,35.76,4.77,12.52,24.9,2
2021-04-14 23:00:00,370.5,7.11,35.05,4.71,12.54,25.45,2
2021-04-15 00:00:00,347.14,6.43,35.41,4.05,11.54,23.89,2
2021-04-15 01:00:00,327.11,5.91,35.76,3.67,10.92,22.73,2
2021-04-15 02:00:00,320.44,6.0,35.76,3.8200000000000003,10.79,22.21,2
2021-04-15 03:00:00,313.76,5.83,36.48,3.79,10.77,22.21,2
2021-04-15 04:00:00,297.07,5.27,37.55,3.61,10.61,22.51,2
2021-04-15 05:00:00,280.38,4.8,38.27,3.46,10.45,21.53,2
2021-04-15 06:00:00,283.72,5.06,37.91,3.79,10.28,19.34,2
2021-04-15 07:00:00,303.75,5.66,37.55,4.47,10.39,18.46,2
2021-04-15 08:00:00,313.76,5.4,39.34,4.35,9.71,16.81,1
2021-04-15 09:00:00,300.41,4.84,41.49,3.99,8.4,14.0,1
2021-04-15 10:00:00,280.38,4.03,43.99,3.49,7.14,11.48,1
2021-04-15 11:00:00,277.04,3.34,46.49,3.04,6.29,9.96,1
2021-04-15 12:00:00,273.71,3.26,47.21,2.95,6.06,10.61,1
2021-04-15 13:00:00,280.38,3.04,47.21,2.71,6.14,12.37,1
2021-04-15 14:00:00,290.39,3.47,46.49,3.04,6.67,15.93,1
2021-04-15 15:00:00,300.41,3.81,45.42,3.34,7.36,18.93,1
2021-04-15 16:00:00,303.75,3.94,44.7,3.4,8.13,20.46,2
2021-04-15 17:00:00,313.76,5.01,41.49,4.11,9.18,23.14,2
2021-04-15 18:00:00,327.11,6.0,38.27,4.65,10.41,26.02,2
2021-04-15 19:00:00,353.81,6.51,36.84,4.95,11.74,28.51,2
2021-04-15 20:00:00,370.5,6.26,36.84,4.65,12.46,29.55,2
2021-04-15 21:00:00,383.85,6.17,37.19,4.47,12.71,29.62,2
2021-04-15 22:00:00,403.88,6.34,37.55,4.53,13.07,29.73,2
2021-04-15 23:00:00,407.22,6.26,38.62,4.17,12.76,28.65,2
2021-04-16 00:00:00,380.52,5.48,39.34,3.46,11.49,26.06,2
2021-04-16 01:00:00,353.81,5.06,39.34,3.04,10.58,24.51,2
2021-04-16 02:00:00,330.45,5.1,38.62,3.1,10.04,21.79,2
2021-04-16 03:00:00,307.08,4.88,38.62,3.1,9.11,17.5,1
2021-04-16 04:00:00,283.72,4.46,39.7,3.01,7.88,13.56,1
2021-04-16 05:00:00,267.03,4.16,40.77,2.95,7.02,11.04,1
2021-04-16 06:00:00,270.37,4.5,40.77,3.4,6.99,11.0,1
2021-04-16 07:00:00,287.06,5.14,40.41,4.11,7.54,12.89,1
2021-04-16 08:00:00,290.39,4.93,42.92,4.11,7.39,13.92,1
2021-04-16 09:00:00,280.38,4.37,45.78,3.8200000000000003,6.83,13.0,1
2021-04-16 10:00:00,263.69,3.73,48.64,3.43,6.26,11.29,1
2021-04-16 11:00:00,263.69,2.96,52.21,2.95,6.01,10.44,1
2021-04-16 12:00:00,260.35,2.5700000000000003,55.08,2.86,6.23,10.99,1
2021-04-16 13:00:00,253.68,2.16,57.94,2.65,6.78,12.09,1
2021-04-16 14:00:00,257.02,2.38,59.37,2.95,7.57,13.75,1
2021-04-16 15:00:00,263.69,2.96,57.94,3.31,7.95,15.29,1
2021-04-16 16:00:00,263.69,3.47,55.08,3.4,7.79,16.24,1
2021-04-16 17:00:00,287.06,5.48,48.64,4.59,8.41,18.61,1
2021-04-16 18:00:00,327.11,7.54,43.27,5.48,9.78,21.54,2
2021-04-16 19:00:00,370.5,8.91,40.77,6.2,11.77,24.87,2
2021-04-16 20:00:00,393.87,8.82,40.41,6.08,13.17,26.79,2
2021-04-16 21:00:00,393.87,8.31,40.05,5.54,13.49,26.85,2
2021-04-16 22:00:00,393.87,8.05,38.62,5.19,13.12,26.02,2
2021-04-16 23:00:00,373.84,7.45,38.62,4.59,13.17,23.8,2
2021-04-17 00:00:00,343.8,6.26,42.56,3.79,15.39,23.06,2
2021-04-17 01:00:00,330.45,4.88,48.64,2.92,17.95,23.62,2
2021-04-17 02:00:00,337.12,4.97,52.93,3.2800000000000002,19.6,23.7,2
2021-04-17 03:00:00,350.48,5.91,56.51,4.41,22.02,25.46,3
2021-04-17 04:00:00,357.15,6.86,54.36,5.48,24.26,27.41,3
2021-04-17 05:00:00,417.23,8.48,42.92,6.14,34.16,37.75,4
2021-04-17 06:00:00,554.09,11.82,24.68,7.33,55.22,60.13,5
2021-04-17 07:00:00,647.54,13.37,16.27,8.94,67.08,73.01,5
2021-04-17 08:00:00,660.9,11.14,21.28,11.68,73.73,78.37,5
2021-04-17 09:00:00,647.54,9.85,25.39,14.07,74.62,77.68,5
2021-04-17 10:00:00,620.84,9.85,26.11,13.47,64.46,66.88,5
2021-04-17 11:00:00,600.82,10.11,28.97,11.92,53.47,55.59,5
2021-04-17 12:00:00,580.79,10.03,32.19,10.37,45.57,47.31,4
2021-04-17 13:00:00,567.44,9.6,35.76,8.7,41.23,42.58,4
2021-04-17 14:00:00,574.11,9.68,42.92,7.99,41.21,42.57,4
2021-04-17 15:00:00,600.82,10.11,45.78,6.91,40.4,41.89,4
2021-04-17 16:00:00,600.82,9.85,46.49,5.25,35.49,36.98,4
2021-04-17 17:00:00,594.14,9.6,45.42,4.35,31.78,33.32,4
2021-04-17 18:00:00,607.49,10.45,41.49,4.77,32.24,34.07,4
2021-04-17 19:00:00,634.19,11.31,37.19,5.78,34.83,37.14,4
2021-04-17 20:00:00,680.92,12.51,30.76,6.74,37.6,40.59,4
2021-04-17 21:00:00,754.36,15.25,21.64,8.11,40.89,44.96,4
2021-04-17 22:00:00,854.49,20.05,12.52,10.49,45.7,51.13,4
2021-04-17 23:00:00,961.3,25.36,5.68,12.99,51.43,57.82,5
2021-04-18 00:00:00,1014.71,27.76,2.1,13.71,54.54,60.56,5
2021-04-18 01:00:00,1054.76,27.42,0.67,13.23,55.53,61.06,5
2021-04-18 02:00:00,1054.76,26.05,0.38,12.4,53.62,59.16,5
2021-04-18 03:00:00,1054.76,24.68,0.39,11.92,50.48,55.77,5
2021-04-18 04:00:00,1041.41,24.33,0.33,11.92,47.97,52.75,4
2021-04-18 05:00:00,1028.06,23.99,0.22,12.16,47.04,52.16,4
2021-04-18 06:00:00,1041.41,23.65,0.1,12.76,47.24,53.59,4
2021-04-18 07:00:00,1054.76,22.96,0.18,14.19,49.33,57.6,4
2021-04-18 08:00:00,1068.12,22.96,0.59,16.21,51.89,62.14,5
2021-04-18 09:00:00,1054.76,24.33,1.4100000000000001,18.12,54.29,65.36,5
2021-04-18 10:00:00,961.3,24.68,5.36,17.88,52.95,62.52,5
2021-04-18 11:00:00,741.01,19.02,21.28,12.52,39.73,44.7,4
2021-04-18 12:00:00,614.17,12.68,40.41,9.18,32.52,35.81,4
2021-04-18 13:00:00,527.38,7.97,59.37,6.8,29.84,32.48,4
2021-04-18 14:00:00,480.65,6.17,70.1,5.84,28.2,30.64,4
2021-04-18 15:00:00,447.27,5.44,75.82,5.48,27.6,30.06,4
2021-04-18 16:00:00,413.9,4.8,78.68,4.89,25.8,28.27,4
2021-04-18 17:00:00,417.23,5.57,75.82,5.07,27.01,30.2,4
2021-04-18 18:00:00,467.3,6.68,72.96,5.31,32.66,36.96,4
2021-04-18 19:00:00,520.71,7.37,75.1,5.36,40.04,45.52,4
2021-04-18 20:00:00,560.76,7.11,81.54,5.13,46.65,52.72,4
2021-04-18 21:00:00,587.46,7.37,83.69,5.13,51.52,58.13,5
2021-04-18 22:00:00,607.49,7.97,79.39,5.31,54.16,61.49,5
2021-04-18 23:00:00,614.17,8.4,71.53,5.31,53.93,61.1,5
2021-04-19 00:00:00,607.49,8.48,63.66,4.77,50.89,56.49,5
2021-04-19 01:00:00,607.49,9.0,56.51,4.77,47.27,51.91,4
2021-04-19 02:00:00,620.84,10.11,50.07,5.07,45.77,50.19,4
2021-04-19 03:00:00,647.54,10.97,44.7,5.25,45.37,49.78,4
2021-04-19 04:00:00,660.9,11.48,41.13,5.19,43.78,48.15,4
2021-04-19 05:00:00,654.22,11.31,39.7,5.25,41.12,45.3,4
2021-04-19 06:00:00,634.19,11.48,38.62,5.78,38.03,42.34,4
2021-04-19 07:00:00,634.19,12.51,37.91,7.45,36.03,41.39,4
2021-04-19 08:00:00,567.44,12.34,40.77,8.58,28.66,34.21,4
2021-04-19 09:00:00,514.03,12.34,38.27,9.3,20.7,26.13,3
2021-04-19 10:00:00,447.27,12.34,34.69,10.01,13.56,18.77,2
2021-04-19 11:00:00,363.83,8.82,38.27,8.35,8.15,12.38,1
2021-04-19 12:00:00,330.45,6.34,47.92,7.33,7.65,11.51,1
2021-04-19 13:00:00,317.1,4.5,59.37,6.02,9.87,13.45,1
2021-04-19 14:00:00,310.42,3.86,66.52,5.6,13.52,17.29,2
2021-04-19 15:00:00,310.42,3.86,68.67,5.48,17.17,21.57,2
2021-04-19 16:00:00,303.75,3.64,62.94,4.65,19.44,24.49,2
2021-04-19 17:00:00,310.42,4.58,52.93,4.83,20.85,27.65,3
2021-04-19 18:00:00,327.11,6.26,42.92,5.13,20.73,29.5,3
2021-04-19 19:00:00,343.8,6.94,37.91,5.19,19.84,29.85,2
2021-04-19 20:00:00,347.14,6.34,37.55,4.71,19.01,29.66,2
2021-04-19 21:00:00,343.8,6.0,37.55,4.47,18.64,29.99,2
2021-04-19 22:00:00,347.14,6.0,36.84,4.47,17.97,29.9,2
2021-04-19 23:00:00,347.14,5.91,36.84,4.29,16.73,28.56,2
2021-04-20 00:00:00,340.46,5.83,37.19,3.93,15.39,26.51,2
2021-04-20 01:00:00,343.8,5.83,37.55,3.79,14.85,25.41,2
2021-04-20 02:00:00,350.48,6.34,37.55,4.11,14.94,25.65,2
2021-04-20 03:00:00,343.8,6.08,38.27,4.11,15.27,26.28,2
2021-04-20 04:00:00,323.77,5.57,40.41,3.93,16.61,28.02,2
2021-04-20 05:00:00,307.08,5.14,42.92,3.87,18.34,30.32,2
2021-04-20 06:00:00,300.41,5.48,43.27,4.35,19.77,32.89,2
2021-04-20 07:00:00,307.08,5.74,43.27,5.13,20.52,35.41,3
2021-04-20 08:00:00,310.42,4.5,45.78,4.83,18.89,33.74,2
2021-04-20 09:00:00,303.75,3.77,50.07,4.65,16.58,30.48,2
2021-04-20 10:00:00,303.75,3.21,53.64,4.35,15.06,27.79,2
2021-04-20 11:00:00,327.11,2.74,55.08,3.87,13.73,24.07,2
2021-04-20 12:00:00,347.14,2.74,55.08,3.79,13.36,22.78,2
2021-04-20 13:00:00,363.83,2.79,53.64,3.61,13.15,21.94,2
2021-04-20 14:00:00,383.85,3.09,54.36,3.93,14.07,23.63,2
2021-04-20 15:00:00,380.52,3.04,55.08,3.93,14.91,25.37,2
2021-04-20 16:00:00,373.84,2.91,52.93,3.58,15.42,25.85,2
2021-04-20 17:00:00,340.46,4.07,47.92,4.23,16.77,29.78,2
2021-04-20 18:00:00,337.12,5.4,42.2,4.47,16.76,30.88,2
2021-04-20 19:00:00,347.14,5.91,38.27,4.65,16.02,30.72,2
2021-04-20 20:00:00,340.46,5.44,36.12,4.29,14.42,29.85,2
2021-04-20 21:00:00,337.12,5.14,34.33,4.11,12.66,28.75,2
2021-04-20 22:00:00,337.12,5.14,33.98,4.11,11.54,28.46,2
2021-04-20 23:00:00,333.79,4.8,34.69,3.76,10.62,27.65,2
2021-04-21 00:00:00,320.44,4.16,36.48,3.13,9.76,26.29,2
2021-04-21 01:00:00,320.44,3.77,39.34,2.8,9.92,26.0,2
2021-04-21 02:00:00,330.45,3.86,42.92,2.86,11.19,26.53,2
2021-04-21 03:00:00,333.79,4.11,45.78,3.07,13.34,28.13,2
2021-04-21 04:00:00,337.12,4.37,47.92,3.2800000000000002,15.77,30.59,2
2021-04-21 05:00:00,333.79,4.5,50.07,3.46,18.17,33.1,2
2021-04-21 06:00:00,330.45,4.67,50.07,3.76,19.86,35.22,3
2021-04-21 07:00:00,337.12,4.84,50.78,4.23,20.85,36.75,3
2021-04-21 08:00:00,337.12,4.2,53.64,4.11,20.43,34.47,3
2021-04-21 09:00:00,333.79,4.07,57.94,4.29,20.17,32.76,3
2021-04-21 10:00:00,323.77,3.98,60.08,4.35,19.69,31.64,2
2021-04-21 11:00:00,317.1,3.51,59.37,3.99,18.53,29.17,2
2021-04-21 12:00:00,310.42,2.87,60.8,3.58,18.25,28.58,2
2021-04-21 13:00:00,307.08,2.38,60.8,3.07,17.79,28.06,2
2021-04-21 14:00:00,307.08,2.55,60.8,3.2800000000000002,17.56,28.87,2
2021-04-21 15:00:00,307.08,2.96,59.37,3.58,17.63,30.44,2
2021-04-21 16:00:00,303.75,3.3,57.94,3.61,17.58,31.0,2
2021-04-21 17:00:00,307.08,4.33,55.79,4.11,18.57,34.47,2
2021-04-21 18:00:00,320.44,5.44,53.64,4.53,19.75,37.6,3
2021-04-21 19:00:00,330.45,5.83,54.36,4.71,20.72,39.7,3
2021-04-21 20:00:00,337.12,5.44,57.22,4.35,21.17,40.76,3
2021-04-21 21:00:00,333.79,5.01,60.08,3.99,20.98,40.98,3
2021-04-21 22:00:00,337.12,4.8,61.51,3.87,20.88,41.88,3
2021-04-21 23:00:00,333.79,4.5,62.94,3.58,20.32,42.55,3
2021-04-22 00:00:00,320.44,4.03,64.37,3.13,19.36,43.13,3
2021-04-22 01:00:00,320.44,3.81,66.52,2.92,18.94,44.74,3
2021-04-22 02:00:00,323.77,3.98,67.23,3.07,18.67,44.99,3
2021-04-22 03:00:00,330.45,4.28,67.23,3.31,18.3,44.4,3
2021-04-22 04:00:00,337.12,4.54,67.23,3.49,17.98,43.72,3
2021-04-22 05:00:00,337.12,4.67,66.52,3.64,17.58,42.61,3
2021-04-22 06:00:00,340.46,5.01,64.37,4.05,17.11,41.76,3
2021-04-22 07:00:00,353.81,5.48,62.94,4.71,17.05,41.84,3
2021-04-22 08:00:00,357.15,4.88,64.37,4.59,16.47,38.26,3
2021-04-22 09:00:00,353.81,4.33,67.95,4.53,15.84,34.43,2
2021-04-22 10:00:00,343.8,3.86,70.81,4.41,15.35,31.28,2
2021-04-22 11:00:00,343.8,3.47,71.53,4.23,14.67,27.96,2
2021-04-22 12:00:00,343.8,3.13,71.53,3.99,14.54,27.3,2
2021-04-22 13:00:00,337.12,2.7,70.81,3.55,14.41,27.58,2
2021-04-22 14:00:00,340.46,3.0,68.67,3.73,14.5,29.53,2
2021-04-22 15:00:00,340.46,3.47,65.09,3.87,14.3,30.78,2
2021-04-22 16:00:00,340.46,3.64,60.08,3.61,13.88,30.4,2
2021-04-22 17:00:00,340.46,4.37,55.79,3.93,13.89,31.28,2
2021-04-22 18:00:00,353.81,5.23,52.21,4.23,14.0,31.49,2
2021-04-22 19:00:00,370.5,5.44,50.07,4.23,14.01,30.31,2
2021-04-22 20:00:00,373.84,4.93,50.78,3.79,13.75,29.36,2
2021-04-22 21:00:00,373.84,4.97,50.78,3.76,13.91,30.04,2
2021-04-22 22:00:00,380.52,5.27,50.07,3.99,14.54,32.0,2
2021-04-22 23:00:00,377.18,5.4,50.07,3.99,14.9,33.48,2
2021-04-23 00:00:00,363.83,5.14,50.78,3.58,14.76,33.54,2
2021-04-23 01:00:00,353.81,5.01,52.21,3.37,15.01,34.3,2
2021-04-23 02:00:00,353.81,5.4,52.93,3.61,15.72,36.28,3
2021-04-23 03:00:00,353.81,5.57,53.64,3.76,16.27,37.97,3
2021-04-23 04:00:00,350.48,5.48,55.79,3.79,16.69,39.22,3
2021-04-23 05:00:00,340.46,5.23,57.22,3.73,17.11,40.78,3
2021-04-23 06:00:00,330.45,4.97,58.65,3.87,17.27,41.79,3
