time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-08-16 07:00:00,794.41,15.59,5.32,6.08,25.51,34.03,3
2024-08-16 08:00:00,794.41,14.22,8.85,7.75,24.47,33.84,2
2024-08-16 09:00:00,821.11,15.77,9.48,8.94,24.12,34.1,2
2024-08-16 10:00:00,807.76,17.99,10.73,10.01,22.14,31.77,2
2024-08-16 11:00:00,534.06,12.85,21.64,7.75,11.71,16.43,2
2024-08-16 12:00:00,460.62,10.54,23.96,6.5600000000000005,8.67,11.81,1
2024-08-16 13:00:00,433.92,9.85,23.96,6.26,7.46,10.09,1
2024-08-16 14:00:00,427.25,10.02,23.96,6.2,6.95,9.47,1
2024-08-16 15:00:00,440.6,11.48,23.25,6.5,7.26,9.85,1
2024-08-16 16:00:00,480.65,13.71,21.64,6.32,8.56,11.2,1
2024-08-16 17:00:00,547.41,14.91,19.85,5.01,10.86,14.04,2
2024-08-16 18:00:00,640.87,18.16,15.02,4.71,14.05,18.56,2
2024-08-16 19:00:00,734.33,21.25,11.27,5.25,17.05,23.19,2
2024-08-16 20:00:00,787.73,21.42,9.12,5.36,19.44,27.38,2
2024-08-16 21:00:00,821.11,20.56,8.05,5.19,21.36,30.35,2
2024-08-16 22:00:00,847.82,20.39,7.15,5.13,23.25,32.82,2
2024-08-16 23:00:00,841.14,20.05,7.06,5.01,23.85,33.07,2
2024-08-17 00:00:00,814.44,19.02,7.6,4.65,23.33,31.49,2
2024-08-17 01:00:00,781.06,17.48,8.76,4.11,22.62,29.57,2
2024-08-17 02:00:00,794.41,16.79,8.14,3.81,23.71,30.31,2
2024-08-17 03:00:00,854.49,16.96,5.32,3.7800000000000002,27.12,34.31,3
2024-08-17 04:00:00,921.25,17.14,3.17,4.05,30.84,38.93,3
2024-08-17 05:00:00,961.3,17.48,2.21,4.47,33.64,42.34,3
2024-08-17 06:00:00,934.6,18.16,2.77,4.89,32.63,41.29,3
2024-08-17 07:00:00,867.84,18.51,4.96,6.14,29.59,38.33,3
2024-08-17 08:00:00,834.47,18.34,6.97,7.21,27.19,35.87,3
2024-08-17 09:00:00,881.2,18.68,6.71,7.33,27.54,37.05,3
2024-08-17 10:00:00,881.2,17.99,10.19,7.09,25.73,34.78,3
2024-08-17 11:00:00,620.84,11.82,27.18,4.53,14.08,18.36,2
2024-08-17 12:00:00,540.73,9.34,32.19,3.55,9.83,12.51,1
2024-08-17 13:00:00,494.0,7.8,33.97,3.16,7.51,9.63,1
2024-08-17 14:00:00,480.65,7.11,36.84,3.16,6.47,8.44,1
2024-08-17 15:00:00,473.98,7.28,38.98,3.31,6.14,8.09,1
2024-08-17 16:00:00,473.98,7.71,38.98,3.25,5.98,7.92,1
2024-08-17 17:00:00,554.08,10.54,33.62,3.7800000000000002,8.46,11.33,1
2024-08-17 18:00:00,687.6,15.77,25.75,4.29,13.47,17.91,2
2024-08-17 19:00:00,774.38,18.85,17.52,4.23,17.13,22.85,2
2024-08-17 20:00:00,847.82,19.19,11.0,4.05,20.31,27.89,2
2024-08-17 21:00:00,961.3,19.36,5.01,4.23,25.26,35.28,3
2024-08-17 22:00:00,1068.12,19.02,1.6099999999999999,4.71,31.1,43.45,3
2024-08-17 23:00:00,1161.58,18.51,0.38,5.07,36.14,49.89,3
2024-08-18 00:00:00,1188.28,17.99,0.17,4.77,37.76,50.58,3
2024-08-18 01:00:00,1161.58,17.65,0.15,4.47,37.56,48.86,3
2024-08-18 02:00:00,1174.93,17.48,0.09,4.41,38.75,49.47,3
2024-08-18 03:00:00,1241.68,16.62,0.05,4.53,42.93,54.13,3
2024-08-18 04:00:00,1295.09,16.62,0.03,4.95,47.18,58.63,3
2024-08-18 05:00:00,1321.79,16.62,0.03,5.25,50.01,61.59,4
2024-08-18 06:00:00,1295.09,16.45,0.05,5.13,49.27,60.55,3
2024-08-18 07:00:00,1255.04,14.74,2.91,5.6,47.13,58.83,3
2024-08-18 08:00:00,1228.33,13.19,11.98,5.78,46.04,57.94,3
2024-08-18 09:00:00,1228.33,16.11,28.97,5.78,49.37,61.72,3
2024-08-18 10:00:00,1134.87,15.59,63.66,6.14,53.43,64.88,4
2024-08-18 11:00:00,480.65,4.41,61.51,3.13,15.08,18.47,2
2024-08-18 12:00:00,387.19,2.96,57.94,2.35,8.67,10.69,1
2024-08-18 13:00:00,377.18,3.08,56.51,2.24,7.28,9.02,1
2024-08-18 14:00:00,377.18,3.73,53.64,2.32,6.51,8.13,1
2024-08-18 15:00:00,387.19,4.5,52.93,2.77,6.66,8.28,1
2024-08-18 16:00:00,400.54,5.23,52.21,3.19,7.13,8.77,1
2024-08-18 17:00:00,467.3,7.71,45.78,3.99,9.41,11.73,1
2024-08-18 18:00:00,580.79,12.51,35.76,4.71,13.91,17.53,2
2024-08-18 19:00:00,694.27,16.96,25.75,4.89,18.37,23.4,2
2024-08-18 20:00:00,781.06,18.51,18.95,4.53,22.03,28.69,2
2024-08-18 21:00:00,867.84,19.54,12.87,4.35,25.16,33.51,3
2024-08-18 22:00:00,934.6,21.08,7.96,4.59,28.12,37.97,3
2024-08-18 23:00:00,1001.36,21.93,4.96,4.95,30.79,41.46,3
2024-08-19 00:00:00,1041.41,22.28,4.65,4.89,32.48,42.69,3
2024-08-19 01:00:00,1054.76,21.93,5.45,4.89,34.22,44.21,3
2024-08-19 02:00:00,1081.47,22.28,4.96,5.01,37.07,47.44,3
2024-08-19 03:00:00,1134.87,21.76,2.48,5.13,40.85,52.06,3
2024-08-19 04:00:00,1188.28,20.39,0.75,5.36,44.79,56.83,3
2024-08-19 05:00:00,1228.33,19.02,0.24,5.66,47.05,59.34,3
2024-08-19 06:00:00,1174.93,18.16,0.35000000000000003,6.08,44.67,56.52,3
2024-08-19 07:00:00,1068.12,14.22,6.88,7.57,38.68,50.32,3
2024-08-19 08:00:00,974.66,18.34,6.88,9.42,32.49,43.58,3
2024-08-19 09:00:00,974.66,18.51,10.1,10.61,31.48,43.28,3
2024-08-19 10:00:00,961.3,19.36,19.67,12.16,29.45,41.05,3
2024-08-19 11:00:00,487.33,8.23,39.7,6.5600000000000005,9.61,13.7,1
2024-08-19 12:00:00,397.21,5.06,43.63,4.53,5.89,8.48,1
2024-08-19 13:00:00,383.85,4.54,45.42,4.11,5.22,7.52,1
2024-08-19 14:00:00,387.19,4.93,47.21,4.29,5.15,7.22,1
2024-08-19 15:00:00,407.22,6.0,45.78,4.89,5.5600000000000005,7.51,1
2024-08-19 16:00:00,423.91,6.85,43.63,5.07,5.87,7.73,1
2024-08-19 17:00:00,480.65,9.85,36.48,5.66,7.27,9.85,1
2024-08-19 18:00:00,594.14,15.42,26.11,6.32,10.41,14.41,2
2024-08-19 19:00:00,714.3,20.56,17.7,6.62,14.26,19.77,2
2024-08-19 20:00:00,834.47,23.65,11.44,6.32,19.36,27.43,2
2024-08-19 21:00:00,961.3,25.36,6.71,6.38,25.13,35.99,3
2024-08-19 22:00:00,1081.47,27.42,3.44,7.09,30.86,43.93,3
2024-08-19 23:00:00,1174.93,28.1,1.5899999999999999,7.63,35.59,49.82,3
2024-08-20 00:00:00,1201.63,26.73,0.8,7.03,37.39,50.8,3
2024-08-20 01:00:00,1188.28,24.33,0.41000000000000003,6.32,38.25,50.73,3
2024-08-20 02:00:00,1214.98,21.25,0.13,5.84,40.23,52.6,3
2024-08-20 03:00:00,1281.74,17.82,0.02,5.66,44.1,57.3,3
2024-08-20 04:00:00,1361.85,15.59,0.01,5.96,48.67,62.94,3
2024-08-20 05:00:00,1415.25,14.57,0.0,6.5,52.78,67.77,4
2024-08-20 06:00:00,1388.55,14.74,0.0,6.74,53.05,68.08,4
2024-08-20 07:00:00,1335.14,15.08,1.94,7.99,50.35,65.9,4
2024-08-20 08:00:00,1268.39,17.48,3.0,8.7,45.89,60.42,3
2024-08-20 09:00:00,1255.04,18.68,5.63,9.06,43.35,57.08,3
2024-08-20 10:00:00,1161.58,21.42,14.84,10.01,38.69,50.44,3
2024-08-20 11:00:00,520.71,8.31,43.27,5.07,9.9,13.19,1
2024-08-20 12:00:00,407.22,4.58,45.42,3.43,5.21,7.28,1
2024-08-20 13:00:00,380.52,3.94,44.35,2.89,4.29,6.11,1
2024-08-20 14:00:00,380.52,4.46,42.56,3.01,4.16,5.88,1
2024-08-20 15:00:00,403.88,6.34,41.13,3.87,5.08,6.92,1
2024-08-20 16:00:00,440.6,8.48,37.19,4.95,6.02,7.89,1
2024-08-20 17:00:00,574.11,14.22,24.68,6.62,9.79,13.14,1
2024-08-20 18:00:00,794.41,22.28,11.35,7.57,16.81,22.71,2
2024-08-20 19:00:00,1001.36,27.42,3.62,7.75,24.83,33.58,2
2024-08-20 20:00:00,1134.87,27.76,1.11,7.33,31.32,42.87,3
2024-08-20 21:00:00,1174.93,27.42,0.9400000000000001,6.79,34.96,48.26,3
2024-08-20 22:00:00,1214.98,29.13,1.25,7.09,37.98,52.1,3
2024-08-20 23:00:00,1241.68,29.82,1.97,7.75,39.71,53.48,3
2024-08-21 00:00:00,1201.63,27.08,3.04,7.45,37.6,49.75,3
2024-08-21 01:00:00,1134.87,23.99,4.16,7.03,34.81,45.57,3
2024-08-21 02:00:00,1121.52,21.76,3.4,6.44,35.03,45.55,3
2024-08-21 03:00:00,1201.63,20.39,1.29,5.9,39.64,51.11,3
2024-08-21 04:00:00,1281.74,19.71,0.44,6.26,45.1,57.64,3
2024-08-21 05:00:00,1348.5,19.88,0.22,6.85,49.73,63.0,3
2024-08-21 06:00:00,1321.79,20.73,0.36,6.79,49.74,62.71,3
2024-08-21 07:00:00,1214.98,21.25,3.89,7.75,44.14,56.73,3
2024-08-21 08:00:00,1028.06,20.05,11.44,8.11,34.43,43.68,3
2024-08-21 09:00:00,1041.41,19.88,16.63,7.99,33.18,42.2,3
2024-08-21 10:00:00,1014.71,19.88,27.54,8.82,31.41,39.99,3
2024-08-21 11:00:00,587.46,8.65,43.99,4.89,11.53,14.88,2
2024-08-21 12:00:00,494.0,6.0,47.92,3.73,8.04,10.46,1
2024-08-21 13:00:00,487.33,5.74,51.5,3.4,8.46,10.79,1
2024-08-21 14:00:00,534.06,7.03,57.94,4.11,12.03,14.81,2
2024-08-21 15:00:00,620.84,9.0,67.95,5.19,18.87,22.41,2
2024-08-21 16:00:00,667.57,10.2,75.82,5.54,24.12,28.02,2
2024-08-21 17:00:00,727.65,12.68,75.1,6.02,28.44,32.98,3
2024-08-21 18:00:00,814.44,17.65,63.66,6.62,31.3,36.87,3
2024-08-21 19:00:00,881.2,21.42,47.21,6.97,30.53,37.04,3
2024-08-21 20:00:00,934.6,22.96,33.26,6.79,30.49,38.85,3
2024-08-21 21:00:00,1028.06,23.65,20.92,6.32,32.95,42.92,3
2024-08-21 22:00:00,1108.17,23.99,11.27,5.96,35.89,47.0,3
2024-08-21 23:00:00,1201.63,23.65,4.38,5.54,39.29,50.97,3
2024-08-22 00:00:00,1255.04,21.93,1.07,4.95,42.4,53.37,3
2024-08-22 01:00:00,1268.39,19.71,0.32,4.53,44.03,53.95,3
2024-08-22 02:00:00,1281.74,18.51,0.13,4.71,45.87,55.44,3
2024-08-22 03:00:00,1321.79,17.82,0.05,5.19,49.11,59.03,3
2024-08-22 04:00:00,1375.2,17.14,0.02,5.9,53.36,64.91,4
2024-08-22 05:00:00,1428.6,16.62,0.01,6.44,56.64,69.24,4
2024-08-22 06:00:00,1415.25,16.96,0.01,6.97,57.01,70.09,4
2024-08-22 07:00:00,1375.2,18.51,1.11,8.58,55.63,70.11,4
2024-08-22 08:00:00,1308.44,21.59,3.08,10.13,51.83,66.57,4
2024-08-22 09:00:00,1295.09,23.65,6.71,10.73,49.87,65.33,3
2024-08-22 10:00:00,1201.63,25.36,19.13,10.85,45.83,60.07,3
2024-08-22 11:00:00,560.76,10.97,36.84,4.71,13.34,17.58,2
2024-08-22 12:00:00,453.95,6.25,36.12,2.59,6.9,9.24,1
2024-08-22 13:00:00,447.27,4.76,36.48,1.8599999999999999,5.87,7.72,1
2024-08-22 14:00:00,487.33,5.57,36.12,2.26,7.03,8.93,1
2024-08-22 15:00:00,560.76,7.54,34.69,2.86,10.07,12.25,2
2024-08-22 16:00:00,614.17,8.48,34.33,2.86,12.54,14.72,2
2024-08-22 17:00:00,687.6,10.28,34.33,3.43,15.7,18.89,2
2024-08-22 18:00:00,774.38,14.74,26.11,4.29,18.63,23.6,2
2024-08-22 19:00:00,834.47,17.99,18.78,4.89,20.38,27.1,2
2024-08-22 20:00:00,961.3,21.59,10.73,5.66,26.17,36.38,3
2024-08-22 21:00:00,1174.93,23.99,3.4,6.38,36.32,51.54,3
2024-08-22 22:00:00,1375.2,23.99,0.74,7.21,46.6,66.26,3
2024-08-22 23:00:00,1522.06,22.96,0.16,7.57,54.95,76.72,4
2024-08-23 00:00:00,1535.42,21.08,0.08,6.08,56.58,76.5,4
2024-08-23 01:00:00,1508.71,19.71,0.07,4.83,55.77,73.14,4
2024-08-23 02:00:00,1468.66,19.02,0.09,4.23,53.51,67.62,4
2024-08-23 03:00:00,1401.9,19.02,0.16,4.23,50.38,61.68,4
2024-08-23 04:00:00,1295.09,19.71,0.42,4.47,44.8,53.77,3
2024-08-23 05:00:00,1148.22,20.73,1.1,5.07,38.62,46.15,3
2024-08-23 06:00:00,1054.76,20.39,1.92,5.48,34.46,41.71,3
2024-08-23 07:00:00,1001.36,19.54,3.35,5.84,30.8,38.53,3
2024-08-23 08:00:00,921.25,16.96,7.42,5.42,25.29,32.5,3
2024-08-23 09:00:00,854.49,15.94,11.44,5.48,21.39,28.06,2
2024-08-23 10:00:00,774.38,15.25,18.42,5.72,18.21,24.16,2
2024-08-23 11:00:00,480.65,7.03,35.76,2.98,7.17,9.75,1
2024-08-23 12:00:00,400.54,5.27,36.84,2.5,4.29,6.02,1
2024-08-23 13:00:00,387.19,5.23,36.12,2.5300000000000002,3.7199999999999998,5.29,1
2024-08-23 14:00:00,410.56,6.85,34.33,3.37,4.27,6.12,1
2024-08-23 15:00:00,460.62,9.42,31.47,4.23,5.85,8.23,1
2024-08-23 16:00:00,507.35,10.97,29.33,4.35,7.33,10.0,1
2024-08-23 17:00:00,600.81,13.37,25.75,4.65,10.46,14.32,2
2024-08-23 18:00:00,747.68,18.68,21.1,5.9,15.83,21.9,2
2024-08-23 19:00:00,907.9,25.36,15.56,7.57,22.04,30.56,2
2024-08-23 20:00:00,1081.47,29.82,10.55,8.7,28.84,39.92,3
2024-08-23 21:00:00,1214.98,32.22,6.44,8.94,35.41,48.82,3
2024-08-23 22:00:00,1321.79,32.22,3.98,9.06,41.04,55.96,3
2024-08-23 23:00:00,1348.5,30.5,2.7,8.82,44.25,59.64,3
2024-08-24 00:00:00,1335.14,28.1,1.92,7.99,44.86,59.09,3
2024-08-24 01:00:00,1295.09,25.36,1.37,7.09,45.06,58.12,3
2024-08-24 02:00:00,1308.44,22.62,0.62,6.32,47.23,59.36,3
2024-08-24 03:00:00,1375.2,19.88,0.1,6.02,52.32,64.22,4
2024-08-24 04:00:00,1482.01,18.68,0.01,6.85,59.19,71.32,4
2024-08-24 05:00:00,1575.47,18.34,0.0,7.87,65.88,78.02,4
2024-08-24 06:00:00,1602.17,16.96,0.0,7.39,68.73,80.64,4
2024-08-24 07:00:00,1548.77,16.79,1.4100000000000001,7.75,66.33,78.14,4
2024-08-24 08:00:00,1308.44,20.73,3.08,8.58,54.43,64.28,4
2024-08-24 09:00:00,1295.09,21.08,5.99,8.34,52.79,62.63,4
2024-08-24 10:00:00,1308.44,22.96,13.05,8.23,52.71,62.91,4
2024-08-24 11:00:00,607.49,11.48,36.12,5.01,19.36,23.18,2
2024-08-24 12:00:00,453.95,6.94,42.2,3.37,11.43,13.74,2
2024-08-24 13:00:00,433.92,5.74,45.78,2.8,10.14,12.13,2
2024-08-24 14:00:00,467.3,7.2,45.78,3.7800000000000002,11.44,13.81,2
2024-08-24 15:00:00,534.06,9.94,45.06,4.95,15.13,18.25,2
2024-08-24 16:00:00,594.14,12.0,44.35,5.36,18.31,21.8,2
2024-08-24 17:00:00,674.25,14.57,38.27,5.36,20.99,24.94,2
2024-08-24 18:00:00,767.71,18.16,26.82,5.54,23.2,28.24,2
2024-08-24 19:00:00,867.84,21.25,16.81,5.84,25.51,32.1,3
2024-08-24 20:00:00,947.95,22.62,10.37,5.9,28.53,37.28,3
2024-08-24 21:00:00,1028.06,22.62,5.63,5.66,32.33,43.17,3
2024-08-24 22:00:00,1121.52,22.96,2.2800000000000002,5.72,36.43,48.9,3
2024-08-24 23:00:00,1241.68,22.28,0.46,5.9,42.59,56.8,3
2024-08-25 00:00:00,1401.9,20.73,0.03,6.02,50.51,66.12,4
2024-08-25 01:00:00,1522.06,20.05,0.0,6.5600000000000005,57.8,73.41,4
2024-08-25 02:00:00,1615.52,20.73,0.0,7.33,64.71,78.81,4
2024-08-25 03:00:00,1628.88,20.73,0.0,6.74,67.26,79.96,4
2024-08-25 04:00:00,1482.01,21.93,0.05,6.5,61.17,71.43,4
2024-08-25 05:00:00,1068.12,23.99,1.7000000000000002,7.15,40.32,46.83,3
2024-08-25 06:00:00,854.49,20.56,4.83,7.15,30.1,35.71,3
2024-08-25 07:00:00,727.65,15.59,9.21,7.63,23.3,28.75,2
2024-08-25 08:00:00,594.14,11.48,16.99,7.75,16.67,21.17,2
2024-08-25 09:00:00,587.46,12.51,20.38,8.34,16.37,21.33,2
2024-08-25 10:00:00,627.52,15.25,21.46,9.54,17.81,23.47,2
2024-08-25 11:00:00,527.38,12.34,23.25,8.11,12.72,16.97,2
2024-08-25 12:00:00,480.65,10.71,23.96,7.57,10.8,14.39,2
2024-08-25 13:00:00,500.68,11.14,23.96,7.87,11.54,15.19,2
2024-08-25 14:00:00,547.41,12.51,23.96,9.06,13.49,17.43,2
2024-08-25 15:00:00,614.17,15.08,22.89,10.25,16.1,19.97,2
2024-08-25 16:00:00,647.54,17.14,21.28,9.18,16.58,19.74,2
2024-08-25 17:00:00,720.98,19.19,16.09,7.09,18.04,21.51,2
2024-08-25 18:00:00,841.14,21.93,9.66,5.96,21.56,26.22,2
2024-08-25 19:00:00,934.6,23.99,5.8100000000000005,5.6,25.1,30.75,3
2024-08-25 20:00:00,988.01,23.65,3.89,5.3,28.5,35.61,3
2024-08-25 21:00:00,1001.36,21.76,3.44,4.83,30.21,38.25,3
2024-08-25 22:00:00,1001.36,19.71,2.95,4.41,30.92,39.43,3
2024-08-25 23:00:00,988.01,18.68,2.24,4.17,30.51,38.67,3
2024-08-26 00:00:00,934.6,18.16,1.79,3.93,28.33,35.14,3
2024-08-26 01:00:00,867.84,17.48,2.06,3.93,24.9,30.39,2
2024-08-26 02:00:00,741.0,16.28,3.67,4.11,19.91,24.24,2
2024-08-26 03:00:00,660.9,15.08,4.47,4.47,17.07,20.94,2
2024-08-26 04:00:00,640.87,15.08,4.25,5.07,16.37,20.31,2
2024-08-26 05:00:00,627.52,15.59,4.02,5.9,16.24,20.35,2
2024-08-26 06:00:00,614.17,16.28,4.2,6.68,15.72,20.0,2
2024-08-26 07:00:00,587.46,16.11,5.32,7.51,14.55,19.22,2
2024-08-26 08:00:00,520.71,12.51,9.92,7.03,10.96,15.11,2
2024-08-26 09:00:00,507.35,10.71,15.02,6.74,9.11,12.97,1
2024-08-26 10:00:00,494.0,9.94,25.75,7.33,8.54,12.23,1
2024-08-26 11:00:00,403.88,6.43,39.34,5.78,6.71,9.18,1
2024-08-26 12:00:00,403.88,6.25,42.92,5.36,7.84,10.02,1
2024-08-26 13:00:00,407.22,6.68,38.98,4.71,7.74,9.58,1
2024-08-26 14:00:00,440.6,8.4,35.41,4.95,8.3,10.27,1
2024-08-26 15:00:00,480.65,11.31,30.76,5.96,9.21,11.62,1
2024-08-26 16:00:00,514.03,13.71,24.68,6.32,9.45,12.2,1
2024-08-26 17:00:00,540.73,15.94,19.13,6.26,9.91,13.09,1
2024-08-26 18:00:00,600.81,18.85,13.05,6.38,11.67,15.7,2
2024-08-26 19:00:00,674.25,21.08,8.05,6.68,14.24,19.48,2
2024-08-26 20:00:00,727.65,21.59,4.65,6.68,16.72,23.6,2
2024-08-26 21:00:00,754.36,20.91,2.79,6.38,18.33,26.38,2
2024-08-26 22:00:00,767.71,20.05,1.77,6.14,19.5,28.02,2
2024-08-26 23:00:00,761.03,19.02,1.31,5.84,19.7,27.29,2
2024-08-27 00:00:00,741.0,18.16,1.15,5.54,19.01,25.22,2
2024-08-27 01:00:00,714.3,17.65,1.1400000000000001,5.48,18.32,23.79,2
2024-08-27 02:00:00,700.95,17.31,1.03,5.54,18.27,23.46,2
2024-08-27 03:00:00,734.33,16.62,0.58,5.36,20.1,25.43,2
2024-08-27 04:00:00,781.06,16.11,0.25,5.13,22.59,28.17,2
2024-08-27 05:00:00,834.47,15.25,0.1,4.95,24.97,30.44,2
2024-08-27 06:00:00,867.84,14.57,0.05,5.25,26.27,31.8,3
2024-08-27 07:00:00,907.9,13.54,0.85,6.5,27.48,34.5,3
2024-08-27 08:00:00,934.6,11.65,3.58,7.87,28.34,37.03,3
2024-08-27 09:00:00,961.3,12.85,8.76,8.82,29.97,40.53,3
2024-08-27 10:00:00,974.66,15.94,24.68,9.3,34.64,46.49,3
2024-08-27 11:00:00,961.3,15.25,58.65,9.42,46.81,59.24,3
2024-08-27 12:00:00,947.95,11.31,94.41,9.3,63.73,76.3,4
2024-08-27 13:00:00,921.25,9.0,110.15,9.18,75.76,88.14,5
2024-08-27 14:00:00,921.25,8.91,110.15,9.06,78.76,90.96,5
2024-08-27 15:00:00,907.9,10.02,103.0,9.06,74.98,87.03,4
2024-08-27 16:00:00,921.25,12.34,87.98,9.06,66.59,78.51,4
2024-08-27 17:00:00,921.25,16.11,65.8,9.18,55.26,67.04,4
2024-08-27 18:00:00,947.95,20.73,42.2,9.18,45.1,57.12,3
2024-08-27 19:00:00,961.3,23.99,25.03,9.3,38.18,50.95,3
2024-08-27 20:00:00,961.3,25.02,16.09,9.3,34.84,48.52,3
2024-08-27 21:00:00,934.6,24.33,11.62,9.06,32.81,46.99,3
2024-08-27 22:00:00,907.9,22.96,8.85,8.7,31.0,45.58,3
2024-08-27 23:00:00,867.84,21.42,6.53,8.23,28.83,42.94,3
2024-08-28 00:00:00,807.76,19.88,4.47,7.33,25.82,38.56,3
2024-08-28 01:00:00,761.03,18.51,2.95,6.74,23.09,34.41,2
2024-08-28 02:00:00,720.98,17.14,2.17,6.26,21.02,31.34,2
2024-08-28 03:00:00,680.92,16.28,1.9,6.02,19.57,29.29,2
2024-08-28 04:00:00,660.9,15.94,1.97,5.96,18.81,28.14,2
2024-08-28 05:00:00,647.54,15.94,1.92,5.9,18.41,26.73,2
2024-08-28 06:00:00,620.84,16.11,2.46,5.66,17.21,23.71,2
2024-08-28 07:00:00,587.46,15.94,4.5600000000000005,5.96,15.5,20.8,2
2024-08-28 08:00:00,534.06,12.85,11.18,6.5600000000000005,12.5,17.21,2
2024-08-28 09:00:00,540.73,10.88,16.63,7.27,12.37,17.77,2
2024-08-28 10:00:00,554.08,10.28,25.75,7.63,13.73,19.74,2
2024-08-28 11:00:00,560.76,9.68,42.2,7.75,17.39,23.79,2
2024-08-28 12:00:00,554.08,8.23,62.23,7.87,23.22,29.79,2
2024-08-28 13:00:00,547.41,7.2,74.39,7.75,26.65,33.21,3
2024-08-28 14:00:00,540.73,7.2,75.82,7.57,26.52,32.92,3
2024-08-28 15:00:00,540.73,8.14,70.81,7.57,24.32,30.56,2
2024-08-28 16:00:00,540.73,9.77,60.08,7.57,21.06,27.27,2
2024-08-28 17:00:00,554.08,11.82,47.21,7.51,17.93,24.28,2
2024-08-28 18:00:00,567.44,13.71,35.41,7.39,15.65,22.31,2
2024-08-28 19:00:00,574.11,14.22,27.54,7.27,14.35,21.57,2
2024-08-28 20:00:00,567.44,14.05,21.64,7.15,13.59,21.47,2
2024-08-28 21:00:00,554.08,13.71,17.52,6.85,12.98,21.3,2
2024-08-28 22:00:00,540.73,13.19,15.2,6.5600000000000005,12.57,21.23,2
2024-08-28 23:00:00,520.71,12.85,14.48,6.26,12.12,20.88,2
2024-08-29 00:00:00,500.68,12.17,14.66,5.78,11.35,19.73,2
2024-08-29 01:00:00,480.65,11.31,15.02,5.36,10.61,18.74,2
2024-08-29 02:00:00,460.62,10.8,15.38,5.07,10.03,18.11,2
2024-08-29 03:00:00,447.27,10.37,15.2,4.95,9.62,17.63,1
2024-08-29 04:00:00,433.92,10.28,14.84,4.95,9.3,17.18,1
2024-08-29 05:00:00,433.92,10.37,14.13,4.77,8.94,15.21,1
2024-08-29 06:00:00,440.6,10.8,12.87,4.47,8.98,13.36,1
2024-08-29 07:00:00,480.65,11.82,10.91,4.89,9.91,13.78,1
2024-08-29 08:00:00,534.06,12.34,10.1,5.54,11.41,15.83,2
2024-08-29 09:00:00,574.11,12.0,12.52,6.68,12.36,17.19,2
2024-08-29 10:00:00,560.76,10.97,19.85,7.39,11.72,16.11,2
2024-08-29 11:00:00,453.95,8.23,33.26,6.62,8.33,11.4,1
2024-08-29 12:00:00,410.56,7.2,36.12,6.02,6.37,8.61,1
2024-08-29 13:00:00,383.85,6.51,32.9,5.3,4.62,6.28,1
2024-08-29 14:00:00,357.15,5.91,29.68,4.59,3.6,4.8100000000000005,1
2024-08-29 15:00:00,357.15,6.08,27.89,4.35,3.79,5.05,1
2024-08-29 16:00:00,373.84,7.03,25.03,4.41,4.44,5.87,1
2024-08-29 17:00:00,407.22,8.65,21.28,4.65,5.16,7.14,1
2024-08-29 18:00:00,460.62,11.65,17.34,5.96,6.52,9.41,1
2024-08-29 19:00:00,500.68,13.02,14.84,6.5600000000000005,7.72,11.46,1
2024-08-29 20:00:00,534.06,13.88,13.05,6.79,9.03,13.6,1
2024-08-29 21:00:00,567.44,15.08,11.18,7.21,10.6,15.89,2
2024-08-29 22:00:00,587.46,15.59,9.75,7.45,11.84,17.61,2
2024-08-29 23:00:00,580.79,15.25,9.03,7.09,12.09,17.75,2
2024-08-30 00:00:00,574.11,14.57,8.67,6.38,11.67,16.57,2
2024-08-30 01:00:00,554.08,13.88,8.76,5.78,11.07,15.28,2
2024-08-30 02:00:00,527.38,13.02,9.39,5.42,10.28,14.08,2
2024-08-30 03:00:00,507.35,12.0,10.1,5.13,9.51,13.1,1
2024-08-30 04:00:00,500.68,11.82,10.19,5.07,9.26,12.78,1
2024-08-30 05:00:00,514.03,12.0,9.75,4.95,9.2,12.34,1
2024-08-30 06:00:00,520.71,12.0,9.3,5.01,9.09,11.84,1
2024-08-30 07:00:00,534.06,10.8,11.0,5.6,9.06,12.15,1
2024-08-30 08:00:00,547.41,8.74,15.74,6.38,8.79,12.31,1
2024-08-30 09:00:00,560.76,9.77,20.38,7.39,8.79,12.44,1
2024-08-30 10:00:00,547.41,10.97,25.75,8.11,8.54,12.05,1
2024-08-30 11:00:00,520.71,11.14,26.82,8.34,8.18,11.57,1
2024-08-30 12:00:00,534.06,10.71,23.96,7.63,8.26,11.66,1
2024-08-30 13:00:00,560.76,10.97,22.35,7.39,8.87,12.61,1
2024-08-30 14:00:00,567.44,10.8,22.53,6.97,8.7,12.4,1
2024-08-30 15:00:00,547.41,10.97,22.53,6.91,7.95,11.21,1
2024-08-30 16:00:00,527.38,11.31,22.71,7.09,7.01,9.75,1
2024-08-30 17:00:00,534.06,12.68,21.64,6.97,6.98,9.9,1
2024-08-30 18:00:00,647.54,17.48,14.66,7.87,9.95,14.61,1
2024-08-30 19:00:00,754.36,21.08,9.3,8.46,13.56,20.26,2
2024-08-30 20:00:00,841.14,22.62,5.99,8.94,17.32,26.54,2
2024-08-30 21:00:00,881.2,22.96,4.83,9.06,19.59,30.21,2
2024-08-30 22:00:00,881.2,22.28,4.6,8.94,20.47,31.36,2
