time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-05-30 21:00:00,2136.23,45.93,0.0,39.58,107.02,133.81,5
2024-05-30 22:00:00,2216.34,44.55,0.0,45.78,114.6,142.32,5
2024-05-30 23:00:00,2243.04,43.53,0.01,48.64,114.09,139.49,5
2024-05-31 00:00:00,2082.82,43.53,0.65,50.54,101.61,122.13,5
2024-05-31 01:00:00,1695.63,51.41,1.35,55.31,74.85,89.47,4
2024-05-31 02:00:00,1708.98,56.89,1.8599999999999999,60.08,66.09,79.44,4
2024-05-31 03:00:00,1815.8,65.8,2.39,65.8,61.88,73.96,4
2024-05-31 04:00:00,1054.76,46.61,19.31,33.86,27.59,33.18,3
2024-05-31 05:00:00,727.65,30.16,33.97,23.6,15.69,19.33,2
2024-05-31 06:00:00,654.22,27.42,37.55,22.89,13.11,16.42,2
2024-05-31 07:00:00,720.98,36.33,28.97,31.47,14.99,19.08,2
2024-05-31 08:00:00,934.6,56.21,14.84,44.35,23.16,29.16,2
2024-05-31 09:00:00,1161.58,68.55,5.9,51.98,31.9,39.36,3
2024-05-31 10:00:00,1441.96,69.23,1.5899999999999999,56.27,40.94,51.19,3
2024-05-31 11:00:00,1789.09,69.23,0.14,64.85,52.42,67.8,4
2024-05-31 12:00:00,2056.12,70.6,0.0,74.39,66.48,88.84,4
2024-05-31 13:00:00,2162.93,67.17,0.0,73.43,76.47,104.89,5
2024-05-31 14:00:00,2056.12,58.95,0.0,62.94,78.45,109.2,5
2024-05-31 15:00:00,1976.01,52.78,0.0,53.41,78.46,108.28,5
2024-05-31 16:00:00,2002.72,47.98,0.0,45.3,82.58,112.4,5
2024-05-31 17:00:00,2082.82,41.81,0.0,41.96,89.05,121.66,5
2024-05-31 18:00:00,2029.42,37.01,0.0,40.53,89.63,122.72,5
2024-05-31 19:00:00,2056.12,34.96,0.0,41.96,94.44,128.0,5
2024-05-31 20:00:00,2056.12,31.19,0.0,37.67,98.34,132.37,5
2024-05-31 21:00:00,1869.2,25.7,0.0,29.09,92.27,124.43,5
2024-05-31 22:00:00,1575.47,21.59,0.0,21.93,78.17,104.75,5
2024-05-31 23:00:00,1428.6,21.59,0.0,20.98,72.4,94.78,4
2024-06-01 00:00:00,1535.42,26.05,0.15,27.42,80.2,102.59,5
2024-06-01 01:00:00,1428.6,39.07,0.72,41.48,81.8,99.55,5
2024-06-01 02:00:00,1575.47,42.84,1.32,50.07,88.02,105.77,5
2024-06-01 03:00:00,1842.5,48.67,1.94,61.99,95.09,112.17,5
2024-06-01 04:00:00,1388.55,49.35,5.01,48.16,60.12,70.26,4
2024-06-01 05:00:00,1081.47,48.67,8.85,38.62,40.3,47.25,3
2024-06-01 06:00:00,974.66,49.35,7.87,35.76,32.69,38.4,3
2024-06-01 07:00:00,921.25,47.98,5.68,37.19,26.7,32.02,3
2024-06-01 08:00:00,988.01,50.04,6.08,41.96,27.91,34.39,3
2024-06-01 09:00:00,1014.71,48.67,8.14,37.67,29.8,37.43,3
2024-06-01 10:00:00,1001.36,46.61,2.95,25.99,28.78,38.16,3
2024-06-01 11:00:00,1134.87,45.24,0.19,25.75,33.0,45.99,3
2024-06-01 12:00:00,1375.2,49.35,0.0,32.42,43.04,60.81,3
2024-06-01 13:00:00,1588.82,54.15,0.0,39.1,55.94,79.06,4
2024-06-01 14:00:00,1708.98,54.84,0.0,41.01,67.37,94.44,4
2024-06-01 15:00:00,1762.39,52.09,0.0,39.58,75.52,103.53,5
2024-06-01 16:00:00,1708.98,47.3,0.0,34.81,78.69,104.6,5
2024-06-01 17:00:00,1562.12,41.13,0.0,28.61,75.2,94.36,5
2024-06-01 18:00:00,1361.85,33.24,0.0,22.17,68.86,82.31,4
2024-06-01 19:00:00,1161.58,24.68,0.0,15.5,62.67,72.28,4
2024-06-01 20:00:00,1028.06,18.34,0.01,10.01,57.05,64.09,4
2024-06-01 21:00:00,934.6,15.25,0.02,6.79,52.95,58.47,4
2024-06-01 22:00:00,881.2,15.94,0.04,5.48,51.08,55.55,4
2024-06-01 23:00:00,881.2,17.14,0.04,5.42,51.44,56.09,4
2024-06-02 00:00:00,947.95,19.02,1.01,6.91,54.42,61.05,4
2024-06-02 01:00:00,961.3,28.79,5.9,12.52,57.15,64.76,4
2024-06-02 02:00:00,961.3,29.47,15.38,14.42,55.42,64.08,4
2024-06-02 03:00:00,907.9,26.39,44.7,14.07,52.28,60.72,4
2024-06-02 04:00:00,627.52,12.68,79.39,8.34,33.0,37.68,3
2024-06-02 05:00:00,534.06,8.4,79.39,6.26,24.31,27.76,2
2024-06-02 06:00:00,520.71,7.97,75.82,5.84,20.98,24.13,2
2024-06-02 07:00:00,507.35,8.05,69.38,5.48,17.76,20.76,2
2024-06-02 08:00:00,520.71,9.08,63.66,6.08,16.72,20.0,2
2024-06-02 09:00:00,540.73,11.14,59.37,7.87,16.85,20.68,2
2024-06-02 10:00:00,634.19,18.51,47.92,14.42,19.34,24.15,2
2024-06-02 11:00:00,894.55,41.81,26.46,29.56,27.47,34.32,3
2024-06-02 12:00:00,1281.74,75.4,5.72,45.3,39.93,48.92,3
2024-06-02 13:00:00,1562.12,85.0,0.07,50.54,51.59,63.49,4
2024-06-02 14:00:00,1615.52,74.71,0.0,46.73,58.53,73.34,4
2024-06-02 15:00:00,1548.77,63.75,0.0,41.01,61.51,77.61,4
2024-06-02 16:00:00,1441.96,54.84,0.02,32.42,62.21,77.86,4
2024-06-02 17:00:00,1401.9,48.67,0.02,24.8,63.88,78.84,4
2024-06-02 18:00:00,1415.25,44.55,0.01,21.7,66.81,81.66,4
2024-06-02 19:00:00,1415.25,40.78,0.0,20.03,69.21,84.42,4
2024-06-02 20:00:00,1415.25,36.67,0.0,18.6,71.03,86.94,4
2024-06-02 21:00:00,1401.9,32.9,0.0,18.36,72.71,89.31,4
2024-06-02 22:00:00,1388.55,30.5,0.0,18.84,74.02,91.56,4
2024-06-02 23:00:00,1321.79,28.45,0.06,18.84,69.78,87.09,4
2024-06-03 00:00:00,1214.98,24.33,5.23,18.36,60.83,77.69,4
2024-06-03 01:00:00,1068.12,21.76,17.52,16.69,49.83,63.44,3
2024-06-03 02:00:00,1041.41,21.93,30.04,14.07,45.35,56.99,3
2024-06-03 03:00:00,1028.06,21.76,42.92,12.52,42.55,51.87,3
2024-06-03 04:00:00,620.84,9.68,49.35,5.66,17.05,20.87,2
2024-06-03 05:00:00,467.3,5.74,45.06,3.87,8.17,10.47,1
2024-06-03 06:00:00,427.25,5.18,41.84,3.46,6.0,7.91,1
2024-06-03 07:00:00,440.6,6.68,38.27,4.23,5.86,8.05,1
2024-06-03 08:00:00,487.33,9.42,34.33,5.54,6.74,9.73,1
2024-06-03 09:00:00,527.38,11.82,30.76,6.62,7.54,11.26,1
2024-06-03 10:00:00,587.46,15.59,25.39,8.11,9.09,13.65,1
2024-06-03 11:00:00,720.98,22.28,17.34,9.89,12.38,18.68,2
2024-06-03 12:00:00,934.6,30.5,9.12,11.92,18.04,27.36,2
2024-06-03 13:00:00,1161.58,35.3,1.8599999999999999,15.5,25.64,39.27,3
2024-06-03 14:00:00,1214.98,33.59,0.17,16.93,30.15,46.92,3
2024-06-03 15:00:00,1174.93,30.85,0.16,14.66,31.51,49.21,3
2024-06-03 16:00:00,1161.58,27.76,0.17,11.68,32.87,51.03,3
2024-06-03 17:00:00,1174.93,25.02,0.05,10.01,35.02,52.95,3
2024-06-03 18:00:00,1201.63,23.65,0.01,10.85,38.23,56.62,3
2024-06-03 19:00:00,1241.68,23.65,0.0,13.11,42.49,62.05,3
2024-06-03 20:00:00,1268.39,22.62,0.0,14.19,46.94,67.67,3
2024-06-03 21:00:00,1308.44,21.42,0.0,15.26,52.16,74.05,4
2024-06-03 22:00:00,1335.14,20.39,0.0,16.69,57.54,79.67,4
2024-06-03 23:00:00,1441.96,20.05,0.03,21.22,68.1,90.7,4
2024-06-04 00:00:00,1628.88,21.76,1.99,33.86,80.55,103.65,5
2024-06-04 01:00:00,1682.28,30.5,4.38,57.22,84.71,106.01,5
2024-06-04 02:00:00,1789.09,46.61,12.7,67.71,91.43,113.98,5
2024-06-04 03:00:00,1789.09,67.86,50.78,67.71,106.03,128.1,5
2024-06-04 04:00:00,1028.06,30.85,115.87,31.47,75.43,86.78,5
2024-06-04 05:00:00,674.25,10.8,137.33,15.74,58.77,65.5,4
2024-06-04 06:00:00,567.44,7.54,127.32,10.73,44.29,49.63,3
2024-06-04 07:00:00,514.03,7.2,101.57,7.75,27.95,32.25,3
2024-06-04 08:00:00,507.35,9.25,81.54,7.99,20.25,24.48,2
2024-06-04 09:00:00,547.41,14.05,69.38,10.73,19.85,24.72,2
2024-06-04 10:00:00,761.03,27.08,47.21,15.97,25.81,34.59,3
2024-06-04 11:00:00,1201.63,47.98,18.78,20.74,37.39,53.51,3
2024-06-04 12:00:00,1668.93,61.69,2.2800000000000002,23.13,50.16,74.41,4
2024-06-04 13:00:00,2136.23,65.12,0.04,25.99,66.04,98.89,4
2024-06-04 14:00:00,2510.07,69.92,0.0,30.99,81.35,116.53,5
2024-06-04 15:00:00,2323.15,71.29,0.01,37.19,81.82,111.19,5
2024-06-04 16:00:00,1375.2,58.95,0.26,38.62,50.57,66.64,4
2024-06-04 17:00:00,1001.36,45.24,0.44,32.42,34.56,45.37,3
2024-06-04 18:00:00,834.47,37.36,0.31,28.61,27.87,36.41,3
2024-06-04 19:00:00,734.33,31.19,0.37,25.03,24.03,31.53,2
2024-06-04 20:00:00,680.92,28.1,0.38,22.89,22.27,29.46,2
2024-06-04 21:00:00,680.92,28.45,0.19,23.84,22.61,30.04,2
2024-06-04 22:00:00,707.63,29.13,0.04,26.23,24.27,31.66,2
2024-06-04 23:00:00,761.03,29.47,0.05,28.61,27.75,35.31,3
2024-06-05 00:00:00,847.82,27.76,2.37,32.42,33.69,43.13,3
2024-06-05 01:00:00,934.6,29.13,2.91,35.76,39.8,51.31,3
2024-06-05 02:00:00,1068.12,33.24,3.58,43.39,46.68,60.4,3
2024-06-05 03:00:00,1375.2,44.55,3.84,61.04,58.43,73.54,4
2024-06-05 04:00:00,1028.06,47.98,3.67,40.53,35.39,43.39,3
2024-06-05 05:00:00,754.36,37.01,11.62,25.99,20.4,25.31,2
2024-06-05 06:00:00,640.87,30.16,19.13,22.89,14.84,18.78,2
2024-06-05 07:00:00,674.25,33.24,17.34,29.09,15.44,20.53,2
2024-06-05 08:00:00,867.84,46.61,8.49,43.39,22.55,30.29,2
2024-06-05 09:00:00,1121.52,58.26,3.26,58.17,33.73,43.67,3
2024-06-05 10:00:00,1375.2,65.12,1.54,61.99,45.08,57.69,3
2024-06-05 11:00:00,1562.12,71.29,0.25,59.13,51.34,66.51,4
2024-06-05 12:00:00,1668.93,77.46,0.0,54.84,53.08,69.88,4
2024-06-05 13:00:00,1682.28,79.51,0.01,50.54,54.69,72.88,4
2024-06-05 14:00:00,1602.17,75.4,0.02,48.16,55.54,74.44,4
2024-06-05 15:00:00,1441.96,68.55,0.06,44.35,54.41,73.11,4
2024-06-05 16:00:00,1295.09,56.21,0.07,36.24,51.2,68.99,4
2024-06-05 17:00:00,1255.04,45.93,0.01,29.09,50.09,67.43,4
2024-06-05 18:00:00,1214.98,39.07,0.0,25.51,49.67,66.56,3
2024-06-05 19:00:00,1174.93,33.24,0.0,22.89,48.94,65.84,3
2024-06-05 20:00:00,1188.28,29.82,0.0,23.37,51.19,69.27,4
2024-06-05 21:00:00,1241.68,29.13,0.0,28.85,58.15,76.95,4
2024-06-05 22:00:00,1348.5,29.47,0.0,36.24,67.98,87.02,4
2024-06-05 23:00:00,1401.9,27.42,0.0,34.81,74.34,93.62,4
2024-06-06 00:00:00,1401.9,28.1,0.36,34.33,74.28,93.34,4
2024-06-06 01:00:00,1121.52,33.24,1.77,33.38,57.13,70.38,4
2024-06-06 02:00:00,1068.12,30.5,3.89,26.23,47.85,60.17,3
2024-06-06 03:00:00,1028.06,27.76,11.18,19.79,38.4,49.67,3
2024-06-06 04:00:00,620.84,13.88,38.98,8.23,16.28,21.72,2
2024-06-06 05:00:00,433.92,7.37,46.49,4.95,7.51,10.53,1
2024-06-06 06:00:00,390.53,6.0,47.92,4.17,5.44,7.7,1
2024-06-06 07:00:00,390.53,7.45,43.27,4.95,4.92,7.05,1
2024-06-06 08:00:00,433.92,11.48,35.05,8.23,5.85,8.69,1
2024-06-06 09:00:00,574.11,22.28,22.17,18.12,9.78,14.16,1
2024-06-06 10:00:00,921.25,42.16,5.05,33.38,20.0,28.16,2
2024-06-06 11:00:00,1228.33,47.3,0.09,39.1,31.31,43.9,3
2024-06-06 12:00:00,1295.09,43.53,0.01,36.24,38.31,53.46,3
2024-06-06 13:00:00,1174.93,34.62,0.01,25.99,39.8,56.59,3
2024-06-06 14:00:00,1081.47,25.36,0.01,17.88,39.15,57.79,3
2024-06-06 15:00:00,1028.06,19.88,0.01,14.31,38.44,58.24,3
2024-06-06 16:00:00,1001.36,16.62,0.01,12.16,37.34,57.6,3
2024-06-06 17:00:00,934.6,15.25,0.01,10.37,34.87,53.51,3
2024-06-06 18:00:00,894.55,15.42,0.01,10.01,35.28,52.75,3
2024-06-06 19:00:00,961.3,19.02,0.0,12.16,45.2,63.15,3
2024-06-06 20:00:00,1188.28,23.99,0.0,16.93,67.81,89.5,4
2024-06-06 21:00:00,1588.82,27.42,0.0,20.27,98.28,124.23,5
2024-06-06 22:00:00,1949.31,28.1,0.0,19.07,118.98,145.36,5
2024-06-06 23:00:00,2056.12,27.76,0.01,15.97,113.22,136.08,5
2024-06-07 00:00:00,1615.52,28.1,0.64,17.4,73.0,91.01,4
2024-06-07 01:00:00,988.01,29.82,2.39,23.13,31.58,44.36,3
2024-06-07 02:00:00,834.47,28.79,3.71,23.13,21.53,33.91,2
2024-06-07 03:00:00,700.95,25.36,7.96,16.69,15.73,26.76,2
2024-06-07 04:00:00,467.3,14.05,26.82,7.87,8.07,14.27,1
2024-06-07 05:00:00,353.81,8.05,37.91,5.07,4.51,8.07,1
2024-06-07 06:00:00,327.11,6.43,44.7,4.53,3.77,6.57,1
2024-06-07 07:00:00,350.48,7.97,46.49,5.66,4.59,8.15,1
2024-06-07 08:00:00,417.23,12.51,40.05,8.11,6.29,11.64,1
2024-06-07 09:00:00,494.0,17.14,33.26,10.61,8.08,15.15,1
2024-06-07 10:00:00,700.95,27.76,18.24,14.31,13.21,24.55,2
2024-06-07 11:00:00,1041.41,37.36,2.5300000000000002,17.64,22.52,40.71,2
2024-06-07 12:00:00,1335.14,34.62,0.03,18.6,33.05,59.13,3
2024-06-07 13:00:00,1441.96,29.13,0.01,18.12,41.96,75.0,3
2024-06-07 14:00:00,1655.58,25.7,0.0,19.79,53.41,93.41,4
2024-06-07 15:00:00,2243.04,27.08,0.0,25.27,76.83,127.98,5
2024-06-07 16:00:00,3017.43,33.24,0.0,30.99,107.95,167.91,5
2024-06-07 17:00:00,3364.56,39.76,0.0,31.47,123.79,181.86,5
2024-06-07 18:00:00,3177.64,45.24,0.0,30.52,116.81,164.72,5
2024-06-07 19:00:00,2082.82,43.18,0.0,25.27,73.43,101.43,5
2024-06-07 20:00:00,1134.87,33.59,0.01,17.88,36.18,50.71,3
2024-06-07 21:00:00,827.79,29.13,0.06,15.97,24.65,35.33,2
2024-06-07 22:00:00,781.06,28.1,0.06,16.21,23.43,32.54,2
2024-06-07 23:00:00,801.09,27.76,0.09,16.45,24.38,32.3,2
2024-06-08 00:00:00,841.14,25.02,2.5,17.4,25.55,33.78,3
2024-06-08 01:00:00,867.84,25.02,3.49,19.79,25.02,34.46,3
2024-06-08 02:00:00,881.2,25.36,4.78,21.22,24.09,35.17,2
2024-06-08 03:00:00,854.49,25.36,8.85,19.55,22.35,34.24,2
2024-06-08 04:00:00,560.76,15.59,25.03,9.78,11.55,19.01,2
2024-06-08 05:00:00,420.57,9.34,35.76,6.14,7.09,12.1,1
2024-06-08 06:00:00,367.16,6.85,41.48,4.95,5.41,9.11,1
2024-06-08 07:00:00,360.49,7.45,40.77,5.48,4.61,7.47,1
2024-06-08 08:00:00,397.21,10.62,31.47,6.85,4.95,7.88,1
2024-06-08 09:00:00,440.6,13.37,25.03,7.99,5.87,9.01,1
2024-06-08 10:00:00,500.68,16.79,19.31,9.18,7.44,11.15,1
2024-06-08 11:00:00,587.46,21.08,12.52,9.78,9.79,14.74,1
2024-06-08 12:00:00,634.19,21.76,7.69,9.3,11.89,17.94,2
2024-06-08 13:00:00,660.9,19.19,3.89,8.58,15.21,24.46,2
2024-06-08 14:00:00,720.98,16.45,1.11,8.23,19.54,33.1,2
2024-06-08 15:00:00,774.38,14.22,0.28,8.7,23.84,40.67,2
2024-06-08 16:00:00,827.79,13.19,0.06,9.66,27.42,46.12,3
2024-06-08 17:00:00,814.44,12.17,0.02,8.7,27.93,45.47,3
2024-06-08 18:00:00,787.73,12.0,0.01,8.11,28.83,45.91,3
2024-06-08 19:00:00,881.2,14.22,0.0,9.66,36.03,54.28,3
2024-06-08 20:00:00,1214.98,19.71,0.0,15.97,58.56,79.4,4
2024-06-08 21:00:00,1695.63,26.39,0.0,21.7,86.9,110.45,5
2024-06-08 22:00:00,1895.9,29.13,0.0,22.17,93.41,116.02,5
2024-06-08 23:00:00,1789.09,26.73,0.0,19.31,86.28,106.68,5
2024-06-09 00:00:00,1708.98,23.99,0.15,19.07,80.09,101.22,5
2024-06-09 01:00:00,1735.69,21.59,0.29,18.84,77.77,101.19,5
2024-06-09 02:00:00,1615.52,21.59,0.30000000000000004,17.88,66.36,88.31,4
2024-06-09 03:00:00,1161.58,24.68,0.79,16.21,39.18,53.44,3
2024-06-09 04:00:00,620.84,23.31,11.18,14.66,12.8,17.63,2
2024-06-09 05:00:00,614.17,21.93,20.03,16.21,12.67,17.37,2
2024-06-09 06:00:00,587.46,19.88,36.84,15.14,14.12,18.62,2
2024-06-09 07:00:00,580.79,18.85,58.65,13.35,17.63,22.3,2
2024-06-09 08:00:00,774.38,35.64,49.35,22.65,26.75,32.93,3
2024-06-09 09:00:00,1241.68,67.86,21.99,44.35,45.35,53.37,3
2024-06-09 10:00:00,1735.69,76.77,4.34,53.88,60.57,71.01,4
2024-06-09 11:00:00,1895.9,69.23,0.51,51.5,61.47,74.91,4
2024-06-09 12:00:00,2002.72,67.17,0.0,54.84,62.91,80.65,4
2024-06-09 13:00:00,2029.42,67.86,0.0,56.27,69.12,91.04,4
2024-06-09 14:00:00,1895.9,58.95,0.0,44.35,67.64,90.03,4
2024-06-09 15:00:00,1642.23,50.04,0.0,32.42,58.1,77.69,4
2024-06-09 16:00:00,1348.5,43.87,0.0,26.46,45.16,60.32,3
2024-06-09 17:00:00,1188.28,35.3,0.0,21.22,39.09,53.67,3
2024-06-09 18:00:00,1081.47,28.45,0.01,18.84,34.7,48.93,3
2024-06-09 19:00:00,1068.12,25.7,0.0,21.93,34.9,47.73,3
2024-06-09 20:00:00,1108.17,25.36,0.0,26.94,38.45,49.77,3
2024-06-09 21:00:00,1121.52,25.36,0.0,30.52,41.86,52.14,3
2024-06-09 22:00:00,1121.52,26.39,0.0,33.86,43.31,52.89,3
2024-06-09 23:00:00,1148.22,27.76,0.0,39.1,45.45,54.57,3
2024-06-10 00:00:00,1214.98,29.47,0.05,44.82,47.11,56.61,3
2024-06-10 01:00:00,1028.06,34.96,0.43,40.53,33.21,40.38,3
2024-06-10 02:00:00,988.01,37.7,1.11,38.62,28.1,34.77,3
2024-06-10 03:00:00,974.66,38.39,1.33,38.62,26.61,33.01,3
2024-06-10 04:00:00,847.82,35.99,4.07,31.95,21.02,26.07,2
2024-06-10 05:00:00,734.33,32.56,9.83,27.89,16.22,20.12,2
2024-06-10 06:00:00,667.57,31.53,14.84,26.94,14.16,17.54,2
2024-06-10 07:00:00,607.49,29.47,21.99,23.37,12.08,15.29,2
2024-06-10 08:00:00,560.76,28.1,27.18,23.13,10.87,14.38,2
2024-06-10 09:00:00,580.79,30.85,25.75,25.51,11.51,15.54,2
2024-06-10 10:00:00,787.73,40.44,15.56,28.61,16.99,24.12,2
2024-06-10 11:00:00,1295.09,56.21,2.03,32.42,30.38,43.57,3
2024-06-10 12:00:00,1789.09,61.69,0.01,33.86,47.03,67.33,3
2024-06-10 13:00:00,2082.82,57.58,0.0,31.95,62.48,92.33,4
2024-06-10 14:00:00,2323.15,53.47,0.0,31.95,77.7,117.8,5
2024-06-10 15:00:00,2536.77,52.09,0.0,35.76,95.36,142.92,5
2024-06-10 16:00:00,2643.59,52.09,0.0,40.05,109.46,158.44,5
2024-06-10 17:00:00,2590.18,48.67,0.0,39.1,112.8,157.14,5
2024-06-10 18:00:00,2456.67,44.55,0.0,36.24,110.64,150.34,5
2024-06-10 19:00:00,2323.15,39.76,0.0,32.42,104.97,140.98,5
2024-06-10 20:00:00,2162.93,34.62,0.0,28.37,100.33,134.49,5
2024-06-10 21:00:00,1976.01,30.85,0.0,25.51,98.15,132.34,5
2024-06-10 22:00:00,1762.39,28.79,0.0,25.27,94.21,127.5,5
2024-06-10 23:00:00,1602.17,28.79,0.01,29.09,89.4,119.92,5
2024-06-11 00:00:00,1575.47,31.87,1.11,39.1,88.76,117.91,5
2024-06-11 01:00:00,1575.47,36.67,1.33,49.59,89.01,118.19,5
2024-06-11 02:00:00,1789.09,39.41,1.29,60.56,95.26,127.28,5
2024-06-11 03:00:00,2162.93,46.61,1.79,83.92,106.22,139.33,5
2024-06-11 04:00:00,1148.22,48.67,3.31,52.45,44.05,57.17,3
2024-06-11 05:00:00,727.65,36.67,13.05,26.94,19.73,25.89,2
2024-06-11 06:00:00,540.73,23.31,27.54,17.4,11.31,15.1,2
2024-06-11 07:00:00,487.33,18.34,36.12,14.66,9.15,12.01,1
2024-06-11 08:00:00,594.14,28.1,33.97,22.65,13.3,16.49,2
2024-06-11 09:00:00,720.98,40.1,27.18,31.47,17.61,21.38,2
2024-06-11 10:00:00,921.25,50.04,16.45,41.01,23.58,29.51,2
2024-06-11 11:00:00,1174.93,61.69,5.5,49.11,32.25,41.74,3
2024-06-11 12:00:00,1348.5,71.97,0.08,50.54,39.1,51.51,3
2024-06-11 13:00:00,1535.42,68.55,0.0,45.78,49.23,67.69,3
2024-06-11 14:00:00,1762.39,58.26,0.0,38.62,63.13,91.14,4
2024-06-11 15:00:00,1976.01,48.67,0.0,34.33,76.47,113.32,5
2024-06-11 16:00:00,2109.53,41.81,0.0,32.9,86.94,128.46,5
2024-06-11 17:00:00,2136.23,39.07,0.0,32.9,92.8,131.52,5
2024-06-11 18:00:00,2189.64,38.39,0.0,37.19,98.92,133.44,5
2024-06-11 19:00:00,2296.45,34.96,0.0,39.1,105.35,137.07,5
2024-06-11 20:00:00,2189.64,29.13,0.0,33.86,101.73,130.66,5
2024-06-11 21:00:00,1949.31,24.33,0.0,29.33,91.0,116.91,5
2024-06-11 22:00:00,1682.28,21.25,0.0,25.75,79.12,102.02,5
2024-06-11 23:00:00,1428.6,19.19,0.02,23.6,65.13,84.79,4
2024-06-12 00:00:00,1228.33,17.48,2.17,25.75,53.2,71.02,4
2024-06-12 01:00:00,1054.76,18.68,5.99,29.09,41.63,56.11,3
2024-06-12 02:00:00,1001.36,21.93,11.62,24.56,35.42,48.05,3
2024-06-12 03:00:00,947.95,23.31,23.25,16.93,29.28,39.0,3
2024-06-12 04:00:00,534.06,9.68,37.19,5.78,10.79,14.29,2
2024-06-12 05:00:00,393.87,6.0,37.91,3.99,5.3,7.33,1
2024-06-12 06:00:00,367.16,5.83,37.19,3.87,4.1,5.89,1
2024-06-12 07:00:00,387.19,8.31,33.97,5.6,4.29,6.52,1
2024-06-12 08:00:00,467.3,14.57,27.54,9.3,6.32,9.68,1
2024-06-12 09:00:00,587.46,25.7,17.7,15.74,10.1,14.6,2
2024-06-12 10:00:00,807.76,40.44,5.14,23.6,17.46,24.05,2
2024-06-12 11:00:00,1174.93,50.04,0.24,31.47,29.55,39.8,3
2024-06-12 12:00:00,1588.82,56.89,0.0,37.67,44.2,59.11,3
2024-06-12 13:00:00,2082.82,61.69,0.0,46.25,65.32,87.21,4
2024-06-12 14:00:00,2616.88,61.01,0.0,52.93,90.59,119.94,5
2024-06-12 15:00:00,2990.72,54.84,0.0,54.36,112.98,149.78,5
2024-06-12 16:00:00,3097.53,45.93,0.0,50.07,123.57,165.5,5
2024-06-12 17:00:00,2750.4,39.07,0.0,43.39,112.47,151.14,5
2024-06-12 18:00:00,2136.23,36.33,0.0,41.48,86.1,115.93,5
2024-06-12 19:00:00,1575.47,34.27,0.0,38.15,62.91,84.15,4
2024-06-12 20:00:00,1348.5,30.16,0.0,31.47,54.95,73.42,4
2024-06-12 21:00:00,1268.39,27.08,0.0,29.33,54.43,72.93,4
2024-06-12 22:00:00,1255.04,25.36,0.0,29.8,56.89,75.89,4
2024-06-12 23:00:00,1214.98,24.68,0.01,30.04,55.71,73.84,4
2024-06-13 00:00:00,1134.87,24.33,0.97,28.13,48.21,64.34,3
2024-06-13 01:00:00,947.95,22.96,1.22,21.7,33.95,45.59,3
2024-06-13 02:00:00,894.55,20.56,1.22,15.02,26.55,36.21,3
2024-06-13 03:00:00,841.14,19.88,1.45,10.73,20.28,27.34,2
2024-06-13 04:00:00,527.38,12.85,13.41,4.95,8.77,11.73,1
2024-06-13 05:00:00,397.21,8.57,19.67,3.99,4.71,6.61,1
2024-06-13 06:00:00,367.16,7.8,21.64,4.05,3.7800000000000002,5.49,1
2024-06-13 07:00:00,370.5,9.08,21.1,4.95,3.89,5.92,1
2024-06-13 08:00:00,393.87,11.14,18.78,6.2,4.6,7.27,1
2024-06-13 09:00:00,420.57,13.02,16.45,7.21,5.37,8.64,1
2024-06-13 10:00:00,480.65,16.45,11.98,8.94,6.67,11.16,1
2024-06-13 11:00:00,614.17,22.96,4.6,12.28,9.51,16.5,1
2024-06-13 12:00:00,854.49,27.76,0.22,17.17,15.33,25.93,2
2024-06-13 13:00:00,1241.68,28.45,0.0,25.03,28.59,45.36,3
2024-06-13 14:00:00,1735.69,28.1,0.0,32.42,50.15,75.06,4
2024-06-13 15:00:00,2216.34,27.42,0.0,37.19,75.99,108.59,5
2024-06-13 16:00:00,2563.48,26.73,0.0,39.1,100.12,137.38,5
2024-06-13 17:00:00,2643.59,27.08,0.0,37.67,111.48,146.41,5
2024-06-13 18:00:00,2403.26,27.08,0.0,35.29,104.68,134.03,5
2024-06-13 19:00:00,1922.61,25.02,0.0,32.42,81.97,105.27,5
2024-06-13 20:00:00,1575.47,22.28,0.0,29.33,65.86,86.13,4
2024-06-13 21:00:00,1401.9,20.39,0.0,30.04,61.17,80.77,4
2024-06-13 22:00:00,1321.79,19.19,0.0,31.47,61.42,80.1,4
2024-06-13 23:00:00,1241.68,18.85,0.0,34.33,58.78,75.17,4
2024-06-14 00:00:00,1174.93,19.54,0.4,38.15,53.16,67.87,4
2024-06-14 01:00:00,1028.06,19.88,1.33,36.24,41.54,53.53,3
2024-06-14 02:00:00,1001.36,19.19,2.19,28.37,33.59,44.9,3
2024-06-14 03:00:00,934.6,20.22,4.87,18.84,24.63,34.09,2
2024-06-14 04:00:00,507.35,11.65,17.7,6.62,8.3,11.9,1
2024-06-14 05:00:00,373.84,7.8,22.89,4.65,4.11,6.29,1
2024-06-14 06:00:00,347.14,7.63,24.32,4.71,3.25,5.21,1
2024-06-14 07:00:00,410.56,12.51,19.49,8.23,4.69,8.19,1
2024-06-14 08:00:00,607.49,22.62,9.75,15.5,9.76,16.5,1
2024-06-14 09:00:00,974.66,31.53,2.46,27.18,20.09,30.15,2
2024-06-14 10:00:00,1535.42,36.67,0.6000000000000001,43.39,37.83,52.2,3
2024-06-14 11:00:00,2056.12,41.13,0.12,52.45,55.44,74.35,4
