time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-09-11 21:00:00,337.12,1.65,32.9,0.36,6.06,6.47,1
2023-09-11 22:00:00,333.79,1.54,31.11,0.35000000000000003,6.18,6.65,1
2023-09-11 23:00:00,337.12,1.5899999999999999,28.61,0.35000000000000003,6.37,6.88,1
2023-09-12 00:00:00,337.12,1.65,25.03,0.34,6.57,7.13,1
2023-09-12 01:00:00,337.12,1.5899999999999999,21.99,0.31,6.73,7.3,1
2023-09-12 02:00:00,340.46,1.8,21.1,0.30000000000000004,6.89,7.43,1
2023-09-12 03:00:00,350.48,2.16,22.35,0.30000000000000004,7.03,7.51,1
2023-09-12 04:00:00,363.83,2.61,23.96,0.29,7.1,7.54,1
2023-09-12 05:00:00,370.5,2.7800000000000002,25.75,0.27,6.9,7.33,1
2023-09-12 06:00:00,367.16,2.5300000000000002,26.82,0.25,6.21,6.67,1
2023-09-12 07:00:00,367.16,2.59,26.82,0.30000000000000004,5.61,6.12,1
2023-09-12 08:00:00,370.5,2.55,27.18,0.38,5.12,5.62,1
2023-09-12 09:00:00,370.5,2.27,30.76,0.44,4.68,5.21,1
2023-09-12 10:00:00,367.16,1.8,37.19,0.44,4.37,4.91,1
2023-09-12 11:00:00,350.48,1.18,48.64,0.34,3.43,3.8200000000000003,1
2023-09-12 12:00:00,343.8,0.97,54.36,0.28,2.76,3.03,1
2023-09-12 13:00:00,343.8,1.0,55.79,0.28,2.2,2.4,1
2023-09-12 14:00:00,350.48,1.19,55.07,0.34,2.01,2.18,1
2023-09-12 15:00:00,357.15,1.4100000000000001,51.5,0.41000000000000003,2.24,2.43,1
2023-09-12 16:00:00,360.49,1.6099999999999999,50.07,0.49,2.5700000000000003,2.7800000000000002,1
2023-09-12 17:00:00,383.85,2.91,41.84,0.6900000000000001,3.2800000000000002,3.6,1
2023-09-12 18:00:00,420.57,4.67,31.83,0.87,4.1,4.58,1
2023-09-12 19:00:00,447.27,5.4,26.11,0.92,4.89,5.5600000000000005,1
2023-09-12 20:00:00,453.95,5.27,22.89,0.88,5.42,6.18,1
2023-09-12 21:00:00,460.62,4.93,20.21,0.84,5.8,6.66,1
2023-09-12 22:00:00,453.95,4.67,18.78,0.81,6.16,7.14,1
2023-09-12 23:00:00,447.27,4.28,17.7,0.78,6.37,7.42,1
2023-09-13 00:00:00,433.92,3.98,15.91,0.6900000000000001,6.65,7.66,1
2023-09-13 01:00:00,433.92,3.68,13.41,0.6000000000000001,7.06,7.97,1
2023-09-13 02:00:00,427.25,3.34,11.62,0.49,7.65,8.54,1
2023-09-13 03:00:00,413.89,3.04,11.18,0.41000000000000003,8.18,9.08,1
2023-09-13 04:00:00,400.54,2.74,11.98,0.39,8.59,9.49,1
2023-09-13 05:00:00,380.52,2.44,12.7,0.38,9.04,10.06,1
2023-09-13 06:00:00,350.48,2.14,12.7,0.37,9.45,10.74,1
2023-09-13 07:00:00,333.79,2.83,14.48,0.53,9.69,11.23,1
2023-09-13 08:00:00,350.48,4.8,17.34,0.86,9.59,11.29,1
2023-09-13 09:00:00,377.18,6.0,24.32,1.12,9.08,10.78,1
2023-09-13 10:00:00,370.5,5.27,39.34,1.25,7.99,9.52,1
2023-09-13 11:00:00,283.72,2.21,77.25,1.67,4.62,5.24,2
2023-09-13 12:00:00,273.7,1.74,81.54,1.6800000000000002,4.96,5.41,2
2023-09-13 13:00:00,277.04,1.52,80.82,1.51,5.8,6.2,2
2023-09-13 14:00:00,287.06,1.5,79.39,1.31,6.57,6.95,2
2023-09-13 15:00:00,297.07,1.63,77.25,1.16,7.07,7.44,2
2023-09-13 16:00:00,310.42,1.8599999999999999,75.82,1.15,7.36,7.72,2
2023-09-13 17:00:00,330.45,2.87,66.52,1.18,7.82,8.24,2
2023-09-13 18:00:00,357.15,4.16,54.36,1.19,8.44,8.93,1
2023-09-13 19:00:00,373.84,4.71,45.06,1.15,8.9,9.42,1
2023-09-13 20:00:00,387.19,4.71,38.27,1.13,9.33,9.91,1
2023-09-13 21:00:00,390.53,4.46,34.69,1.1,9.6,10.25,1
2023-09-13 22:00:00,397.21,4.41,31.47,1.07,9.91,10.67,1
2023-09-13 23:00:00,417.23,4.88,21.1,0.98,10.48,11.61,2
2023-09-14 00:00:00,427.25,4.88,11.35,0.77,10.86,12.29,2
2023-09-14 01:00:00,420.57,4.24,7.06,0.63,11.05,12.59,2
2023-09-14 02:00:00,403.88,3.51,6.53,0.59,11.47,13.13,2
2023-09-14 03:00:00,377.18,2.63,6.53,0.52,12.13,13.77,2
2023-09-14 04:00:00,353.81,1.9300000000000002,6.08,0.45,13.06,14.58,2
2023-09-14 05:00:00,337.12,1.5899999999999999,5.99,0.4,14.21,15.54,2
2023-09-14 06:00:00,333.79,1.76,6.88,0.39,14.93,16.06,2
2023-09-14 07:00:00,357.15,3.08,9.75,0.55,14.52,15.59,2
2023-09-14 08:00:00,373.84,3.21,30.76,0.58,10.23,10.88,2
2023-09-14 09:00:00,390.53,3.47,36.12,0.6000000000000001,7.62,8.3,1
2023-09-14 10:00:00,380.52,3.04,45.78,0.5700000000000001,5.94,6.7,1
2023-09-14 11:00:00,333.79,1.3900000000000001,75.1,0.36,3.1,3.56,2
2023-09-14 12:00:00,323.77,1.04,82.25,0.37,2.76,3.2,2
2023-09-14 13:00:00,323.77,1.01,85.12,0.46,2.87,3.36,2
2023-09-14 14:00:00,327.11,1.03,87.98,0.51,2.95,3.41,2
2023-09-14 15:00:00,330.45,1.05,87.98,0.53,3.31,3.7199999999999998,2
2023-09-14 16:00:00,330.45,1.05,86.55,0.54,3.73,4.11,2
2023-09-14 17:00:00,363.83,3.13,62.94,0.77,4.5,5.04,2
2023-09-14 18:00:00,407.22,5.74,37.91,1.0,5.5,6.28,1
2023-09-14 19:00:00,433.92,6.94,24.32,1.06,6.42,7.5,1
2023-09-14 20:00:00,433.92,6.68,16.81,1.0,7.53,8.96,1
2023-09-14 21:00:00,433.92,5.91,13.41,0.89,8.75,10.43,1
2023-09-14 22:00:00,433.92,5.4,11.18,0.84,9.91,11.78,1
2023-09-14 23:00:00,380.52,2.68,44.35,0.54,8.99,9.89,1
2023-09-15 00:00:00,373.84,2.21,50.07,0.46,8.6,9.27,1
2023-09-15 01:00:00,373.84,2.16,52.21,0.42,8.06,8.65,1
2023-09-15 02:00:00,380.52,3.26,26.46,0.38,8.28,9.11,1
2023-09-15 03:00:00,390.53,4.2,7.6,0.39,9.25,10.53,1
2023-09-15 04:00:00,397.21,4.5,2.5,0.43,10.28,12.32,2
2023-09-15 05:00:00,407.22,4.71,0.99,0.5,11.35,14.23,2
2023-09-15 06:00:00,420.57,3.86,0.51,0.44,12.2,15.66,2
2023-09-15 07:00:00,473.98,3.47,1.4,0.67,13.4,17.24,2
2023-09-15 08:00:00,487.33,5.65,23.6,0.86,11.76,14.21,2
2023-09-15 09:00:00,487.33,5.1,36.84,0.89,12.6,15.07,2
2023-09-15 10:00:00,487.33,4.37,47.21,0.87,13.84,16.49,2
2023-09-15 11:00:00,403.88,1.69,74.39,0.65,9.65,10.89,2
2023-09-15 12:00:00,387.19,1.04,81.54,0.62,8.97,9.72,2
2023-09-15 13:00:00,380.52,0.8,85.12,0.67,9.01,9.6,2
2023-09-15 14:00:00,380.52,0.78,87.26,0.72,9.38,9.9,2
2023-09-15 15:00:00,377.18,0.85,87.26,0.72,9.42,9.88,2
2023-09-15 16:00:00,373.84,0.9500000000000001,86.55,0.68,8.97,9.35,2
2023-09-15 17:00:00,380.52,1.54,79.39,0.68,9.09,9.46,2
2023-09-15 18:00:00,393.87,2.44,70.1,0.74,9.8,10.23,2
2023-09-15 19:00:00,403.88,2.96,63.66,0.77,10.56,11.08,2
2023-09-15 20:00:00,407.22,2.91,60.8,0.76,11.36,11.95,2
2023-09-15 21:00:00,400.54,2.42,60.8,0.6900000000000001,11.73,12.33,2
2023-09-15 22:00:00,397.21,2.01,60.8,0.63,11.76,12.34,2
2023-09-15 23:00:00,390.53,1.65,63.66,0.55,11.42,11.94,2
2023-09-16 00:00:00,393.87,1.69,60.08,0.53,11.59,12.1,2
2023-09-16 01:00:00,393.87,1.8599999999999999,55.07,0.52,11.74,12.26,2
2023-09-16 02:00:00,397.21,1.99,52.21,0.51,11.72,12.23,2
2023-09-16 03:00:00,397.21,2.01,51.5,0.49,11.59,12.07,2
2023-09-16 04:00:00,393.87,1.9100000000000001,50.78,0.45,11.55,12.02,2
2023-09-16 05:00:00,390.53,1.99,50.07,0.42,11.79,12.32,2
2023-09-16 06:00:00,390.53,2.12,47.92,0.39,11.96,12.58,2
2023-09-16 07:00:00,397.21,2.48,45.42,0.42,12.26,13.04,2
2023-09-16 08:00:00,400.54,2.4,45.06,0.47000000000000003,12.49,13.42,2
2023-09-16 09:00:00,400.54,1.78,50.78,0.52,13.03,14.04,2
2023-09-16 10:00:00,397.21,1.16,59.37,0.56,14.5,15.55,2
2023-09-16 11:00:00,397.21,0.5700000000000001,89.41,0.45,17.03,17.62,2
2023-09-16 12:00:00,393.87,0.49,94.41,0.38,16.76,17.2,2
2023-09-16 13:00:00,393.87,0.48,92.98,0.37,17.4,17.84,2
2023-09-16 14:00:00,397.21,0.51,90.84,0.38,18.98,19.43,2
2023-09-16 15:00:00,410.56,0.5700000000000001,87.98,0.43,21.37,21.88,2
2023-09-16 16:00:00,417.23,0.67,84.4,0.47000000000000003,22.28,22.81,2
2023-09-16 17:00:00,423.91,0.99,77.25,0.5,21.76,22.29,2
2023-09-16 18:00:00,427.25,1.3599999999999999,70.81,0.51,20.79,21.3,2
2023-09-16 19:00:00,427.25,1.48,66.52,0.47000000000000003,20.08,20.56,2
2023-09-16 20:00:00,433.92,1.56,61.51,0.45,20.28,20.78,2
2023-09-16 21:00:00,427.25,1.5,55.07,0.42,20.91,21.39,2
2023-09-16 22:00:00,427.25,1.4100000000000001,50.07,0.4,21.27,21.7,2
2023-09-16 23:00:00,427.25,1.3599999999999999,46.49,0.38,21.38,21.71,2
2023-09-17 00:00:00,427.25,1.2,45.78,0.36,21.17,21.39,2
2023-09-17 01:00:00,427.25,0.99,45.78,0.35000000000000003,21.19,21.36,2
2023-09-17 02:00:00,427.25,0.8,45.42,0.38,21.23,21.36,2
2023-09-17 03:00:00,427.25,0.68,44.35,0.43,21.23,21.34,2
2023-09-17 04:00:00,433.92,0.59,44.35,0.48,21.43,21.52,2
2023-09-17 05:00:00,440.6,0.56,44.7,0.52,21.34,21.42,2
2023-09-17 06:00:00,447.27,0.6000000000000001,43.99,0.52,20.66,20.73,2
2023-09-17 07:00:00,460.62,0.9,42.2,0.54,20.08,20.16,2
2023-09-17 08:00:00,473.98,1.22,41.13,0.58,19.88,20.01,2
2023-09-17 09:00:00,487.33,1.07,44.35,0.63,20.24,20.43,2
2023-09-17 10:00:00,507.35,0.87,52.21,0.64,20.64,20.87,2
2023-09-17 11:00:00,527.38,0.63,72.96,0.59,14.83,14.96,2
2023-09-17 12:00:00,507.35,0.5700000000000001,75.1,0.52,13.73,13.82,2
2023-09-17 13:00:00,480.65,0.54,72.96,0.47000000000000003,13.66,13.75,2
2023-09-17 14:00:00,473.98,0.5700000000000001,72.24,0.46,14.72,14.81,2
2023-09-17 15:00:00,480.65,0.64,70.81,0.47000000000000003,16.37,16.48,2
2023-09-17 16:00:00,480.65,0.75,66.52,0.47000000000000003,16.11,16.24,2
2023-09-17 17:00:00,487.33,1.02,61.51,0.5,16.53,16.67,2
2023-09-17 18:00:00,494.0,1.25,57.94,0.52,17.32,17.48,2
2023-09-17 19:00:00,494.0,1.3900000000000001,55.79,0.51,17.69,17.88,2
2023-09-17 20:00:00,500.68,1.67,48.64,0.52,18.49,18.73,2
2023-09-17 21:00:00,500.68,1.88,40.77,0.52,19.4,19.71,2
2023-09-17 22:00:00,507.35,2.06,35.05,0.54,19.7,20.12,2
2023-09-17 23:00:00,514.03,2.14,32.19,0.52,19.49,19.98,2
2023-09-18 00:00:00,514.03,1.9500000000000002,30.76,0.45,19.55,19.97,2
2023-09-18 01:00:00,514.03,1.69,30.76,0.4,20.17,20.53,2
2023-09-18 02:00:00,514.03,1.44,33.62,0.37,20.74,21.03,2
2023-09-18 03:00:00,520.71,1.21,36.12,0.36,20.99,21.22,2
2023-09-18 04:00:00,520.71,1.12,36.48,0.38,21.02,21.21,2
2023-09-18 05:00:00,514.03,1.15,34.69,0.4,20.15,20.31,2
2023-09-18 06:00:00,507.35,1.23,32.54,0.42,18.67,18.82,2
2023-09-18 07:00:00,507.35,1.46,30.4,0.47000000000000003,17.62,17.82,2
2023-09-18 08:00:00,507.35,1.37,31.47,0.53,17.13,17.35,2
2023-09-18 09:00:00,500.68,1.2,37.55,0.59,16.53,16.78,2
2023-09-18 10:00:00,480.65,1.01,47.21,0.65,15.69,15.93,2
2023-09-18 11:00:00,417.23,0.85,57.22,0.75,12.99,13.19,2
2023-09-18 12:00:00,387.19,0.77,61.51,0.74,12.49,12.67,2
2023-09-18 13:00:00,377.18,0.78,61.51,0.6900000000000001,12.52,12.69,2
2023-09-18 14:00:00,377.18,0.87,60.08,0.66,11.84,12.01,2
2023-09-18 15:00:00,383.85,1.01,57.94,0.63,11.18,11.36,2
2023-09-18 16:00:00,387.19,1.18,57.22,0.61,10.37,10.55,2
2023-09-18 17:00:00,387.19,1.48,54.36,0.62,9.97,10.17,1
2023-09-18 18:00:00,387.19,1.78,52.21,0.63,9.8,10.03,1
2023-09-18 19:00:00,383.85,1.8599999999999999,50.78,0.6000000000000001,9.43,9.67,1
2023-09-18 20:00:00,390.53,2.16,45.78,0.62,9.94,10.29,1
2023-09-18 21:00:00,397.21,2.36,38.98,0.61,11.15,11.61,2
2023-09-18 22:00:00,403.88,2.38,34.33,0.58,12.08,12.63,2
2023-09-18 23:00:00,407.22,2.4,31.11,0.54,12.97,13.57,2
2023-09-19 00:00:00,407.22,2.23,29.68,0.48,13.81,14.37,2
2023-09-19 01:00:00,400.54,2.01,29.33,0.42,14.7,15.19,2
2023-09-19 02:00:00,387.19,1.8,31.11,0.39,14.5,14.86,2
2023-09-19 03:00:00,387.19,1.78,28.61,0.37,14.47,14.78,2
2023-09-19 04:00:00,387.19,1.76,26.46,0.33,14.23,14.5,2
2023-09-19 05:00:00,383.85,1.71,25.03,0.29,13.88,14.14,2
2023-09-19 06:00:00,383.85,1.78,25.39,0.30000000000000004,13.71,13.99,2
2023-09-19 07:00:00,393.87,2.16,26.11,0.4,13.96,14.29,2
2023-09-19 08:00:00,413.89,2.7800000000000002,27.89,0.62,15.05,15.37,2
2023-09-19 09:00:00,453.95,2.96,31.11,0.9500000000000001,17.39,17.71,2
2023-09-19 10:00:00,514.03,2.7199999999999998,38.27,1.3900000000000001,20.34,20.63,2
2023-09-19 11:00:00,607.49,2.16,53.64,1.74,19.72,19.94,2
2023-09-19 12:00:00,614.17,1.8399999999999999,62.23,1.6800000000000002,17.58,17.76,2
2023-09-19 13:00:00,587.46,1.5,67.95,1.53,16.99,17.17,2
2023-09-19 14:00:00,567.44,1.24,74.39,1.22,16.2,16.38,2
2023-09-19 15:00:00,554.08,1.15,77.25,1.0,15.88,16.07,2
2023-09-19 16:00:00,540.73,1.19,75.82,0.86,15.24,15.45,2
2023-09-19 17:00:00,527.38,1.54,71.53,0.76,14.5,14.75,2
2023-09-19 18:00:00,527.38,2.1,66.52,0.74,14.9,15.21,2
2023-09-19 19:00:00,554.08,2.38,67.23,0.8,17.39,17.8,2
2023-09-19 20:00:00,587.46,2.55,71.53,0.9500000000000001,23.69,24.24,2
2023-09-19 21:00:00,634.19,2.7,77.96,1.13,33.41,34.15,3
2023-09-19 22:00:00,674.25,2.83,84.4,1.34,44.12,45.06,3
2023-09-19 23:00:00,720.98,2.87,91.55,1.7000000000000002,54.5,55.62,4
2023-09-20 00:00:00,774.38,2.7199999999999998,98.71,2.35,65.6,66.83,4
2023-09-20 01:00:00,834.47,2.5300000000000002,101.57,3.22,74.85,76.19,4
2023-09-20 02:00:00,894.55,2.42,98.71,4.17,78.0,79.35,5
2023-09-20 03:00:00,921.25,2.42,90.12,4.95,76.98,78.21,5
2023-09-20 04:00:00,934.6,2.66,79.39,5.42,74.66,75.76,4
2023-09-20 05:00:00,934.6,3.21,66.52,5.48,69.96,70.92,4
2023-09-20 06:00:00,934.6,3.98,55.07,5.25,63.91,64.73,4
2023-09-20 07:00:00,907.9,4.97,44.35,4.77,58.89,59.66,4
2023-09-20 08:00:00,881.2,6.08,33.97,4.17,52.52,53.22,4
2023-09-20 09:00:00,847.82,6.51,27.18,3.55,43.45,44.08,3
2023-09-20 10:00:00,801.09,5.65,28.61,3.01,36.33,36.91,3
2023-09-20 11:00:00,741.0,3.81,40.05,2.41,29.85,30.35,3
2023-09-20 12:00:00,680.92,2.08,53.64,1.83,24.26,24.69,2
2023-09-20 13:00:00,627.52,1.34,59.37,1.34,18.77,19.15,2
2023-09-20 14:00:00,587.46,1.04,60.8,0.98,15.49,15.84,2
2023-09-20 15:00:00,574.11,0.93,60.8,0.78,13.79,14.13,2
2023-09-20 16:00:00,547.41,0.91,57.22,0.66,11.13,11.47,2
2023-09-20 17:00:00,527.38,1.1,53.64,0.6000000000000001,9.22,9.56,1
2023-09-20 18:00:00,520.71,1.46,56.51,0.71,9.78,10.17,1
2023-09-20 19:00:00,534.06,1.74,64.37,1.0,12.76,13.25,2
2023-09-20 20:00:00,554.08,2.01,71.53,1.33,16.61,17.25,2
2023-09-20 21:00:00,580.79,2.23,73.67,1.52,21.25,22.04,2
2023-09-20 22:00:00,600.81,2.33,78.68,1.67,27.34,28.29,3
2023-09-20 23:00:00,634.19,2.42,85.83,1.8599999999999999,36.03,37.15,3
2023-09-21 00:00:00,674.25,2.33,98.71,2.24,47.43,48.61,3
2023-09-21 01:00:00,720.98,2.12,107.29,2.77,56.94,58.07,4
2023-09-21 02:00:00,767.71,1.97,111.58,3.1,62.48,63.49,4
2023-09-21 03:00:00,787.73,1.82,104.43,2.95,64.05,64.92,4
2023-09-21 04:00:00,801.09,1.69,98.71,2.83,64.74,65.57,4
2023-09-21 05:00:00,807.76,1.6099999999999999,94.41,2.74,62.9,63.53,4
2023-09-21 06:00:00,821.11,1.5899999999999999,92.98,2.77,61.14,61.65,4
2023-09-21 07:00:00,847.82,1.9300000000000002,95.84,2.95,60.01,60.52,4
2023-09-21 08:00:00,854.49,2.36,103.0,3.4,53.65,54.2,4
2023-09-21 09:00:00,827.79,2.14,103.0,3.34,45.18,45.76,3
2023-09-21 10:00:00,761.03,1.67,97.27,2.92,37.43,37.99,3
2023-09-21 11:00:00,647.54,1.18,85.12,2.03,26.7,27.14,3
2023-09-21 12:00:00,567.44,0.88,75.1,1.43,21.18,21.56,2
2023-09-21 13:00:00,520.71,0.71,67.23,1.07,19.09,19.46,2
2023-09-21 14:00:00,480.65,0.62,60.08,0.8200000000000001,17.19,17.57,2
2023-09-21 15:00:00,440.6,0.58,54.36,0.64,14.6,14.99,2
2023-09-21 16:00:00,410.56,0.62,49.35,0.54,12.2,12.59,2
2023-09-21 17:00:00,390.53,0.92,46.49,0.53,10.9,11.33,2
2023-09-21 18:00:00,387.19,1.4100000000000001,44.35,0.5700000000000001,10.66,11.15,2
2023-09-21 19:00:00,390.53,1.67,43.27,0.63,10.76,11.34,2
2023-09-21 20:00:00,397.21,1.99,40.77,0.6900000000000001,11.22,11.87,2
2023-09-21 21:00:00,400.54,2.21,36.84,0.6900000000000001,11.83,12.54,2
2023-09-21 22:00:00,403.88,2.21,33.97,0.67,12.58,13.33,2
2023-09-21 23:00:00,407.22,2.25,32.19,0.65,13.33,14.09,2
2023-09-22 00:00:00,413.89,2.14,32.19,0.58,14.42,15.1,2
2023-09-22 01:00:00,420.57,1.9300000000000002,35.41,0.54,16.61,17.25,2
2023-09-22 02:00:00,433.92,1.69,40.41,0.54,19.95,20.69,2
2023-09-22 03:00:00,447.27,1.52,46.49,0.6000000000000001,24.53,25.35,2
2023-09-22 04:00:00,480.65,1.37,59.37,0.8,31.0,31.81,3
2023-09-22 05:00:00,540.73,1.22,88.69,1.3599999999999999,40.86,41.61,3
2023-09-22 06:00:00,620.84,1.27,115.87,1.94,49.31,50.13,3
2023-09-22 07:00:00,680.92,1.67,130.18,2.32,53.12,53.95,4
2023-09-22 08:00:00,741.0,2.23,143.05,2.71,52.17,52.98,4
2023-09-22 09:00:00,767.71,2.29,148.77,2.89,47.22,47.99,4
2023-09-22 10:00:00,754.36,1.9500000000000002,148.77,2.8,41.93,42.65,4
2023-09-22 11:00:00,674.25,1.52,137.33,2.5,32.64,33.27,3
2023-09-22 12:00:00,620.84,1.22,124.45,2.15,29.46,30.04,3
2023-09-22 13:00:00,594.14,1.04,117.3,1.94,30.53,31.15,3
2023-09-22 14:00:00,560.76,0.9400000000000001,110.15,1.7000000000000002,30.21,30.86,3
2023-09-22 15:00:00,540.73,0.97,104.43,1.52,30.09,30.76,3
2023-09-22 16:00:00,514.03,1.06,97.27,1.3599999999999999,29.84,30.55,3
2023-09-22 17:00:00,500.68,2.18,77.96,1.22,30.36,31.18,3
2023-09-22 18:00:00,507.35,3.9,58.65,1.16,31.49,32.49,3
2023-09-22 19:00:00,507.35,4.76,47.21,1.13,32.18,33.42,3
2023-09-22 20:00:00,520.71,5.57,34.33,1.12,33.81,35.41,3
2023-09-22 21:00:00,534.06,6.0,21.28,1.06,36.25,38.3,3
2023-09-22 22:00:00,540.73,5.83,14.48,1.01,38.99,41.47,3
2023-09-22 23:00:00,540.73,5.57,11.0,0.89,41.43,44.2,3
2023-09-23 00:00:00,520.71,4.41,12.52,0.63,44.94,47.45,3
2023-09-23 01:00:00,514.03,2.74,25.03,0.6000000000000001,53.07,54.95,4
2023-09-23 02:00:00,594.14,1.63,82.25,1.94,76.72,78.53,5
2023-09-23 03:00:00,620.84,1.4100000000000001,82.25,2.09,81.01,82.66,5
2023-09-23 04:00:00,640.87,1.29,77.96,2.12,81.71,83.28,5
2023-09-23 05:00:00,654.22,1.26,75.82,2.32,80.32,81.88,5
2023-09-23 06:00:00,674.25,1.33,74.39,2.68,76.07,77.57,5
2023-09-23 07:00:00,687.6,1.65,72.24,2.92,69.75,71.09,4
2023-09-23 08:00:00,654.22,1.9300000000000002,71.53,3.13,53.9,55.14,4
2023-09-23 09:00:00,600.81,1.65,71.53,2.89,41.59,42.78,3
2023-09-23 10:00:00,540.73,1.21,72.96,2.44,34.29,35.29,3
2023-09-23 11:00:00,440.6,0.73,65.09,1.7000000000000002,22.68,23.38,2
2023-09-23 12:00:00,393.87,0.52,58.65,1.27,17.81,18.35,2
2023-09-23 13:00:00,367.16,0.43,55.07,1.07,15.93,16.41,2
2023-09-23 14:00:00,340.46,0.38,50.78,0.9500000000000001,14.45,14.9,2
2023-09-23 15:00:00,327.11,0.36,49.35,0.89,14.59,15.07,2
2023-09-23 16:00:00,327.11,0.42,52.21,0.9,16.06,16.58,2
2023-09-23 17:00:00,343.8,0.74,57.94,1.01,20.34,21.01,2
2023-09-23 18:00:00,380.52,1.19,69.38,1.25,29.0,29.91,3
2023-09-23 19:00:00,417.23,1.46,84.4,1.52,39.95,41.18,3
2023-09-23 20:00:00,447.27,1.69,95.84,1.77,49.83,51.3,3
2023-09-23 21:00:00,460.62,1.69,100.14,1.8599999999999999,55.71,57.24,4
2023-09-23 22:00:00,467.3,1.65,100.14,1.88,59.89,61.43,4
2023-09-23 23:00:00,480.65,1.6099999999999999,97.27,1.88,63.97,65.42,4
2023-09-24 00:00:00,487.33,1.52,94.41,1.9100000000000001,65.97,67.25,4
2023-09-24 01:00:00,494.0,1.33,91.55,1.94,66.46,67.64,4
2023-09-24 02:00:00,494.0,1.1,92.98,2.0,65.48,66.44,4
2023-09-24 03:00:00,494.0,0.9400000000000001,94.41,2.09,65.4,66.14,4
2023-09-24 04:00:00,500.68,0.86,94.41,2.12,64.54,65.2,4
2023-09-24 05:00:00,500.68,0.8200000000000001,92.98,1.97,63.57,64.19,4
2023-09-24 06:00:00,500.68,0.8200000000000001,88.69,1.76,62.6,63.23,4
2023-09-24 07:00:00,514.03,1.08,83.68,1.6800000000000002,63.2,63.87,4
2023-09-25 08:00:00,300.41,1.54,38.27,0.65,26.81,29.22,3
2023-09-25 09:00:00,310.42,1.44,46.49,0.75,26.62,29.03,3
2023-09-25 10:00:00,310.42,1.09,58.65,0.81,26.76,29.09,3
2023-09-25 11:00:00,283.72,0.46,77.96,0.76,16.64,17.67,2
2023-09-25 12:00:00,280.38,0.36,81.54,0.75,15.98,16.64,2
2023-09-25 13:00:00,290.39,0.38,84.4,0.8200000000000001,18.38,18.98,2
2023-09-25 14:00:00,290.39,0.39,83.68,0.8,17.68,18.16,2
2023-09-25 15:00:00,280.38,0.39,78.68,0.72,14.93,15.32,2
2023-09-25 16:00:00,277.04,0.41000000000000003,74.39,0.6900000000000001,12.79,13.15,2
2023-09-25 17:00:00,300.41,1.63,59.37,0.81,13.96,14.46,2
2023-09-25 18:00:00,333.79,3.38,43.99,0.9500000000000001,16.34,17.04,2
2023-09-25 19:00:00,357.15,4.24,35.41,1.03,17.83,18.73,2
2023-09-25 20:00:00,367.16,4.16,30.76,1.01,19.78,20.94,2
2023-09-25 21:00:00,363.83,3.38,29.33,0.93,21.69,22.99,2
2023-09-25 22:00:00,357.15,2.87,30.4,0.85,22.97,24.27,2
2023-09-25 23:00:00,380.52,4.37,17.7,0.8300000000000001,23.94,25.61,2
2023-09-26 00:00:00,417.23,5.91,5.59,0.73,24.73,26.75,2
2023-09-26 01:00:00,433.92,6.68,1.8599999999999999,0.74,25.47,27.71,3
2023-09-26 02:00:00,453.95,8.05,1.52,0.92,25.38,28.0,3
2023-09-26 03:00:00,447.27,7.8,1.72,0.8200000000000001,24.89,27.71,2
2023-09-26 04:00:00,433.92,6.25,1.9,0.61,24.17,27.07,2
2023-09-26 05:00:00,403.88,4.37,1.74,0.41000000000000003,23.32,26.16,2
2023-09-26 06:00:00,380.52,3.0,1.3,0.34,21.99,24.74,2
2023-09-26 07:00:00,410.56,2.96,2.19,0.6000000000000001,21.01,23.84,2
2023-09-26 08:00:00,383.85,3.08,31.11,0.63,15.93,17.41,2
2023-09-26 09:00:00,390.53,2.61,45.78,0.76,15.04,16.56,2
2023-09-26 10:00:00,397.21,1.9500000000000002,61.51,0.8200000000000001,14.95,16.5,2
2023-09-26 11:00:00,247.0,0.5,64.37,0.49,4.78,5.12,2
2023-09-26 12:00:00,205.28,0.4,53.64,0.4,2.63,2.8200000000000003,1
2023-09-26 13:00:00,208.62,0.51,52.21,0.47000000000000003,2.35,2.49,1
2023-09-26 14:00:00,226.97,0.77,55.07,0.63,2.73,2.87,1
2023-09-26 15:00:00,253.68,1.04,57.22,0.86,3.76,3.91,1
2023-09-26 16:00:00,277.04,1.27,60.8,1.19,5.5,5.65,2
2023-09-26 17:00:00,293.73,1.78,60.8,1.46,7.24,7.42,2
2023-09-26 18:00:00,310.42,2.46,57.22,1.5899999999999999,8.37,8.59,1
2023-09-26 19:00:00,323.77,2.91,55.79,1.73,9.84,10.12,1
2023-09-26 20:00:00,330.45,2.91,57.22,1.82,11.96,12.28,2
2023-09-26 21:00:00,333.79,2.7,60.8,1.83,14.97,15.31,2
2023-09-26 22:00:00,340.46,2.5300000000000002,63.66,1.7000000000000002,17.99,18.37,2
2023-09-26 23:00:00,337.12,2.36,65.09,1.45,19.09,19.49,2
2023-09-27 00:00:00,327.11,2.1,63.66,1.13,18.52,18.87,2
2023-09-27 01:00:00,303.75,1.69,60.08,0.8300000000000001,16.57,16.88,2
2023-09-27 02:00:00,297.07,1.6099999999999999,50.78,0.62,15.42,15.8,2
2023-09-27 03:00:00,297.07,1.54,40.77,0.48,14.81,15.27,2
