time,co,no2,o3,so2,pm2_5,pm10
2024-01-16 07:00:00,330.45,1.11,101.57,4.89,27.68,38.22
2024-01-16 08:00:00,327.11,1.1,98.71,3.93,24.82,36.21
2024-01-16 09:00:00,317.1,1.18,97.27,3.31,22.19,32.67
2024-01-16 10:00:00,310.42,1.54,94.41,2.95,20.32,29.5
2024-01-16 11:00:00,307.08,1.97,90.12,2.65,22.33,32.68
2024-01-16 12:00:00,307.08,2.18,89.41,2.68,25.19,37.57
2024-01-16 13:00:00,307.08,2.27,91.55,2.89,26.76,40.07
2024-01-16 14:00:00,320.43,2.08,92.98,2.71,29.2,41.92
2024-01-16 15:00:00,353.81,1.88,90.84,2.38,33.38,44.92
2024-01-16 16:00:00,393.87,1.71,87.98,2.03,36.42,46.63
2024-01-16 17:00:00,420.57,1.63,85.12,1.83,37.37,45.59
2024-01-16 18:00:00,433.92,1.56,82.25,1.77,35.68,41.23
2024-01-16 19:00:00,433.92,1.4100000000000001,78.68,1.73,27.66,30.79
2024-01-16 20:00:00,423.91,1.21,76.53,1.53,19.33,21.49
2024-01-16 21:00:00,413.89,1.05,76.53,1.52,16.12,18.75
2024-01-16 22:00:00,407.22,1.07,79.39,1.7000000000000002,15.72,19.55
2024-01-16 23:00:00,400.54,1.16,81.54,1.88,13.46,17.8
2024-01-17 00:00:00,397.21,1.48,80.82,2.12,10.17,13.99
2024-01-17 01:00:00,390.53,2.06,79.39,2.44,7.45,10.49
2024-01-17 02:00:00,383.85,2.29,79.39,2.56,5.42,7.7
2024-01-17 03:00:00,373.84,2.25,80.82,2.71,4.34,6.11
2024-01-17 04:00:00,360.49,1.78,84.4,2.56,4.09,5.46
2024-01-17 05:00:00,347.14,1.3900000000000001,85.83,2.35,4.97,6.24
2024-01-17 06:00:00,330.45,1.17,85.83,2.21,5.58,6.82
2024-01-17 07:00:00,317.1,1.0,85.12,1.85,6.55,7.93
2024-01-17 08:00:00,307.08,1.08,82.97,1.9100000000000001,8.15,9.84
2024-01-17 09:00:00,300.41,1.32,82.25,2.06,9.53,11.44
2024-01-17 10:00:00,300.41,1.82,80.82,2.18,10.27,12.46
2024-01-17 11:00:00,310.42,2.27,77.96,2.0,11.19,13.96
2024-01-17 12:00:00,317.1,2.42,77.96,1.94,12.35,15.85
2024-01-17 13:00:00,320.43,2.42,80.82,2.09,13.3,17.69
2024-01-17 14:00:00,320.43,2.12,84.4,2.12,14.04,19.23
2024-01-17 15:00:00,317.1,1.8399999999999999,85.83,2.09,14.42,20.09
2024-01-17 16:00:00,313.76,1.56,85.83,1.83,14.02,19.54
2024-01-17 17:00:00,310.42,1.35,83.68,1.55,12.79,17.55
2024-01-17 18:00:00,310.42,1.19,80.82,1.3599999999999999,11.49,15.36
2024-01-17 19:00:00,307.08,1.05,76.53,1.16,10.7,14.08
2024-01-17 20:00:00,307.08,0.97,72.24,1.06,10.2,13.47
2024-01-17 21:00:00,307.08,0.9500000000000001,68.66,1.01,10.02,13.63
2024-01-17 22:00:00,303.75,0.96,65.8,1.07,9.64,13.71
2024-01-17 23:00:00,300.41,1.04,62.94,1.15,9.12,13.16
2024-01-18 00:00:00,303.75,1.37,60.08,1.33,9.1,13.19
2024-01-18 01:00:00,310.42,1.99,55.79,1.7000000000000002,9.44,13.55
2024-01-18 02:00:00,317.1,2.18,54.36,1.9100000000000001,9.53,13.71
2024-01-18 03:00:00,323.77,2.03,57.22,1.94,8.92,13.1
2024-01-18 04:00:00,313.76,1.76,72.96,2.5,7.65,11.32
2024-01-18 05:00:00,300.41,1.88,79.39,3.93,8.4,11.81
2024-01-18 06:00:00,290.39,2.03,82.97,5.07,8.67,11.61
2024-01-18 07:00:00,287.06,3.26,85.12,8.82,10.37,13.2
2024-01-18 08:00:00,283.72,4.24,85.83,11.21,11.74,14.4
2024-01-18 09:00:00,273.7,4.41,84.4,10.25,10.42,12.85
2024-01-18 10:00:00,267.03,4.03,78.68,7.21,8.14,10.62
2024-01-18 11:00:00,267.03,3.9,72.24,4.83,7.23,10.33
2024-01-18 12:00:00,273.7,4.58,65.09,4.65,8.52,12.52
2024-01-18 13:00:00,280.38,4.33,60.8,4.53,9.0,13.66
2024-01-18 14:00:00,283.72,3.68,59.37,4.29,8.78,13.82
2024-01-18 15:00:00,283.72,3.26,59.37,3.99,9.2,14.55
2024-01-18 16:00:00,287.06,2.83,60.08,3.49,9.57,14.94
2024-01-18 17:00:00,283.72,2.51,61.51,3.04,9.17,14.1
2024-01-18 18:00:00,283.72,2.31,62.23,2.86,8.9,13.4
2024-01-18 19:00:00,283.72,2.29,62.94,2.89,8.73,13.05
2024-01-18 20:00:00,280.38,2.36,63.66,3.13,8.5,12.72
2024-01-18 21:00:00,280.38,2.4,64.37,3.46,8.74,13.08
2024-01-18 22:00:00,277.04,2.25,65.8,3.34,9.59,14.18
2024-01-18 23:00:00,280.38,1.9500000000000002,65.8,2.74,10.48,15.11
2024-01-19 00:00:00,283.72,1.97,65.8,2.44,11.01,15.62
2024-01-19 01:00:00,290.39,2.27,66.52,2.5,10.96,15.38
2024-01-19 02:00:00,290.39,2.5300000000000002,66.52,2.5300000000000002,10.16,14.18
2024-01-19 03:00:00,287.06,3.34,68.66,3.2800000000000002,9.39,12.75
2024-01-19 04:00:00,283.72,5.1,72.96,7.39,8.43,10.93
2024-01-19 05:00:00,283.72,5.31,77.25,10.13,8.62,10.8
2024-01-19 06:00:00,287.06,4.46,81.54,10.49,8.65,10.73
2024-01-19 07:00:00,293.73,4.46,82.97,12.28,9.96,12.14
2024-01-19 08:00:00,297.07,4.76,83.68,13.59,11.01,13.27
2024-01-19 09:00:00,293.73,5.01,80.82,12.64,10.33,12.71
2024-01-19 10:00:00,290.39,5.36,72.24,9.3,8.58,11.32
2024-01-19 11:00:00,293.73,5.65,63.66,6.26,7.49,10.88
2024-01-19 12:00:00,307.08,5.74,60.08,5.3,8.25,12.5
2024-01-19 13:00:00,333.79,5.23,58.65,4.47,10.34,15.17
2024-01-19 14:00:00,353.81,4.67,57.94,3.99,12.73,18.11
2024-01-19 15:00:00,353.81,4.16,56.51,3.67,14.65,20.76
2024-01-19 16:00:00,347.14,3.64,55.07,3.2800000000000002,15.79,22.75
2024-01-19 17:00:00,333.79,3.04,55.07,2.86,15.12,22.36
2024-01-19 18:00:00,320.43,2.5300000000000002,55.79,2.65,13.73,20.83
2024-01-19 19:00:00,310.42,2.36,56.51,2.68,11.93,18.55
2024-01-19 20:00:00,303.75,2.46,55.07,2.8,10.76,16.88
2024-01-19 21:00:00,300.41,2.5300000000000002,53.64,2.86,10.2,16.06
2024-01-19 22:00:00,300.41,2.46,52.93,2.8,9.86,15.3
2024-01-19 23:00:00,300.41,2.38,52.93,2.83,9.2,13.97
2024-01-20 00:00:00,307.08,2.59,53.64,3.1,8.51,12.67
2024-01-20 01:00:00,313.76,3.3,52.21,3.99,8.15,11.86
2024-01-20 02:00:00,307.08,3.64,50.78,4.95,8.35,11.58
2024-01-20 03:00:00,330.45,4.37,44.7,5.07,9.46,12.06
2024-01-20 04:00:00,467.3,8.31,34.69,4.77,10.19,12.02
2024-01-20 05:00:00,660.9,14.39,20.03,4.23,8.3,9.11
2024-01-20 06:00:00,727.65,20.91,16.81,3.01,5.02,5.46
2024-01-20 07:00:00,714.3,28.1,17.52,2.0,4.5,4.95
2024-01-20 08:00:00,714.3,34.27,15.74,1.97,4.9,5.49
2024-01-20 09:00:00,727.65,41.13,10.82,2.09,5.4,6.05
2024-01-20 10:00:00,747.68,46.61,5.36,2.21,5.79,6.38
2024-01-20 11:00:00,761.03,50.04,2.44,2.21,6.34,6.92
2024-01-20 12:00:00,761.03,50.72,2.39,2.38,7.07,7.74
2024-01-20 13:00:00,774.38,51.41,2.59,2.83,8.07,8.99
2024-01-20 14:00:00,787.73,53.47,1.83,3.52,9.29,10.42
2024-01-20 15:00:00,801.09,56.21,0.96,4.35,10.74,12.13
2024-01-20 16:00:00,807.76,56.89,0.5,4.77,11.48,12.88
2024-01-20 17:00:00,807.76,56.21,0.30000000000000004,4.53,11.9,13.05
2024-01-20 18:00:00,801.09,54.84,0.37,3.99,11.97,12.97
2024-01-20 19:00:00,794.41,52.78,0.74,3.64,11.65,12.56
2024-01-20 20:00:00,787.73,51.41,1.25,3.34,12.11,12.99
2024-01-20 21:00:00,787.73,50.04,1.48,3.16,12.82,13.56
2024-01-20 22:00:00,787.73,49.35,1.27,2.92,13.49,14.13
2024-01-20 23:00:00,781.06,47.98,1.24,2.65,13.64,14.23
2024-01-21 00:00:00,767.71,44.55,1.56,2.47,14.02,14.65
2024-01-21 01:00:00,754.36,40.78,2.2800000000000002,2.44,14.8,15.55
2024-01-21 02:00:00,741.0,36.67,4.43,2.59,15.54,16.46
2024-01-21 03:00:00,727.65,32.56,7.33,2.92,16.54,17.61
2024-01-21 04:00:00,714.3,30.85,8.58,3.31,17.69,18.96
2024-01-21 05:00:00,700.95,31.19,8.67,3.93,18.78,20.34
2024-01-21 06:00:00,694.27,31.19,8.67,4.53,19.74,21.52
2024-01-21 07:00:00,680.92,31.19,8.14,4.71,20.33,22.12
2024-01-21 08:00:00,674.25,30.16,7.42,4.89,21.07,23.09
2024-01-21 09:00:00,667.57,29.47,7.33,5.3,21.78,24.16
2024-01-21 10:00:00,667.57,28.79,7.69,5.78,22.99,25.65
2024-01-21 11:00:00,660.9,28.1,8.05,5.9,25.34,28.13
2024-01-21 12:00:00,654.22,26.39,8.76,5.9,27.32,30.2
2024-01-21 13:00:00,640.87,24.33,9.39,5.84,28.55,31.43
2024-01-21 14:00:00,620.84,22.28,10.1,5.42,28.81,31.36
2024-01-21 15:00:00,600.81,20.05,10.91,4.71,28.31,30.34
2024-01-21 16:00:00,587.46,18.51,11.8,4.59,27.78,29.26
2024-01-21 17:00:00,574.11,17.31,12.7,4.53,27.86,28.88
2024-01-21 18:00:00,574.11,15.08,15.56,4.47,27.43,28.15
2024-01-21 19:00:00,587.46,11.14,21.64,5.19,24.91,25.3
2024-01-21 20:00:00,600.81,9.25,25.03,4.89,21.72,21.97
2024-01-21 21:00:00,587.46,9.34,25.75,4.11,18.69,18.89
2024-01-21 22:00:00,554.08,9.0,29.33,3.07,15.1,15.29
2024-01-21 23:00:00,514.03,8.23,32.19,2.32,14.32,14.52
2024-01-22 00:00:00,507.35,8.14,32.19,2.15,15.31,15.6
2024-01-22 01:00:00,507.35,8.14,35.05,2.21,15.12,15.45
2024-01-22 02:00:00,507.35,8.31,38.27,2.24,15.68,16.02
2024-01-22 03:00:00,507.35,8.91,38.62,2.26,16.78,17.12
2024-01-22 04:00:00,507.35,9.77,37.55,2.18,17.33,17.65
2024-01-22 05:00:00,514.03,10.88,35.05,2.06,17.59,17.88
2024-01-22 06:00:00,527.38,12.85,31.83,2.0,18.16,18.43
2024-01-22 07:00:00,554.08,15.59,28.61,1.97,18.24,18.53
2024-01-22 08:00:00,580.79,18.16,26.82,2.06,17.31,17.59
2024-01-22 09:00:00,587.46,20.22,26.11,2.03,15.4,15.66
2024-01-22 10:00:00,594.14,21.25,26.82,2.03,13.79,14.06
2024-01-22 11:00:00,594.14,20.39,28.61,2.06,12.72,13.0
2024-01-22 12:00:00,580.79,18.68,31.47,2.03,12.63,12.95
2024-01-22 13:00:00,554.08,16.79,33.97,1.94,12.62,12.99
2024-01-22 14:00:00,534.06,15.25,35.76,1.8599999999999999,12.98,13.43
2024-01-22 15:00:00,520.71,14.39,37.55,1.8900000000000001,13.58,14.09
2024-01-22 16:00:00,514.03,13.71,38.98,1.97,13.77,14.29
2024-01-22 17:00:00,507.35,12.68,40.05,2.0,13.85,14.34
2024-01-22 18:00:00,500.68,11.82,40.77,2.18,13.75,14.26
2024-01-22 19:00:00,494.0,10.62,42.56,2.35,13.73,14.46
2024-01-22 20:00:00,480.65,9.34,45.06,2.89,13.13,14.2
2024-01-22 21:00:00,467.3,8.4,47.92,3.31,12.67,13.92
2024-01-22 22:00:00,460.62,7.8,50.07,3.52,12.36,13.56
2024-01-22 23:00:00,460.62,7.54,52.21,3.55,12.29,13.31
2024-01-23 00:00:00,460.62,7.88,53.64,3.76,12.66,13.71
2024-01-23 01:00:00,453.95,9.08,52.93,4.11,13.01,14.0
2024-01-23 02:00:00,453.95,10.37,52.21,4.11,12.85,13.76
2024-01-23 03:00:00,447.27,10.97,52.93,4.29,13.08,14.05
2024-01-23 04:00:00,440.6,11.14,52.93,4.35,12.62,13.8
2024-01-23 05:00:00,433.92,10.8,53.64,4.35,11.66,12.87
2024-01-23 06:00:00,423.91,10.45,57.22,3.87,10.62,11.61
2024-01-23 07:00:00,420.57,9.77,61.51,3.61,11.16,12.1
2024-01-23 08:00:00,420.57,9.6,65.8,3.7,13.35,14.44
2024-01-23 09:00:00,417.23,9.34,70.81,3.99,16.32,17.64
2024-01-23 10:00:00,413.89,9.0,76.53,4.35,18.92,20.35
2024-01-23 11:00:00,413.89,9.0,77.96,4.83,21.23,22.8
2024-01-23 12:00:00,420.57,9.17,75.82,5.54,22.03,23.87
2024-01-23 13:00:00,427.25,9.34,72.24,6.14,22.11,23.95
2024-01-23 14:00:00,440.6,9.42,67.95,6.26,22.33,24.0
2024-01-23 15:00:00,447.27,9.51,66.52,6.5600000000000005,22.37,23.91
2024-01-23 16:00:00,447.27,9.34,66.52,6.85,24.57,26.34
2024-01-23 17:00:00,440.6,8.74,67.23,7.15,26.74,28.79
2024-01-23 18:00:00,433.92,8.05,67.95,7.33,27.94,30.08
2024-01-23 19:00:00,433.92,7.54,67.95,7.33,29.58,31.81
2024-01-23 20:00:00,427.25,7.2,68.66,7.51,31.02,33.41
2024-01-23 21:00:00,423.91,6.85,69.38,7.99,32.02,34.77
2024-01-23 22:00:00,413.89,6.6,70.1,8.58,33.0,36.26
2024-01-23 23:00:00,403.88,6.77,69.38,9.42,34.41,38.23
2024-01-24 00:00:00,397.21,7.54,67.95,10.49,36.09,40.47
2024-01-24 01:00:00,393.87,9.17,67.23,11.8,38.0,42.95
2024-01-24 02:00:00,383.85,10.71,67.23,12.52,39.45,44.79
2024-01-24 03:00:00,373.84,10.62,69.38,12.76,40.09,45.65
2024-01-24 04:00:00,363.83,9.42,72.96,12.4,38.88,44.22
2024-01-24 05:00:00,360.49,8.83,73.67,11.92,38.17,42.83
2024-01-24 06:00:00,360.49,8.65,74.39,11.21,38.18,42.14
2024-01-24 07:00:00,360.49,8.83,75.1,10.37,38.27,41.64
2024-01-24 08:00:00,363.83,9.42,75.1,10.13,38.5,41.77
2024-01-24 09:00:00,363.83,9.77,75.82,10.01,37.94,41.33
2024-01-24 10:00:00,367.16,10.02,76.53,9.54,36.56,40.07
2024-01-24 11:00:00,370.5,9.77,75.82,8.94,35.24,38.87
2024-01-24 12:00:00,370.5,9.42,74.39,8.58,34.79,38.53
2024-01-24 13:00:00,367.16,9.17,73.67,8.82,35.04,38.97
2024-01-24 14:00:00,363.83,8.91,72.24,9.06,35.98,40.16
2024-01-24 15:00:00,360.49,8.83,70.81,9.66,37.6,42.22
2024-01-24 16:00:00,363.83,8.74,68.66,10.37,39.43,44.69
2024-01-24 17:00:00,360.49,8.48,67.23,10.73,40.89,46.55
2024-01-24 18:00:00,360.49,7.8,65.8,10.13,41.2,46.69
2024-01-24 19:00:00,360.49,6.94,65.8,8.7,39.76,44.56
2024-01-24 20:00:00,360.49,6.25,67.23,7.45,37.9,41.91
2024-01-24 21:00:00,357.15,5.83,67.95,6.91,37.02,40.71
2024-01-24 22:00:00,360.49,5.74,67.95,6.79,37.16,40.94
2024-01-24 23:00:00,363.83,5.83,67.95,6.85,37.31,41.31
2024-01-25 00:00:00,373.84,6.6,67.23,7.21,37.65,41.96
2024-01-25 01:00:00,383.85,7.97,65.8,7.99,38.61,43.41
2024-01-25 02:00:00,387.19,8.91,65.8,8.58,39.39,44.65
2024-01-25 03:00:00,387.19,9.08,65.8,9.18,39.86,45.43
2024-01-25 04:00:00,387.19,8.83,67.23,9.42,39.53,45.18
2024-01-25 05:00:00,387.19,8.31,68.66,9.54,38.55,43.95
2024-01-25 06:00:00,390.53,7.8,70.1,9.66,38.4,43.67
2024-01-25 07:00:00,393.87,7.54,70.81,9.42,38.46,43.65
2024-01-25 08:00:00,397.21,7.8,70.81,9.42,38.79,43.97
2024-01-25 09:00:00,400.54,8.4,69.38,9.54,39.1,44.2
2024-01-25 10:00:00,410.56,9.34,66.52,9.18,39.94,45.2
2024-01-25 11:00:00,417.23,10.02,62.94,8.7,41.56,47.12
2024-01-25 12:00:00,423.91,10.28,60.8,8.7,43.3,49.25
2024-01-25 13:00:00,427.25,10.28,59.37,8.82,44.39,50.58
2024-01-25 14:00:00,427.25,9.68,58.65,8.58,44.94,51.17
2024-01-25 15:00:00,433.92,9.08,57.22,8.23,45.37,51.65
2024-01-25 16:00:00,433.92,8.74,56.51,7.99,45.49,51.71
2024-01-25 17:00:00,440.6,8.31,55.79,7.87,45.44,51.53
2024-01-25 18:00:00,433.92,7.88,55.07,7.87,46.12,52.22
2024-01-25 19:00:00,433.92,7.63,53.64,8.23,48.01,54.34
2024-01-25 20:00:00,440.6,7.88,51.5,9.18,50.31,56.94
2024-01-25 21:00:00,440.6,8.4,48.64,10.49,53.74,60.79
2024-01-25 22:00:00,447.27,9.25,45.78,11.92,57.87,65.56
2024-01-25 23:00:00,460.62,10.71,42.2,13.47,63.32,71.96
2024-01-26 00:00:00,480.65,13.37,38.27,15.02,68.54,78.36
2024-01-26 01:00:00,500.68,16.79,35.05,15.97,73.01,82.7
2024-01-26 02:00:00,514.03,18.16,35.41,15.02,75.3,84.25
2024-01-26 03:00:00,507.35,16.28,39.34,13.35,76.49,84.97
2024-01-26 04:00:00,480.65,13.19,50.78,12.04,75.66,84.02
2024-01-26 05:00:00,460.62,10.54,60.8,10.49,75.16,82.34
2024-01-26 06:00:00,453.95,8.74,66.52,8.7,73.23,78.68
2024-01-26 07:00:00,447.27,7.71,69.38,7.21,71.35,75.66
2024-01-26 08:00:00,440.6,7.88,67.95,6.85,68.93,73.0
2024-01-26 09:00:00,440.6,8.65,65.8,7.09,67.45,71.65
2024-01-26 10:00:00,447.27,9.68,62.94,7.21,66.99,71.55
2024-01-26 11:00:00,453.95,10.11,60.8,7.09,66.58,71.73
2024-01-26 12:00:00,453.95,9.85,60.8,7.03,65.72,71.42
2024-01-26 13:00:00,453.95,9.34,60.8,7.03,64.44,70.57
2024-01-26 14:00:00,453.95,8.57,60.8,6.97,62.65,69.21
2024-01-26 15:00:00,453.95,8.14,59.37,6.91,61.79,68.77
2024-01-26 16:00:00,453.95,8.05,57.94,7.15,61.27,68.5
2024-01-26 17:00:00,453.95,7.97,55.79,7.27,61.14,68.37
2024-01-26 18:00:00,447.27,7.54,53.64,7.33,61.9,69.11
2024-01-26 19:00:00,447.27,7.11,51.5,7.09,61.99,69.15
2024-01-26 20:00:00,440.6,6.94,50.07,6.85,61.07,67.8
2024-01-26 21:00:00,440.6,6.94,48.64,6.32,58.94,64.59
2024-01-26 22:00:00,440.6,6.85,47.21,5.6,56.53,61.02
2024-01-26 23:00:00,440.6,6.94,46.49,4.77,54.68,58.24
2024-01-27 00:00:00,447.27,7.37,46.49,4.17,53.25,56.2
2024-01-27 01:00:00,453.95,8.31,45.42,3.93,52.4,54.65
2024-01-27 02:00:00,467.3,8.83,43.63,3.76,52.38,54.33
2024-01-27 03:00:00,467.3,8.74,42.92,3.52,51.49,53.49
2024-01-27 04:00:00,473.98,7.71,45.42,3.1,47.42,49.35
2024-01-27 05:00:00,473.98,6.68,50.07,2.77,43.45,45.1
2024-01-27 06:00:00,473.98,6.08,53.64,2.74,41.97,43.45
2024-01-27 07:00:00,480.65,5.74,57.94,3.01,42.66,44.15
2024-01-27 08:00:00,494.0,5.91,60.08,3.43,44.8,46.35
2024-01-27 09:00:00,507.35,6.08,60.8,3.64,47.23,48.83
2024-01-27 10:00:00,507.35,6.25,62.23,3.37,48.26,49.65
2024-01-27 11:00:00,500.68,6.17,64.37,2.86,47.89,49.06
2024-01-27 12:00:00,494.0,5.83,65.8,2.44,45.98,46.99
2024-01-27 13:00:00,480.65,5.36,66.52,2.12,43.63,44.55
2024-01-27 14:00:00,460.62,4.88,65.8,1.82,43.33,44.21
2024-01-27 15:00:00,453.95,4.76,62.94,1.7000000000000002,44.05,44.92
2024-01-27 16:00:00,447.27,4.84,60.08,1.73,44.74,45.55
2024-01-27 17:00:00,447.27,4.71,57.94,1.7000000000000002,45.76,46.46
2024-01-27 18:00:00,447.27,4.46,57.22,1.65,46.75,47.39
2024-01-27 19:00:00,447.27,4.16,56.51,1.65,46.93,47.52
2024-01-27 20:00:00,447.27,3.94,56.51,1.6400000000000001,46.78,47.3
2024-01-27 21:00:00,453.95,3.77,55.79,1.5899999999999999,45.92,46.41
2024-01-27 22:00:00,460.62,3.68,55.79,1.48,45.11,45.59
2024-01-27 23:00:00,460.62,3.81,55.07,1.43,44.58,45.07
2024-01-28 00:00:00,473.98,4.5,52.93,1.52,45.04,45.62
2024-01-28 01:00:00,487.33,5.48,50.07,1.77,46.37,47.12
2024-01-28 02:00:00,500.68,6.25,47.92,2.0,48.09,49.09
2024-01-28 03:00:00,507.35,6.77,45.78,2.21,49.6,50.81
2024-01-28 04:00:00,527.38,7.03,45.06,2.35,50.44,51.69
2024-01-28 05:00:00,534.06,6.85,45.06,2.59,51.39,52.66
2024-01-28 06:00:00,547.41,6.6,45.78,2.77,51.86,53.1
2024-01-28 07:00:00,547.41,6.17,47.21,2.8,51.76,53.01
2024-01-28 08:00:00,554.08,6.34,47.92,2.92,51.64,52.96
2024-01-28 09:00:00,554.08,6.6,47.92,3.07,52.26,53.66
2024-01-28 10:00:00,554.08,6.85,47.92,2.98,53.07,54.61
2024-01-28 11:00:00,547.41,7.11,47.92,2.83,54.1,55.83
2024-01-28 12:00:00,547.41,7.03,48.64,2.77,54.68,56.58
2024-01-28 13:00:00,540.73,6.6,48.64,2.68,54.78,56.49
2024-01-28 14:00:00,540.73,6.08,48.64,2.44,55.09,56.55
2024-01-28 15:00:00,540.73,6.17,46.49,2.62,55.7,57.08
2024-01-28 16:00:00,547.41,6.77,43.63,3.49,56.14,57.38
2024-01-28 17:00:00,554.08,7.37,40.77,3.93,56.15,57.23
2024-01-28 18:00:00,560.76,7.71,38.62,3.87,56.5,57.53
2024-01-28 19:00:00,567.44,7.97,36.84,3.55,55.03,56.03
2024-01-28 20:00:00,567.44,8.05,35.05,3.07,53.45,54.42
2024-01-28 21:00:00,567.44,8.05,33.62,2.68,52.79,53.67
2024-01-28 22:00:00,567.44,7.97,32.9,2.32,52.8,53.58
2024-01-28 23:00:00,574.11,8.23,32.54,2.15,54.39,55.17
2024-01-29 00:00:00,587.46,9.51,31.47,2.21,57.03,57.91
2024-01-29 01:00:00,600.81,11.31,30.04,2.5300000000000002,59.15,60.17
2024-01-29 02:00:00,614.17,12.34,29.68,2.86,59.97,61.11
2024-01-29 03:00:00,607.49,12.68,28.97,3.2800000000000002,59.6,60.84
2024-01-29 04:00:00,607.49,12.85,28.61,3.52,59.25,60.58
2024-01-29 05:00:00,607.49,13.02,26.82,3.93,59.26,60.73
2024-01-29 06:00:00,607.49,13.71,25.39,4.89,59.19,60.82
2024-01-29 07:00:00,607.49,14.05,24.68,5.54,58.92,60.65
2024-01-29 08:00:00,607.49,15.08,24.32,6.68,57.94,59.73
2024-01-29 09:00:00,607.49,17.14,24.32,9.89,55.9,57.69
2024-01-29 10:00:00,627.52,18.85,20.03,10.13,56.06,58.19
2024-01-29 11:00:00,674.25,19.88,12.87,7.21,58.34,61.16
2024-01-29 12:00:00,714.3,20.05,8.4,5.3,61.49,65.13
2024-01-29 13:00:00,747.68,19.88,5.63,4.35,64.76,69.3
2024-01-29 14:00:00,754.36,18.85,4.29,3.67,67.34,72.52
2024-01-29 15:00:00,754.36,17.48,3.67,3.16,69.24,74.94
2024-01-29 16:00:00,747.68,16.28,3.31,2.68,70.23,76.05
2024-01-29 17:00:00,727.65,14.91,3.31,2.15,70.19,75.78
2024-01-29 18:00:00,700.95,13.54,3.71,1.77,69.78,75.2
2024-01-29 19:00:00,687.6,11.65,3.35,1.34,70.04,76.09
2024-01-29 20:00:00,680.92,9.85,2.32,0.98,70.77,77.24
2024-01-29 21:00:00,674.25,8.4,1.56,0.8300000000000001,71.1,77.85
2024-01-29 22:00:00,667.57,7.45,1.13,0.8,71.09,77.79
2024-01-29 23:00:00,667.57,7.28,0.92,0.91,71.64,77.87
2024-01-30 00:00:00,700.95,8.05,0.8200000000000001,1.45,73.63,79.69
2024-01-30 01:00:00,734.33,9.51,1.18,1.94,72.91,78.46
2024-01-30 02:00:00,754.36,9.85,2.2800000000000002,2.18,70.97,76.25
2024-01-30 03:00:00,767.71,9.77,4.74,2.24,69.0,74.22
2024-01-30 04:00:00,680.92,9.17,21.1,4.83,53.59,57.76
2024-01-30 05:00:00,647.54,10.2,24.68,8.7,51.92,56.39
2024-01-30 06:00:00,627.52,12.17,26.11,13.71,51.22,56.06
2024-01-30 07:00:00,627.52,16.79,28.25,23.37,51.49,56.57
2024-01-30 08:00:00,634.19,21.93,27.54,30.52,55.64,61.26
2024-01-30 09:00:00,634.19,25.7,24.68,34.33,59.1,65.3
2024-01-30 10:00:00,640.87,27.76,20.21,32.9,62.02,68.53
2024-01-30 11:00:00,640.87,28.45,15.91,28.85,65.04,71.69
2024-01-30 12:00:00,640.87,28.45,14.31,26.46,68.68,75.41
2024-01-30 13:00:00,640.87,28.1,13.23,24.8,73.0,80.06
2024-01-30 14:00:00,654.22,28.1,11.62,23.84,79.74,87.27
2024-01-30 15:00:00,674.25,29.47,9.75,22.89,88.94,96.95
2024-01-30 16:00:00,694.27,30.85,8.49,22.17,95.83,104.0
2024-01-30 17:00:00,700.95,29.47,10.37,20.98,97.44,105.04
2024-01-30 18:00:00,680.92,25.02,15.56,19.79,91.69,98.19
2024-01-30 19:00:00,660.9,21.25,19.85,18.6,85.91,91.57
2024-01-30 20:00:00,640.87,17.48,21.64,15.97,81.69,86.78
2024-01-30 21:00:00,620.84,13.37,23.6,12.87,74.88,79.36
2024-01-30 22:00:00,600.81,10.02,25.39,10.25,67.91,71.87
2024-01-30 23:00:00,587.46,8.23,27.18,8.82,63.35,66.72
2024-01-31 00:00:00,587.46,8.05,27.54,8.11,62.28,65.3
2024-01-31 01:00:00,587.46,8.14,27.89,7.15,61.5,64.41
2024-01-31 02:00:00,587.46,7.8,30.04,6.5600000000000005,61.21,64.2
2024-01-31 03:00:00,580.79,8.05,35.76,7.75,61.75,64.77
2024-01-31 04:00:00,580.79,11.31,42.2,12.99,63.93,67.05
2024-01-31 05:00:00,587.46,15.42,42.92,17.88,67.69,70.99
2024-01-31 06:00:00,594.14,19.02,43.99,21.93,70.62,74.17
2024-01-31 07:00:00,607.49,19.54,45.78,23.37,70.59,74.32
2024-01-31 08:00:00,627.52,20.22,42.56,25.27,74.51,79.04
2024-01-31 09:00:00,634.19,21.25,39.34,27.89,78.34,84.01
2024-01-31 10:00:00,634.19,21.93,36.48,28.37,81.19,87.87
2024-01-31 11:00:00,640.87,21.93,31.47,26.23,81.12,88.25
2024-01-31 12:00:00,654.22,22.28,25.03,24.08,79.36,86.76
2024-01-31 13:00:00,667.57,21.08,21.1,19.55,75.65,82.94
2024-01-31 14:00:00,660.9,16.62,21.82,13.11,66.74,73.19
2024-01-31 15:00:00,640.87,11.82,25.75,9.06,56.01,61.21
2024-01-31 16:00:00,600.81,8.4,30.4,7.15,46.6,50.21
2024-01-31 17:00:00,554.08,6.17,34.33,5.36,39.15,41.71
2024-01-31 18:00:00,514.03,4.71,36.84,4.29,34.26,36.7
2024-01-31 19:00:00,473.98,4.54,37.91,4.83,31.17,34.01
