time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-04-13 16:00:00,440.6,8.48,71.53,9.89,12.07,22.1,2
2024-04-13 17:00:00,467.3,10.8,60.8,9.06,12.25,23.64,2
2024-04-13 18:00:00,520.71,16.79,42.92,10.37,13.22,26.57,2
2024-04-13 19:00:00,567.44,20.56,30.76,11.44,14.98,30.14,2
2024-04-13 20:00:00,594.14,21.42,25.03,11.8,16.81,33.83,2
2024-04-13 21:00:00,587.46,20.56,23.6,11.32,17.78,36.03,2
2024-04-13 22:00:00,574.11,19.02,25.03,10.97,18.06,36.37,2
2024-04-13 23:00:00,547.41,17.14,27.18,10.85,17.3,34.22,2
2024-04-14 00:00:00,507.35,15.08,29.68,9.89,15.4,30.83,2
2024-04-14 01:00:00,460.62,13.19,31.47,8.7,13.57,28.1,2
2024-04-14 02:00:00,417.23,11.31,32.19,7.75,12.62,26.57,2
2024-04-14 03:00:00,397.21,10.45,31.83,7.27,12.53,26.21,2
2024-04-14 04:00:00,387.19,10.8,30.76,7.33,12.65,26.23,2
2024-04-14 05:00:00,383.85,11.48,29.68,7.63,12.88,26.4,2
2024-04-14 06:00:00,393.87,12.0,27.54,7.99,13.27,26.91,2
2024-04-14 07:00:00,440.6,13.19,23.96,8.58,13.94,27.06,2
2024-04-14 08:00:00,507.35,16.28,20.38,10.13,15.11,27.91,2
2024-04-14 09:00:00,560.76,18.85,19.85,12.28,16.63,29.65,2
2024-04-14 10:00:00,600.81,20.05,26.11,14.19,18.52,31.67,2
2024-04-14 11:00:00,554.08,14.39,61.51,14.78,20.65,32.2,2
2024-04-14 12:00:00,534.06,9.42,113.01,16.69,30.71,42.25,3
2024-04-14 13:00:00,507.35,6.6,153.06,16.69,41.32,54.0,4
2024-04-14 14:00:00,494.0,5.65,163.08,12.99,43.37,56.46,4
2024-04-14 15:00:00,480.65,6.6,145.91,10.97,38.24,52.69,4
2024-04-14 16:00:00,473.98,8.4,118.73,10.73,32.19,49.03,3
2024-04-14 17:00:00,494.0,12.68,84.4,11.21,28.62,48.04,3
2024-04-14 18:00:00,547.41,19.71,52.93,12.76,27.7,50.19,3
2024-04-14 19:00:00,587.46,23.99,32.54,13.71,27.82,53.12,3
2024-04-14 20:00:00,607.49,25.7,22.89,13.59,27.84,54.6,3
2024-04-14 21:00:00,607.49,24.33,20.38,12.52,27.41,53.62,3
2024-04-14 22:00:00,600.81,22.28,20.92,11.56,27.05,52.38,3
2024-04-14 23:00:00,574.11,20.56,22.35,11.21,26.27,50.25,3
2024-04-15 00:00:00,534.06,19.02,23.96,10.61,25.0,47.92,3
2024-04-15 01:00:00,500.68,18.16,24.68,10.25,24.02,46.85,2
2024-04-15 02:00:00,487.33,17.82,23.96,10.13,23.76,46.57,2
2024-04-15 03:00:00,500.68,18.85,21.46,10.13,24.84,47.02,2
2024-04-15 04:00:00,534.06,20.56,19.13,10.25,26.6,47.78,3
2024-04-15 05:00:00,567.44,22.28,17.34,10.85,28.49,48.89,3
2024-04-15 06:00:00,594.14,23.31,16.81,11.68,29.7,50.4,3
2024-04-15 07:00:00,627.52,22.62,18.6,13.35,30.8,52.17,3
2024-04-15 08:00:00,627.52,19.19,27.89,16.45,29.86,51.64,3
2024-04-15 09:00:00,614.17,17.65,40.41,18.84,29.8,52.62,3
2024-04-15 10:00:00,567.44,15.77,69.38,19.79,31.71,55.86,3
2024-04-15 11:00:00,487.33,10.11,111.58,17.88,35.88,58.57,3
2024-04-15 12:00:00,453.95,7.37,125.89,14.31,36.91,57.06,3
2024-04-15 13:00:00,427.25,7.03,114.44,11.44,32.32,51.55,3
2024-04-15 14:00:00,413.89,8.48,95.84,10.49,27.87,47.27,3
2024-04-15 15:00:00,427.25,11.82,79.39,12.16,26.05,47.44,3
2024-04-15 16:00:00,440.6,15.77,59.37,13.11,23.76,47.33,2
2024-04-15 17:00:00,480.65,20.91,40.77,14.19,22.56,47.58,2
2024-04-15 18:00:00,567.44,27.42,26.11,16.45,23.94,50.68,3
2024-04-15 19:00:00,634.19,31.87,17.17,17.88,26.39,55.29,3
2024-04-15 20:00:00,667.57,33.24,12.34,18.36,28.64,59.6,3
2024-04-15 21:00:00,674.25,32.22,10.91,17.64,29.95,61.37,3
2024-04-15 22:00:00,680.92,30.5,10.91,16.69,30.97,61.73,3
2024-04-15 23:00:00,667.57,28.45,11.44,15.74,31.09,59.84,3
2024-04-16 00:00:00,620.84,26.05,12.34,14.31,29.35,55.45,3
2024-04-16 01:00:00,560.76,23.31,13.23,12.76,26.34,49.67,3
2024-04-16 02:00:00,494.0,20.91,13.41,11.56,23.06,44.61,2
2024-04-16 03:00:00,460.62,19.19,13.05,11.09,21.01,41.7,2
2024-04-16 04:00:00,440.6,18.51,12.52,10.97,20.0,40.36,2
2024-04-16 05:00:00,427.25,18.34,12.7,11.09,19.38,39.24,2
2024-04-16 06:00:00,423.91,17.82,13.77,11.44,18.52,38.21,2
2024-04-16 07:00:00,433.92,17.48,15.2,12.52,18.34,38.27,2
2024-04-16 08:00:00,453.95,17.65,18.78,14.07,18.42,37.41,2
2024-04-16 09:00:00,473.98,17.65,28.61,15.5,19.87,36.25,2
2024-04-16 10:00:00,480.65,16.96,42.2,17.88,21.76,36.81,2
2024-04-16 11:00:00,460.62,15.59,54.36,19.31,22.13,35.47,2
2024-04-16 12:00:00,447.27,12.34,67.95,16.93,21.85,33.11,2
2024-04-16 13:00:00,427.25,9.6,79.39,12.99,21.55,32.77,2
2024-04-16 14:00:00,433.92,8.83,84.4,11.21,22.04,33.49,2
2024-04-16 15:00:00,453.95,10.28,86.55,12.76,24.61,38.06,2
2024-04-16 16:00:00,460.62,12.0,77.25,12.76,23.46,39.9,2
2024-04-16 17:00:00,480.65,15.77,57.22,12.76,21.63,40.66,2
2024-04-16 18:00:00,547.41,23.31,34.33,14.54,22.05,43.38,2
2024-04-16 19:00:00,594.14,27.76,21.46,15.5,23.56,47.42,2
2024-04-16 20:00:00,627.52,27.42,20.56,15.26,26.44,50.91,3
2024-04-16 21:00:00,640.87,25.7,24.32,14.42,28.87,52.43,3
2024-04-16 22:00:00,647.54,23.99,27.89,13.71,29.87,52.02,3
2024-04-16 23:00:00,627.52,22.28,28.97,13.23,28.99,50.34,3
2024-04-17 00:00:00,580.79,20.91,27.54,12.28,26.55,47.8,3
2024-04-17 01:00:00,534.06,19.54,27.18,11.32,24.54,46.03,2
2024-04-17 02:00:00,500.68,18.16,28.25,10.49,23.86,44.98,2
2024-04-17 03:00:00,487.33,16.96,29.33,10.25,24.18,44.49,2
2024-04-17 04:00:00,487.33,16.45,28.61,10.37,24.61,44.02,2
2024-04-17 05:00:00,480.65,16.62,27.18,10.61,24.6,43.25,2
2024-04-17 06:00:00,480.65,16.79,25.03,11.21,23.97,42.24,2
2024-04-17 07:00:00,520.71,17.65,21.46,12.16,23.97,42.62,2
2024-04-17 08:00:00,567.44,17.99,21.1,14.07,23.68,42.72,2
2024-04-17 09:00:00,587.46,18.16,29.68,16.45,23.56,42.3,2
2024-04-17 10:00:00,594.14,17.31,52.93,19.31,24.66,41.91,2
2024-04-17 11:00:00,574.11,11.48,97.27,20.5,28.08,40.35,3
2024-04-17 12:00:00,580.79,8.83,121.59,19.79,32.48,42.99,3
2024-04-17 13:00:00,560.76,7.88,128.75,16.69,33.49,44.29,3
2024-04-17 14:00:00,554.08,8.48,127.32,14.42,33.62,45.39,3
2024-04-17 15:00:00,560.76,11.31,114.44,14.78,32.74,46.12,3
2024-04-17 16:00:00,567.44,14.91,87.98,14.78,29.6,44.82,3
2024-04-17 17:00:00,600.81,19.36,62.94,15.14,28.13,45.37,3
2024-04-17 18:00:00,654.22,27.42,38.62,16.93,28.48,49.33,3
2024-04-17 19:00:00,687.6,31.19,25.39,17.4,29.87,54.32,3
2024-04-17 20:00:00,700.95,30.85,21.82,16.93,31.25,58.21,3
2024-04-17 21:00:00,700.95,28.79,21.28,15.5,31.81,59.27,3
2024-04-17 22:00:00,714.3,27.08,21.82,14.31,32.51,58.71,3
2024-04-17 23:00:00,727.65,25.02,22.71,13.11,32.97,56.97,3
2024-04-18 00:00:00,727.65,23.99,22.53,11.92,32.82,54.94,3
2024-04-18 01:00:00,714.3,23.65,21.28,10.85,32.44,53.72,3
2024-04-18 02:00:00,700.95,22.96,20.03,10.01,32.28,52.84,3
2024-04-18 03:00:00,694.27,21.93,18.6,9.3,32.54,52.35,3
2024-04-18 04:00:00,694.27,21.25,17.34,9.06,33.26,51.31,3
2024-04-18 05:00:00,694.27,21.93,15.38,9.66,34.26,50.93,3
2024-04-18 06:00:00,720.98,24.33,11.18,11.32,35.84,52.96,3
2024-04-18 07:00:00,821.11,29.47,5.1,14.9,40.05,60.44,3
2024-04-18 08:00:00,961.3,33.93,1.54,19.79,44.48,69.53,3
2024-04-18 09:00:00,1054.76,35.64,1.6099999999999999,24.08,47.19,74.29,3
2024-04-18 10:00:00,1094.82,37.7,2.1,28.13,48.6,76.11,3
2024-04-18 11:00:00,1028.06,45.24,1.52,30.52,44.42,66.55,3
2024-04-18 12:00:00,988.01,45.93,10.46,26.7,41.67,57.21,3
2024-04-18 13:00:00,894.55,33.93,39.7,18.36,37.63,47.16,3
2024-04-18 14:00:00,847.82,21.76,65.09,12.64,33.55,40.44,3
2024-04-18 15:00:00,881.2,21.42,71.53,12.64,35.44,43.13,3
2024-04-18 16:00:00,947.95,24.33,67.95,13.11,39.43,48.77,3
2024-04-18 17:00:00,1068.12,27.08,71.53,14.66,45.07,56.21,3
2024-04-18 18:00:00,1214.98,37.7,55.79,22.41,54.78,67.28,4
2024-04-18 19:00:00,1321.79,43.53,37.55,25.99,64.0,77.51,4
2024-04-18 20:00:00,1361.85,41.47,35.76,23.6,73.33,88.57,4
2024-04-18 21:00:00,1375.2,35.64,46.49,21.22,86.7,102.7,5
2024-04-18 22:00:00,1335.14,29.82,54.36,19.07,93.38,108.79,5
2024-04-18 23:00:00,1268.39,27.08,52.21,16.45,88.22,101.91,5
2024-04-19 00:00:00,1241.68,27.42,43.63,14.42,83.36,96.5,5
2024-04-19 01:00:00,1228.33,27.76,37.19,13.47,79.12,92.26,5
2024-04-19 02:00:00,1201.63,26.73,33.97,12.28,76.45,89.44,5
2024-04-19 03:00:00,1188.28,25.02,32.9,11.21,74.65,87.6,4
2024-04-19 04:00:00,1148.22,23.65,32.19,10.61,72.87,86.34,4
2024-04-19 05:00:00,1081.47,22.28,32.54,10.61,68.96,82.5,4
2024-04-19 06:00:00,1014.71,21.42,31.83,10.85,65.06,77.54,4
2024-04-19 07:00:00,1028.06,21.08,30.4,11.68,63.57,75.08,4
2024-04-19 08:00:00,1001.36,18.34,51.5,14.42,60.67,71.27,4
2024-04-19 09:00:00,1014.71,16.28,103.0,16.45,66.34,77.6,4
2024-04-19 10:00:00,1001.36,11.31,168.8,17.17,77.64,89.11,5
2024-04-19 11:00:00,881.2,8.31,178.81,15.26,71.1,80.32,4
2024-04-19 12:00:00,801.09,7.88,168.8,14.54,62.01,69.82,4
2024-04-19 13:00:00,741.0,8.31,151.63,14.42,52.7,59.48,4
2024-04-19 14:00:00,674.25,8.14,121.59,11.68,39.23,44.69,3
2024-04-19 15:00:00,694.27,10.62,110.15,13.23,37.97,43.78,3
2024-04-19 16:00:00,754.36,14.22,107.29,15.74,40.88,47.7,3
2024-04-19 17:00:00,834.47,20.56,98.71,18.36,45.25,53.7,3
2024-04-19 18:00:00,894.55,25.02,80.82,18.36,45.15,54.88,3
2024-04-19 19:00:00,881.2,24.68,66.52,16.69,40.89,50.94,3
2024-04-19 20:00:00,854.49,22.62,64.37,15.74,38.77,49.7,3
2024-04-19 21:00:00,794.41,19.36,67.23,14.31,36.82,48.37,3
2024-04-19 22:00:00,741.0,16.62,68.66,12.87,35.53,47.83,3
2024-04-19 23:00:00,694.27,14.91,67.23,11.8,34.58,47.74,3
2024-04-20 00:00:00,647.54,13.54,66.52,10.61,34.7,48.74,3
2024-04-20 01:00:00,587.46,11.82,65.8,8.82,33.43,48.71,3
2024-04-20 02:00:00,527.38,10.28,60.8,7.27,29.94,45.88,3
2024-04-20 03:00:00,494.0,9.85,56.51,7.15,27.44,43.4,3
2024-04-20 04:00:00,480.65,9.94,52.93,7.39,26.15,41.83,3
2024-04-20 05:00:00,480.65,10.28,50.07,7.63,25.62,40.3,3
2024-04-20 06:00:00,500.68,10.97,44.7,7.99,25.73,38.18,3
2024-04-20 07:00:00,574.11,12.68,38.98,8.94,28.46,39.18,3
2024-04-20 08:00:00,680.92,14.05,42.92,10.97,33.3,44.12,3
2024-04-20 09:00:00,761.03,14.22,72.24,13.71,40.65,52.8,3
2024-04-20 10:00:00,821.11,11.31,130.18,15.5,54.74,67.17,4
2024-04-20 11:00:00,794.41,7.88,164.51,15.5,62.58,72.77,4
2024-04-20 12:00:00,767.71,7.8,167.37,15.97,62.23,70.91,4
2024-04-20 13:00:00,754.36,7.88,165.94,16.45,59.86,67.65,4
2024-04-20 14:00:00,674.25,6.68,143.05,12.52,44.57,50.59,4
2024-04-20 15:00:00,627.52,7.63,124.45,11.09,34.03,39.21,3
2024-04-20 16:00:00,634.19,10.37,115.87,12.99,31.35,36.74,3
2024-04-20 17:00:00,674.25,14.22,107.29,14.54,30.77,36.77,3
2024-04-20 18:00:00,727.65,17.82,91.55,14.66,30.07,36.81,3
2024-04-20 19:00:00,754.36,17.82,79.39,13.59,29.14,36.55,3
2024-04-20 20:00:00,754.36,16.62,73.67,13.11,29.64,37.63,3
2024-04-20 21:00:00,747.68,15.59,72.96,12.76,31.8,39.86,3
2024-04-20 22:00:00,747.68,14.22,74.39,11.56,34.88,42.41,3
2024-04-20 23:00:00,754.36,13.19,74.39,10.37,37.77,44.56,3
2024-04-21 00:00:00,774.38,14.57,68.66,10.97,40.4,47.21,3
2024-04-21 01:00:00,754.36,14.57,64.37,10.01,35.08,42.77,3
2024-04-21 02:00:00,694.27,14.05,52.93,7.63,27.62,39.05,3
2024-04-21 03:00:00,727.65,16.11,42.2,6.74,32.92,49.14,3
2024-04-21 04:00:00,814.44,19.02,32.19,6.74,39.21,58.65,3
2024-04-21 05:00:00,921.25,21.76,22.89,7.99,44.22,64.0,3
2024-04-21 06:00:00,1001.36,22.62,16.27,8.58,47.7,65.99,3
2024-04-21 07:00:00,1108.17,22.62,16.09,9.66,51.9,68.99,4
2024-04-21 08:00:00,1188.28,22.62,29.33,11.44,56.34,72.66,4
2024-04-21 09:00:00,1388.55,26.39,60.8,14.31,73.27,92.51,4
2024-04-21 10:00:00,1602.17,31.19,127.32,21.46,118.32,142.29,5
2024-04-21 11:00:00,1482.01,24.68,226.02,33.86,184.58,206.69,5
2024-04-21 12:00:00,1361.85,13.37,311.85,36.24,235.47,257.11,5
2024-04-21 13:00:00,1295.09,10.62,349.04,32.9,250.4,273.2,5
2024-04-21 14:00:00,1268.39,11.31,351.91,27.89,248.24,271.79,5
2024-04-21 15:00:00,1281.74,13.71,334.74,25.03,241.4,264.88,5
2024-04-21 16:00:00,1335.14,16.79,306.13,23.13,226.2,248.53,5
2024-04-21 17:00:00,1348.5,20.05,280.38,23.37,210.44,230.48,5
2024-04-21 18:00:00,1268.39,22.28,243.19,25.99,184.02,203.09,5
2024-04-21 19:00:00,961.3,21.59,140.19,21.7,99.53,117.6,5
2024-04-21 20:00:00,654.22,16.28,61.51,11.92,32.83,45.88,3
2024-04-21 21:00:00,574.11,12.51,51.5,8.34,23.78,36.88,2
2024-04-21 22:00:00,540.73,11.65,47.21,7.57,24.34,41.32,2
2024-04-21 23:00:00,527.38,12.0,45.78,7.33,25.4,42.89,3
2024-04-22 00:00:00,534.06,12.85,46.49,7.15,25.48,41.01,3
2024-04-22 01:00:00,547.41,14.57,43.99,7.87,25.55,39.97,3
2024-04-22 02:00:00,574.11,17.14,39.34,9.54,26.51,40.8,3
2024-04-22 03:00:00,587.46,19.54,33.97,10.97,27.48,42.14,3
2024-04-22 04:00:00,594.14,20.91,30.76,11.92,27.94,42.87,3
2024-04-22 05:00:00,594.14,21.08,29.68,12.28,27.72,42.62,3
2024-04-22 06:00:00,587.46,20.91,30.04,12.52,27.52,42.48,3
2024-04-22 07:00:00,614.17,22.96,26.82,13.95,28.26,44.44,3
2024-04-22 08:00:00,647.54,25.36,21.64,15.14,27.49,44.14,3
2024-04-22 09:00:00,634.19,22.96,21.99,15.74,25.12,42.23,3
2024-04-22 10:00:00,600.81,19.19,30.76,15.97,23.3,41.06,2
2024-04-22 11:00:00,527.38,14.91,54.36,13.71,21.42,38.31,2
2024-04-22 12:00:00,507.35,10.71,97.27,11.92,27.05,43.67,3
2024-04-22 13:00:00,520.71,7.63,150.2,11.56,44.01,62.3,4
2024-04-22 14:00:00,587.46,7.8,191.69,12.04,62.84,83.5,5
2024-04-22 15:00:00,660.9,10.28,214.58,14.9,81.51,106.39,5
2024-04-22 16:00:00,714.3,14.22,205.99,21.46,92.67,123.45,5
2024-04-22 17:00:00,674.25,19.36,148.77,21.7,68.02,99.33,4
2024-04-22 18:00:00,614.17,23.65,68.66,18.12,36.16,63.98,3
2024-04-22 19:00:00,587.46,24.33,31.11,15.74,25.8,52.06,3
2024-04-22 20:00:00,567.44,22.28,22.35,13.59,24.94,50.46,3
2024-04-22 21:00:00,574.11,21.08,19.13,12.76,26.21,51.17,3
2024-04-22 22:00:00,614.17,21.93,16.27,12.87,28.66,52.52,3
2024-04-22 23:00:00,654.22,23.65,13.41,13.11,31.06,52.35,3
2024-04-23 00:00:00,660.9,24.33,11.98,12.28,31.16,50.46,3
2024-04-23 01:00:00,634.19,22.62,12.7,10.73,29.32,47.01,3
2024-04-23 02:00:00,600.81,20.56,14.48,9.66,27.39,43.72,3
2024-04-23 03:00:00,580.79,19.71,16.09,9.54,26.65,42.24,3
2024-04-23 04:00:00,574.11,20.05,16.99,9.89,26.5,42.29,3
2024-04-23 05:00:00,560.76,20.05,17.34,10.25,26.22,42.56,3
2024-04-23 06:00:00,580.79,21.76,15.02,11.09,26.86,44.81,3
2024-04-23 07:00:00,660.9,24.33,11.8,13.59,29.98,51.68,3
2024-04-23 08:00:00,767.71,24.68,13.95,16.93,34.07,59.45,3
2024-04-23 09:00:00,867.84,28.45,15.91,20.03,38.22,65.72,3
2024-04-23 10:00:00,947.95,35.99,15.02,23.37,42.24,70.39,3
2024-04-23 11:00:00,754.36,31.53,32.19,20.27,35.93,58.17,3
2024-04-23 12:00:00,674.25,23.65,60.08,18.36,33.17,52.75,3
2024-04-23 13:00:00,640.87,18.16,92.98,16.69,35.15,54.9,3
2024-04-23 14:00:00,600.81,13.71,118.73,15.14,38.89,58.6,3
2024-04-23 15:00:00,554.08,15.08,110.15,14.66,35.49,51.55,3
2024-04-23 16:00:00,500.68,21.25,77.96,20.74,30.34,41.56,3
2024-04-23 17:00:00,507.35,29.13,55.07,28.37,33.24,43.24,3
2024-04-23 18:00:00,587.46,33.59,45.42,28.61,37.79,49.19,3
2024-04-23 19:00:00,667.57,33.59,36.84,25.27,42.43,55.27,3
2024-04-23 20:00:00,700.95,29.47,31.83,19.31,43.3,56.88,3
2024-04-23 21:00:00,694.27,26.05,28.25,15.74,38.64,52.37,3
2024-04-23 22:00:00,700.95,25.36,25.03,14.42,33.94,47.95,3
2024-04-23 23:00:00,734.33,26.39,21.82,14.07,31.81,45.76,3
2024-04-24 00:00:00,761.03,27.42,17.88,13.83,31.14,44.31,3
2024-04-24 01:00:00,781.06,28.79,15.38,13.95,32.8,45.09,3
2024-04-24 02:00:00,794.41,29.82,15.02,14.66,35.82,47.8,3
2024-04-24 03:00:00,807.76,31.19,15.91,15.5,38.76,50.49,3
2024-04-24 04:00:00,814.44,32.22,16.99,16.69,41.24,52.76,3
2024-04-24 05:00:00,821.11,33.24,17.34,17.17,42.23,52.56,3
2024-04-24 06:00:00,821.11,33.93,15.91,16.93,42.02,50.98,3
2024-04-24 07:00:00,854.49,34.62,12.87,17.4,41.44,50.24,3
2024-04-24 08:00:00,881.2,35.99,9.39,18.36,40.2,49.19,3
2024-04-24 09:00:00,881.2,37.01,7.42,20.27,39.06,48.85,3
2024-04-24 10:00:00,847.82,35.99,10.46,21.22,37.38,48.03,3
2024-04-24 11:00:00,747.68,28.45,28.61,18.84,33.44,43.96,3
2024-04-24 12:00:00,647.54,20.91,56.51,15.97,31.06,40.65,3
2024-04-24 13:00:00,580.79,15.42,85.12,13.47,32.02,40.44,3
2024-04-24 14:00:00,540.73,13.37,98.71,12.28,33.36,41.27,3
2024-04-24 15:00:00,534.06,14.22,92.98,12.76,33.15,41.55,3
2024-04-24 16:00:00,540.73,16.62,77.25,13.71,31.65,41.16,3
2024-04-24 17:00:00,594.14,21.93,58.65,15.74,30.73,42.98,3
2024-04-24 18:00:00,720.98,32.22,35.05,19.55,33.22,50.44,3
2024-04-24 19:00:00,814.44,39.41,15.74,21.22,34.63,55.69,3
2024-04-24 20:00:00,841.14,41.13,5.99,21.46,34.62,57.61,3
2024-04-24 21:00:00,847.82,39.07,2.32,20.5,35.02,59.11,3
2024-04-24 22:00:00,867.84,35.99,0.99,18.6,36.26,61.18,3
2024-04-24 23:00:00,867.84,32.56,0.56,16.45,36.12,60.06,3
2024-04-25 00:00:00,827.79,29.82,0.72,14.31,33.74,55.49,3
2024-04-25 01:00:00,761.03,27.42,1.63,12.76,31.12,49.94,3
2024-04-25 02:00:00,714.3,25.36,3.4,11.8,29.57,45.32,3
2024-04-25 03:00:00,674.25,22.62,6.35,11.21,28.79,41.97,3
2024-04-25 04:00:00,640.87,20.05,10.19,10.73,28.19,39.57,3
2024-04-25 05:00:00,607.49,19.02,13.59,10.49,27.16,36.73,3
2024-04-25 06:00:00,600.81,19.19,14.48,10.25,26.99,35.65,3
2024-04-25 07:00:00,647.54,19.88,15.56,10.85,27.3,36.63,3
2024-04-25 08:00:00,720.98,18.16,22.89,12.87,27.89,38.73,3
2024-04-25 09:00:00,774.38,19.02,41.13,15.74,32.28,45.2,3
2024-04-25 10:00:00,807.76,18.68,94.41,17.88,47.42,62.95,3
2024-04-25 11:00:00,714.3,9.51,167.37,17.17,69.32,85.17,4
2024-04-25 12:00:00,680.92,6.6,208.85,18.6,88.46,104.41,5
2024-04-25 13:00:00,707.63,7.11,248.91,22.65,107.59,123.79,5
2024-04-25 14:00:00,754.36,8.31,266.08,25.51,113.71,129.09,5
2024-04-25 15:00:00,794.41,10.54,266.08,27.89,110.07,125.04,5
2024-04-25 16:00:00,814.44,13.71,243.19,27.89,99.3,114.09,5
2024-04-25 17:00:00,854.49,18.51,197.41,24.32,81.43,94.82,5
2024-04-25 18:00:00,934.6,25.36,137.33,21.22,65.37,77.79,4
2024-04-25 19:00:00,974.66,27.42,89.41,19.31,52.34,64.24,4
2024-04-25 20:00:00,947.95,26.05,66.52,16.93,44.19,56.14,3
2024-04-25 21:00:00,894.55,22.62,62.94,14.9,39.92,51.83,3
2024-04-25 22:00:00,867.84,19.36,66.52,13.83,39.04,50.61,3
2024-04-25 23:00:00,894.55,18.16,65.8,12.87,41.47,52.94,3
2024-04-26 00:00:00,947.95,18.68,60.08,11.68,46.02,56.99,3
2024-04-26 01:00:00,1014.71,19.19,53.64,10.61,50.93,60.81,4
2024-04-26 02:00:00,1068.12,18.85,47.92,9.06,55.45,64.41,4
2024-04-26 03:00:00,1108.17,18.16,43.99,7.51,57.52,65.83,4
2024-04-26 04:00:00,1108.17,17.82,39.7,6.85,57.61,65.58,4
2024-04-26 05:00:00,1094.82,17.82,34.69,6.74,57.7,65.55,4
2024-04-26 06:00:00,1121.52,18.51,26.82,6.74,58.78,67.45,4
2024-04-26 07:00:00,1228.33,19.19,22.53,7.63,62.54,74.25,4
2024-04-26 08:00:00,1401.9,21.59,46.49,10.01,70.09,85.99,4
2024-04-26 09:00:00,1548.77,23.99,108.72,12.64,85.94,105.58,5
2024-04-26 10:00:00,1588.82,18.68,203.13,15.74,120.41,143.14,5
2024-04-26 11:00:00,1668.93,16.62,277.52,20.27,168.82,194.91,5
2024-04-26 12:00:00,1922.61,20.05,377.66,26.7,228.01,259.36,5
2024-04-26 13:00:00,2189.64,24.33,486.37,33.86,282.7,318.48,5
2024-04-26 14:00:00,2243.04,26.39,509.26,35.76,281.96,317.67,5
2024-04-26 15:00:00,1869.2,24.68,400.54,28.61,209.19,238.44,5
2024-04-26 16:00:00,1174.93,19.71,243.19,20.5,109.72,126.61,5
2024-04-26 17:00:00,754.36,16.45,191.69,21.22,55.06,63.93,5
2024-04-26 18:00:00,841.14,22.96,151.63,22.89,50.96,60.7,4
2024-04-26 19:00:00,854.49,21.93,104.43,20.5,45.06,54.72,3
2024-04-26 20:00:00,807.76,19.88,85.12,18.12,39.68,48.81,3
2024-04-26 21:00:00,774.38,17.99,79.39,16.45,33.3,41.23,3
2024-04-26 22:00:00,767.71,14.91,82.25,12.99,30.49,37.32,3
2024-04-26 23:00:00,754.36,12.0,86.55,9.54,30.87,36.85,3
2024-04-27 00:00:00,741.0,10.88,83.68,7.63,31.86,37.29,3
2024-04-27 01:00:00,720.98,9.51,80.82,6.14,32.92,37.87,3
2024-04-27 02:00:00,714.3,8.48,77.96,4.95,34.3,39.06,3
2024-04-27 03:00:00,734.33,8.4,74.39,4.41,35.75,40.58,3
2024-04-27 04:00:00,754.36,8.83,71.53,4.29,37.42,42.44,3
2024-04-27 05:00:00,781.06,9.68,66.52,4.59,39.53,44.89,3
2024-04-27 06:00:00,814.44,10.88,59.37,4.95,41.68,47.58,3
2024-04-27 07:00:00,881.2,12.68,53.64,5.84,44.4,51.81,3
2024-04-27 08:00:00,988.01,13.88,69.38,7.45,48.6,57.64,3
2024-04-27 09:00:00,1028.06,13.02,115.87,8.58,53.89,63.89,4
2024-04-27 10:00:00,988.01,8.91,168.8,8.7,59.01,68.88,4
2024-04-27 11:00:00,620.84,3.51,151.63,5.66,44.17,51.92,4
2024-04-27 12:00:00,527.38,3.38,145.91,5.84,40.01,48.33,4
2024-04-27 13:00:00,534.06,4.07,153.06,6.85,41.59,50.06,4
2024-04-27 14:00:00,574.11,4.84,164.51,7.99,45.57,53.7,4
2024-04-27 15:00:00,667.57,7.11,200.27,13.35,56.42,64.39,5
2024-04-27 16:00:00,687.6,10.2,203.13,18.84,57.95,66.36,5
2024-04-27 17:00:00,694.27,12.17,155.93,14.66,52.55,61.45,4
2024-04-27 18:00:00,700.95,14.05,117.3,12.64,47.57,56.7,3
2024-04-27 19:00:00,694.27,14.22,103.0,13.11,46.01,55.45,3
2024-04-27 20:00:00,714.3,13.71,103.0,13.47,48.02,57.99,3
2024-04-27 21:00:00,734.33,13.19,104.43,13.47,49.43,59.12,3
2024-04-27 22:00:00,761.03,13.37,98.71,13.35,49.84,58.69,3
2024-04-27 23:00:00,794.41,14.22,87.26,12.76,50.78,59.06,4
2024-04-28 00:00:00,827.79,14.91,75.1,11.56,52.31,60.17,4
2024-04-28 01:00:00,841.14,15.08,65.8,10.37,53.86,61.46,4
2024-04-28 02:00:00,867.84,15.08,58.65,8.58,56.62,64.04,4
2024-04-28 03:00:00,907.9,15.77,50.07,7.21,59.48,67.05,4
2024-04-28 04:00:00,961.3,17.31,42.92,6.74,62.15,70.15,4
2024-04-28 05:00:00,1014.71,19.36,35.05,6.91,64.75,73.47,4
2024-04-28 06:00:00,1108.17,21.59,23.6,6.91,70.04,80.47,4
2024-04-28 07:00:00,1308.44,23.31,14.31,7.75,79.38,93.76,5
2024-04-28 08:00:00,1575.47,24.68,23.96,10.01,90.77,110.17,5
2024-04-28 09:00:00,1842.5,31.19,64.37,12.64,108.5,132.55,5
2024-04-28 10:00:00,2002.72,28.45,164.51,15.14,150.92,178.73,5
2024-04-28 11:00:00,2029.42,19.54,271.8,19.31,218.27,246.94,5
