time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-02-12 15:00:00,403.88,1.31,123.02,2.09,45.32,67.38,3
2024-02-12 16:00:00,393.87,1.3900000000000001,123.02,1.9100000000000001,42.19,64.82,3
2024-02-12 17:00:00,467.3,5.65,97.27,2.24,43.52,68.08,3
2024-02-12 18:00:00,614.17,12.0,73.67,3.07,48.19,74.56,3
2024-02-12 19:00:00,727.65,16.11,62.94,3.99,52.04,79.13,4
2024-02-12 20:00:00,774.38,16.96,60.8,4.77,53.85,80.75,4
2024-02-12 21:00:00,741.0,13.54,55.79,3.67,52.13,77.61,4
2024-02-12 22:00:00,680.92,10.71,52.93,2.56,49.26,72.77,3
2024-02-12 23:00:00,607.49,8.23,57.22,1.83,44.99,66.86,3
2024-02-13 00:00:00,600.81,7.54,55.07,1.65,43.71,64.94,3
2024-02-13 01:00:00,607.49,6.85,51.5,1.56,43.41,64.38,3
2024-02-13 02:00:00,600.81,6.0,48.64,1.37,41.63,61.44,3
2024-02-13 03:00:00,580.79,5.36,45.78,1.18,39.32,57.51,3
2024-02-13 04:00:00,567.44,5.06,42.92,1.07,37.35,54.01,3
2024-02-13 05:00:00,560.76,5.01,38.98,1.04,36.16,51.57,3
2024-02-13 06:00:00,560.76,5.23,34.33,1.1,35.76,50.51,3
2024-02-13 07:00:00,607.49,7.45,28.97,1.5899999999999999,36.44,51.1,3
2024-02-13 08:00:00,720.98,10.97,24.68,2.41,38.54,53.81,3
2024-02-13 09:00:00,767.71,10.97,33.62,2.8,41.23,56.83,3
2024-02-13 10:00:00,647.54,7.11,67.23,2.8,34.88,47.61,3
2024-02-13 11:00:00,460.62,2.31,111.58,1.79,15.57,21.45,3
2024-02-13 12:00:00,433.92,1.5,115.87,1.18,10.97,14.99,3
2024-02-13 13:00:00,397.21,1.05,115.87,0.75,10.32,15.15,3
2024-02-13 14:00:00,353.81,0.87,111.58,0.55,11.79,20.13,3
2024-02-13 15:00:00,337.12,0.87,108.72,0.5700000000000001,13.84,27.05,3
2024-02-13 16:00:00,333.79,1.01,107.29,0.61,14.1,29.57,3
2024-02-13 17:00:00,357.15,2.42,97.27,0.9,15.05,32.32,2
2024-02-13 18:00:00,397.21,4.5,85.83,1.3,16.28,34.26,2
2024-02-13 19:00:00,423.91,5.48,79.39,1.53,17.01,35.0,2
2024-02-13 20:00:00,440.6,5.74,76.53,1.65,17.32,34.78,2
2024-02-13 21:00:00,440.6,5.65,72.96,1.65,17.05,33.8,2
2024-02-13 22:00:00,447.27,5.65,68.66,1.65,16.8,32.89,2
2024-02-13 23:00:00,453.95,5.91,63.66,1.7000000000000002,16.53,31.95,2
2024-02-14 00:00:00,460.62,6.08,60.08,1.7000000000000002,16.07,30.6,2
2024-02-14 01:00:00,467.3,5.91,57.22,1.71,16.05,30.08,2
2024-02-14 02:00:00,473.98,5.74,51.5,1.5899999999999999,16.62,30.5,2
2024-02-14 03:00:00,494.0,5.74,42.56,1.42,17.89,31.82,2
2024-02-14 04:00:00,507.35,5.74,36.12,1.3900000000000001,19.05,33.21,2
2024-02-14 05:00:00,514.03,5.91,30.4,1.42,20.22,34.41,2
2024-02-14 06:00:00,540.73,6.0,20.92,1.22,21.26,34.98,2
2024-02-14 07:00:00,594.14,7.63,12.87,1.43,22.34,35.52,2
2024-02-14 08:00:00,734.33,8.57,8.05,2.12,24.56,37.27,2
2024-02-14 09:00:00,894.55,10.28,11.62,2.86,29.78,42.95,3
2024-02-14 10:00:00,921.25,13.19,32.9,3.19,33.63,46.85,3
2024-02-14 11:00:00,413.89,3.13,88.69,2.09,16.35,26.4,2
2024-02-14 12:00:00,377.18,2.01,94.41,1.85,15.21,24.67,2
2024-02-14 13:00:00,367.16,1.37,97.27,1.45,15.62,26.0,2
2024-02-14 14:00:00,347.14,1.07,95.84,0.97,14.97,25.62,2
2024-02-14 15:00:00,333.79,1.08,90.84,0.77,15.45,28.1,2
2024-02-14 16:00:00,330.45,1.23,87.26,0.6900000000000001,16.56,31.58,2
2024-02-14 17:00:00,333.79,1.78,84.4,0.74,18.52,37.07,2
2024-02-14 18:00:00,340.46,2.51,81.54,0.86,20.21,40.94,2
2024-02-14 19:00:00,343.8,2.87,80.82,0.9500000000000001,20.61,41.27,2
2024-02-14 20:00:00,343.8,2.96,80.11,0.98,20.2,38.98,2
2024-02-14 21:00:00,340.46,2.74,79.39,0.93,19.6,37.38,2
2024-02-14 22:00:00,340.46,2.59,77.25,0.91,19.12,36.74,2
2024-02-14 23:00:00,347.14,2.83,72.96,0.9500000000000001,18.96,36.9,2
2024-02-15 00:00:00,360.49,3.26,67.23,1.0,18.95,36.72,2
2024-02-15 01:00:00,377.18,3.47,60.8,1.07,19.12,35.88,2
2024-02-15 02:00:00,397.21,3.6,56.51,1.22,19.49,35.7,2
2024-02-15 03:00:00,417.23,3.77,53.64,1.37,20.21,35.93,2
2024-02-15 04:00:00,433.92,3.9,51.5,1.49,20.85,36.04,2
2024-02-15 05:00:00,440.6,3.81,52.21,1.48,21.11,35.68,2
2024-02-15 06:00:00,433.92,3.51,55.07,1.37,20.52,34.77,2
2024-02-15 07:00:00,420.57,3.64,60.08,1.34,19.43,33.15,2
2024-02-15 08:00:00,433.92,4.58,62.23,1.53,18.64,30.55,2
2024-02-15 09:00:00,447.27,4.71,62.94,1.55,18.5,27.69,2
2024-02-15 10:00:00,420.57,3.43,67.95,1.3,18.2,25.88,2
2024-02-15 11:00:00,380.52,2.23,72.96,1.01,16.72,23.63,2
2024-02-15 12:00:00,367.16,1.99,75.82,0.9500000000000001,16.59,22.77,2
2024-02-15 13:00:00,347.14,1.6099999999999999,78.68,0.74,15.87,21.93,2
2024-02-15 14:00:00,317.1,1.22,80.11,0.52,15.33,22.37,2
2024-02-15 15:00:00,307.08,1.15,79.39,0.47000000000000003,15.86,25.2,2
2024-02-15 16:00:00,307.08,1.25,78.68,0.47000000000000003,15.7,26.42,2
2024-02-15 17:00:00,313.76,1.5899999999999999,77.96,0.53,14.87,27.02,2
2024-02-15 18:00:00,313.76,1.9300000000000002,77.25,0.58,13.67,26.13,2
2024-02-15 19:00:00,313.76,1.9300000000000002,75.82,0.6000000000000001,12.5,23.96,2
2024-02-15 20:00:00,327.11,2.42,71.53,0.78,12.07,22.26,2
2024-02-15 21:00:00,343.8,3.0,65.09,0.9500000000000001,12.46,22.33,2
2024-02-15 22:00:00,350.48,3.17,60.8,0.9500000000000001,12.82,22.69,2
2024-02-15 23:00:00,357.15,3.34,57.22,0.92,13.13,22.99,2
2024-02-16 00:00:00,353.81,3.21,55.07,0.77,13.29,22.97,2
2024-02-16 01:00:00,340.46,2.61,54.36,0.6000000000000001,13.4,23.17,2
2024-02-16 02:00:00,327.11,2.16,52.21,0.47000000000000003,13.37,22.91,2
2024-02-16 03:00:00,320.43,2.03,50.07,0.44,13.33,22.31,2
2024-02-16 04:00:00,320.43,2.06,48.64,0.43,13.25,21.98,2
2024-02-16 05:00:00,327.11,2.18,47.92,0.45,13.22,22.01,2
2024-02-16 06:00:00,340.46,2.68,46.49,0.58,14.12,23.0,2
2024-02-16 07:00:00,390.53,4.8,43.27,1.06,17.42,26.98,2
2024-02-16 08:00:00,473.98,7.45,44.35,1.79,21.87,32.52,2
2024-02-16 09:00:00,487.33,7.03,57.22,2.06,25.2,36.3,3
2024-02-16 10:00:00,417.23,4.11,75.82,1.74,25.12,36.05,3
2024-02-16 11:00:00,307.08,0.96,88.69,0.9,18.85,28.86,2
2024-02-16 12:00:00,290.39,0.64,82.25,0.6000000000000001,14.0,22.54,2
2024-02-16 13:00:00,280.38,0.55,75.1,0.41000000000000003,10.11,16.94,2
2024-02-16 14:00:00,277.04,0.56,70.81,0.32,7.28,12.68,2
2024-02-16 15:00:00,277.04,0.61,67.23,0.32,5.57,10.23,2
2024-02-16 16:00:00,277.04,0.74,65.09,0.35000000000000003,4.62,8.83,2
2024-02-16 17:00:00,300.41,1.97,60.8,0.65,4.55,8.82,2
2024-02-16 18:00:00,340.46,4.07,54.36,1.09,5.09,9.9,1
2024-02-16 19:00:00,367.16,5.1,50.07,1.3,5.39,10.47,1
2024-02-16 20:00:00,383.85,5.48,47.92,1.43,5.85,11.09,1
2024-02-16 21:00:00,397.21,5.57,45.42,1.46,6.48,11.81,1
2024-02-16 22:00:00,403.88,5.65,43.63,1.43,7.26,12.73,1
2024-02-16 23:00:00,427.25,6.34,40.05,1.45,8.45,14.12,1
2024-02-17 00:00:00,447.27,6.68,35.41,1.3599999999999999,9.6,15.26,1
2024-02-17 01:00:00,440.6,5.91,33.26,1.21,10.48,15.91,2
2024-02-17 02:00:00,440.6,5.44,31.83,1.18,11.47,16.92,2
2024-02-17 03:00:00,447.27,5.57,29.33,1.24,12.52,18.06,2
2024-02-17 04:00:00,460.62,5.91,26.82,1.3599999999999999,13.68,19.24,2
2024-02-17 05:00:00,480.65,6.34,22.89,1.43,14.85,20.47,2
2024-02-17 06:00:00,500.68,6.43,16.81,1.3,16.06,21.51,2
2024-02-17 07:00:00,547.41,7.63,10.91,1.45,17.36,22.74,2
2024-02-17 08:00:00,660.9,7.88,6.53,1.94,19.57,25.13,2
2024-02-17 09:00:00,781.06,7.97,7.33,2.26,21.87,28.01,2
2024-02-17 10:00:00,794.41,9.94,17.17,2.29,22.24,28.67,2
2024-02-17 11:00:00,390.53,2.68,71.53,1.6800000000000002,12.72,18.36,2
2024-02-17 12:00:00,353.81,1.48,79.39,1.74,11.93,17.37,2
2024-02-17 13:00:00,357.15,1.16,84.4,1.9100000000000001,12.67,18.25,2
2024-02-17 14:00:00,353.81,1.17,85.12,1.8599999999999999,13.21,18.76,2
2024-02-17 15:00:00,347.14,1.2,83.68,1.6400000000000001,13.55,19.3,2
2024-02-17 16:00:00,337.12,1.19,79.39,1.27,13.05,18.96,2
2024-02-17 17:00:00,333.79,1.9500000000000002,69.38,1.01,12.33,18.45,2
2024-02-17 18:00:00,347.14,3.38,57.22,1.03,12.29,18.93,2
2024-02-17 19:00:00,363.83,4.24,50.78,1.1,13.0,20.26,2
2024-02-17 20:00:00,423.91,6.85,43.63,1.8599999999999999,15.44,23.54,2
2024-02-17 21:00:00,520.71,10.97,36.12,3.07,18.95,28.26,2
2024-02-17 22:00:00,587.46,14.22,29.68,3.87,21.83,31.84,2
2024-02-17 23:00:00,614.17,15.94,22.89,3.93,22.73,32.51,2
2024-02-18 00:00:00,600.81,15.25,17.34,3.34,22.42,31.21,2
2024-02-18 01:00:00,574.11,12.68,12.87,2.5300000000000002,22.24,29.75,2
2024-02-18 02:00:00,560.76,8.57,8.85,1.21,21.8,27.56,2
2024-02-18 03:00:00,560.76,6.94,8.23,0.87,21.92,26.83,2
2024-02-18 04:00:00,567.44,6.6,8.31,0.9,22.54,27.34,2
2024-02-18 05:00:00,574.11,6.77,7.69,1.0,23.31,28.18,2
2024-02-18 06:00:00,567.44,6.77,6.53,1.01,23.77,28.74,2
2024-02-18 07:00:00,587.46,7.8,4.92,1.34,24.46,29.72,2
2024-02-18 08:00:00,654.22,8.48,3.49,1.8599999999999999,25.72,31.41,3
2024-02-18 09:00:00,734.33,9.08,7.42,2.21,27.11,33.31,3
2024-02-18 10:00:00,774.38,10.8,28.25,2.26,29.31,35.9,3
2024-02-18 11:00:00,574.11,4.03,63.66,1.48,23.78,29.11,2
2024-02-18 12:00:00,527.38,2.51,67.23,1.4,22.92,27.93,2
2024-02-18 13:00:00,520.71,2.31,70.81,1.6400000000000001,24.82,30.31,2
2024-02-18 14:00:00,494.0,2.03,77.25,1.71,26.09,31.76,3
2024-02-18 15:00:00,494.0,2.16,87.98,2.09,31.06,36.97,3
2024-02-18 16:00:00,507.35,2.59,97.27,2.62,34.95,40.78,3
2024-02-18 17:00:00,547.41,4.58,87.98,2.95,35.87,41.71,3
2024-02-18 18:00:00,594.14,7.63,67.95,2.98,34.45,40.53,3
2024-02-18 19:00:00,634.19,9.42,52.21,2.95,32.58,39.08,3
2024-02-18 20:00:00,674.25,10.88,40.77,3.01,31.54,38.72,3
2024-02-18 21:00:00,727.65,12.34,29.68,3.19,32.38,40.41,3
2024-02-18 22:00:00,787.73,14.05,22.89,3.73,36.13,44.9,3
2024-02-18 23:00:00,847.82,16.45,20.21,4.41,41.95,50.82,3
2024-02-19 00:00:00,907.9,17.99,16.63,4.47,46.12,53.97,3
2024-02-19 01:00:00,947.95,18.68,12.52,4.17,48.26,55.09,3
2024-02-19 02:00:00,961.3,18.68,9.39,3.73,47.67,53.42,3
2024-02-19 03:00:00,921.25,17.65,6.97,3.13,44.11,48.97,3
2024-02-19 04:00:00,834.47,14.74,4.83,2.32,38.33,42.83,3
2024-02-19 05:00:00,727.65,10.11,2.86,1.22,32.54,36.56,3
2024-02-19 06:00:00,634.19,7.71,2.08,0.88,27.54,31.12,3
2024-02-19 07:00:00,580.79,7.45,1.7000000000000002,1.13,24.62,28.1,2
2024-02-19 08:00:00,600.81,7.54,4.43,1.77,23.78,27.69,2
2024-02-19 09:00:00,667.57,9.34,20.21,2.26,25.0,29.79,2
2024-02-19 10:00:00,741.0,8.91,70.81,2.47,29.41,35.29,3
2024-02-19 11:00:00,554.08,2.74,89.41,1.33,24.56,28.61,2
2024-02-19 12:00:00,527.38,1.9300000000000002,88.69,1.33,24.98,28.87,2
2024-02-19 13:00:00,554.08,2.1,97.27,1.97,28.53,32.75,3
2024-02-19 14:00:00,547.41,2.18,110.15,2.32,32.82,37.41,3
2024-02-19 15:00:00,540.73,2.5300000000000002,124.45,2.71,39.34,44.96,3
2024-02-19 16:00:00,527.38,2.87,128.75,2.77,41.54,48.13,3
2024-02-19 17:00:00,534.06,4.67,110.15,2.71,37.57,44.6,3
2024-02-19 18:00:00,580.79,8.14,80.82,2.8,32.08,39.37,3
2024-02-19 19:00:00,620.84,10.2,62.23,3.01,29.46,37.23,3
2024-02-19 20:00:00,687.6,12.0,47.92,3.34,29.27,37.77,3
2024-02-19 21:00:00,761.03,13.71,32.54,3.34,31.16,40.55,3
2024-02-19 22:00:00,834.47,15.08,22.53,3.34,35.34,45.59,3
2024-02-19 23:00:00,881.2,15.25,17.34,3.22,41.25,51.88,3
2024-02-20 00:00:00,894.55,14.39,12.16,2.62,47.37,57.31,3
2024-02-20 01:00:00,934.6,12.85,7.24,1.97,51.77,60.4,4
2024-02-20 02:00:00,947.95,11.65,5.23,1.5899999999999999,52.96,59.79,4
2024-02-20 03:00:00,934.6,10.97,3.93,1.3599999999999999,51.58,56.81,4
2024-02-20 04:00:00,867.84,9.51,2.64,1.1,47.42,51.47,3
2024-02-20 05:00:00,774.38,7.71,1.65,0.92,42.95,46.42,3
2024-02-20 06:00:00,667.57,6.08,1.22,0.78,38.16,41.71,3
2024-02-20 07:00:00,594.14,5.74,1.26,1.01,34.23,38.08,3
2024-02-20 08:00:00,594.14,6.08,6.71,1.53,32.58,36.83,3
2024-02-20 09:00:00,647.54,7.88,27.89,1.94,33.51,38.43,3
2024-02-20 10:00:00,700.95,6.85,74.39,2.06,36.49,42.14,3
2024-02-20 11:00:00,587.46,2.48,94.41,1.43,32.48,37.07,3
2024-02-20 12:00:00,547.41,1.88,92.98,1.51,30.5,34.87,3
2024-02-20 13:00:00,554.08,2.29,100.14,2.32,32.08,36.69,3
2024-02-20 14:00:00,540.73,2.59,104.43,2.5300000000000002,33.18,37.99,3
2024-02-20 15:00:00,527.38,3.08,107.29,2.68,36.27,41.98,3
2024-02-20 16:00:00,527.38,3.6,104.43,2.71,35.77,42.13,3
2024-02-20 17:00:00,540.73,5.27,88.69,2.74,31.06,37.67,3
2024-02-20 18:00:00,560.76,7.8,68.66,2.83,26.42,33.29,3
2024-02-20 19:00:00,587.46,9.42,54.36,2.89,24.89,32.11,2
2024-02-20 20:00:00,647.54,11.14,39.7,3.01,26.3,34.25,3
2024-02-20 21:00:00,727.65,12.85,24.68,2.86,29.68,38.68,3
2024-02-20 22:00:00,801.09,13.71,14.66,2.71,34.34,44.24,3
2024-02-20 23:00:00,867.84,14.57,8.31,2.5300000000000002,39.03,49.22,3
2024-02-21 00:00:00,921.25,14.74,4.11,2.09,41.2,50.85,3
2024-02-21 01:00:00,961.3,13.88,1.9,1.67,40.74,48.64,3
2024-02-21 02:00:00,947.95,12.68,1.08,1.37,37.85,43.83,3
2024-02-21 03:00:00,867.84,10.97,0.72,1.07,32.66,37.67,3
2024-02-21 04:00:00,727.65,8.48,0.89,0.8200000000000001,27.28,31.64,3
2024-02-21 05:00:00,607.49,6.43,1.29,0.6900000000000001,23.5,27.31,2
2024-02-21 06:00:00,514.03,5.06,1.83,0.64,20.92,24.3,2
2024-02-21 07:00:00,473.98,5.23,2.48,0.92,19.76,23.02,2
2024-02-21 08:00:00,514.03,5.74,11.98,1.4,20.15,23.65,2
2024-02-21 09:00:00,587.46,7.37,41.84,1.8,22.15,26.16,2
2024-02-21 10:00:00,647.54,5.83,90.84,1.94,25.3,29.78,3
2024-02-21 11:00:00,514.03,1.48,90.84,0.76,18.39,20.55,2
2024-02-21 12:00:00,480.65,1.3,90.84,0.84,16.63,18.47,2
2024-02-21 13:00:00,473.98,1.63,98.71,1.31,18.75,21.03,2
2024-02-21 14:00:00,500.68,2.33,113.01,1.97,25.83,29.26,3
2024-02-21 15:00:00,527.38,2.74,127.32,2.44,35.22,40.21,3
2024-02-21 16:00:00,534.06,2.87,128.75,2.41,36.26,41.79,3
2024-02-21 17:00:00,540.73,5.27,104.43,2.5,30.81,36.42,3
2024-02-21 18:00:00,580.79,9.42,72.96,2.74,25.67,31.5,3
2024-02-21 19:00:00,634.19,11.82,55.07,2.92,24.25,30.67,2
2024-02-21 20:00:00,687.6,14.22,47.21,3.93,24.93,32.37,2
2024-02-21 21:00:00,774.38,17.31,41.84,5.36,27.13,36.0,3
2024-02-21 22:00:00,867.84,20.56,35.76,6.44,30.7,40.77,3
2024-02-21 23:00:00,961.3,23.31,30.4,6.91,35.42,46.32,3
2024-02-22 00:00:00,1014.71,25.02,26.46,6.79,40.28,51.37,3
2024-02-22 01:00:00,1054.76,25.36,23.96,6.38,45.39,55.92,3
2024-02-22 02:00:00,1081.47,25.02,23.25,5.9,49.75,59.07,3
2024-02-22 03:00:00,1081.47,23.99,21.82,5.19,53.16,61.15,4
2024-02-22 04:00:00,1054.76,20.91,17.7,4.17,53.34,59.95,4
2024-02-22 05:00:00,974.66,15.08,9.92,2.5,49.37,54.84,3
2024-02-22 06:00:00,881.2,10.88,5.01,1.6099999999999999,44.41,49.24,3
2024-02-22 07:00:00,841.14,9.6,2.35,1.65,41.39,46.3,3
2024-02-22 08:00:00,894.55,8.74,7.78,2.5,39.54,45.19,3
2024-02-22 09:00:00,1014.71,13.19,30.4,3.55,41.53,48.31,3
2024-02-22 10:00:00,1134.87,13.54,97.27,4.41,50.8,59.03,4
2024-02-22 11:00:00,867.84,4.58,123.02,3.1,44.4,51.05,3
2024-02-22 12:00:00,761.03,3.17,124.45,3.04,42.83,49.82,3
2024-02-22 13:00:00,667.57,2.91,130.18,3.22,43.1,51.11,3
2024-02-22 14:00:00,554.08,2.4,127.32,2.5300000000000002,38.86,45.8,3
2024-02-22 15:00:00,473.98,2.31,121.59,2.29,34.01,40.71,3
2024-02-22 16:00:00,427.25,2.51,111.58,2.09,26.88,33.34,3
2024-02-22 17:00:00,410.56,4.03,90.84,2.0,19.67,26.86,2
2024-02-22 18:00:00,423.91,6.68,67.95,2.09,15.83,24.14,2
2024-02-22 19:00:00,447.27,8.14,53.64,2.18,15.21,24.34,2
2024-02-22 20:00:00,507.35,10.28,40.77,2.5,16.66,26.78,2
2024-02-22 21:00:00,587.46,12.34,28.25,2.89,19.17,30.31,2
2024-02-22 22:00:00,660.9,14.39,20.38,3.46,22.08,34.09,2
2024-02-22 23:00:00,727.65,16.62,14.84,3.93,24.49,36.75,2
2024-02-23 00:00:00,754.36,16.11,10.1,3.13,25.83,37.1,3
2024-02-23 01:00:00,741.0,13.71,7.6,2.09,26.37,36.04,3
2024-02-23 02:00:00,700.95,10.97,7.24,1.37,25.74,33.47,3
2024-02-23 03:00:00,660.9,9.42,7.15,1.01,24.81,31.44,2
2024-02-23 04:00:00,634.19,8.48,7.78,0.84,24.39,30.79,2
2024-02-23 05:00:00,587.46,7.54,12.7,0.79,22.61,29.57,2
2024-02-23 06:00:00,554.08,7.03,13.77,0.77,21.33,28.55,2
2024-02-23 07:00:00,554.08,7.8,13.95,1.03,20.38,28.21,2
2024-02-23 08:00:00,574.11,9.77,16.09,1.51,18.35,26.17,2
2024-02-23 09:00:00,634.19,11.65,16.27,1.97,16.8,24.18,2
2024-02-23 10:00:00,674.25,11.65,21.82,2.21,16.09,23.25,2
2024-02-23 11:00:00,534.06,6.85,42.56,1.5899999999999999,12.7,18.47,2
2024-02-23 12:00:00,487.33,5.01,52.21,1.58,13.02,18.19,2
2024-02-23 13:00:00,447.27,3.6,62.94,1.53,13.67,18.66,2
2024-02-23 14:00:00,340.46,2.16,67.95,1.04,9.44,13.81,2
2024-02-23 15:00:00,280.38,1.67,64.37,0.71,6.42,11.12,2
2024-02-23 16:00:00,270.37,1.69,60.8,0.63,5.99,11.62,2
2024-02-23 17:00:00,280.38,2.12,59.37,0.68,6.65,13.77,1
2024-02-23 18:00:00,293.73,2.7,59.37,0.8,7.68,16.12,1
2024-02-23 19:00:00,307.08,2.96,60.8,0.9400000000000001,9.15,19.07,2
2024-02-23 20:00:00,323.77,2.96,62.94,1.12,10.86,22.01,2
2024-02-23 21:00:00,337.12,2.83,63.66,1.22,12.41,23.93,2
2024-02-23 22:00:00,340.46,2.68,63.66,1.22,13.42,24.51,2
2024-02-23 23:00:00,343.8,2.74,61.51,1.24,13.49,23.5,2
2024-02-24 00:00:00,340.46,2.66,60.8,1.16,13.47,22.79,2
2024-02-24 01:00:00,323.77,2.03,62.94,0.89,13.2,22.02,2
2024-02-24 02:00:00,307.08,1.3900000000000001,66.52,0.6000000000000001,12.94,21.05,2
2024-02-24 03:00:00,297.07,1.09,67.95,0.45,12.48,19.75,2
2024-02-24 04:00:00,293.73,1.01,68.66,0.42,11.99,18.7,2
2024-02-24 05:00:00,290.39,1.02,68.66,0.45,11.37,17.67,2
2024-02-24 06:00:00,287.06,1.1,67.95,0.51,10.6,16.43,2
2024-02-24 07:00:00,290.39,1.46,67.23,0.67,9.99,15.48,2
2024-02-24 08:00:00,297.07,1.88,67.23,0.87,9.41,14.38,2
2024-02-24 09:00:00,297.07,1.74,69.38,0.85,8.82,13.18,2
2024-02-24 10:00:00,283.72,1.09,73.67,0.62,8.45,12.54,2
2024-02-24 11:00:00,267.03,0.61,74.39,0.41000000000000003,8.29,12.55,2
2024-02-24 12:00:00,263.69,0.46,72.96,0.34,8.4,13.19,2
2024-02-24 13:00:00,267.03,0.42,72.24,0.32,8.45,14.09,2
2024-02-24 14:00:00,267.03,0.44,71.53,0.34,8.05,14.39,2
2024-02-24 15:00:00,267.03,0.5,70.81,0.37,7.68,14.67,2
2024-02-24 16:00:00,267.03,0.62,70.1,0.39,7.42,14.41,2
2024-02-24 17:00:00,273.7,1.07,68.66,0.48,7.37,14.95,2
2024-02-24 18:00:00,287.06,1.97,65.09,0.63,7.17,15.45,2
2024-02-24 19:00:00,293.73,2.4,61.51,0.71,6.5600000000000005,15.05,2
2024-02-24 20:00:00,303.75,3.04,57.22,0.86,6.19,14.74,1
2024-02-24 21:00:00,317.1,3.56,50.78,0.97,6.05,14.19,1
2024-02-24 22:00:00,323.77,3.86,45.78,0.98,5.9,13.33,1
2024-02-24 23:00:00,327.11,4.07,41.84,0.9500000000000001,5.75,12.33,1
2024-02-25 00:00:00,310.42,3.6,41.13,0.76,5.15,10.35,1
2024-02-25 01:00:00,280.38,2.55,42.92,0.53,4.31,7.86,1
2024-02-25 02:00:00,253.68,1.74,46.49,0.38,3.69,5.97,1
2024-02-25 03:00:00,240.33,1.33,49.35,0.32,3.45,5.07,1
2024-02-25 04:00:00,233.65,1.02,53.64,0.28,3.32,4.64,1
2024-02-25 05:00:00,220.3,0.5700000000000001,62.23,0.19,2.94,4.11,2
2024-02-25 06:00:00,220.3,0.56,63.66,0.19,2.8,4.02,2
2024-02-25 07:00:00,226.97,0.8200000000000001,64.37,0.26,2.74,4.01,2
2024-02-25 08:00:00,236.99,1.24,63.66,0.38,2.7199999999999998,4.05,2
2024-02-25 09:00:00,243.66,1.23,64.37,0.41000000000000003,2.98,4.47,2
2024-02-25 10:00:00,250.34,0.9,66.52,0.38,3.87,5.78,2
2024-02-25 11:00:00,267.03,0.66,67.95,0.34,5.72,8.36,2
2024-02-25 12:00:00,283.72,0.62,70.1,0.33,8.48,11.91,2
2024-02-25 13:00:00,300.41,0.63,72.24,0.33,11.34,15.23,2
2024-02-25 14:00:00,307.08,0.68,73.67,0.32,13.35,17.15,2
2024-02-25 15:00:00,313.76,0.76,75.1,0.33,14.62,18.26,2
2024-02-25 16:00:00,320.43,0.89,76.53,0.33,15.62,19.23,2
2024-02-25 17:00:00,333.79,1.19,78.68,0.36,17.12,20.99,2
2024-02-25 18:00:00,340.46,1.52,78.68,0.41000000000000003,17.55,21.4,2
2024-02-25 19:00:00,330.45,1.52,74.39,0.41000000000000003,14.91,18.41,2
2024-02-25 20:00:00,320.43,1.8399999999999999,67.23,0.54,12.1,15.73,2
2024-02-25 21:00:00,313.76,2.14,60.8,0.64,10.2,14.04,2
2024-02-25 22:00:00,307.08,2.29,58.65,0.68,9.79,13.59,1
2024-02-25 23:00:00,310.42,2.44,58.65,0.66,10.09,13.47,2
2024-02-26 00:00:00,303.75,2.21,62.94,0.54,10.74,13.75,2
2024-02-26 01:00:00,313.76,1.8,72.24,0.44,14.43,17.89,2
2024-02-26 02:00:00,347.14,1.54,80.11,0.42,20.28,24.55,2
2024-02-26 03:00:00,380.52,1.5,80.82,0.45,24.02,28.54,2
2024-02-26 04:00:00,403.88,1.52,76.53,0.51,25.27,29.86,3
2024-02-26 05:00:00,420.57,1.65,72.24,0.59,24.72,29.7,2
2024-02-26 06:00:00,427.25,1.9100000000000001,68.66,0.71,23.24,28.31,2
2024-02-26 07:00:00,440.6,2.5700000000000003,65.09,0.93,21.79,26.71,2
2024-02-26 08:00:00,460.62,3.38,61.51,1.19,20.7,25.43,2
2024-02-26 09:00:00,480.65,3.51,60.8,1.3900000000000001,22.77,28.15,2
2024-02-26 10:00:00,500.68,2.83,70.1,1.48,29.15,35.66,3
2024-02-26 11:00:00,514.03,1.82,82.25,1.28,36.1,43.21,3
2024-02-26 12:00:00,520.71,1.3900000000000001,88.69,1.04,42.54,49.66,3
2024-02-26 13:00:00,514.03,1.24,88.69,0.75,46.15,52.92,3
2024-02-26 14:00:00,507.35,1.24,90.12,0.6000000000000001,47.39,53.82,3
2024-02-26 15:00:00,500.68,1.3599999999999999,95.84,0.63,51.26,58.34,4
2024-02-26 16:00:00,500.68,1.6099999999999999,101.57,0.7000000000000001,56.04,64.57,4
2024-02-26 17:00:00,507.35,1.97,107.29,0.81,58.6,69.46,4
2024-02-26 18:00:00,507.35,2.23,111.58,0.88,57.64,69.44,4
2024-02-26 19:00:00,500.68,2.14,113.01,0.86,54.36,65.83,4
2024-02-26 20:00:00,487.33,1.88,113.01,0.75,47.73,57.45,3
2024-02-26 21:00:00,467.3,1.56,110.15,0.62,39.77,48.8,3
2024-02-26 22:00:00,453.95,1.37,107.29,0.54,33.94,43.55,3
2024-02-26 23:00:00,447.27,1.3599999999999999,103.0,0.51,30.51,40.01,3
2024-02-27 00:00:00,440.6,1.33,98.71,0.44,28.7,37.27,3
2024-02-27 01:00:00,433.92,1.19,95.84,0.36,27.16,35.48,3
2024-02-27 02:00:00,433.92,1.08,92.98,0.32,26.77,35.27,3
2024-02-27 03:00:00,433.92,1.09,90.12,0.31,28.31,36.51,3
