time,co,no2,o3,so2,pm2_5,pm10
2020-12-13 13:00:00,894.55,26.73,40.05,13.47,88.61,96.98
2020-12-13 14:00:00,961.3,30.5,25.75,12.4,97.88,107.62
2020-12-13 15:00:00,1054.76,34.27,15.38,12.04,105.86,116.6
2020-12-13 16:00:00,1121.52,38.04,8.58,11.92,111.61,122.13
2020-12-13 17:00:00,1161.58,39.41,4.96,11.09,112.58,122.54
2020-12-13 18:00:00,1134.87,39.07,3.89,10.73,109.48,119.45
2020-12-13 19:00:00,1108.17,38.39,3.89,11.21,102.36,111.56
2020-12-13 20:00:00,1081.47,37.7,3.09,11.92,96.89,104.72
2020-12-13 21:00:00,1094.82,37.7,1.22,12.99,96.56,103.87
2020-12-13 22:00:00,1121.52,34.27,0.25,12.64,98.61,105.15
2020-12-13 23:00:00,1041.41,26.39,0.46,11.44,90.17,95.48
2020-12-14 00:00:00,947.95,20.91,1.16,10.85,77.43,81.5
2020-12-14 01:00:00,894.55,18.68,5.23,9.89,64.83,67.6
2020-12-14 02:00:00,847.82,15.77,11.98,9.18,46.8,49.25
2020-12-14 03:00:00,841.14,13.88,16.63,8.58,44.24,46.54
2020-12-14 04:00:00,827.79,13.02,20.03,8.11,49.71,51.87
2020-12-14 05:00:00,794.41,11.82,23.96,7.87,51.29,53.15
2020-12-14 06:00:00,761.03,10.63,28.25,7.75,48.67,50.22
2020-12-14 07:00:00,754.36,10.37,30.76,7.99,49.59,51.03
2020-12-14 08:00:00,787.74,11.14,30.76,8.58,53.29,54.76
2020-12-14 09:00:00,807.76,12.51,29.68,8.94,54.45,55.95
2020-12-14 10:00:00,807.76,14.4,26.82,9.3,51.09,52.65
2020-12-14 11:00:00,801.09,16.62,23.96,9.66,45.2,46.99
2020-12-14 12:00:00,781.06,17.82,22.53,9.66,39.19,41.4
2020-12-14 13:00:00,747.68,17.65,23.25,9.42,33.57,36.07
2020-12-14 14:00:00,720.98,16.62,25.03,9.18,29.2,31.74
2020-12-14 15:00:00,700.95,15.59,26.82,8.94,27.15,29.71
2020-12-14 16:00:00,674.25,14.91,27.9,8.7,25.93,28.26
2020-12-14 17:00:00,634.19,13.71,28.61,8.23,24.13,25.85
2020-12-14 18:00:00,600.82,12.51,29.68,7.87,22.44,23.79
2020-12-14 19:00:00,574.11,11.65,30.76,7.75,21.29,22.6
2020-12-14 20:00:00,560.76,11.14,31.83,7.63,20.41,21.7
2020-12-14 21:00:00,547.41,10.63,33.26,7.75,19.59,20.86
2020-12-14 22:00:00,547.41,10.2,35.05,7.75,18.69,19.9
2020-12-14 23:00:00,547.41,10.45,35.76,7.99,18.02,19.37
2020-12-15 00:00:00,567.44,11.82,35.05,8.7,18.66,20.69
2020-12-15 01:00:00,587.46,13.54,33.98,9.42,19.41,22.03
2020-12-15 02:00:00,587.46,13.71,34.69,9.66,19.32,22.09
2020-12-15 03:00:00,567.44,12.85,36.48,9.66,19.21,21.92
2020-12-15 04:00:00,560.76,12.0,38.62,9.66,19.39,21.98
2020-12-15 05:00:00,554.09,12.17,39.34,9.66,19.71,22.18
2020-12-15 06:00:00,554.09,12.0,40.05,9.66,19.88,22.24
2020-12-15 07:00:00,567.44,12.85,39.34,9.89,20.47,23.18
2020-12-15 08:00:00,594.14,14.05,37.91,10.61,21.54,24.71
2020-12-15 09:00:00,614.17,15.25,35.76,10.97,22.34,25.84
2020-12-15 10:00:00,627.52,16.11,33.98,11.09,22.66,26.07
2020-12-15 11:00:00,647.54,16.97,32.54,11.09,23.0,26.4
2020-12-15 12:00:00,667.57,17.14,31.47,11.09,23.77,27.5
2020-12-15 13:00:00,667.57,16.79,31.11,10.85,24.25,28.56
2020-12-15 14:00:00,660.9,15.94,31.11,10.49,24.49,29.09
2020-12-15 15:00:00,654.22,15.59,30.4,10.13,25.01,29.78
2020-12-15 16:00:00,647.54,15.59,29.33,10.01,25.19,29.73
2020-12-15 17:00:00,620.84,15.08,28.97,9.66,24.91,28.7
2020-12-15 18:00:00,594.14,14.22,28.97,9.3,24.36,27.57
2020-12-15 19:00:00,574.11,13.88,28.61,8.94,24.15,26.83
2020-12-15 20:00:00,567.44,13.54,28.25,8.7,23.82,26.09
2020-12-15 21:00:00,560.76,13.37,27.54,8.58,23.35,25.35
2020-12-15 22:00:00,554.09,12.85,27.54,8.46,22.89,24.74
2020-12-15 23:00:00,554.09,13.02,27.18,8.58,22.93,24.83
2020-12-16 00:00:00,580.79,14.05,25.39,9.18,23.74,26.22
2020-12-16 01:00:00,614.17,15.77,23.25,10.01,24.7,27.88
2020-12-16 02:00:00,627.52,15.77,22.53,10.37,24.85,28.34
2020-12-16 03:00:00,620.84,14.91,23.6,10.49,24.86,28.33
2020-12-16 04:00:00,614.17,14.05,25.39,10.25,24.83,27.97
2020-12-16 05:00:00,614.17,13.37,27.18,10.13,24.53,27.35
2020-12-16 06:00:00,607.49,12.85,28.61,9.89,24.23,26.85
2020-12-16 07:00:00,607.49,12.68,30.04,10.01,24.49,27.2
2020-12-16 08:00:00,614.17,13.71,29.68,10.37,25.05,27.99
2020-12-16 09:00:00,627.52,14.91,28.97,10.73,25.16,28.3
2020-12-16 10:00:00,647.54,15.94,27.54,10.85,25.19,28.54
2020-12-16 11:00:00,667.57,16.97,26.46,11.09,25.86,29.65
2020-12-16 12:00:00,687.6,17.48,25.39,11.44,26.84,31.21
2020-12-16 13:00:00,694.28,17.65,24.68,11.92,28.03,32.92
2020-12-16 14:00:00,694.28,17.82,24.32,12.28,28.9,34.2
2020-12-16 15:00:00,694.28,17.99,23.96,12.4,29.83,35.48
2020-12-16 16:00:00,680.92,17.82,24.68,12.4,31.0,36.65
2020-12-16 17:00:00,647.54,16.79,26.46,11.68,32.05,37.11
2020-12-16 18:00:00,614.17,15.08,29.68,10.73,34.19,38.79
2020-12-16 19:00:00,594.14,13.54,33.62,9.89,37.27,41.64
2020-12-16 20:00:00,594.14,12.85,36.84,9.54,40.58,44.83
2020-12-16 21:00:00,594.14,12.68,38.98,9.42,43.4,47.59
2020-12-16 22:00:00,594.14,12.51,40.41,9.42,44.88,48.96
2020-12-16 23:00:00,587.46,12.34,41.13,9.42,44.38,48.28
2020-12-17 00:00:00,600.82,13.37,40.05,9.89,42.53,46.78
2020-12-17 01:00:00,620.84,14.57,37.91,10.61,39.12,43.61
2020-12-17 02:00:00,620.84,14.22,37.19,10.85,36.17,40.71
2020-12-17 03:00:00,600.82,12.85,38.98,10.85,35.08,39.56
2020-12-17 04:00:00,587.46,12.0,41.84,10.85,35.14,39.34
2020-12-17 05:00:00,580.79,12.17,43.27,10.97,35.75,39.6
2020-12-17 06:00:00,574.11,12.51,44.7,10.73,36.49,40.08
2020-12-17 07:00:00,574.11,12.85,45.78,10.85,36.89,40.45
2020-12-17 08:00:00,580.79,13.54,46.49,11.21,37.71,41.51
2020-12-17 09:00:00,594.14,14.74,45.42,11.56,37.86,41.84
2020-12-17 10:00:00,620.84,17.82,40.41,12.52,38.7,43.26
2020-12-17 11:00:00,674.25,20.91,35.41,13.59,40.33,45.7
2020-12-17 12:00:00,707.63,21.59,32.9,13.83,41.91,48.21
2020-12-17 13:00:00,707.63,20.56,32.54,13.59,43.18,50.07
2020-12-17 14:00:00,687.6,19.19,33.26,12.76,43.67,50.67
2020-12-17 15:00:00,674.25,18.34,33.26,11.68,43.83,50.9
2020-12-17 16:00:00,667.57,17.82,32.19,10.61,43.77,50.49
2020-12-17 17:00:00,647.54,17.31,31.11,9.66,43.75,49.71
2020-12-17 18:00:00,620.84,16.97,29.68,9.18,44.74,50.06
2020-12-17 19:00:00,607.49,16.79,28.25,9.18,46.89,51.92
2020-12-17 20:00:00,607.49,16.97,26.82,9.54,49.32,54.24
2020-12-17 21:00:00,614.17,16.79,26.11,10.01,51.19,55.94
2020-12-17 22:00:00,620.84,16.28,26.82,10.25,51.7,56.22
2020-12-17 23:00:00,634.19,15.25,28.61,10.61,51.19,55.36
2020-12-18 00:00:00,667.57,14.91,30.76,11.21,50.18,54.33
2020-12-18 01:00:00,680.92,15.08,32.19,11.44,47.89,51.86
2020-12-18 02:00:00,667.57,14.22,33.26,11.09,44.77,48.48
2020-12-18 03:00:00,634.19,13.02,35.41,10.37,42.58,46.05
2020-12-18 04:00:00,587.46,10.88,40.77,9.42,40.27,43.55
2020-12-18 05:00:00,547.41,8.91,48.64,8.82,39.2,42.46
2020-12-18 06:00:00,514.03,7.54,55.79,8.11,38.79,42.12
2020-12-18 07:00:00,487.33,6.86,61.51,7.87,37.97,41.46
2020-12-18 08:00:00,480.65,7.11,64.37,8.11,37.88,41.46
2020-12-18 09:00:00,480.65,7.97,65.8,8.35,38.4,42.06
2020-12-18 10:00:00,547.41,13.2,58.65,9.78,40.35,45.06
2020-12-18 11:00:00,654.22,19.54,47.21,11.21,44.0,50.56
2020-12-18 12:00:00,734.33,22.62,41.13,11.8,47.76,56.3
2020-12-18 13:00:00,754.36,22.28,40.77,11.8,49.24,58.94
2020-12-18 14:00:00,720.98,19.36,45.06,11.09,46.35,55.8
2020-12-18 15:00:00,660.9,16.28,50.07,10.37,41.73,50.25
2020-12-18 16:00:00,574.11,13.54,55.79,9.78,37.19,43.9
2020-12-18 17:00:00,514.03,11.82,60.08,9.3,36.13,41.28
2020-12-18 18:00:00,473.98,9.6,64.37,8.58,37.02,41.2
2020-12-18 19:00:00,453.95,8.4,67.95,8.23,38.92,42.82
2020-12-18 20:00:00,453.95,7.88,71.53,8.46,41.22,45.1
2020-12-18 21:00:00,453.95,7.37,75.1,8.7,43.69,47.6
2020-12-18 22:00:00,460.63,6.68,78.68,8.58,45.96,49.91
2020-12-18 23:00:00,460.63,6.86,79.39,8.46,47.05,51.33
2020-12-19 00:00:00,460.63,7.8,80.11,8.35,46.39,51.39
2020-12-19 01:00:00,447.27,8.65,81.54,8.11,44.05,49.49
2020-12-19 02:00:00,420.57,8.14,83.69,7.51,39.59,44.8
2020-12-19 03:00:00,390.53,6.94,85.83,6.97,35.3,40.06
2020-12-19 04:00:00,373.84,6.17,86.55,6.68,31.66,35.91
2020-12-19 05:00:00,373.84,6.08,85.12,6.8,29.32,33.24
2020-12-19 06:00:00,377.18,5.83,84.4,7.03,28.39,32.1
2020-12-19 07:00:00,383.85,6.0,83.69,7.51,28.01,31.59
2020-12-19 08:00:00,393.87,6.51,82.97,7.99,28.05,31.67
2020-12-19 09:00:00,403.88,6.86,82.25,8.23,27.15,30.77
2020-12-19 10:00:00,433.92,9.0,77.96,9.3,27.87,31.9
2020-12-19 11:00:00,480.65,11.14,74.39,10.01,30.35,35.07
2020-12-19 12:00:00,507.36,11.65,74.39,10.13,33.16,38.52
2020-12-19 13:00:00,507.36,10.8,78.68,9.78,36.74,42.54
2020-12-19 14:00:00,487.33,9.25,83.69,9.18,40.34,46.15
2020-12-19 15:00:00,460.63,8.05,88.69,8.46,43.36,49.06
2020-12-19 16:00:00,440.6,7.03,92.98,8.23,46.28,51.58
2020-12-19 17:00:00,427.25,6.26,95.84,8.58,50.81,55.77
2020-12-19 18:00:00,427.25,5.66,98.71,9.3,56.36,61.36
2020-12-19 19:00:00,440.6,5.36,98.71,9.89,62.0,67.27
2020-12-19 20:00:00,453.95,5.4,97.28,10.49,68.61,74.27
2020-12-19 21:00:00,467.3,5.57,95.84,11.21,75.25,81.27
2020-12-19 22:00:00,473.98,6.43,90.12,12.04,78.44,84.64
2020-12-19 23:00:00,473.98,7.8,82.25,12.99,75.73,81.98
2020-12-20 00:00:00,487.33,9.77,75.1,13.59,70.86,77.31
2020-12-20 01:00:00,500.68,11.82,69.38,13.71,66.11,72.72
2020-12-20 02:00:00,500.68,12.51,66.52,13.35,60.65,66.97
2020-12-20 03:00:00,494.0,12.17,67.95,12.88,54.74,60.48
2020-12-20 04:00:00,473.98,10.37,74.39,12.28,47.62,52.55
2020-12-20 05:00:00,467.3,7.97,85.83,11.8,44.81,49.19
2020-12-20 06:00:00,453.95,6.0,100.14,11.21,47.94,52.02
2020-12-20 07:00:00,453.95,4.97,113.01,10.97,53.35,57.35
2020-12-20 08:00:00,460.63,5.14,118.73,11.21,57.64,61.81
2020-12-20 09:00:00,467.3,5.91,118.73,11.33,57.89,62.11
2020-12-20 10:00:00,494.0,8.82,111.58,12.04,58.09,62.77
2020-12-20 11:00:00,547.41,11.48,100.14,12.52,60.05,65.54
2020-12-20 12:00:00,587.46,12.51,94.41,12.52,64.01,70.31
2020-12-20 13:00:00,634.19,13.37,90.12,12.28,69.84,77.25
2020-12-20 14:00:00,700.95,14.91,83.69,11.92,75.63,84.26
2020-12-20 15:00:00,767.71,16.45,77.96,11.33,79.81,89.6
2020-12-20 16:00:00,794.41,17.31,73.67,10.85,80.84,90.74
2020-12-20 17:00:00,761.03,15.94,72.96,9.78,76.79,85.18
2020-12-20 18:00:00,694.28,13.88,74.39,9.42,71.53,78.41
2020-12-20 19:00:00,640.87,12.34,77.25,9.42,68.92,75.04
2020-12-20 20:00:00,634.19,12.17,78.68,9.42,70.88,76.96
2020-12-20 21:00:00,634.19,12.51,79.39,9.78,74.1,80.42
2020-12-20 22:00:00,647.54,13.37,79.39,10.13,77.1,83.67
2020-12-20 23:00:00,667.57,14.57,77.25,10.61,80.53,87.68
2020-12-21 00:00:00,727.65,17.82,72.96,12.28,87.79,97.03
2020-12-21 01:00:00,801.09,21.76,70.1,14.54,95.87,107.32
2020-12-21 02:00:00,774.38,18.68,74.39,15.74,99.22,110.9
2020-12-21 03:00:00,647.54,12.17,90.12,15.97,94.8,104.03
2020-12-21 04:00:00,507.36,5.57,111.58,14.78,80.57,86.04
2020-12-21 05:00:00,500.68,4.41,120.16,14.19,76.77,81.53
2020-12-21 06:00:00,500.68,3.77,127.32,13.71,76.4,80.8
2020-12-21 07:00:00,507.36,3.9,131.61,13.35,75.85,80.18
2020-12-21 08:00:00,520.71,4.88,131.61,13.59,76.06,80.56
2020-12-21 09:00:00,540.73,6.43,127.32,13.83,76.24,80.97
2020-12-21 10:00:00,934.6,26.39,85.83,16.45,90.41,100.37
2020-12-21 11:00:00,1535.42,53.47,35.76,18.84,115.5,134.43
2020-12-21 12:00:00,1976.01,68.55,10.28,19.55,140.26,169.43
2020-12-21 13:00:00,2136.23,67.17,4.74,19.07,154.49,189.94
2020-12-21 14:00:00,2029.42,58.26,6.97,16.93,156.76,192.22
2020-12-21 15:00:00,1842.5,48.67,13.95,14.9,153.28,185.95
2020-12-21 16:00:00,1522.06,39.07,27.9,13.59,140.15,166.07
2020-12-21 17:00:00,1321.79,33.24,35.76,11.92,130.12,150.47
2020-12-21 18:00:00,1121.52,26.73,43.99,10.73,120.76,136.22
2020-12-21 19:00:00,961.3,21.42,51.5,10.13,110.58,122.33
2020-12-21 20:00:00,881.2,18.68,55.08,10.01,102.63,112.41
2020-12-21 21:00:00,814.44,17.31,57.94,10.85,95.67,104.43
2020-12-21 22:00:00,767.71,16.28,60.8,11.8,89.86,98.08
2020-12-21 23:00:00,761.03,16.28,60.8,12.52,85.74,94.11
2020-12-22 00:00:00,787.74,17.65,59.37,13.71,82.41,91.89
2020-12-22 01:00:00,807.76,19.19,60.8,14.9,77.89,87.89
2020-12-22 02:00:00,774.38,17.99,67.23,15.26,71.83,81.51
2020-12-22 03:00:00,707.63,14.57,77.96,15.14,65.8,74.67
2020-12-22 04:00:00,587.46,9.6,97.28,12.88,57.43,64.0
2020-12-22 05:00:00,560.76,8.91,105.86,12.52,55.79,61.69
2020-12-22 06:00:00,554.09,9.17,108.72,12.52,56.13,61.84
2020-12-22 07:00:00,567.44,9.85,108.72,12.99,56.98,62.8
2020-12-22 08:00:00,580.79,10.88,111.58,14.07,58.31,64.27
2020-12-22 09:00:00,600.82,13.02,111.58,15.26,60.79,66.86
2020-12-22 10:00:00,1255.04,44.55,60.08,20.74,83.71,96.98
2020-12-22 11:00:00,2429.96,85.0,5.19,27.42,125.47,150.15
2020-12-22 12:00:00,3631.59,89.11,0.0,32.9,174.61,210.7
2020-12-22 13:00:00,4592.9,93.22,0.0,38.15,227.32,274.12
2020-12-22 14:00:00,5126.95,94.59,0.0,37.19,276.21,332.33
2020-12-22 15:00:00,5340.58,97.33,0.0,34.33,312.82,376.4
2020-12-22 16:00:00,4646.3,98.71,0.0,31.95,290.68,344.47
2020-12-22 17:00:00,4219.06,95.96,0.0,27.9,277.33,324.14
2020-12-22 18:00:00,3952.03,93.22,0.0,25.51,269.0,313.02
2020-12-22 19:00:00,3738.4,91.85,0.0,23.6,265.7,308.32
2020-12-22 20:00:00,3898.62,86.37,0.0,18.6,279.31,324.72
2020-12-22 21:00:00,3898.62,78.83,0.0,14.19,287.65,334.92
2020-12-22 22:00:00,3578.19,68.55,0.0,11.09,269.86,314.79
2020-12-22 23:00:00,3097.53,56.89,0.0,10.13,238.13,278.4
2020-12-23 00:00:00,2723.69,47.3,0.0,11.68,213.45,250.92
2020-12-23 01:00:00,2189.64,40.1,0.43,14.19,177.81,209.71
2020-12-23 02:00:00,2002.72,35.3,2.06,15.5,164.91,195.87
2020-12-23 03:00:00,1815.8,32.9,5.1,16.69,157.7,188.19
2020-12-23 04:00:00,854.49,23.99,51.5,27.66,155.1,170.5
2020-12-23 05:00:00,700.95,18.17,68.67,28.13,148.18,160.42
2020-12-23 06:00:00,627.52,15.42,75.1,24.8,132.78,142.76
2020-12-23 07:00:00,587.46,14.4,75.82,20.27,117.01,125.33
2020-12-23 08:00:00,567.44,14.22,74.39,17.41,103.0,110.26
2020-12-23 09:00:00,554.09,14.57,71.53,15.14,88.22,94.72
2020-12-23 10:00:00,667.57,21.25,58.65,15.02,81.01,88.74
2020-12-23 11:00:00,847.82,30.16,41.84,15.74,81.49,91.78
2020-12-23 12:00:00,974.66,34.62,31.83,15.97,84.09,97.17
2020-12-23 13:00:00,1001.36,32.56,29.33,15.74,85.72,100.52
2020-12-23 14:00:00,921.25,28.1,31.83,15.26,84.98,99.52
2020-12-23 15:00:00,834.47,25.36,34.33,15.14,81.96,95.08
2020-12-23 16:00:00,714.3,23.31,37.55,15.74,75.65,85.95
2020-12-23 17:00:00,680.92,22.62,36.84,13.95,71.89,80.21
2020-12-23 18:00:00,640.87,20.74,36.84,11.33,69.11,75.85
2020-12-23 19:00:00,600.82,18.51,37.19,9.54,68.96,75.01
2020-12-23 20:00:00,580.79,16.79,37.19,8.82,70.28,76.27
2020-12-23 21:00:00,567.44,15.59,38.27,8.58,72.0,78.06
2020-12-23 22:00:00,547.41,13.54,42.2,7.99,72.23,77.99
2020-12-23 23:00:00,540.73,12.0,47.21,7.63,70.78,76.3
2020-12-24 00:00:00,587.46,12.51,48.64,8.23,69.27,75.31
2020-12-24 01:00:00,660.9,13.88,48.64,9.06,66.41,72.85
2020-12-24 02:00:00,700.95,14.22,49.35,9.78,61.7,68.3
2020-12-24 03:00:00,700.95,13.02,52.93,9.66,57.96,64.46
2020-12-24 04:00:00,660.9,11.31,59.37,9.3,54.84,60.88
2020-12-24 05:00:00,634.19,10.88,64.37,9.18,54.44,60.15
2020-12-24 06:00:00,614.17,10.54,68.67,9.18,55.74,61.31
2020-12-24 07:00:00,600.82,10.71,72.24,9.54,57.25,62.9
2020-12-24 08:00:00,594.14,11.65,74.39,10.37,59.1,64.88
2020-12-24 09:00:00,600.82,13.02,75.1,11.44,60.32,66.23
2020-12-24 10:00:00,867.84,27.42,53.64,14.78,70.68,79.81
2020-12-24 11:00:00,1388.55,52.78,19.67,19.07,91.64,107.65
2020-12-24 12:00:00,2002.72,67.17,2.01,22.89,117.87,143.43
2020-12-24 13:00:00,2349.85,67.17,0.18,23.37,141.3,174.55
2020-12-24 14:00:00,2216.34,62.38,0.68,18.84,150.6,186.2
2020-12-24 15:00:00,1976.01,54.15,2.5700000000000003,15.14,153.32,188.93
2020-12-24 16:00:00,1789.09,47.3,4.96,12.28,151.49,184.31
2020-12-24 17:00:00,1535.42,40.44,8.76,9.66,141.26,167.55
2020-12-24 18:00:00,1295.09,33.59,15.2,8.11,128.83,149.05
2020-12-24 19:00:00,1134.87,29.13,20.21,7.39,119.8,136.53
2020-12-24 20:00:00,1068.12,27.42,22.89,7.15,116.04,130.89
2020-12-24 21:00:00,1014.71,25.36,27.54,7.45,114.03,127.13
2020-12-24 22:00:00,947.95,23.65,32.54,8.11,114.54,126.59
2020-12-24 23:00:00,921.25,22.96,35.05,9.06,120.16,132.21
2020-12-25 00:00:00,961.3,26.05,32.54,11.33,130.34,144.5
2020-12-25 01:00:00,1041.41,31.19,28.25,14.9,141.75,158.49
2020-12-25 02:00:00,1068.12,30.5,31.11,18.6,148.74,167.12
2020-12-25 03:00:00,961.3,25.36,43.63,22.17,149.11,167.05
2020-12-25 04:00:00,674.25,15.59,78.68,23.13,131.01,142.63
2020-12-25 05:00:00,627.52,14.05,91.55,22.89,121.97,132.05
2020-12-25 06:00:00,627.52,13.88,101.57,22.89,121.54,131.37
2020-12-25 07:00:00,627.52,14.22,110.15,22.65,119.7,129.17
2020-12-25 08:00:00,640.87,16.62,111.58,23.37,119.18,128.41
2020-12-25 09:00:00,680.92,20.56,105.86,25.51,122.23,131.56
2020-12-25 10:00:00,907.9,33.93,78.68,28.61,133.27,144.81
2020-12-25 11:00:00,1281.74,53.47,42.2,30.99,151.19,166.68
2020-12-25 12:00:00,1615.52,68.55,13.23,31.95,174.46,195.31
2020-12-25 13:00:00,1708.98,71.29,1.8599999999999999,33.38,196.82,223.02
2020-12-25 14:00:00,1655.58,69.92,0.91,33.38,203.53,232.09
2020-12-25 15:00:00,1522.06,66.49,3.8,30.28,190.11,217.41
2020-12-25 16:00:00,1335.14,56.89,14.13,25.51,169.23,192.85
2020-12-25 17:00:00,1295.09,50.72,18.95,20.27,159.94,181.15
2020-12-25 18:00:00,1241.68,45.93,20.21,16.45,157.66,177.28
2020-12-25 19:00:00,1228.33,44.55,18.6,14.78,159.84,178.74
2020-12-25 20:00:00,1214.98,43.87,16.63,15.26,162.41,180.58
2020-12-25 21:00:00,1161.58,44.55,16.09,18.12,164.53,181.73
2020-12-25 22:00:00,1028.06,43.18,18.95,23.13,163.75,178.69
2020-12-25 23:00:00,988.01,43.53,19.13,24.56,165.43,179.49
2020-12-26 00:00:00,988.01,45.24,17.17,25.75,167.8,182.16
2020-12-26 01:00:00,1014.71,46.61,15.2,26.46,168.16,182.92
2020-12-26 02:00:00,1014.71,45.93,14.13,26.46,166.71,181.66
2020-12-26 03:00:00,1001.36,43.53,15.02,26.23,162.65,177.49
2020-12-26 04:00:00,907.9,34.27,26.46,22.17,149.21,161.35
2020-12-26 05:00:00,867.84,30.5,31.47,20.27,135.63,145.91
2020-12-26 06:00:00,847.82,29.47,33.26,20.27,129.85,139.43
2020-12-26 07:00:00,894.55,32.22,31.47,21.94,127.83,137.78
2020-12-26 08:00:00,961.3,36.67,26.82,24.56,124.08,134.42
2020-12-26 09:00:00,1001.36,39.41,24.32,25.75,120.01,130.13
2020-12-26 10:00:00,1228.33,46.61,12.52,23.37,125.86,137.95
2020-12-26 11:00:00,1615.52,52.78,0.98,20.5,142.96,159.33
2020-12-26 12:00:00,1922.61,50.72,0.05,18.12,161.04,182.28
2020-12-26 13:00:00,1976.01,48.67,0.02,16.21,174.64,199.38
2020-12-26 14:00:00,1869.2,47.3,0.03,14.66,175.12,199.51
2020-12-26 15:00:00,1682.28,45.93,0.09,14.66,163.7,185.12
2020-12-26 16:00:00,1455.31,44.55,0.29,15.5,146.16,164.16
2020-12-26 17:00:00,1361.85,41.81,0.46,14.54,137.42,153.97
2020-12-26 18:00:00,1241.68,39.76,1.02,14.54,130.56,146.23
2020-12-26 19:00:00,1161.58,38.73,1.52,15.5,126.8,141.59
2020-12-26 20:00:00,1134.87,38.39,1.48,15.74,125.64,138.96
2020-12-26 21:00:00,1108.17,38.04,1.5899999999999999,15.74,123.42,135.65
2020-12-26 22:00:00,1068.12,36.33,1.74,15.02,119.35,130.64
2020-12-26 23:00:00,1068.12,34.62,1.23,14.07,116.67,127.05
2020-12-27 00:00:00,1108.17,32.9,0.5,13.95,116.21,126.27
2020-12-27 01:00:00,1161.58,30.5,0.22,14.31,114.28,124.15
2020-12-27 02:00:00,1174.93,29.47,0.28,15.26,109.8,120.27
2020-12-27 03:00:00,1148.22,30.16,0.77,16.93,105.32,116.27
2020-12-27 04:00:00,1081.47,32.9,1.79,19.31,101.14,111.77
2020-12-27 05:00:00,1054.76,34.27,2.01,20.98,98.73,108.93
2020-12-27 06:00:00,1014.71,36.67,3.71,22.41,95.46,104.92
2020-12-27 07:00:00,961.3,35.99,11.18,21.46,90.72,99.22
2020-12-27 08:00:00,961.3,37.7,14.13,22.41,87.95,95.68
2020-12-27 09:00:00,1001.36,43.18,10.82,25.27,86.79,94.31
2020-12-27 10:00:00,1001.36,46.61,5.54,26.46,81.26,88.83
2020-12-27 11:00:00,934.6,45.93,4.74,24.8,66.63,73.95
2020-12-27 12:00:00,774.38,37.7,13.59,20.5,48.44,55.39
2020-12-27 13:00:00,667.57,31.53,23.96,17.88,38.7,46.45
2020-12-27 14:00:00,647.54,31.19,25.75,18.12,37.41,46.27
2020-12-27 15:00:00,660.9,32.22,24.32,18.6,39.55,48.93
2020-12-27 16:00:00,674.25,33.24,21.99,18.36,42.23,51.37
2020-12-27 17:00:00,674.25,33.24,20.92,17.17,43.41,51.7
2020-12-27 18:00:00,654.22,32.9,20.56,16.45,43.77,51.17
2020-12-27 19:00:00,640.87,32.56,20.21,16.21,44.09,50.64
2020-12-27 20:00:00,627.52,32.22,20.74,15.97,44.23,49.88
2020-12-27 21:00:00,614.17,31.19,21.64,15.5,44.81,49.9
2020-12-27 22:00:00,607.49,31.19,21.99,15.5,46.09,51.18
2020-12-27 23:00:00,634.19,32.56,20.56,16.45,48.55,54.14
2020-12-28 00:00:00,707.63,36.67,16.09,18.12,53.05,59.97
2020-12-28 01:00:00,807.76,41.47,10.46,20.27,57.63,66.56
2020-12-28 02:00:00,841.14,42.84,8.67,22.17,60.5,71.35
2020-12-28 03:00:00,814.44,41.47,11.62,24.08,62.11,74.44
2020-12-28 04:00:00,687.6,32.9,27.9,20.5,55.96,67.5
2020-12-28 05:00:00,654.22,29.82,33.62,19.55,53.02,63.78
2020-12-28 06:00:00,627.52,27.76,38.62,18.84,49.52,59.11
2020-12-28 07:00:00,614.17,25.02,49.35,18.6,43.38,51.57
2020-12-28 08:00:00,620.84,23.31,62.23,19.79,39.33,46.59
2020-12-28 09:00:00,607.49,21.42,74.39,19.31,37.07,43.89
2020-12-28 10:00:00,594.14,23.31,73.67,18.12,37.39,45.05
2020-12-28 11:00:00,614.17,26.73,57.94,18.12,36.79,46.6
2020-12-28 12:00:00,627.52,29.13,42.2,18.36,36.15,49.38
2020-12-28 13:00:00,647.54,30.85,32.54,17.64,40.66,58.61
2020-12-28 14:00:00,660.9,30.16,29.33,16.45,46.09,67.5
2020-12-28 15:00:00,674.25,28.79,28.25,15.5,49.36,71.43
2020-12-28 16:00:00,674.25,28.1,27.18,14.78,50.01,71.17
2020-12-28 17:00:00,640.87,27.08,26.82,14.07,47.52,67.91
2020-12-28 18:00:00,600.82,26.05,27.18,13.59,44.61,64.4
2020-12-28 19:00:00,580.79,26.39,26.46,13.71,41.87,60.99
2020-12-28 20:00:00,567.44,26.73,25.39,14.19,38.73,57.04
2020-12-28 21:00:00,547.41,27.42,24.68,14.66,35.34,52.93
2020-12-28 22:00:00,534.06,27.42,25.03,15.14,32.29,49.16
2020-12-28 23:00:00,534.06,28.1,24.32,15.97,31.61,48.32
2020-12-29 00:00:00,580.79,31.19,22.17,17.88,34.11,52.37
2020-12-29 01:00:00,634.19,34.62,20.74,19.31,36.11,53.42
2020-12-29 02:00:00,667.57,35.64,21.82,20.74,35.28,49.87
