time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 20:00:00,634.19,6.26,110.15,13.35,143.72,146.26,5
2020-12-12 21:00:00,627.52,5.83,107.29,12.4,143.41,145.91,5
2020-12-12 22:00:00,627.52,5.57,105.86,11.92,145.62,148.19,5
2020-12-12 23:00:00,640.87,5.18,107.29,11.44,151.16,153.97,5
2020-12-13 00:00:00,647.54,4.63,107.29,10.49,156.2,159.1,5
2020-12-13 01:00:00,654.22,4.03,103.0,9.18,157.1,160.08,5
2020-12-13 02:00:00,654.22,3.73,98.71,8.11,154.47,157.42,5
2020-12-13 03:00:00,647.54,3.47,92.98,7.45,148.58,151.31,5
2020-12-13 04:00:00,634.19,3.34,87.26,6.86,139.58,141.96,5
2020-12-13 05:00:00,620.84,3.47,80.11,6.38,129.06,130.99,5
2020-12-13 06:00:00,614.17,4.28,72.24,6.68,120.96,122.59,5
2020-12-13 07:00:00,620.84,6.17,63.66,7.63,113.95,115.5,5
2020-12-13 08:00:00,627.52,9.25,54.36,9.18,107.45,109.04,5
2020-12-13 09:00:00,647.54,13.2,45.06,11.68,100.94,102.65,5
2020-12-13 10:00:00,647.54,16.45,37.91,15.26,91.93,93.7,5
2020-12-13 11:00:00,574.11,13.54,42.92,15.26,65.43,66.95,5
2020-12-13 12:00:00,540.73,10.8,50.78,12.76,53.62,55.06,5
2020-12-13 13:00:00,547.41,9.77,55.79,10.61,52.48,53.94,5
2020-12-13 14:00:00,560.76,10.97,55.79,10.37,59.0,60.77,5
2020-12-13 15:00:00,594.14,12.68,51.5,11.09,68.9,70.86,5
2020-12-13 16:00:00,627.52,13.37,46.49,10.73,75.52,77.36,5
2020-12-13 17:00:00,674.25,14.74,38.62,9.54,83.48,85.02,5
2020-12-13 18:00:00,714.3,16.79,29.68,8.7,89.47,90.87,5
2020-12-13 19:00:00,734.33,17.48,23.6,8.46,88.36,89.66,5
2020-12-13 20:00:00,734.33,15.94,21.46,7.63,84.31,85.5,5
2020-12-13 21:00:00,720.98,13.02,24.32,6.74,80.41,81.5,5
2020-12-13 22:00:00,707.63,10.03,32.54,6.32,82.36,83.52,5
2020-12-13 23:00:00,694.28,7.28,45.06,6.02,88.63,90.02,5
2020-12-14 00:00:00,674.25,5.14,57.94,4.95,98.19,99.91,5
2020-12-14 01:00:00,640.87,3.86,68.67,3.99,104.3,106.39,5
2020-12-14 02:00:00,594.14,3.17,71.53,3.2800000000000002,101.46,103.73,5
2020-12-14 03:00:00,540.73,2.7,70.1,2.44,93.1,95.43,5
2020-12-14 04:00:00,500.68,2.31,70.81,2.0,85.7,88.4,5
2020-12-14 05:00:00,480.65,1.9100000000000001,72.24,1.8599999999999999,81.72,84.57,5
2020-12-14 06:00:00,547.41,4.33,47.92,3.31,72.69,74.53,5
2020-12-14 07:00:00,647.54,7.97,21.99,4.89,66.47,67.51,5
2020-12-14 08:00:00,680.92,7.63,13.77,4.53,55.02,55.72,5
2020-12-14 09:00:00,707.63,7.54,11.8,4.53,53.1,53.77,5
2020-12-14 10:00:00,720.98,8.91,12.88,5.31,49.49,50.23,4
2020-12-14 11:00:00,714.3,10.71,16.09,7.03,42.74,43.49,4
2020-12-14 12:00:00,714.3,11.14,18.42,7.03,42.23,43.01,4
2020-12-14 13:00:00,707.63,11.31,21.99,7.03,40.57,41.33,4
2020-12-14 14:00:00,700.95,11.82,25.39,7.39,39.28,40.13,4
2020-12-14 15:00:00,687.6,12.17,27.9,7.99,42.17,43.27,4
2020-12-14 16:00:00,687.6,13.02,29.33,8.94,44.49,45.82,4
2020-12-14 17:00:00,680.92,13.71,28.61,9.18,46.65,48.12,4
2020-12-14 18:00:00,667.57,14.57,25.75,9.06,45.29,46.87,4
2020-12-14 19:00:00,640.87,15.08,24.32,8.94,40.19,41.86,4
2020-12-14 20:00:00,607.49,15.08,25.03,8.94,35.88,37.58,4
2020-12-14 21:00:00,580.79,14.57,26.11,9.06,33.24,34.98,4
2020-12-14 22:00:00,567.44,13.88,26.46,9.18,31.27,33.03,4
2020-12-14 23:00:00,554.09,13.54,26.46,9.42,29.6,31.3,4
2020-12-15 00:00:00,554.09,13.02,26.46,9.18,27.94,29.38,4
2020-12-15 01:00:00,547.41,12.34,26.46,8.58,26.7,27.99,4
2020-12-15 02:00:00,534.06,11.48,26.11,7.87,25.08,26.19,4
2020-12-15 03:00:00,514.03,10.63,26.11,7.27,23.14,24.05,3
2020-12-15 04:00:00,494.0,9.85,26.82,6.97,21.32,22.06,3
2020-12-15 05:00:00,473.98,9.0,28.25,6.62,19.38,19.97,2
2020-12-15 06:00:00,453.95,8.14,30.04,6.26,17.38,17.9,2
2020-12-15 07:00:00,440.6,7.63,31.83,6.02,15.68,16.25,2
2020-12-15 08:00:00,427.25,7.45,32.9,5.9,14.46,15.08,2
2020-12-15 09:00:00,413.9,7.2,33.98,5.66,13.43,14.07,2
2020-12-15 10:00:00,400.54,6.86,35.05,5.36,12.67,13.35,2
2020-12-15 11:00:00,390.53,6.34,37.19,5.07,12.29,13.02,2
2020-12-15 12:00:00,390.53,6.17,38.98,5.01,12.41,13.18,2
2020-12-15 13:00:00,397.21,6.17,40.77,5.36,12.77,13.53,2
2020-12-15 14:00:00,410.56,6.86,42.56,6.86,13.34,14.19,2
2020-12-15 15:00:00,413.9,7.63,42.56,7.33,13.83,14.82,2
2020-12-15 16:00:00,413.9,8.4,41.49,7.75,14.29,15.31,2
2020-12-15 17:00:00,420.57,8.91,39.34,7.27,14.82,15.75,2
2020-12-15 18:00:00,423.91,9.25,36.48,6.62,15.53,16.45,2
2020-12-15 19:00:00,427.25,9.51,34.33,6.44,16.18,17.17,2
2020-12-15 20:00:00,433.92,9.51,32.54,6.14,16.6,17.58,2
2020-12-15 21:00:00,440.6,9.51,30.4,5.9,16.75,17.67,2
2020-12-15 22:00:00,447.27,9.51,28.25,5.78,16.9,17.79,2
2020-12-15 23:00:00,447.27,9.6,26.82,5.78,17.24,18.15,2
2020-12-16 00:00:00,447.27,9.68,25.39,5.96,17.61,18.44,2
2020-12-16 01:00:00,453.95,9.85,23.96,6.32,18.27,19.0,2
2020-12-16 02:00:00,460.63,10.2,22.53,6.5,18.89,19.53,2
2020-12-16 03:00:00,467.3,10.37,21.46,6.32,19.13,19.71,2
2020-12-16 04:00:00,467.3,10.28,20.74,6.08,19.14,19.68,2
2020-12-16 05:00:00,467.3,10.2,20.03,5.78,19.22,19.72,2
2020-12-16 06:00:00,467.3,10.2,19.49,5.42,19.01,19.5,2
2020-12-16 07:00:00,467.3,10.45,19.13,5.25,19.09,19.7,2
2020-12-16 08:00:00,473.98,11.14,18.77,5.48,19.7,20.46,2
2020-12-16 09:00:00,480.65,11.48,19.49,5.84,19.85,20.76,2
2020-12-16 10:00:00,480.65,11.31,21.99,6.26,19.61,20.63,2
2020-12-16 11:00:00,473.98,10.97,26.11,7.03,18.7,19.76,2
2020-12-16 12:00:00,473.98,11.31,27.18,7.63,18.4,19.49,2
2020-12-16 13:00:00,467.3,12.0,27.54,8.11,18.75,19.86,2
2020-12-16 14:00:00,473.98,11.82,29.33,8.46,17.76,18.91,2
2020-12-16 15:00:00,473.98,12.0,30.4,8.82,17.52,18.73,2
2020-12-16 16:00:00,473.98,12.34,30.4,9.42,17.44,18.67,2
2020-12-16 17:00:00,480.65,12.85,29.68,9.42,17.58,18.82,2
2020-12-16 18:00:00,487.33,13.02,28.25,8.94,18.2,19.56,2
2020-12-16 19:00:00,487.33,12.68,28.61,8.58,18.68,20.21,2
2020-12-16 20:00:00,494.0,12.17,29.33,8.23,19.41,21.03,2
2020-12-16 21:00:00,494.0,11.82,29.33,8.23,20.2,21.86,3
2020-12-16 22:00:00,494.0,11.82,28.97,8.35,21.04,22.8,3
2020-12-16 23:00:00,494.0,12.0,28.25,8.82,22.22,24.03,3
2020-12-17 00:00:00,487.33,11.82,28.25,8.82,23.53,25.27,3
2020-12-17 01:00:00,480.65,11.14,29.33,8.46,25.02,26.66,4
2020-12-17 02:00:00,480.65,10.54,30.76,8.23,26.47,28.09,4
2020-12-17 03:00:00,480.65,10.11,32.19,8.46,28.43,30.11,4
2020-12-17 04:00:00,487.33,9.94,32.9,8.7,30.67,32.5,4
2020-12-17 05:00:00,487.33,10.03,32.54,8.7,34.1,36.2,4
2020-12-17 06:00:00,487.33,10.45,31.83,8.82,37.46,39.88,4
2020-12-17 07:00:00,494.0,10.88,31.83,8.94,40.05,42.76,4
2020-12-17 08:00:00,507.36,11.31,31.83,9.3,41.07,43.87,4
2020-12-17 09:00:00,507.36,11.31,32.19,9.66,40.21,42.92,4
2020-12-17 10:00:00,507.36,10.54,34.33,9.89,38.81,41.44,4
2020-12-17 11:00:00,500.68,9.68,38.27,9.89,35.76,38.25,4
2020-12-17 12:00:00,494.0,9.43,41.49,10.13,33.75,36.12,4
2020-12-17 13:00:00,494.0,9.51,43.63,10.61,32.62,34.91,4
2020-12-17 14:00:00,487.33,9.85,44.35,11.09,31.35,33.58,4
2020-12-17 15:00:00,480.65,10.2,43.63,11.33,30.53,32.72,4
2020-12-17 16:00:00,480.65,10.71,42.56,11.92,30.48,32.67,4
2020-12-17 17:00:00,487.33,11.14,41.13,11.8,30.36,32.59,4
2020-12-17 18:00:00,487.33,11.31,39.34,10.97,30.79,33.14,4
2020-12-17 19:00:00,487.33,11.31,37.91,10.01,31.64,34.13,4
2020-12-17 20:00:00,487.33,11.65,34.33,8.35,32.97,35.72,4
2020-12-17 21:00:00,494.0,12.34,30.04,7.03,35.11,38.16,4
2020-12-17 22:00:00,500.68,13.02,27.18,6.62,37.25,40.62,4
2020-12-17 23:00:00,500.68,13.37,26.11,6.68,39.22,42.8,4
2020-12-18 00:00:00,507.36,13.02,26.11,6.68,40.67,44.31,4
2020-12-18 01:00:00,514.03,13.02,25.39,6.91,42.18,45.79,4
2020-12-18 02:00:00,534.06,13.37,24.32,7.57,43.39,46.96,4
2020-12-18 03:00:00,554.09,14.22,22.71,8.35,44.24,47.52,4
2020-12-18 04:00:00,574.11,15.59,20.56,8.7,46.11,49.04,4
2020-12-18 05:00:00,594.14,17.65,17.52,8.7,48.51,51.18,4
2020-12-18 06:00:00,607.49,20.22,14.84,9.06,51.86,54.67,5
2020-12-18 07:00:00,607.49,20.39,15.74,9.54,54.61,57.51,5
2020-12-18 08:00:00,580.79,16.79,21.28,8.82,52.67,55.19,5
2020-12-18 09:00:00,534.06,11.65,29.33,7.45,45.81,47.86,4
2020-12-18 10:00:00,494.0,8.05,37.55,6.44,38.21,40.12,4
2020-12-18 11:00:00,460.63,6.26,47.92,6.8,34.15,36.39,4
2020-12-18 12:00:00,447.27,5.57,55.79,6.68,34.81,37.66,4
2020-12-18 13:00:00,433.92,4.88,62.94,6.5600000000000005,37.04,40.04,4
2020-12-18 14:00:00,433.92,3.94,68.67,5.84,34.1,36.74,4
2020-12-18 15:00:00,433.92,3.77,70.1,5.78,31.64,34.13,4
2020-12-18 16:00:00,433.92,4.16,68.67,6.02,30.23,32.73,4
2020-12-18 17:00:00,440.6,4.67,65.8,6.02,30.52,33.15,4
2020-12-18 18:00:00,440.6,5.31,61.51,5.84,32.0,34.83,4
2020-12-18 19:00:00,440.6,6.0,58.65,5.9,32.19,35.16,4
2020-12-18 20:00:00,433.92,5.91,56.51,5.6,32.6,35.54,4
2020-12-18 21:00:00,423.91,5.4,56.51,5.25,33.4,36.21,4
2020-12-18 22:00:00,417.23,4.71,59.37,5.25,35.7,38.36,4
2020-12-18 23:00:00,420.57,4.24,63.66,5.36,38.99,41.47,4
2020-12-19 00:00:00,427.25,3.94,65.8,5.6,41.48,43.78,4
2020-12-19 01:00:00,440.6,3.64,65.8,5.72,42.93,45.11,4
2020-12-19 02:00:00,447.27,3.77,65.09,6.38,46.36,48.72,4
2020-12-19 03:00:00,460.63,3.98,64.37,7.21,51.77,54.55,5
2020-12-19 04:00:00,453.95,3.73,67.95,7.57,56.77,60.02,5
2020-12-19 05:00:00,440.6,3.09,75.1,7.15,58.01,61.6,5
2020-12-19 06:00:00,417.23,2.87,78.68,6.5,55.7,59.42,5
2020-12-19 07:00:00,407.22,3.6,75.1,6.38,53.03,57.15,5
2020-12-19 08:00:00,397.21,5.01,69.38,6.8,50.54,55.24,5
2020-12-19 09:00:00,380.52,6.08,65.8,7.45,46.67,51.85,4
2020-12-19 10:00:00,367.17,6.68,65.8,8.35,43.18,48.54,4
2020-12-19 11:00:00,360.49,6.86,67.23,9.42,39.76,45.03,4
2020-12-19 12:00:00,357.15,6.86,68.67,10.25,36.85,41.77,4
2020-12-19 13:00:00,357.15,6.77,69.38,10.73,34.34,38.98,4
2020-12-19 14:00:00,357.15,6.34,71.53,10.61,32.1,36.43,4
2020-12-19 15:00:00,350.48,6.34,72.96,10.13,29.78,33.81,4
2020-12-19 16:00:00,347.14,6.6,72.96,9.54,27.8,31.66,4
2020-12-19 17:00:00,347.14,6.6,71.53,9.06,26.87,30.63,4
2020-12-19 18:00:00,347.14,6.0,71.53,8.35,27.85,31.62,4
2020-12-19 19:00:00,347.14,5.27,74.39,7.87,31.16,35.03,4
2020-12-19 20:00:00,343.8,4.28,80.11,7.63,37.08,41.1,4
2020-12-19 21:00:00,337.12,3.43,87.26,7.57,43.76,47.9,4
2020-12-19 22:00:00,337.12,2.91,94.41,7.75,49.37,53.61,4
2020-12-19 23:00:00,343.8,2.83,97.28,8.35,54.92,59.41,5
2020-12-20 00:00:00,350.48,2.83,98.71,9.06,59.22,63.95,5
2020-12-20 01:00:00,367.17,2.96,97.28,9.89,62.38,67.34,5
2020-12-20 02:00:00,380.52,2.96,94.41,10.37,63.11,68.11,5
2020-12-20 03:00:00,390.53,3.0,90.12,10.13,63.78,68.81,5
2020-12-20 04:00:00,400.54,3.38,82.97,9.89,65.24,70.5,5
2020-12-20 05:00:00,410.56,4.07,74.39,10.01,65.88,71.47,5
2020-12-20 06:00:00,420.57,4.93,67.23,10.49,65.54,71.26,5
2020-12-20 07:00:00,427.25,5.91,61.51,11.09,63.45,69.32,5
2020-12-20 08:00:00,433.92,8.05,58.65,11.92,60.7,66.6,5
2020-12-20 09:00:00,433.92,9.6,57.94,12.64,56.55,62.48,5
2020-12-20 10:00:00,440.6,10.45,57.22,13.59,54.08,60.12,5
2020-12-20 11:00:00,447.27,10.54,60.08,14.42,50.76,56.65,5
2020-12-20 12:00:00,447.27,9.34,65.8,14.9,49.51,55.08,4
2020-12-20 13:00:00,447.27,8.14,73.67,14.9,49.8,55.12,4
2020-12-20 14:00:00,447.27,6.68,82.97,14.42,50.79,55.8,5
2020-12-20 15:00:00,447.27,6.0,91.55,14.78,55.57,60.39,5
2020-12-20 16:00:00,453.95,6.43,95.84,15.97,60.03,64.85,5
2020-12-20 17:00:00,473.98,7.28,90.12,14.42,64.24,69.29,5
2020-12-20 18:00:00,494.0,7.54,79.39,10.73,64.29,69.45,5
2020-12-20 19:00:00,494.0,7.28,72.24,8.35,62.2,67.46,5
2020-12-20 20:00:00,480.65,6.43,73.67,7.27,64.53,69.72,5
2020-12-20 21:00:00,480.65,5.31,81.54,7.39,73.72,78.91,5
2020-12-20 22:00:00,480.65,4.37,91.55,8.35,84.33,89.51,5
2020-12-20 23:00:00,473.98,3.77,98.71,9.42,90.16,95.35,5
2020-12-21 00:00:00,473.98,3.21,101.57,9.42,91.56,96.69,5
2020-12-21 01:00:00,460.63,2.91,101.57,9.3,87.47,92.31,5
2020-12-21 02:00:00,440.6,2.91,101.57,10.01,78.99,83.38,5
2020-12-21 03:00:00,433.92,2.91,103.0,10.49,76.52,80.74,5
2020-12-21 04:00:00,433.92,2.96,101.57,10.85,77.94,82.29,5
2020-12-21 05:00:00,433.92,2.96,101.57,11.09,80.87,85.42,5
2020-12-21 06:00:00,427.25,2.91,101.57,10.97,81.67,86.37,5
2020-12-21 07:00:00,423.91,3.13,100.14,10.85,78.8,83.51,5
2020-12-21 08:00:00,420.57,4.03,98.71,11.09,74.68,79.39,5
2020-12-21 09:00:00,420.57,4.07,97.28,11.56,71.05,75.79,5
2020-12-21 10:00:00,417.23,3.73,100.14,12.4,70.91,75.7,5
2020-12-21 11:00:00,413.9,3.09,110.15,13.35,71.48,76.13,5
2020-12-21 12:00:00,410.56,2.5700000000000003,120.16,13.83,72.23,76.69,5
2020-12-21 13:00:00,410.56,2.31,127.32,14.19,72.54,76.94,5
2020-12-21 14:00:00,413.9,2.31,131.61,14.07,70.09,74.3,5
2020-12-21 15:00:00,423.91,2.79,131.61,14.78,70.87,75.08,5
2020-12-21 16:00:00,433.92,3.73,130.18,16.45,71.47,75.73,5
2020-12-21 17:00:00,547.41,8.23,100.14,13.11,75.44,80.69,5
2020-12-21 18:00:00,741.01,14.74,65.8,8.82,82.49,89.32,5
2020-12-21 19:00:00,894.55,19.88,47.21,7.33,90.77,99.23,5
2020-12-21 20:00:00,974.66,21.76,38.62,7.27,97.19,106.24,5
2020-12-21 21:00:00,894.55,17.14,36.48,5.6,94.49,102.95,5
2020-12-21 22:00:00,687.6,10.11,43.27,4.11,86.28,93.67,5
2020-12-21 23:00:00,534.06,5.4,59.37,3.87,80.69,86.82,5
2020-12-22 00:00:00,487.33,4.16,67.95,3.87,80.86,86.3,5
2020-12-22 01:00:00,460.63,3.26,79.39,5.25,81.49,86.39,5
2020-12-22 02:00:00,440.6,2.79,87.98,7.09,79.86,84.5,5
2020-12-22 03:00:00,440.6,3.0,80.82,6.5600000000000005,79.05,83.83,5
2020-12-22 04:00:00,440.6,3.26,76.53,6.38,79.64,84.71,5
2020-12-22 05:00:00,433.92,3.38,75.1,6.44,80.63,85.99,5
2020-12-22 06:00:00,427.25,3.64,74.39,6.5600000000000005,79.67,85.16,5
2020-12-22 07:00:00,427.25,4.33,75.1,7.03,76.13,81.77,5
2020-12-22 08:00:00,423.91,4.84,82.25,8.46,71.67,77.1,5
2020-12-22 09:00:00,433.92,5.23,82.97,9.3,70.51,76.15,5
2020-12-22 10:00:00,433.92,5.44,85.83,10.73,72.06,78.05,5
2020-12-22 11:00:00,427.25,5.27,105.86,14.31,70.22,75.44,5
2020-12-22 12:00:00,427.25,4.84,114.44,14.66,67.86,72.64,5
2020-12-22 13:00:00,427.25,4.58,118.73,14.78,66.67,71.25,5
2020-12-22 14:00:00,433.92,4.97,118.73,15.5,66.61,71.31,5
2020-12-22 15:00:00,447.27,6.34,118.73,18.84,70.74,75.79,5
2020-12-22 16:00:00,467.3,7.54,118.73,22.89,76.35,81.46,5
2020-12-22 17:00:00,487.33,8.23,115.87,23.84,78.21,83.29,5
2020-12-22 18:00:00,507.36,8.48,113.01,23.37,79.23,84.46,5
2020-12-22 19:00:00,507.36,8.4,111.58,22.41,80.26,85.7,5
2020-12-22 20:00:00,500.68,7.54,111.58,19.07,80.93,86.64,5
2020-12-22 21:00:00,500.68,7.03,107.29,15.5,80.84,87.18,5
2020-12-22 22:00:00,500.68,6.77,100.14,13.83,81.08,87.97,5
2020-12-22 23:00:00,500.68,6.43,91.55,12.28,80.59,87.63,5
2020-12-23 00:00:00,494.0,5.74,85.83,10.25,79.27,86.22,5
2020-12-23 01:00:00,487.33,4.97,80.82,8.7,78.77,85.63,5
2020-12-23 02:00:00,487.33,4.37,75.82,7.39,78.51,85.41,5
2020-12-23 03:00:00,487.33,3.9,73.67,6.5600000000000005,78.25,85.05,5
2020-12-23 04:00:00,487.33,3.56,73.67,6.02,77.88,84.48,5
2020-12-23 05:00:00,480.65,3.26,74.39,5.48,76.28,82.13,5
2020-12-23 06:00:00,480.65,3.13,73.67,5.07,73.99,78.99,5
2020-12-23 07:00:00,473.98,3.34,73.67,5.07,71.69,76.07,5
2020-12-23 08:00:00,453.95,3.98,75.82,6.44,65.73,69.42,5
2020-12-23 09:00:00,440.6,4.46,74.39,7.27,63.15,66.3,5
2020-12-23 10:00:00,423.91,4.46,72.96,7.87,59.85,62.63,5
2020-12-23 11:00:00,393.87,4.24,74.39,8.23,52.05,54.37,5
2020-12-23 12:00:00,373.84,3.98,75.1,8.23,46.45,48.5,4
2020-12-23 13:00:00,367.17,3.9,74.39,8.35,43.65,45.52,4
2020-12-23 14:00:00,360.49,4.28,73.67,8.82,41.44,43.26,4
2020-12-23 15:00:00,363.83,5.18,71.53,10.61,40.63,42.47,4
2020-12-23 16:00:00,373.84,6.34,69.38,13.35,40.5,42.3,4
2020-12-23 17:00:00,383.85,7.28,65.8,15.26,39.86,41.53,4
2020-12-23 18:00:00,393.87,7.71,62.94,15.14,40.56,42.26,4
2020-12-23 19:00:00,400.54,6.94,62.94,12.64,42.22,44.05,4
2020-12-23 20:00:00,403.88,5.74,64.37,9.78,44.66,46.36,4
2020-12-23 21:00:00,407.22,4.97,62.94,7.75,47.01,48.56,4
2020-12-23 22:00:00,407.22,4.54,59.37,6.2,47.15,48.66,4
2020-12-23 23:00:00,403.88,4.28,52.93,4.95,45.13,46.58,4
2020-12-24 00:00:00,400.54,4.11,46.49,3.93,44.02,45.31,4
2020-12-24 01:00:00,410.56,4.5,41.84,3.46,45.61,46.75,4
2020-12-24 02:00:00,423.91,5.4,38.27,3.49,49.18,50.27,4
2020-12-24 03:00:00,440.6,6.17,35.76,4.23,53.67,54.73,5
2020-12-24 04:00:00,447.27,6.34,34.33,5.07,57.26,58.23,5
2020-12-24 05:00:00,440.6,6.08,33.62,5.48,60.44,61.3,5
2020-12-24 06:00:00,440.6,5.91,33.26,5.42,63.83,64.68,5
2020-12-24 07:00:00,453.95,6.34,32.19,5.48,68.01,69.0,5
2020-12-24 08:00:00,467.3,6.94,31.11,5.72,72.44,73.57,5
2020-12-24 09:00:00,480.65,7.2,30.4,5.84,75.26,76.47,5
2020-12-24 10:00:00,487.33,7.11,31.83,5.96,75.45,76.73,5
2020-12-24 11:00:00,467.3,7.37,37.91,7.45,68.8,70.16,5
2020-12-24 12:00:00,453.95,7.88,43.99,10.01,64.25,65.81,5
2020-12-24 13:00:00,453.95,9.08,46.49,14.42,63.57,65.37,5
2020-12-24 14:00:00,440.6,9.6,52.93,16.69,58.02,60.01,5
2020-12-24 15:00:00,440.6,10.54,55.79,18.84,57.83,60.19,5
2020-12-24 16:00:00,460.63,12.68,54.36,21.94,61.46,64.17,5
2020-12-24 17:00:00,507.36,14.57,48.64,21.22,65.97,68.83,5
2020-12-24 18:00:00,554.09,15.08,43.99,17.88,67.8,70.68,5
2020-12-24 19:00:00,587.46,15.08,42.56,15.74,68.65,71.58,5
2020-12-24 20:00:00,600.82,13.37,45.42,12.28,68.85,72.0,5
2020-12-24 21:00:00,587.46,10.63,47.92,8.23,69.1,72.94,5
2020-12-24 22:00:00,560.76,8.57,46.49,5.42,67.6,72.15,5
2020-12-24 23:00:00,534.06,7.28,43.27,3.7,65.33,70.24,5
2020-12-25 00:00:00,507.36,6.17,39.7,2.33,63.09,67.89,5
2020-12-25 01:00:00,480.65,5.1,37.55,1.54,62.96,67.72,5
2020-12-25 02:00:00,473.98,4.88,31.83,1.22,65.83,71.07,5
2020-12-25 03:00:00,480.65,5.18,24.68,1.12,70.52,76.36,5
2020-12-25 04:00:00,494.0,5.36,21.1,1.16,75.79,82.04,5
2020-12-25 05:00:00,500.68,5.31,20.39,1.27,81.8,88.29,5
2020-12-25 06:00:00,507.36,5.14,23.25,1.48,90.41,97.25,5
2020-12-25 07:00:00,534.06,5.83,28.97,2.18,101.92,109.67,5
2020-12-25 08:00:00,547.41,5.44,51.5,4.05,117.12,125.25,5
2020-12-25 09:00:00,560.76,5.31,61.51,5.6,121.86,130.12,5
2020-12-25 10:00:00,540.73,4.41,70.81,7.03,118.72,126.51,5
2020-12-25 11:00:00,480.65,4.28,95.84,12.88,101.07,106.84,5
2020-12-25 12:00:00,467.3,4.2,103.0,13.35,93.83,98.82,5
2020-12-25 13:00:00,460.63,4.24,107.29,13.83,90.57,95.22,5
2020-12-25 14:00:00,453.95,5.01,108.72,15.5,87.24,91.67,5
2020-12-25 15:00:00,460.63,6.51,105.86,18.36,86.96,91.54,5
2020-12-25 16:00:00,467.3,7.88,100.14,19.55,83.44,88.0,5
2020-12-25 17:00:00,480.65,8.82,94.41,19.55,83.34,87.94,5
2020-12-25 18:00:00,507.36,9.77,90.84,19.79,89.28,94.26,5
2020-12-25 19:00:00,534.06,10.88,86.55,20.27,95.63,101.05,5
2020-12-25 20:00:00,560.76,11.82,81.54,20.5,103.66,109.53,5
2020-12-25 21:00:00,580.79,12.0,77.96,20.27,112.14,118.7,5
2020-12-25 22:00:00,574.11,10.71,75.82,18.6,116.3,123.19,5
2020-12-25 23:00:00,560.76,9.0,75.82,16.69,114.94,121.52,5
2020-12-26 00:00:00,534.06,7.63,75.82,14.9,110.3,116.34,5
2020-12-26 01:00:00,520.71,6.51,75.82,13.47,107.7,113.52,5
2020-12-26 02:00:00,520.71,5.66,73.67,12.28,108.12,113.74,5
2020-12-26 03:00:00,540.73,5.23,70.1,11.21,110.68,115.47,5
2020-12-26 04:00:00,554.09,4.93,66.52,10.37,113.78,117.47,5
2020-12-26 05:00:00,574.11,4.67,63.66,9.66,116.18,119.12,5
2020-12-26 06:00:00,580.79,4.63,62.94,9.42,117.62,120.11,5
2020-12-26 07:00:00,594.14,5.01,61.51,9.78,118.66,120.91,5
2020-12-26 08:00:00,600.82,5.74,59.37,10.73,116.32,118.32,5
2020-12-26 09:00:00,607.49,6.68,55.79,12.64,109.34,111.11,5
2020-12-26 10:00:00,607.49,7.71,53.64,15.5,100.87,102.48,5
2020-12-26 11:00:00,600.82,9.08,52.21,19.07,88.18,89.72,5
2020-12-26 12:00:00,600.82,9.43,51.5,19.31,81.83,83.37,5
2020-12-26 13:00:00,594.14,9.34,50.07,18.6,78.06,79.6,5
2020-12-26 14:00:00,600.82,9.6,47.92,18.84,78.5,80.19,5
2020-12-26 15:00:00,620.84,10.37,44.35,19.07,83.12,85.04,5
2020-12-26 16:00:00,634.19,10.97,41.49,17.88,84.05,86.2,5
2020-12-26 17:00:00,647.54,11.48,38.98,15.5,80.92,83.26,5
2020-12-26 18:00:00,667.57,12.17,36.48,13.59,77.33,79.93,5
2020-12-26 19:00:00,660.9,11.65,37.91,12.64,74.5,77.8,5
2020-12-26 20:00:00,660.9,10.54,38.98,9.78,74.01,78.7,5
2020-12-26 21:00:00,660.9,9.77,37.91,6.97,75.79,83.08,5
2020-12-26 22:00:00,660.9,8.91,37.91,5.36,78.0,89.15,5
2020-12-26 23:00:00,654.22,7.88,39.34,4.23,79.34,94.46,5
2020-12-27 00:00:00,627.52,6.6,43.27,3.49,78.55,97.38,5
2020-12-27 01:00:00,594.14,5.27,47.92,3.13,76.46,98.1,5
2020-12-27 02:00:00,554.09,4.33,52.21,3.04,70.82,91.33,5
2020-12-27 03:00:00,514.03,3.73,53.64,3.04,61.7,77.11,5
2020-12-27 04:00:00,467.3,3.34,54.36,3.22,51.5,62.19,5
2020-12-27 05:00:00,440.6,3.13,52.93,3.01,44.12,51.39,4
2020-12-27 06:00:00,427.25,2.91,48.64,2.47,40.14,45.3,4
2020-12-27 07:00:00,413.9,3.0,47.21,2.35,35.25,39.24,4
2020-12-27 08:00:00,397.21,3.34,45.78,2.3,30.02,33.86,4
2020-12-27 09:00:00,377.18,3.43,46.49,2.35,25.44,30.2,4
2020-12-27 10:00:00,350.48,3.3,49.35,3.2800000000000002,21.8,27.7,3
2020-12-27 11:00:00,313.76,4.76,59.37,9.89,19.52,24.67,2
2020-12-27 12:00:00,303.75,5.06,61.51,11.09,17.28,21.02,2
2020-12-27 13:00:00,290.39,5.14,62.23,11.21,14.62,17.58,2
2020-12-27 14:00:00,283.72,5.23,62.94,11.44,13.46,16.57,2
2020-12-27 15:00:00,280.38,5.4,64.37,11.44,14.1,17.78,2
2020-12-27 16:00:00,283.72,6.6,64.37,11.33,16.73,20.74,2
