time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 07:00:00,240.33,2.23,18.06,0.66,2.91,3.27,1
2020-12-12 08:00:00,280.38,3.64,17.35,1.07,3.1,3.56,1
2020-12-12 09:00:00,293.73,3.43,21.64,1.18,3.09,3.59,1
2020-12-12 10:00:00,280.38,2.49,29.68,1.03,3.31,3.79,1
2020-12-12 11:00:00,233.65,1.3900000000000001,34.69,0.72,2.27,2.55,1
2020-12-12 12:00:00,211.95,1.3,31.83,0.6900000000000001,1.53,1.73,1
2020-12-12 13:00:00,206.95,1.44,30.04,0.72,1.22,1.3900000000000001,1
2020-12-12 14:00:00,216.96,1.82,30.04,0.84,1.29,1.47,1
2020-12-12 15:00:00,233.65,2.25,31.83,0.98,1.82,2.05,1
2020-12-12 16:00:00,260.35,2.87,32.9,1.12,2.99,3.2800000000000002,1
2020-12-12 17:00:00,330.45,5.48,26.46,1.45,5.19,5.61,1
2020-12-12 18:00:00,423.91,9.0,15.02,1.79,8.12,8.76,1
2020-12-12 19:00:00,467.3,9.25,9.03,1.71,11.12,11.99,2
2020-12-12 20:00:00,467.3,7.37,8.58,1.42,13.85,14.9,2
2020-12-12 21:00:00,427.25,5.18,12.16,1.1,14.98,16.04,2
2020-12-12 22:00:00,380.52,3.94,15.74,0.92,14.09,15.09,2
2020-12-12 23:00:00,400.54,5.27,8.94,1.04,13.9,15.09,2
2020-12-13 00:00:00,410.56,5.18,4.11,0.9400000000000001,13.32,14.55,2
2020-12-13 01:00:00,360.49,3.9,5.23,0.81,11.31,12.42,2
2020-12-13 02:00:00,303.75,2.79,7.33,0.78,9.67,10.71,1
2020-12-13 03:00:00,267.03,1.99,7.6,0.62,8.55,9.55,1
2020-12-13 04:00:00,243.66,1.63,7.06,0.51,7.64,8.59,1
2020-12-13 05:00:00,233.65,1.65,6.17,0.49,6.46,7.34,1
2020-12-13 06:00:00,247.0,2.38,4.16,0.7000000000000001,6.01,6.95,1
2020-12-13 07:00:00,350.48,3.43,1.9500000000000002,1.6800000000000002,7.51,8.93,1
2020-12-13 08:00:00,614.17,3.6,2.55,3.34,10.98,13.15,2
2020-12-13 09:00:00,894.55,6.34,3.4,3.87,14.2,17.06,2
2020-12-13 10:00:00,934.6,11.65,5.9,3.25,14.34,17.48,2
2020-12-13 11:00:00,260.35,4.37,33.98,1.57,2.12,2.65,1
2020-12-13 12:00:00,223.64,2.5300000000000002,38.62,1.3900000000000001,1.3900000000000001,1.78,1
2020-12-13 13:00:00,216.96,2.14,39.7,1.34,1.27,1.6400000000000001,1
2020-12-13 14:00:00,300.41,5.66,37.91,2.18,2.52,3.19,1
2020-12-13 15:00:00,453.95,12.68,38.62,3.8200000000000003,5.11,6.29,1
2020-12-13 16:00:00,594.14,21.59,31.47,5.78,7.59,9.13,1
2020-12-13 17:00:00,787.74,32.9,13.05,8.58,9.87,11.66,1
2020-12-13 18:00:00,1054.76,40.78,0.88,12.04,13.06,15.25,2
2020-12-13 19:00:00,1255.04,43.18,0.01,14.66,17.05,19.77,2
2020-12-13 20:00:00,1348.5,41.81,0.0,16.21,19.36,22.43,2
2020-12-13 21:00:00,1281.74,34.62,0.0,15.74,18.56,21.48,2
2020-12-13 22:00:00,1054.76,26.73,0.01,12.99,15.58,18.1,2
2020-12-13 23:00:00,854.49,20.56,0.03,10.49,13.51,15.72,2
2020-12-14 00:00:00,680.92,15.25,0.1,7.87,11.6,13.43,2
2020-12-14 01:00:00,500.68,10.2,0.45,4.65,9.66,11.24,1
2020-12-14 02:00:00,367.17,6.17,1.57,1.88,8.35,9.81,1
2020-12-14 03:00:00,293.73,3.68,4.07,0.98,7.87,9.28,1
2020-12-14 04:00:00,263.69,2.25,6.62,0.76,8.08,9.5,1
2020-12-14 05:00:00,253.68,1.9100000000000001,7.78,0.68,8.78,10.22,1
2020-12-14 06:00:00,273.71,2.5700000000000003,5.8100000000000005,0.75,9.68,11.19,1
2020-12-14 07:00:00,390.53,4.58,3.35,1.48,11.72,13.6,2
2020-12-14 08:00:00,494.0,6.86,9.92,2.18,11.65,13.34,2
2020-12-14 09:00:00,554.09,8.14,12.16,2.65,10.07,11.7,2
2020-12-14 10:00:00,520.71,9.17,16.09,2.62,7.89,9.37,1
2020-12-14 11:00:00,240.33,3.0,28.61,1.27,2.11,2.52,1
2020-12-14 12:00:00,201.94,1.8900000000000001,28.61,0.98,0.96,1.18,1
2020-12-14 13:00:00,191.93,1.63,28.97,0.81,0.67,0.84,1
2020-12-14 14:00:00,208.62,2.49,28.97,1.06,0.77,0.97,1
2020-12-14 15:00:00,240.33,3.77,28.25,1.37,1.18,1.45,1
2020-12-14 16:00:00,277.04,4.88,27.18,1.52,1.85,2.17,1
2020-12-14 17:00:00,320.44,6.0,26.46,1.6400000000000001,2.85,3.24,1
2020-12-14 18:00:00,347.14,6.77,23.96,1.6800000000000002,3.58,4.03,1
2020-12-14 19:00:00,350.48,6.17,22.35,1.54,3.8200000000000003,4.33,1
2020-12-14 20:00:00,320.44,4.37,23.96,1.21,3.87,4.41,1
2020-12-14 21:00:00,277.04,2.91,26.82,0.87,3.65,4.13,1
2020-12-14 22:00:00,250.34,2.14,28.97,0.67,3.14,3.52,1
2020-12-14 23:00:00,236.99,1.76,31.83,0.56,2.58,2.85,1
2020-12-15 00:00:00,223.64,1.32,33.98,0.43,1.97,2.13,1
2020-12-15 01:00:00,210.29,0.85,36.12,0.33,1.48,1.6,1
2020-12-15 02:00:00,198.6,0.64,38.27,0.29,1.09,1.18,1
2020-12-15 03:00:00,191.93,0.5700000000000001,39.34,0.28,0.9400000000000001,1.02,1
2020-12-15 04:00:00,191.93,0.54,40.77,0.27,0.92,1.0,1
2020-12-15 05:00:00,200.27,0.55,42.56,0.27,1.05,1.13,1
2020-12-15 06:00:00,211.95,0.71,43.27,0.31,1.28,1.38,1
2020-12-15 07:00:00,230.31,1.3900000000000001,41.13,0.47000000000000003,1.6600000000000001,1.82,1
2020-12-15 08:00:00,247.0,2.04,40.05,0.66,1.9,2.11,1
2020-12-15 09:00:00,250.34,1.8,42.2,0.6900000000000001,1.8399999999999999,2.07,1
2020-12-15 10:00:00,240.33,1.27,45.78,0.61,1.71,1.94,1
2020-12-15 11:00:00,226.97,1.02,47.21,0.53,1.5899999999999999,1.78,1
2020-12-15 12:00:00,223.64,0.99,46.49,0.5,1.42,1.57,1
2020-12-15 13:00:00,230.31,1.08,47.21,0.51,1.74,1.8900000000000001,1
2020-12-15 14:00:00,243.66,1.37,47.21,0.62,2.5700000000000003,2.7800000000000002,1
2020-12-15 15:00:00,257.02,1.67,47.21,0.75,3.93,4.33,1
2020-12-15 16:00:00,270.37,2.04,45.78,0.8300000000000001,4.93,5.63,1
2020-12-15 17:00:00,280.38,2.61,43.63,0.88,5.53,6.53,1
2020-12-15 18:00:00,290.39,2.91,42.56,0.87,5.97,7.18,1
2020-12-15 19:00:00,280.38,2.42,44.7,0.78,5.44,6.48,1
2020-12-15 20:00:00,270.37,1.78,50.07,0.64,5.03,5.79,1
2020-12-15 21:00:00,277.04,1.3599999999999999,58.65,0.6000000000000001,6.1,6.72,1
2020-12-15 22:00:00,320.44,1.25,68.67,0.6900000000000001,9.53,10.14,1
2020-12-15 23:00:00,363.83,1.32,72.24,0.8,11.6,12.13,2
2020-12-16 00:00:00,367.17,1.19,68.67,0.78,11.08,11.5,2
2020-12-16 01:00:00,340.46,0.92,64.37,0.73,9.97,10.34,1
2020-12-16 02:00:00,307.08,0.77,60.8,0.68,8.54,8.89,1
2020-12-16 03:00:00,283.72,0.7000000000000001,57.94,0.67,6.02,6.31,1
2020-12-16 04:00:00,277.04,0.6900000000000001,55.08,0.72,4.41,4.66,1
2020-12-16 05:00:00,280.38,0.74,52.93,0.85,3.67,3.91,1
2020-12-16 06:00:00,290.39,0.89,50.78,1.0,3.48,3.74,1
2020-12-16 07:00:00,300.41,1.44,48.64,1.22,3.49,3.8200000000000003,1
2020-12-16 08:00:00,317.1,1.9500000000000002,50.07,1.46,3.7,4.1,1
2020-12-16 09:00:00,317.1,1.78,51.5,1.57,3.88,4.31,1
2020-12-16 10:00:00,307.08,1.34,52.93,1.51,3.93,4.32,1
2020-12-16 11:00:00,293.73,1.23,53.64,1.3599999999999999,3.77,4.06,1
2020-12-16 12:00:00,287.06,1.33,52.21,1.27,4.76,5.04,1
2020-12-16 13:00:00,293.73,1.63,47.92,1.27,6.07,6.36,1
2020-12-16 14:00:00,293.73,2.01,43.27,1.33,7.03,7.31,1
2020-12-16 15:00:00,290.39,2.21,40.41,1.3599999999999999,8.28,8.53,1
2020-12-16 16:00:00,290.39,2.49,40.05,1.33,9.03,9.25,1
2020-12-16 17:00:00,297.07,2.91,40.41,1.34,10.08,10.3,2
2020-12-16 18:00:00,300.41,3.09,41.49,1.34,10.75,10.96,2
2020-12-16 19:00:00,297.07,2.68,44.35,1.31,10.02,10.22,2
2020-12-16 20:00:00,297.07,2.21,47.21,1.28,7.9,8.09,1
2020-12-16 21:00:00,303.75,1.9300000000000002,49.35,1.33,6.89,7.08,1
2020-12-16 22:00:00,303.75,1.74,51.5,1.33,7.07,7.3,1
2020-12-16 23:00:00,300.41,1.5899999999999999,52.21,1.24,8.02,8.3,1
2020-12-17 00:00:00,287.06,1.34,52.21,1.09,7.94,8.22,1
2020-12-17 01:00:00,280.38,1.07,51.5,1.03,7.68,7.98,1
2020-12-17 02:00:00,277.04,0.9400000000000001,50.07,1.01,7.97,8.29,1
2020-12-17 03:00:00,270.37,0.88,49.35,0.98,8.31,8.64,1
2020-12-17 04:00:00,267.03,0.8300000000000001,48.64,0.97,8.28,8.6,1
2020-12-17 05:00:00,263.69,0.81,48.64,0.9500000000000001,7.96,8.27,1
2020-12-17 06:00:00,263.69,0.92,47.92,0.97,7.5,7.8,1
2020-12-17 07:00:00,270.37,1.48,47.21,1.07,7.12,7.43,1
2020-12-17 08:00:00,283.72,2.06,46.49,1.21,6.44,6.72,1
2020-12-17 09:00:00,287.06,1.8,47.92,1.18,5.97,6.21,1
2020-12-17 10:00:00,280.38,1.33,48.64,1.1,5.8,6.02,1
2020-12-17 11:00:00,280.38,1.1400000000000001,49.35,1.07,5.97,6.18,1
2020-12-17 12:00:00,283.72,1.09,49.35,1.07,6.7,6.92,1
2020-12-17 13:00:00,290.39,1.11,48.64,1.12,8.11,8.36,1
2020-12-17 14:00:00,293.73,1.26,47.92,1.21,9.63,9.9,1
2020-12-17 15:00:00,303.75,1.5,45.42,1.28,10.94,11.22,2
2020-12-17 16:00:00,307.08,1.8900000000000001,44.35,1.31,11.46,11.73,2
2020-12-17 17:00:00,313.76,2.61,42.92,1.34,11.65,11.91,2
2020-12-17 18:00:00,317.1,3.04,42.92,1.4,10.89,11.16,2
2020-12-17 19:00:00,310.42,2.7199999999999998,45.42,1.3900000000000001,9.9,10.17,1
2020-12-17 20:00:00,303.75,2.23,49.35,1.3,9.23,9.49,1
2020-12-17 21:00:00,300.41,1.8399999999999999,52.21,1.25,9.12,9.38,1
2020-12-17 22:00:00,303.75,1.67,54.36,1.25,9.4,9.66,1
2020-12-17 23:00:00,300.41,1.56,56.51,1.18,9.32,9.58,1
2020-12-18 00:00:00,297.07,1.32,57.94,1.04,8.63,8.88,1
2020-12-18 01:00:00,300.41,1.04,57.94,1.0,8.28,8.55,1
2020-12-18 02:00:00,310.42,0.9,57.22,1.04,8.47,8.75,1
2020-12-18 03:00:00,317.1,0.86,55.79,1.09,8.55,8.82,1
2020-12-18 04:00:00,317.1,0.8300000000000001,54.36,1.1,8.44,8.68,1
2020-12-18 05:00:00,310.42,0.8300000000000001,52.93,1.1,8.02,8.22,1
2020-12-18 06:00:00,303.75,0.9400000000000001,51.5,1.13,7.77,7.97,1
2020-12-18 07:00:00,307.08,1.54,48.64,1.25,7.17,7.39,1
2020-12-18 08:00:00,317.1,2.34,46.49,1.43,5.79,6.0,1
2020-12-18 09:00:00,317.1,2.34,45.06,1.49,4.87,5.07,1
2020-12-18 10:00:00,313.76,1.9500000000000002,42.92,1.51,4.62,4.8,1
2020-12-18 11:00:00,310.42,1.74,41.49,1.57,5.29,5.45,1
2020-12-18 12:00:00,310.42,1.71,41.13,1.5899999999999999,7.34,7.51,1
2020-12-18 13:00:00,313.76,1.74,41.49,1.6099999999999999,8.37,8.55,1
2020-12-18 14:00:00,317.1,1.9100000000000001,41.13,1.6099999999999999,7.41,7.58,1
2020-12-18 15:00:00,323.77,2.16,38.98,1.62,7.15,7.34,1
2020-12-18 16:00:00,327.11,2.59,37.55,1.62,7.86,8.06,1
2020-12-18 17:00:00,333.79,3.26,36.84,1.6800000000000002,9.42,9.64,1
2020-12-18 18:00:00,337.12,3.47,38.27,1.76,8.2,8.4,1
2020-12-18 19:00:00,330.45,3.0,41.13,1.76,6.74,6.92,1
2020-12-18 20:00:00,320.44,2.55,42.92,1.65,5.48,5.65,1
2020-12-18 21:00:00,320.44,2.46,42.2,1.73,5.26,5.44,1
2020-12-18 22:00:00,343.8,3.13,40.05,2.3,6.66,6.95,1
2020-12-18 23:00:00,393.87,4.8,36.12,3.34,8.22,8.74,1
2020-12-19 00:00:00,440.6,6.86,31.11,4.47,8.83,9.48,1
2020-12-19 01:00:00,473.98,9.34,24.68,5.42,8.49,9.08,1
2020-12-19 02:00:00,487.33,12.17,18.77,6.14,7.77,8.28,1
2020-12-19 03:00:00,473.98,13.02,15.74,6.44,7.1,7.58,1
2020-12-19 04:00:00,453.95,11.14,16.63,6.02,6.36,6.8100000000000005,1
2020-12-19 05:00:00,433.92,8.57,19.67,5.31,5.66,6.05,1
2020-12-19 06:00:00,427.25,6.6,23.25,4.77,5.53,5.89,1
2020-12-19 07:00:00,423.91,5.44,27.18,4.47,5.65,5.99,1
2020-12-19 08:00:00,433.92,4.5,32.19,4.35,7.31,7.62,1
2020-12-19 09:00:00,427.25,3.21,38.62,4.23,11.05,11.33,2
2020-12-19 10:00:00,413.9,2.29,43.27,4.05,14.16,14.38,2
2020-12-19 11:00:00,400.54,1.8,46.49,3.87,17.11,17.29,2
2020-12-19 12:00:00,400.54,1.54,48.64,3.76,18.69,18.85,2
2020-12-19 13:00:00,410.56,1.44,49.35,3.93,19.8,19.95,2
2020-12-19 14:00:00,423.91,1.63,48.64,4.35,21.47,21.62,3
2020-12-19 15:00:00,433.92,2.29,42.92,5.13,24.14,24.29,3
2020-12-19 16:00:00,447.27,3.56,37.55,5.96,24.81,24.99,3
2020-12-19 17:00:00,460.63,5.1,34.69,6.74,22.0,22.2,3
2020-12-19 18:00:00,480.65,6.51,33.98,7.39,17.76,18.0,2
2020-12-19 19:00:00,487.33,7.54,35.05,7.27,16.27,16.57,2
2020-12-19 20:00:00,487.33,7.37,38.27,6.32,12.75,13.08,2
2020-12-19 21:00:00,467.3,6.51,41.84,5.13,8.73,9.09,1
2020-12-19 22:00:00,427.25,5.91,42.2,4.05,5.0,5.3,1
2020-12-19 23:00:00,393.87,5.48,40.05,3.07,3.15,3.39,1
2020-12-20 00:00:00,363.83,4.84,38.98,2.3,2.55,2.75,1
2020-12-20 01:00:00,340.46,4.03,39.34,1.82,2.21,2.4,1
2020-12-20 02:00:00,317.1,3.13,40.41,1.48,1.82,1.98,1
2020-12-20 03:00:00,293.73,2.34,41.49,1.21,1.47,1.62,1
2020-12-20 04:00:00,273.71,1.71,42.92,1.01,1.2,1.33,1
2020-12-20 05:00:00,263.69,1.34,45.06,0.91,1.04,1.16,1
2020-12-20 06:00:00,260.35,1.13,47.92,0.87,1.03,1.15,1
2020-12-20 07:00:00,263.69,1.24,51.5,0.89,1.17,1.3,1
2020-12-20 08:00:00,270.37,1.56,54.36,0.9400000000000001,1.4,1.54,1
2020-12-20 09:00:00,277.04,1.52,56.51,1.06,1.85,2.01,1
2020-12-20 10:00:00,293.73,1.3599999999999999,56.51,1.42,2.9,3.07,1
2020-12-20 11:00:00,313.76,1.35,55.79,1.8900000000000001,4.42,4.5600000000000005,1
2020-12-20 12:00:00,333.79,1.35,55.08,2.27,5.6,5.73,1
2020-12-20 13:00:00,347.14,1.3900000000000001,54.36,2.44,6.08,6.19,1
2020-12-20 14:00:00,353.81,1.56,53.64,2.5300000000000002,5.79,5.89,1
2020-12-20 15:00:00,350.48,1.71,53.64,2.5300000000000002,5.26,5.35,1
2020-12-20 16:00:00,343.8,1.99,54.36,2.5300000000000002,5.5600000000000005,5.66,1
2020-12-20 17:00:00,347.14,2.7,53.64,2.59,6.19,6.32,1
2020-12-20 18:00:00,357.15,3.38,52.21,2.59,6.22,6.36,1
2020-12-20 19:00:00,357.15,3.68,50.78,2.38,5.24,5.37,1
2020-12-20 20:00:00,347.14,3.86,50.07,2.12,4.19,4.33,1
2020-12-20 21:00:00,340.46,3.9,48.64,1.94,3.88,4.07,1
2020-12-20 22:00:00,337.12,3.98,46.49,1.83,3.25,3.47,1
2020-12-20 23:00:00,337.12,4.28,43.99,1.8900000000000001,2.99,3.23,1
2020-12-21 00:00:00,340.46,4.41,41.49,1.97,3.0,3.27,1
2020-12-21 01:00:00,343.8,4.5,38.98,2.09,2.98,3.25,1
2020-12-21 02:00:00,343.8,4.37,37.91,2.12,2.83,3.08,1
2020-12-21 03:00:00,333.79,3.81,38.27,2.0,2.52,2.73,1
2020-12-21 04:00:00,317.1,3.0,40.77,1.77,2.33,2.51,1
2020-12-21 05:00:00,303.75,2.23,43.63,1.58,2.23,2.39,1
2020-12-21 06:00:00,300.41,1.8900000000000001,45.42,1.57,2.33,2.49,1
2020-12-21 07:00:00,313.76,2.27,45.42,1.9100000000000001,2.64,2.81,1
2020-12-21 08:00:00,340.46,3.13,44.35,2.56,3.02,3.2,1
2020-12-21 09:00:00,353.81,3.13,45.06,2.89,2.69,2.85,1
2020-12-21 10:00:00,350.48,2.51,47.92,2.89,2.64,2.77,1
2020-12-21 11:00:00,340.46,1.8900000000000001,51.5,2.74,3.15,3.26,1
2020-12-21 12:00:00,330.45,1.48,54.36,2.62,4.0,4.11,1
2020-12-21 13:00:00,317.1,1.33,55.79,2.44,3.94,4.04,1
2020-12-21 14:00:00,300.41,1.46,55.79,2.12,3.8,3.9,1
2020-12-21 15:00:00,293.73,1.5899999999999999,54.36,1.94,4.31,4.42,1
2020-12-21 16:00:00,303.75,1.8399999999999999,54.36,2.09,5.38,5.5,1
2020-12-21 17:00:00,327.11,2.36,54.36,2.5,6.14,6.25,1
2020-12-21 18:00:00,353.81,2.79,55.08,2.95,5.58,5.68,1
2020-12-21 19:00:00,367.17,2.87,54.36,3.16,4.77,4.88,1
2020-12-21 20:00:00,377.18,2.91,53.64,3.31,4.53,4.63,1
2020-12-21 21:00:00,380.52,2.87,52.93,3.37,5.19,5.3,1
2020-12-21 22:00:00,380.52,2.79,52.93,3.25,5.39,5.51,1
2020-12-21 23:00:00,367.17,2.5700000000000003,52.21,3.01,5.25,5.38,1
2020-12-22 00:00:00,350.48,2.25,52.21,2.68,4.89,5.01,1
2020-12-22 01:00:00,337.12,1.9300000000000002,52.21,2.47,4.36,4.48,1
2020-12-22 02:00:00,323.77,1.76,50.78,2.33,3.49,3.59,1
2020-12-22 03:00:00,313.76,1.69,49.35,2.24,2.42,2.49,1
2020-12-22 04:00:00,310.42,1.69,47.92,2.3,2.18,2.24,1
2020-12-22 05:00:00,313.76,1.78,47.21,2.47,2.51,2.5700000000000003,1
2020-12-22 06:00:00,320.44,1.8,47.21,2.59,3.1,3.18,1
2020-12-22 07:00:00,327.11,2.04,47.21,2.5,3.67,3.76,1
2020-12-22 08:00:00,327.11,2.42,47.92,2.3,4.12,4.23,1
2020-12-22 09:00:00,323.77,2.42,47.92,2.21,4.85,4.99,1
2020-12-22 10:00:00,320.44,2.1,47.21,2.21,5.88,6.06,1
2020-12-22 11:00:00,317.1,1.99,46.49,2.24,6.84,7.03,1
2020-12-22 12:00:00,317.1,1.9500000000000002,46.49,2.15,6.78,6.96,1
2020-12-22 13:00:00,317.1,2.04,47.21,2.06,6.03,6.2,1
2020-12-22 14:00:00,320.44,2.25,46.49,1.97,5.32,5.47,1
2020-12-22 15:00:00,317.1,2.38,46.49,1.79,4.03,4.16,1
2020-12-22 16:00:00,317.1,2.64,46.49,1.74,3.32,3.43,1
2020-12-22 17:00:00,323.77,3.17,45.78,1.82,3.89,4.01,1
2020-12-22 18:00:00,330.45,3.51,45.42,2.0,5.52,5.67,1
2020-12-22 19:00:00,327.11,3.3,45.42,2.0,6.33,6.49,1
2020-12-22 20:00:00,317.1,2.87,45.78,1.8900000000000001,6.69,6.87,1
2020-12-22 21:00:00,313.76,2.55,47.21,1.8,7.34,7.53,1
2020-12-22 22:00:00,310.42,2.38,48.64,1.7000000000000002,7.46,7.65,1
2020-12-22 23:00:00,303.75,2.27,49.35,1.58,6.98,7.16,1
2020-12-23 00:00:00,293.73,2.01,49.35,1.37,6.4,6.5600000000000005,1
2020-12-23 01:00:00,287.06,1.65,50.07,1.21,5.87,6.03,1
2020-12-23 02:00:00,280.38,1.3599999999999999,50.07,1.01,5.29,5.44,1
2020-12-23 03:00:00,273.71,1.1400000000000001,50.78,0.8300000000000001,4.39,4.52,1
2020-12-23 04:00:00,267.03,0.96,52.93,0.6900000000000001,3.83,3.95,1
2020-12-23 05:00:00,263.69,0.9,54.36,0.61,3.5300000000000002,3.66,1
2020-12-23 06:00:00,263.69,1.01,55.08,0.62,3.39,3.54,1
2020-12-23 07:00:00,270.37,1.67,55.79,0.75,3.17,3.34,1
2020-12-23 08:00:00,283.72,2.44,56.51,0.88,2.79,2.96,1
2020-12-23 09:00:00,283.72,2.19,57.94,0.84,2.63,2.79,1
2020-12-23 10:00:00,273.71,1.56,58.65,0.72,2.63,2.76,1
2020-12-23 11:00:00,263.69,1.46,57.94,0.66,2.99,3.12,1
2020-12-23 12:00:00,263.69,1.56,55.08,0.68,3.49,3.64,1
2020-12-23 13:00:00,263.69,1.82,52.93,0.71,3.63,3.79,1
2020-12-23 14:00:00,273.71,2.27,50.07,0.81,3.88,4.04,1
2020-12-23 15:00:00,280.38,2.5300000000000002,47.92,0.86,4.39,4.5600000000000005,1
2020-12-23 16:00:00,290.39,2.91,46.49,0.92,4.78,4.96,1
2020-12-23 17:00:00,300.41,3.51,45.78,0.9500000000000001,4.74,4.91,1
2020-12-23 18:00:00,303.75,3.77,45.78,0.9500000000000001,4.23,4.39,1
2020-12-23 19:00:00,293.73,3.21,46.49,0.8300000000000001,3.67,3.85,1
2020-12-23 20:00:00,273.71,2.44,48.64,0.6900000000000001,3.32,3.52,1
2020-12-23 21:00:00,260.35,1.9100000000000001,50.78,0.5700000000000001,3.23,3.42,1
2020-12-23 22:00:00,247.0,1.63,52.21,0.51,3.2,3.37,1
2020-12-23 23:00:00,240.33,1.54,52.93,0.48,2.99,3.15,1
2020-12-24 00:00:00,226.97,1.24,53.64,0.39,2.59,2.7,1
2020-12-24 01:00:00,220.3,0.9,54.36,0.33,2.17,2.27,1
2020-12-24 02:00:00,216.96,0.76,54.36,0.32,1.96,2.06,1
2020-12-24 03:00:00,216.96,0.73,53.64,0.34,2.0,2.12,1
2020-12-24 04:00:00,216.96,0.72,52.93,0.37,2.08,2.22,1
2020-12-24 05:00:00,216.96,0.76,52.21,0.39,2.14,2.2800000000000002,1
2020-12-24 06:00:00,216.96,0.92,52.21,0.44,2.15,2.31,1
2020-12-24 07:00:00,226.97,1.67,50.78,0.61,2.27,2.48,1
2020-12-24 08:00:00,240.33,2.5700000000000003,50.07,0.79,2.35,2.55,1
2020-12-24 09:00:00,240.33,2.36,50.07,0.76,2.42,2.61,1
2020-12-24 10:00:00,233.65,1.69,49.35,0.64,2.68,2.86,1
2020-12-24 11:00:00,230.31,1.4100000000000001,48.64,0.59,2.88,3.04,1
2020-12-24 12:00:00,230.31,1.3599999999999999,47.21,0.6000000000000001,2.83,2.99,1
2020-12-24 13:00:00,230.31,1.4100000000000001,45.78,0.6000000000000001,2.8200000000000003,2.99,1
2020-12-24 14:00:00,236.99,1.8399999999999999,43.63,0.72,3.16,3.37,1
2020-12-24 15:00:00,257.02,2.29,40.41,0.88,3.7,3.96,1
2020-12-24 16:00:00,267.03,2.79,38.27,0.97,4.01,4.3,1
2020-12-24 17:00:00,280.38,3.51,36.48,1.06,4.25,4.55,1
2020-12-24 18:00:00,297.07,4.07,36.12,1.12,4.39,4.73,1
2020-12-24 19:00:00,300.41,3.77,37.55,1.07,4.53,4.91,1
2020-12-24 20:00:00,293.73,2.91,41.13,0.92,3.91,4.28,1
2020-12-24 21:00:00,283.72,2.23,45.06,0.78,3.1,3.4,1
2020-12-24 22:00:00,270.37,1.8599999999999999,47.92,0.6900000000000001,2.63,2.9,1
2020-12-24 23:00:00,260.35,1.71,49.35,0.63,2.2800000000000002,2.5,1
2020-12-25 00:00:00,243.66,1.37,50.07,0.51,2.12,2.29,1
2020-12-25 01:00:00,230.31,0.9400000000000001,51.5,0.41000000000000003,2.27,2.43,1
2020-12-25 02:00:00,220.3,0.73,52.93,0.37,2.7199999999999998,2.89,1
2020-12-25 03:00:00,216.96,0.63,53.64,0.35000000000000003,3.12,3.3,1
2020-12-25 04:00:00,211.95,0.56,53.64,0.34,2.96,3.14,1
2020-12-25 05:00:00,208.62,0.56,52.93,0.33,2.58,2.74,1
2020-12-25 06:00:00,208.62,0.7000000000000001,52.21,0.37,2.24,2.38,1
2020-12-25 07:00:00,223.64,1.3900000000000001,51.5,0.54,2.14,2.31,1
2020-12-25 08:00:00,243.66,2.27,51.5,0.75,2.2800000000000002,2.49,1
2020-12-25 09:00:00,250.34,2.42,52.21,0.8200000000000001,2.41,2.64,1
2020-12-25 10:00:00,247.0,2.12,52.21,0.8,2.59,2.84,1
2020-12-25 11:00:00,243.66,1.99,50.07,0.81,2.84,3.1,1
2020-12-25 12:00:00,240.33,1.8599999999999999,48.64,0.8,2.87,3.12,1
2020-12-25 13:00:00,243.66,1.8399999999999999,48.64,0.79,2.85,3.08,1
2020-12-25 14:00:00,250.34,2.16,47.92,0.88,2.96,3.2,1
2020-12-25 15:00:00,257.02,2.5700000000000003,45.78,1.0,3.79,4.06,1
2020-12-25 16:00:00,263.69,3.17,43.27,1.1,4.96,5.26,1
2020-12-25 17:00:00,270.37,3.9,41.84,1.16,6.08,6.4,1
2020-12-25 18:00:00,270.37,4.16,41.49,1.13,7.07,7.42,1
2020-12-25 19:00:00,263.69,3.6,43.27,1.01,7.44,7.84,1
2020-12-25 20:00:00,257.02,2.7199999999999998,46.49,0.8300000000000001,7.93,8.35,1
2020-12-25 21:00:00,247.0,2.12,50.07,0.68,7.91,8.31,1
2020-12-25 22:00:00,243.66,1.78,51.5,0.58,7.41,7.8100000000000005,1
2020-12-25 23:00:00,233.65,1.67,52.21,0.54,6.43,6.8100000000000005,1
2020-12-26 00:00:00,223.64,1.35,52.93,0.45,5.15,5.49,1
2020-12-26 01:00:00,210.29,0.81,52.93,0.31,4.02,4.33,1
2020-12-26 02:00:00,205.28,0.62,52.93,0.27,3.59,3.91,1
2020-12-26 03:00:00,206.95,0.56,51.5,0.26,3.62,3.9699999999999998,1
2020-12-26 04:00:00,206.95,0.51,50.07,0.27,3.21,3.55,1
2020-12-26 05:00:00,205.28,0.52,48.64,0.27,2.5700000000000003,2.89,1
2020-12-26 06:00:00,205.28,0.68,45.78,0.31,2.35,2.69,1
2020-12-26 07:00:00,216.96,1.46,42.56,0.48,2.4,2.8200000000000003,1
2020-12-26 08:00:00,233.65,2.38,39.7,0.72,2.4,2.88,1
2020-12-26 09:00:00,236.99,2.36,40.05,0.8300000000000001,2.46,3.03,1
2020-12-26 10:00:00,226.97,1.8399999999999999,42.92,0.8200000000000001,2.64,3.37,1
2020-12-26 11:00:00,213.62,1.54,43.63,0.81,2.3,2.99,1
