time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 18:00:00,907.9,17.65,28.25,7.87,140.79,145.89,5
2020-12-12 19:00:00,934.6,18.85,21.28,9.18,145.92,151.97,5
2020-12-12 20:00:00,921.25,19.54,19.31,11.21,147.9,155.29,5
2020-12-12 21:00:00,894.55,19.36,19.49,12.4,144.49,152.7,5
2020-12-12 22:00:00,881.2,18.17,20.39,11.92,141.38,149.71,5
2020-12-12 23:00:00,841.14,14.4,25.03,9.66,136.28,143.84,5
2020-12-13 00:00:00,794.41,10.11,31.47,6.68,130.91,137.49,5
2020-12-13 01:00:00,761.03,7.11,36.84,4.77,127.46,133.1,5
2020-12-13 02:00:00,741.01,5.48,38.62,3.67,122.21,126.84,5
2020-12-13 03:00:00,741.01,4.8,38.27,3.01,117.33,121.32,5
2020-12-13 04:00:00,734.33,4.41,36.48,2.5300000000000002,112.7,116.27,5
2020-12-13 05:00:00,734.33,4.2,33.98,2.15,111.35,114.93,5
2020-12-13 06:00:00,741.01,4.2,30.4,1.85,113.38,116.99,5
2020-12-13 07:00:00,754.36,4.58,26.11,1.67,112.39,115.75,5
2020-12-13 08:00:00,774.38,4.93,23.6,1.57,109.93,113.33,5
2020-12-13 09:00:00,787.74,4.58,27.9,1.54,110.09,113.54,5
2020-12-13 10:00:00,794.41,4.37,36.12,1.58,112.46,115.82,5
2020-12-13 11:00:00,734.33,3.17,47.92,1.3900000000000001,92.66,95.12,5
2020-12-13 12:00:00,694.28,2.12,60.8,1.22,87.09,89.62,5
2020-12-13 13:00:00,680.92,1.67,71.53,1.04,90.37,94.11,5
2020-12-13 14:00:00,647.54,1.46,81.54,0.89,83.79,87.95,5
2020-12-13 15:00:00,654.22,1.6099999999999999,88.69,0.8300000000000001,83.58,87.76,5
2020-12-13 16:00:00,660.9,1.9300000000000002,89.41,0.81,80.56,84.56,5
2020-12-13 17:00:00,667.57,3.56,78.68,0.93,75.19,79.48,5
2020-12-13 18:00:00,714.3,6.0,63.66,1.27,74.1,79.3,5
2020-12-13 19:00:00,761.03,7.54,55.08,1.8599999999999999,79.35,85.49,5
2020-12-13 20:00:00,774.38,7.71,50.78,2.44,89.71,97.13,5
2020-12-13 21:00:00,747.68,7.11,47.92,2.59,98.22,106.56,5
2020-12-13 22:00:00,714.3,6.0,48.64,2.56,100.93,109.12,5
2020-12-13 23:00:00,680.92,4.84,50.78,2.35,99.62,106.13,5
2020-12-14 00:00:00,667.57,4.37,47.92,1.94,94.16,99.27,5
2020-12-14 01:00:00,667.57,4.07,45.42,1.73,89.23,93.62,5
2020-12-14 02:00:00,667.57,3.94,41.49,1.55,86.38,90.27,5
2020-12-14 03:00:00,667.57,3.94,36.12,1.37,85.39,88.87,5
2020-12-14 04:00:00,674.25,3.94,31.47,1.22,84.86,87.88,5
2020-12-14 05:00:00,694.28,4.11,27.18,1.07,86.59,89.38,5
2020-12-14 06:00:00,741.01,4.8,23.25,1.0,89.69,92.49,5
2020-12-14 07:00:00,827.79,6.6,19.49,1.27,94.71,97.83,5
2020-12-14 08:00:00,947.95,10.2,13.59,1.9100000000000001,101.9,105.67,5
2020-12-14 09:00:00,1108.17,16.97,5.99,4.05,111.45,116.68,5
2020-12-14 10:00:00,1308.44,24.68,0.77,8.46,116.63,123.4,5
2020-12-14 11:00:00,1348.5,27.08,0.04,12.4,101.74,108.11,5
2020-12-14 12:00:00,1161.58,27.76,0.31,14.54,65.19,69.38,5
2020-12-14 13:00:00,988.01,27.08,2.5700000000000003,15.02,47.77,50.6,4
2020-12-14 14:00:00,907.9,23.65,7.87,13.35,49.3,51.37,4
2020-12-14 15:00:00,867.84,21.42,11.0,11.68,49.75,51.82,4
2020-12-14 16:00:00,867.84,22.62,11.62,11.92,50.71,52.98,5
2020-12-14 17:00:00,907.9,26.39,10.64,13.59,54.85,57.3,5
2020-12-14 18:00:00,961.3,28.79,9.66,14.66,59.18,61.56,5
2020-12-14 19:00:00,974.66,28.79,9.66,14.07,60.19,62.49,5
2020-12-14 20:00:00,961.3,28.1,9.48,13.11,57.39,59.84,5
2020-12-14 21:00:00,947.95,28.1,8.14,12.28,53.54,56.22,5
2020-12-14 22:00:00,921.25,26.73,7.69,11.44,48.54,51.33,4
2020-12-14 23:00:00,881.2,25.36,8.23,10.49,43.55,46.29,4
2020-12-15 00:00:00,827.79,23.65,10.01,9.78,38.01,40.52,4
2020-12-15 01:00:00,774.38,21.94,12.52,9.54,33.78,36.05,4
2020-12-15 02:00:00,727.65,19.54,15.2,9.18,30.51,32.4,4
2020-12-15 03:00:00,680.92,17.14,17.7,8.7,28.24,29.86,4
2020-12-15 04:00:00,640.87,15.25,19.85,8.35,26.32,27.81,4
2020-12-15 05:00:00,607.49,14.05,21.46,8.23,24.77,26.24,3
2020-12-15 06:00:00,587.46,13.71,21.46,7.99,23.59,25.06,3
2020-12-15 07:00:00,587.46,14.05,20.92,7.87,23.2,24.78,3
2020-12-15 08:00:00,607.49,15.59,19.49,8.11,23.32,25.39,3
2020-12-15 09:00:00,620.84,17.14,18.6,8.82,23.59,26.12,3
2020-12-15 10:00:00,647.54,19.02,18.06,10.13,24.44,27.26,3
2020-12-15 11:00:00,674.25,20.56,17.88,11.21,25.69,28.86,4
2020-12-15 12:00:00,694.28,22.28,17.52,12.28,27.1,31.0,4
2020-12-15 13:00:00,700.95,23.99,17.35,13.23,28.21,32.98,4
2020-12-15 14:00:00,694.28,23.99,18.6,13.35,28.59,33.66,4
2020-12-15 15:00:00,687.6,23.65,19.85,12.76,29.03,34.22,4
2020-12-15 16:00:00,680.92,23.65,20.39,12.28,29.52,34.94,4
2020-12-15 17:00:00,720.98,26.39,16.09,11.68,31.32,37.55,4
2020-12-15 18:00:00,807.76,31.87,8.85,11.44,34.7,42.16,4
2020-12-15 19:00:00,881.2,34.96,4.47,11.44,38.39,47.13,4
2020-12-15 20:00:00,907.9,37.01,2.68,12.4,41.53,51.43,4
2020-12-15 21:00:00,921.25,38.39,2.73,13.71,43.08,53.68,4
2020-12-15 22:00:00,907.9,38.04,4.02,14.54,43.14,53.5,4
2020-12-15 23:00:00,881.2,35.99,6.35,14.66,42.0,50.96,4
2020-12-16 00:00:00,841.14,32.9,8.67,13.83,40.22,47.9,4
2020-12-16 01:00:00,794.41,28.79,11.44,13.11,37.83,44.58,4
2020-12-16 02:00:00,734.33,23.65,15.2,12.16,34.92,40.51,4
2020-12-16 03:00:00,687.6,19.54,18.06,10.97,32.31,36.79,4
2020-12-16 04:00:00,654.22,17.14,19.85,10.13,30.41,33.9,4
2020-12-16 05:00:00,620.84,15.94,20.56,9.66,28.84,31.64,4
2020-12-16 06:00:00,600.82,15.25,20.92,9.42,27.62,29.92,4
2020-12-16 07:00:00,594.14,14.91,21.1,8.94,26.83,28.87,4
2020-12-16 08:00:00,594.14,15.94,20.03,8.94,26.33,28.63,4
2020-12-16 09:00:00,607.49,17.31,18.24,9.42,26.38,29.32,4
2020-12-16 10:00:00,627.52,18.51,16.99,10.13,27.18,30.76,4
2020-12-16 11:00:00,640.87,19.02,17.17,10.61,27.96,32.15,4
2020-12-16 12:00:00,654.22,19.19,17.35,10.85,28.72,33.67,4
2020-12-16 13:00:00,667.57,19.02,17.35,11.33,29.21,34.74,4
2020-12-16 14:00:00,654.22,17.14,20.39,10.61,28.36,33.66,4
2020-12-16 15:00:00,640.87,15.77,23.25,9.78,27.87,33.0,4
2020-12-16 16:00:00,640.87,15.59,23.96,9.54,28.17,33.3,4
2020-12-16 17:00:00,654.22,17.31,22.35,10.01,29.02,34.44,4
2020-12-16 18:00:00,674.25,20.39,19.13,11.21,30.48,36.3,4
2020-12-16 19:00:00,700.95,22.96,16.45,12.16,31.94,38.11,4
2020-12-16 20:00:00,734.33,26.05,13.59,13.35,33.62,40.54,4
2020-12-16 21:00:00,767.71,29.13,11.36,14.31,35.35,43.04,4
2020-12-16 22:00:00,781.06,29.47,10.82,14.42,36.35,44.27,4
2020-12-16 23:00:00,774.38,27.76,11.62,13.83,36.39,44.07,4
2020-12-17 00:00:00,761.03,25.36,13.23,13.11,36.06,43.51,4
2020-12-17 01:00:00,734.33,22.62,15.74,12.64,35.85,43.07,4
2020-12-17 02:00:00,700.95,19.02,19.31,11.8,35.65,42.17,4
2020-12-17 03:00:00,674.25,16.45,21.82,10.97,36.37,42.48,4
2020-12-17 04:00:00,654.22,14.91,23.25,10.25,37.5,43.38,4
2020-12-17 05:00:00,634.19,13.88,25.03,9.89,39.04,44.74,4
2020-12-17 06:00:00,620.84,13.2,26.46,9.54,40.83,46.42,4
2020-12-17 07:00:00,620.84,13.2,27.9,9.42,43.1,48.57,4
2020-12-17 08:00:00,620.84,14.4,28.61,9.66,45.25,50.78,4
2020-12-17 09:00:00,627.52,15.59,29.33,10.25,47.35,53.06,4
2020-12-17 10:00:00,647.54,17.48,29.68,11.44,49.94,55.99,4
2020-12-17 11:00:00,660.9,17.82,30.76,12.16,50.25,56.36,5
2020-12-17 12:00:00,680.92,17.82,32.19,12.52,49.59,55.94,4
2020-12-17 13:00:00,700.95,19.54,32.54,13.95,48.84,55.66,4
2020-12-17 14:00:00,707.63,20.74,33.62,15.14,48.33,55.21,4
2020-12-17 15:00:00,720.98,22.62,33.62,15.97,48.81,55.74,4
2020-12-17 16:00:00,734.33,25.36,32.19,17.17,49.95,56.94,4
2020-12-17 17:00:00,781.06,31.19,26.11,18.12,52.1,59.55,5
2020-12-17 18:00:00,867.84,39.41,17.7,18.84,55.92,64.54,5
2020-12-17 19:00:00,947.95,46.61,11.36,19.79,60.64,70.43,5
2020-12-17 20:00:00,1014.71,54.84,6.97,21.94,65.0,76.18,5
2020-12-17 21:00:00,1054.76,61.01,4.96,24.8,67.78,79.55,5
2020-12-17 22:00:00,1054.76,59.63,5.68,26.46,67.38,78.45,5
2020-12-17 23:00:00,961.3,47.98,11.27,24.08,62.85,72.17,5
2020-12-18 00:00:00,854.49,34.62,17.52,18.84,57.32,65.83,5
2020-12-18 01:00:00,761.03,25.02,22.71,14.9,52.33,60.38,5
2020-12-18 02:00:00,687.6,17.99,27.9,11.8,48.09,55.33,4
2020-12-18 03:00:00,640.87,14.05,30.76,9.66,45.15,51.57,4
2020-12-18 04:00:00,620.84,12.34,31.83,8.46,43.56,49.46,4
2020-12-18 05:00:00,614.17,12.17,30.76,8.23,42.81,48.06,4
2020-12-18 06:00:00,607.49,12.68,28.97,8.35,43.39,48.07,4
2020-12-18 07:00:00,620.84,13.37,27.18,8.58,44.78,49.04,4
2020-12-18 08:00:00,640.87,14.57,25.75,9.06,46.41,50.92,4
2020-12-18 09:00:00,654.22,15.08,25.75,9.78,47.74,52.47,4
2020-12-18 10:00:00,667.57,14.74,27.54,10.25,48.36,52.86,4
2020-12-18 11:00:00,654.22,12.51,32.54,9.66,46.81,50.9,4
2020-12-18 12:00:00,627.52,10.37,38.62,8.82,44.23,48.25,4
2020-12-18 13:00:00,607.49,9.6,43.99,8.58,43.19,47.45,4
2020-12-18 14:00:00,607.49,9.6,47.21,8.7,43.93,48.13,4
2020-12-18 15:00:00,627.52,9.85,46.49,8.94,44.66,48.51,4
2020-12-18 16:00:00,634.19,9.94,44.7,8.46,43.5,46.94,4
2020-12-18 17:00:00,647.54,11.14,40.77,6.91,42.74,46.01,4
2020-12-18 18:00:00,674.25,12.85,35.76,5.42,44.04,47.57,4
2020-12-18 19:00:00,680.92,12.85,33.98,4.53,45.09,49.12,4
2020-12-18 20:00:00,667.57,12.51,32.54,3.99,46.23,50.89,4
2020-12-18 21:00:00,647.54,11.31,31.83,3.61,47.32,52.45,4
2020-12-18 22:00:00,620.84,9.85,32.19,3.31,48.26,53.56,4
2020-12-18 23:00:00,594.14,8.65,33.26,3.07,48.41,53.48,4
2020-12-19 00:00:00,574.11,7.97,32.9,2.74,47.69,52.53,4
2020-12-19 01:00:00,567.44,7.63,31.11,2.62,47.11,52.07,4
2020-12-19 02:00:00,574.11,7.97,29.33,2.92,47.18,52.37,4
2020-12-19 03:00:00,587.46,8.65,27.54,3.2800000000000002,47.4,52.82,4
2020-12-19 04:00:00,600.82,9.68,26.11,3.61,47.92,53.52,4
2020-12-19 05:00:00,600.82,10.2,29.33,4.11,47.47,53.07,4
2020-12-19 06:00:00,554.09,9.08,40.77,4.53,44.91,49.95,4
2020-12-19 07:00:00,494.0,7.71,54.36,5.01,42.58,46.96,4
2020-12-19 08:00:00,447.27,7.2,65.8,5.6,41.42,45.62,4
2020-12-19 09:00:00,420.57,6.94,72.96,5.9,41.27,45.7,4
2020-12-19 10:00:00,403.88,6.68,77.25,6.08,40.69,45.34,4
2020-12-19 11:00:00,383.85,5.83,81.54,5.96,38.65,43.11,4
2020-12-19 12:00:00,377.18,5.48,82.25,5.9,36.71,41.12,4
2020-12-19 13:00:00,377.18,5.66,82.97,6.08,35.1,39.75,4
2020-12-19 14:00:00,377.18,5.74,83.69,6.2,33.33,37.94,4
2020-12-19 15:00:00,377.18,5.57,84.4,6.02,32.13,36.61,4
2020-12-19 16:00:00,377.18,5.31,85.12,5.84,30.99,35.22,4
2020-12-19 17:00:00,403.88,6.51,80.11,5.48,30.12,34.27,4
2020-12-19 18:00:00,447.27,8.57,72.24,5.13,30.23,34.48,4
2020-12-19 19:00:00,480.65,9.51,66.52,4.83,31.06,35.4,4
2020-12-19 20:00:00,494.0,9.51,62.94,4.59,31.9,36.52,4
2020-12-19 21:00:00,494.0,8.82,60.8,4.53,32.22,37.18,4
2020-12-19 22:00:00,494.0,8.4,58.65,4.53,33.48,38.9,4
2020-12-19 23:00:00,494.0,8.48,55.79,4.53,35.58,41.52,4
2020-12-20 00:00:00,507.36,9.34,52.93,4.95,38.25,44.94,4
2020-12-20 01:00:00,527.38,11.14,52.93,6.62,41.39,49.26,4
2020-12-20 02:00:00,527.38,11.48,58.65,8.11,45.11,53.28,4
2020-12-20 03:00:00,500.68,9.94,65.8,8.23,49.45,57.14,4
2020-12-20 04:00:00,460.63,7.8,75.82,8.11,54.76,61.7,5
2020-12-20 05:00:00,417.23,5.31,87.26,8.46,63.25,69.52,5
2020-12-20 06:00:00,407.22,4.41,90.84,8.94,70.71,76.84,5
2020-12-20 07:00:00,417.23,4.88,88.69,9.66,75.01,81.31,5
2020-12-20 08:00:00,433.92,6.43,83.69,10.73,76.25,82.84,5
2020-12-20 09:00:00,453.95,7.8,78.68,11.68,74.14,80.83,5
2020-12-20 10:00:00,453.95,7.8,76.53,11.8,70.54,76.82,5
2020-12-20 11:00:00,440.6,5.91,80.82,10.49,64.33,69.63,5
2020-12-20 12:00:00,427.25,3.81,86.55,8.46,58.38,62.79,5
2020-12-20 13:00:00,413.9,2.7199999999999998,90.84,7.21,56.23,60.26,5
2020-12-20 14:00:00,407.22,2.25,91.55,6.5,55.28,59.13,5
2020-12-20 15:00:00,403.88,2.1,91.55,6.32,54.72,58.52,5
2020-12-20 16:00:00,403.88,2.29,90.84,6.38,54.52,58.26,5
2020-12-20 17:00:00,427.25,3.9,82.25,6.2,54.0,57.8,5
2020-12-20 18:00:00,480.65,6.51,69.38,5.6,53.66,57.65,5
2020-12-20 19:00:00,514.03,7.54,62.23,4.95,52.21,56.59,5
2020-12-20 20:00:00,560.76,9.0,53.64,4.17,52.59,57.6,5
2020-12-20 21:00:00,634.19,11.14,42.56,3.64,55.52,61.45,5
2020-12-20 22:00:00,687.6,12.68,35.41,3.58,58.94,65.69,5
2020-12-20 23:00:00,720.98,13.88,30.4,3.58,62.1,69.6,5
2020-12-21 00:00:00,727.65,14.74,27.9,3.58,64.52,73.0,5
2020-12-21 01:00:00,774.38,17.65,30.4,5.9,70.69,81.23,5
2020-12-21 02:00:00,761.03,17.14,49.35,8.7,73.51,84.12,5
2020-12-21 03:00:00,707.63,14.22,60.08,7.63,72.18,81.61,5
2020-12-21 04:00:00,654.22,12.34,65.8,7.57,71.06,79.68,5
2020-12-21 05:00:00,614.17,11.65,67.95,7.63,70.58,78.62,5
2020-12-21 06:00:00,600.82,11.48,66.52,7.21,70.69,78.39,5
2020-12-21 07:00:00,634.19,13.37,64.37,7.27,73.38,80.9,5
2020-12-21 08:00:00,687.6,15.94,65.09,8.35,77.03,84.5,5
2020-12-21 09:00:00,700.95,14.05,70.81,10.25,82.92,90.63,5
2020-12-21 10:00:00,654.22,10.63,87.26,12.99,87.35,94.76,5
2020-12-21 11:00:00,540.73,5.83,110.15,14.78,80.7,85.84,5
2020-12-21 12:00:00,534.06,4.11,117.3,13.59,78.95,83.6,5
2020-12-21 13:00:00,507.36,2.59,124.45,12.28,77.09,81.38,5
2020-12-21 14:00:00,473.98,1.65,127.32,10.97,74.45,78.18,5
2020-12-21 15:00:00,467.3,1.5,127.32,9.89,74.26,77.75,5
2020-12-21 16:00:00,473.98,1.78,124.45,9.18,75.55,79.1,5
2020-12-21 17:00:00,520.71,4.5,108.72,8.11,77.81,81.75,5
2020-12-21 18:00:00,614.17,9.0,87.26,7.27,82.66,87.35,5
2020-12-21 19:00:00,680.92,11.14,75.82,6.8,86.85,92.29,5
2020-12-21 20:00:00,801.09,16.28,64.37,8.11,94.73,101.63,5
2020-12-21 21:00:00,947.95,22.62,57.22,11.09,103.55,112.25,5
2020-12-21 22:00:00,1068.12,26.73,54.36,13.59,111.16,121.03,5
2020-12-21 23:00:00,1134.87,29.13,52.93,14.78,116.07,126.29,5
2020-12-22 00:00:00,1161.58,29.47,50.78,14.9,117.95,127.7,5
2020-12-22 01:00:00,1148.22,27.42,48.64,14.07,120.13,129.42,5
2020-12-22 02:00:00,1068.12,20.91,40.77,7.75,119.41,127.88,5
2020-12-22 03:00:00,988.01,15.59,33.98,3.64,117.53,125.42,5
2020-12-22 04:00:00,921.25,12.51,31.47,2.47,115.88,123.42,5
2020-12-22 05:00:00,827.79,12.0,37.91,3.67,114.94,123.19,5
2020-12-22 06:00:00,841.14,14.22,33.98,4.65,119.91,129.43,5
2020-12-22 07:00:00,921.25,18.85,28.61,6.14,126.85,137.78,5
2020-12-22 08:00:00,1081.47,27.42,20.39,7.45,134.48,147.39,5
2020-12-22 09:00:00,1201.63,30.85,16.45,7.63,138.43,153.22,5
2020-12-22 10:00:00,1134.87,25.71,29.33,8.23,131.97,146.91,5
2020-12-22 11:00:00,607.49,8.91,95.84,11.09,83.32,89.79,5
2020-12-22 12:00:00,540.73,5.4,105.86,9.66,74.4,79.51,5
2020-12-22 13:00:00,534.06,4.46,108.72,8.82,72.02,76.69,5
2020-12-22 14:00:00,527.38,3.47,113.01,7.99,70.51,74.83,5
2020-12-22 15:00:00,527.38,3.0,117.3,7.39,71.69,75.83,5
2020-12-22 16:00:00,540.73,3.56,120.16,7.39,73.87,78.17,5
2020-12-22 17:00:00,660.9,10.11,95.84,7.15,80.38,86.54,5
2020-12-22 18:00:00,847.82,19.54,62.23,6.68,89.11,98.82,5
2020-12-22 19:00:00,974.66,24.68,43.27,6.2,96.55,109.99,5
2020-12-22 20:00:00,1001.36,26.05,34.33,6.02,102.71,121.27,5
2020-12-22 21:00:00,1001.36,25.02,29.33,5.66,106.97,129.49,5
2020-12-22 22:00:00,1001.36,22.62,25.75,4.89,110.39,133.38,5
2020-12-22 23:00:00,1014.71,20.05,23.25,4.11,113.24,134.6,5
2020-12-23 00:00:00,1028.06,18.68,18.42,3.1,115.69,135.43,5
2020-12-23 01:00:00,1014.71,17.14,15.2,2.35,118.02,136.13,5
2020-12-23 02:00:00,1001.36,15.42,17.17,2.83,120.1,136.59,5
2020-12-23 03:00:00,988.01,15.08,23.6,4.05,121.16,136.49,5
2020-12-23 04:00:00,988.01,15.08,29.68,5.19,122.74,137.03,5
2020-12-23 05:00:00,1001.36,15.94,32.9,6.2,125.57,139.51,5
2020-12-23 06:00:00,1028.06,17.14,32.9,6.97,126.8,140.63,5
2020-12-23 07:00:00,1054.76,19.19,27.9,7.63,126.55,140.25,5
2020-12-23 08:00:00,907.9,14.22,32.54,5.36,117.01,128.61,5
2020-12-23 09:00:00,934.6,15.59,26.11,4.59,117.33,129.16,5
2020-12-23 10:00:00,988.01,15.94,22.89,3.99,121.18,134.4,5
2020-12-23 11:00:00,907.9,17.31,58.65,14.66,130.9,142.7,5
2020-12-23 12:00:00,881.2,18.68,69.38,17.17,130.32,141.17,5
2020-12-23 13:00:00,921.25,23.65,73.67,19.55,139.47,151.15,5
2020-12-23 14:00:00,974.66,28.1,79.39,21.46,148.8,161.31,5
2020-12-23 15:00:00,1028.06,32.9,82.97,22.65,157.0,170.46,5
2020-12-23 16:00:00,1081.47,39.76,79.39,23.84,159.41,173.58,5
2020-12-23 17:00:00,1188.28,47.98,53.64,20.5,164.17,179.51,5
2020-12-23 18:00:00,1361.85,54.15,25.39,15.26,174.02,192.15,5
2020-12-23 19:00:00,1468.66,54.84,12.34,12.76,184.95,205.65,5
2020-12-23 20:00:00,1535.42,57.58,6.62,15.5,196.37,220.8,5
2020-12-23 21:00:00,1615.52,63.06,3.13,20.03,206.5,233.72,5
2020-12-23 22:00:00,1708.98,65.8,1.72,23.6,215.77,242.76,5
2020-12-23 23:00:00,1789.09,66.49,1.83,26.7,224.36,249.5,5
2020-12-24 00:00:00,1815.8,66.49,1.3,28.13,230.9,254.18,5
2020-12-24 01:00:00,1815.8,65.8,0.54,26.94,237.61,260.42,5
2020-12-24 02:00:00,1762.39,54.15,0.34,14.78,241.66,263.3,5
2020-12-24 03:00:00,1682.28,46.61,0.24,8.35,241.48,261.71,5
2020-12-24 04:00:00,1628.88,45.24,0.26,8.23,238.0,257.51,5
2020-12-24 05:00:00,1482.01,58.95,0.68,16.69,203.81,221.87,5
2020-12-24 06:00:00,1335.14,51.41,2.19,12.88,172.63,187.87,5
2020-12-24 07:00:00,1188.28,42.84,6.17,11.21,157.18,170.08,5
2020-12-24 08:00:00,1094.82,36.33,10.55,11.56,158.35,170.31,5
2020-12-24 09:00:00,1014.71,28.1,16.63,11.21,161.17,172.56,5
2020-12-24 10:00:00,854.49,17.31,28.25,8.82,148.2,158.08,5
2020-12-24 11:00:00,634.19,7.37,50.07,4.83,106.87,113.54,5
2020-12-24 12:00:00,547.41,4.41,60.08,3.16,82.89,88.15,5
2020-12-24 13:00:00,520.71,3.9,64.37,2.77,71.43,76.22,5
2020-12-24 14:00:00,507.36,3.81,67.23,2.77,64.37,68.81,5
2020-12-24 15:00:00,507.36,3.86,69.38,2.83,61.49,65.76,5
2020-12-24 16:00:00,507.36,4.37,70.81,2.98,60.28,64.49,5
2020-12-24 17:00:00,667.57,13.71,45.06,3.87,63.5,69.28,5
2020-12-24 18:00:00,921.25,27.08,18.24,5.72,71.13,79.12,5
2020-12-24 19:00:00,1134.87,36.67,8.32,8.82,80.04,89.32,5
2020-12-24 20:00:00,1241.68,42.16,6.88,11.33,87.31,97.98,5
2020-12-24 21:00:00,1321.79,45.93,7.06,13.11,93.62,105.34,5
2020-12-24 22:00:00,1375.2,45.24,9.3,14.42,98.66,110.61,5
2020-12-24 23:00:00,1348.5,41.13,13.23,14.07,100.45,111.93,5
2020-12-25 00:00:00,1308.44,37.36,15.38,12.99,100.21,110.99,5
2020-12-25 01:00:00,1281.74,34.96,16.09,12.16,101.11,111.2,5
2020-12-25 02:00:00,1188.28,27.76,16.63,9.42,100.12,109.62,5
2020-12-25 03:00:00,1068.12,19.54,16.09,5.31,96.77,105.58,5
2020-12-25 04:00:00,961.3,13.88,15.91,2.59,93.9,102.01,5
2020-12-25 05:00:00,841.14,10.37,21.46,1.82,89.61,97.08,5
2020-12-25 06:00:00,814.44,10.97,20.74,2.24,90.32,98.33,5
2020-12-25 07:00:00,881.2,16.11,15.91,3.99,97.12,106.9,5
2020-12-25 08:00:00,1054.76,26.73,7.87,6.5600000000000005,109.26,122.33,5
2020-12-25 09:00:00,1228.33,32.56,6.71,8.46,122.42,139.13,5
2020-12-25 10:00:00,1214.98,31.87,18.06,11.44,130.91,148.8,5
2020-12-25 11:00:00,781.06,21.25,57.94,15.97,125.41,137.62,5
2020-12-25 12:00:00,714.3,18.51,65.8,15.26,122.1,133.36,5
2020-12-25 13:00:00,700.95,18.34,66.52,15.5,122.07,133.56,5
2020-12-25 14:00:00,687.6,16.97,63.66,14.9,120.33,131.58,5
2020-12-25 15:00:00,667.57,15.42,59.37,13.83,118.98,129.85,5
2020-12-25 16:00:00,674.25,15.25,55.08,13.23,121.17,132.62,5
2020-12-25 17:00:00,700.95,16.97,50.07,12.28,127.71,140.66,5
2020-12-25 18:00:00,747.68,19.36,42.2,10.37,133.37,147.94,5
2020-12-25 19:00:00,761.03,19.54,36.48,8.35,133.39,148.87,5
2020-12-25 20:00:00,841.14,21.42,24.32,5.36,133.01,150.11,5
2020-12-25 21:00:00,947.95,22.96,11.09,3.61,137.73,157.38,5
2020-12-25 22:00:00,1041.41,21.42,3.98,3.19,143.45,164.73,5
2020-12-25 23:00:00,1094.82,18.17,1.12,3.07,147.85,169.36,5
2020-12-26 00:00:00,1121.52,15.42,0.4,2.5300000000000002,152.17,173.21,5
2020-12-26 01:00:00,1121.52,13.71,0.29,1.9100000000000001,157.35,178.38,5
2020-12-26 02:00:00,1108.17,12.34,0.31,1.6400000000000001,161.38,181.49,5
2020-12-26 03:00:00,1081.47,11.48,0.27,1.7000000000000002,165.72,184.21,5
2020-12-26 04:00:00,1081.47,11.31,0.24,1.97,170.64,187.97,5
2020-12-26 05:00:00,1081.47,11.65,0.2,2.44,176.46,193.35,5
2020-12-26 06:00:00,1094.82,12.51,0.22,3.1,181.64,197.62,5
2020-12-26 07:00:00,1148.22,13.88,0.19,4.47,185.43,199.56,5
2020-12-26 08:00:00,1281.74,14.05,0.65,5.78,190.11,203.79,5
2020-12-26 09:00:00,1441.96,11.82,1.8599999999999999,4.41,192.37,206.31,5
2020-12-26 10:00:00,1508.71,12.34,3.26,3.07,188.81,201.95,5
2020-12-26 11:00:00,827.79,7.8,55.79,8.11,139.12,148.94,5
2020-12-26 12:00:00,747.68,5.36,65.8,6.5600000000000005,125.5,133.97,5
2020-12-26 13:00:00,680.92,3.94,74.39,5.48,115.75,123.69,5
2020-12-26 14:00:00,614.17,2.74,80.11,4.35,101.46,108.51,5
2020-12-26 15:00:00,554.09,1.9500000000000002,84.4,3.2800000000000002,88.1,94.46,5
2020-12-26 16:00:00,500.68,1.6099999999999999,87.26,2.62,76.74,83.0,5
2020-12-26 17:00:00,514.03,4.11,75.1,2.83,72.91,79.89,5
2020-12-26 18:00:00,614.17,9.68,53.64,3.61,79.33,88.16,5
2020-12-26 19:00:00,720.98,13.88,38.98,4.05,87.74,98.49,5
2020-12-26 20:00:00,801.09,16.62,28.25,4.89,97.68,111.19,5
2020-12-26 21:00:00,867.84,18.17,19.67,6.08,108.64,124.44,5
2020-12-26 22:00:00,934.6,18.85,13.41,6.8,119.76,136.53,5
2020-12-26 23:00:00,947.95,18.17,9.66,6.38,130.12,146.21,5
2020-12-27 00:00:00,961.3,16.79,7.42,4.95,138.07,153.24,5
2020-12-27 01:00:00,947.95,15.08,6.17,3.64,144.11,158.82,5
2020-12-27 02:00:00,947.95,13.02,6.26,2.8,149.04,160.73,5
2020-12-27 03:00:00,921.25,11.31,7.78,2.44,151.66,161.38,5
2020-12-27 04:00:00,907.9,10.28,10.28,2.44,153.36,161.95,5
2020-12-27 05:00:00,907.9,10.03,11.98,2.5,154.55,162.73,5
2020-12-27 06:00:00,921.25,10.88,9.12,2.06,154.8,163.37,5
2020-12-27 07:00:00,1014.71,14.91,6.53,2.24,158.3,168.11,5
2020-12-27 08:00:00,1188.28,22.28,4.34,2.98,166.63,177.87,5
2020-12-27 09:00:00,1361.85,29.13,2.46,3.67,175.25,187.42,5
2020-12-27 10:00:00,1455.31,32.9,2.2800000000000002,4.11,181.99,193.6,5
