time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-08-08 02:00:00,397.21,6.94,21.1,2.29,7.99,11.68,1
2023-08-08 03:00:00,400.54,6.77,19.49,2.15,8.18,11.74,1
2023-08-08 04:00:00,403.88,6.85,17.88,2.09,8.61,12.17,1
2023-08-08 05:00:00,407.22,6.94,16.27,2.12,8.99,12.59,1
2023-08-08 06:00:00,407.22,6.85,15.2,2.24,9.12,12.81,1
2023-08-08 07:00:00,413.89,5.91,16.27,2.5,9.12,13.1,1
2023-08-08 08:00:00,410.56,4.84,22.35,2.74,8.89,12.82,1
2023-08-08 09:00:00,413.89,5.14,32.19,2.92,9.82,13.48,1
2023-08-08 10:00:00,403.88,5.06,44.7,2.92,11.86,15.02,2
2023-08-08 11:00:00,333.79,3.3,48.64,2.03,8.57,10.39,1
2023-08-08 12:00:00,293.73,2.42,46.49,1.58,5.03,6.13,1
2023-08-08 13:00:00,277.04,2.25,44.35,1.4,3.37,4.2,1
2023-08-08 14:00:00,280.38,2.7,41.13,1.56,2.87,3.63,1
2023-08-08 15:00:00,293.73,3.38,37.55,1.97,3.01,3.81,1
2023-08-08 16:00:00,310.42,4.03,34.69,2.24,3.27,4.12,1
2023-08-08 17:00:00,347.14,5.57,31.47,2.65,4.22,5.42,1
2023-08-08 18:00:00,417.23,8.4,27.89,3.25,5.97,7.87,1
2023-08-08 19:00:00,473.98,10.62,22.35,3.52,7.9,10.64,1
2023-08-08 20:00:00,520.71,11.31,18.95,3.7,10.05,13.75,2
2023-08-08 21:00:00,547.41,11.48,16.81,3.7,11.86,16.18,2
2023-08-08 22:00:00,560.76,11.31,14.84,3.52,13.03,17.65,2
2023-08-08 23:00:00,567.44,11.48,13.59,3.31,13.43,18.09,2
2023-08-09 00:00:00,554.08,11.31,13.41,2.98,13.05,17.35,2
2023-08-09 01:00:00,520.71,10.28,14.31,2.68,12.19,16.07,2
2023-08-09 02:00:00,487.33,9.0,15.2,2.41,11.44,15.06,2
2023-08-09 03:00:00,467.3,8.14,15.56,2.21,11.1,14.65,2
2023-08-09 04:00:00,460.62,7.8,15.2,2.06,11.04,14.59,2
2023-08-09 05:00:00,453.95,7.63,14.48,2.06,10.85,14.36,2
2023-08-09 06:00:00,447.27,7.54,13.77,2.12,10.27,13.7,2
2023-08-09 07:00:00,447.27,6.51,15.02,2.29,9.53,12.9,1
2023-08-09 08:00:00,423.91,4.84,22.71,2.38,8.12,11.04,1
2023-08-09 09:00:00,393.87,4.03,37.55,2.24,7.96,10.51,1
2023-08-09 10:00:00,367.16,2.7199999999999998,57.94,1.8900000000000001,10.61,13.02,2
2023-08-09 11:00:00,307.08,1.26,59.37,1.1,9.59,11.36,1
2023-08-09 12:00:00,283.72,0.9,57.22,0.89,8.78,10.2,1
2023-08-09 13:00:00,283.72,0.86,59.37,0.89,10.65,12.07,2
2023-08-09 14:00:00,297.07,1.01,63.66,0.97,14.03,15.57,2
2023-08-09 15:00:00,310.42,1.3599999999999999,65.8,1.21,16.25,17.85,2
2023-08-09 16:00:00,317.1,1.8599999999999999,62.94,1.49,14.77,16.2,2
2023-08-09 17:00:00,357.15,4.03,55.07,2.26,13.69,15.43,2
2023-08-09 18:00:00,427.25,7.63,43.99,3.04,13.83,16.28,2
2023-08-09 19:00:00,494.0,9.68,33.97,3.2800000000000002,14.08,17.39,2
2023-08-09 20:00:00,534.06,10.11,28.97,3.43,14.72,18.99,2
2023-08-09 21:00:00,567.44,10.11,25.75,3.46,14.86,19.88,2
2023-08-09 22:00:00,580.79,10.11,21.99,3.2800000000000002,14.68,20.05,2
2023-08-09 23:00:00,594.14,10.45,18.42,3.07,14.3,19.5,2
2023-08-10 00:00:00,594.14,10.97,15.38,2.83,13.81,18.41,2
2023-08-10 01:00:00,567.44,11.14,13.59,2.74,13.01,17.2,2
2023-08-10 02:00:00,527.38,10.2,13.41,2.59,11.64,15.59,2
2023-08-10 03:00:00,494.0,8.91,13.95,2.32,10.44,14.14,2
2023-08-10 04:00:00,467.3,8.14,13.77,2.18,9.89,13.46,1
2023-08-10 05:00:00,467.3,7.88,13.05,2.12,9.82,13.3,1
2023-08-10 06:00:00,467.3,7.71,11.98,2.24,9.85,13.33,1
2023-08-10 07:00:00,480.65,6.51,13.23,2.47,9.98,13.7,1
2023-08-10 08:00:00,480.65,5.74,17.88,2.77,9.86,13.47,1
2023-08-10 09:00:00,487.33,5.48,28.97,2.92,10.92,14.43,2
2023-08-10 10:00:00,467.3,4.28,54.36,2.65,15.72,19.07,2
2023-08-10 11:00:00,380.52,1.97,66.52,1.67,16.55,18.99,2
2023-08-10 12:00:00,337.12,1.46,65.8,1.33,15.54,17.45,2
2023-08-10 13:00:00,323.77,1.46,63.66,1.22,14.08,15.73,2
2023-08-10 14:00:00,307.08,1.56,57.94,1.09,11.29,12.65,2
2023-08-10 15:00:00,297.07,1.8,52.93,1.1,9.22,10.4,1
2023-08-10 16:00:00,297.07,2.16,49.35,1.19,7.99,8.99,1
2023-08-10 17:00:00,367.16,5.57,38.27,2.03,8.48,10.15,1
2023-08-10 18:00:00,514.03,11.48,26.46,3.19,11.27,14.64,2
2023-08-10 19:00:00,640.87,15.59,17.52,3.81,14.45,19.95,2
2023-08-10 20:00:00,720.98,16.62,13.23,4.17,17.75,25.34,2
2023-08-10 21:00:00,727.65,15.08,13.59,3.99,19.37,27.66,2
2023-08-10 22:00:00,700.95,13.19,16.27,3.7800000000000002,19.26,27.09,2
2023-08-10 23:00:00,660.9,12.0,17.88,3.46,17.85,24.48,2
2023-08-11 00:00:00,640.87,11.82,15.38,3.07,16.48,22.11,2
2023-08-11 01:00:00,600.81,11.82,12.7,2.83,14.76,19.65,2
2023-08-11 02:00:00,554.08,11.14,11.8,2.74,13.07,17.6,2
2023-08-11 03:00:00,507.35,10.02,11.8,2.5300000000000002,11.74,16.28,2
2023-08-11 04:00:00,473.98,9.08,11.98,2.38,10.61,15.21,2
2023-08-11 05:00:00,447.27,8.31,12.16,2.29,9.44,14.04,1
2023-08-11 06:00:00,423.91,7.63,12.16,2.26,8.42,13.09,1
2023-08-11 07:00:00,417.23,6.25,13.59,2.38,7.8100000000000005,12.63,1
2023-08-11 08:00:00,397.21,4.37,19.67,2.38,6.9,11.32,1
2023-08-11 09:00:00,370.5,3.68,32.9,2.18,7.24,10.96,1
2023-08-11 10:00:00,343.8,2.5700000000000003,51.5,1.76,10.43,13.57,2
2023-08-11 11:00:00,290.39,1.23,52.21,0.98,8.38,10.33,1
2023-08-11 12:00:00,260.35,0.84,47.21,0.75,5.55,6.82,1
2023-08-11 13:00:00,257.02,0.8,47.92,0.71,5.3,6.42,1
2023-08-11 14:00:00,263.69,1.0,50.78,0.85,6.1,7.23,1
2023-08-11 15:00:00,277.04,1.3,52.93,1.12,7.3,8.45,1
2023-08-11 16:00:00,283.72,1.67,53.64,1.34,8.49,9.6,1
2023-08-11 17:00:00,337.12,3.86,47.92,2.0,9.95,11.57,1
2023-08-11 18:00:00,440.6,8.48,37.19,2.95,12.08,14.89,2
2023-08-11 19:00:00,540.73,12.0,27.54,3.58,14.54,18.82,2
2023-08-11 20:00:00,607.49,13.19,25.03,3.93,17.36,22.99,2
2023-08-11 21:00:00,640.87,12.68,26.82,3.99,19.98,26.2,2
2023-08-11 22:00:00,654.22,11.65,28.97,3.87,20.91,27.1,2
2023-08-11 23:00:00,654.22,11.31,27.18,3.55,19.57,25.23,2
2023-08-12 00:00:00,640.87,11.48,22.71,3.25,17.52,22.48,2
2023-08-12 01:00:00,607.49,11.31,20.38,3.01,15.6,20.02,2
2023-08-12 02:00:00,554.08,10.37,19.13,2.74,13.84,17.95,2
2023-08-12 03:00:00,514.03,9.6,17.17,2.5300000000000002,12.5,16.43,2
2023-08-12 04:00:00,494.0,9.25,15.38,2.44,11.62,15.44,2
2023-08-12 05:00:00,473.98,9.08,14.66,2.41,11.08,14.84,2
2023-08-12 06:00:00,460.62,8.48,15.02,2.32,10.32,13.96,2
2023-08-12 07:00:00,440.6,6.85,17.52,2.21,9.41,12.83,1
2023-08-12 08:00:00,397.21,4.76,25.39,2.03,7.95,10.69,1
2023-08-12 09:00:00,363.83,3.64,38.62,1.8900000000000001,7.55,9.71,1
2023-08-12 10:00:00,337.12,2.4,54.36,1.71,8.01,9.78,1
2023-08-12 11:00:00,307.08,1.48,57.94,1.3599999999999999,6.74,7.98,1
2023-08-12 12:00:00,293.73,1.27,57.94,1.28,6.03,6.96,1
2023-08-12 13:00:00,293.73,1.27,58.65,1.33,5.9,6.69,1
2023-08-12 14:00:00,310.42,1.8399999999999999,57.94,1.62,6.5600000000000005,7.49,1
2023-08-12 15:00:00,337.12,2.63,56.51,1.9100000000000001,7.59,8.74,1
2023-08-12 16:00:00,363.83,3.64,53.64,2.15,8.44,9.79,1
2023-08-12 17:00:00,407.22,5.57,49.35,2.56,9.78,11.65,1
2023-08-12 18:00:00,473.98,8.31,40.41,3.04,11.56,14.32,2
2023-08-12 19:00:00,534.06,9.94,32.19,3.25,13.21,16.99,2
2023-08-12 20:00:00,574.11,10.54,26.46,3.2800000000000002,14.73,19.56,2
2023-08-12 21:00:00,594.14,10.54,21.82,3.19,15.87,21.45,2
2023-08-12 22:00:00,614.17,10.45,17.7,3.04,16.76,22.86,2
2023-08-12 23:00:00,640.87,10.54,13.95,2.8,17.51,23.73,2
2023-08-13 00:00:00,654.22,10.62,11.62,2.38,18.17,23.81,2
2023-08-13 01:00:00,667.57,10.71,11.18,2.12,18.58,23.55,2
2023-08-13 02:00:00,654.22,10.62,12.7,2.21,18.25,22.79,2
2023-08-13 03:00:00,594.14,9.68,14.13,2.15,16.13,20.2,2
2023-08-13 04:00:00,507.35,8.48,15.91,2.12,13.01,16.38,2
2023-08-13 05:00:00,453.95,7.71,16.81,2.09,10.54,13.33,2
2023-08-13 06:00:00,427.25,7.2,16.63,2.03,8.89,11.37,1
2023-08-13 07:00:00,410.56,6.51,16.27,2.03,7.55,9.79,1
2023-08-13 08:00:00,373.84,5.74,17.52,1.9100000000000001,5.96,7.68,1
2023-08-13 09:00:00,360.49,5.44,19.85,1.94,5.42,6.79,1
2023-08-13 10:00:00,360.49,5.14,23.6,1.9100000000000001,5.45,6.65,1
2023-08-13 11:00:00,340.46,4.03,26.46,1.6800000000000002,4.52,5.38,1
2023-08-13 12:00:00,320.43,3.47,27.89,1.5899999999999999,3.7800000000000002,4.46,1
2023-08-13 13:00:00,323.77,3.43,30.76,1.67,3.77,4.43,1
2023-08-13 14:00:00,333.79,3.43,35.05,1.7000000000000002,3.95,4.62,1
2023-08-13 15:00:00,340.46,3.47,36.12,1.6800000000000002,4.0,4.61,1
2023-08-13 16:00:00,343.8,3.64,35.05,1.65,4.01,4.54,1
2023-08-13 17:00:00,363.83,5.01,30.4,1.94,4.48,5.29,1
2023-08-13 18:00:00,420.57,7.37,23.96,2.5,5.76,7.21,1
2023-08-13 19:00:00,480.65,9.08,19.31,2.83,7.43,9.62,1
2023-08-13 20:00:00,520.71,9.85,16.81,3.04,9.24,12.31,1
2023-08-13 21:00:00,540.73,9.77,16.27,3.1,10.59,14.2,2
2023-08-13 22:00:00,534.06,9.25,16.99,2.95,10.91,14.57,2
2023-08-13 23:00:00,500.68,8.74,17.52,2.71,9.93,13.09,1
2023-08-14 00:00:00,473.98,8.31,16.99,2.44,9.19,12.07,1
2023-08-14 01:00:00,453.95,7.88,16.63,2.35,8.87,11.66,1
2023-08-14 02:00:00,453.95,7.54,16.09,2.38,9.01,11.92,1
2023-08-14 03:00:00,453.95,7.63,15.2,2.32,9.35,12.45,1
2023-08-14 04:00:00,467.3,7.97,14.31,2.32,9.75,13.0,1
2023-08-14 05:00:00,467.3,8.14,13.59,2.35,9.48,12.6,1
2023-08-14 06:00:00,447.27,7.63,13.77,2.38,8.18,10.85,1
2023-08-14 07:00:00,417.23,6.68,14.84,2.5,6.87,9.2,1
2023-08-14 08:00:00,397.21,5.65,17.34,2.59,6.12,8.16,1
2023-08-14 09:00:00,393.87,4.97,25.03,2.77,6.53,8.46,1
2023-08-14 10:00:00,397.21,4.28,47.92,2.89,10.11,12.15,2
2023-08-14 11:00:00,377.18,2.4,72.24,2.5300000000000002,14.68,16.41,2
2023-08-14 12:00:00,360.49,1.6099999999999999,77.96,2.24,14.63,15.94,2
2023-08-14 13:00:00,350.48,1.3900000000000001,77.25,2.09,12.81,13.83,2
2023-08-14 14:00:00,347.14,1.46,74.39,2.03,10.85,11.72,2
2023-08-14 15:00:00,350.48,1.88,71.53,2.15,9.64,10.45,2
2023-08-14 16:00:00,363.83,2.7199999999999998,67.23,2.26,8.94,9.69,2
2023-08-14 17:00:00,410.56,5.14,54.36,2.62,8.78,9.92,1
2023-08-14 18:00:00,487.33,8.31,39.34,3.25,9.41,11.35,1
2023-08-14 19:00:00,540.73,10.11,29.68,3.67,10.45,13.4,2
2023-08-14 20:00:00,567.44,10.62,24.68,3.87,11.52,15.26,2
2023-08-14 21:00:00,574.11,10.28,21.82,3.87,12.01,15.75,2
2023-08-14 22:00:00,567.44,10.02,19.49,3.76,12.02,15.3,2
2023-08-14 23:00:00,547.41,10.28,16.81,3.64,11.49,14.44,2
2023-08-15 00:00:00,527.38,10.37,13.59,3.31,10.95,14.04,2
2023-08-15 01:00:00,487.33,9.42,13.59,2.98,9.96,13.09,1
2023-08-15 02:00:00,433.92,7.88,16.09,2.59,8.67,11.55,1
2023-08-15 03:00:00,403.88,6.94,17.17,2.35,8.0,10.66,1
2023-08-15 04:00:00,400.54,6.85,16.63,2.32,8.0,10.52,1
2023-08-15 05:00:00,410.56,7.2,15.38,2.47,8.37,10.87,1
2023-08-15 06:00:00,420.57,7.54,14.13,2.65,8.71,11.21,1
2023-08-15 07:00:00,433.92,7.2,14.66,2.98,9.15,11.83,1
2023-08-15 08:00:00,440.6,6.34,18.95,3.37,9.2,11.88,1
2023-08-15 09:00:00,433.92,6.6,25.03,3.64,9.15,11.76,1
2023-08-15 10:00:00,417.23,6.6,33.26,3.55,9.33,11.9,1
2023-08-15 11:00:00,360.49,4.46,42.92,2.62,7.74,9.48,1
2023-08-15 12:00:00,320.43,3.13,45.78,2.12,5.94,7.1,1
2023-08-15 13:00:00,307.08,2.7800000000000002,46.49,2.0,5.05,6.0,1
2023-08-15 14:00:00,310.42,2.74,50.07,2.06,5.65,6.46,1
2023-08-15 15:00:00,333.79,3.0,60.8,2.29,8.0,8.77,2
2023-08-15 16:00:00,350.48,3.26,67.23,2.44,9.23,9.98,2
2023-08-15 17:00:00,417.23,6.6,52.21,2.86,9.56,11.21,1
2023-08-15 18:00:00,540.73,12.0,31.47,3.64,11.22,14.61,2
2023-08-15 19:00:00,640.87,15.59,18.78,4.17,13.52,19.0,2
2023-08-15 20:00:00,694.27,16.96,13.59,4.41,15.85,23.44,2
2023-08-15 21:00:00,707.63,16.11,11.27,4.17,17.28,25.79,2
2023-08-15 22:00:00,714.3,14.91,8.94,3.93,18.24,26.87,2
2023-08-15 23:00:00,707.63,14.05,7.06,3.64,18.19,25.66,2
2023-08-16 00:00:00,667.57,12.85,5.99,3.07,16.48,21.97,2
2023-08-16 01:00:00,587.46,11.48,6.62,2.77,13.34,17.11,2
2023-08-16 02:00:00,507.35,10.37,8.05,2.74,10.39,13.44,2
2023-08-16 03:00:00,473.98,9.85,8.31,2.68,9.63,12.78,1
2023-08-16 04:00:00,460.62,9.51,9.03,2.62,9.32,12.37,1
2023-08-16 05:00:00,440.6,8.74,10.64,2.47,8.6,11.3,1
2023-08-16 06:00:00,427.25,8.31,11.62,2.44,8.17,10.64,1
2023-08-16 07:00:00,440.6,8.14,12.16,2.65,8.44,11.06,1
2023-08-16 08:00:00,460.62,8.31,13.23,2.98,8.43,11.0,1
2023-08-16 09:00:00,453.95,8.05,16.09,3.16,7.72,9.96,1
2023-08-16 10:00:00,420.57,7.45,21.28,3.1,7.04,9.0,1
2023-08-16 11:00:00,340.46,5.48,27.18,2.26,4.96,6.28,1
2023-08-16 12:00:00,313.76,4.16,31.11,1.82,4.07,5.02,1
2023-08-16 13:00:00,303.75,3.21,36.48,1.55,4.03,4.77,1
2023-08-16 14:00:00,297.07,2.59,39.7,1.3,4.06,4.68,1
2023-08-16 15:00:00,297.07,2.44,41.84,1.33,4.04,4.62,1
2023-08-16 16:00:00,313.76,2.87,43.99,1.49,4.77,5.37,1
2023-08-16 17:00:00,397.21,6.17,35.41,2.21,6.89,8.17,1
2023-08-16 18:00:00,507.35,10.54,23.25,3.13,9.19,11.68,1
2023-08-16 19:00:00,587.46,13.19,15.56,3.73,11.45,15.54,2
2023-08-16 20:00:00,614.17,13.88,12.87,3.76,13.33,19.11,2
2023-08-16 21:00:00,607.49,12.68,12.7,3.55,14.03,19.99,2
2023-08-16 22:00:00,574.11,11.48,13.41,3.61,13.71,18.69,2
2023-08-16 23:00:00,540.73,10.88,15.2,3.67,12.62,16.38,2
2023-08-17 00:00:00,554.08,11.65,12.34,3.34,13.54,17.53,2
2023-08-17 01:00:00,574.11,12.17,9.66,3.1,14.49,18.86,2
2023-08-17 02:00:00,587.46,12.34,7.42,3.01,15.54,20.35,2
2023-08-17 03:00:00,594.14,12.51,6.17,3.07,16.29,21.26,2
2023-08-17 04:00:00,587.46,12.34,5.8100000000000005,3.1,16.36,21.12,2
2023-08-17 05:00:00,567.44,11.65,6.08,3.07,15.43,19.95,2
2023-08-17 06:00:00,540.73,10.88,6.44,2.95,13.73,18.04,2
2023-08-17 07:00:00,520.71,10.11,7.33,2.98,12.08,16.07,2
2023-08-17 08:00:00,480.65,8.57,10.1,3.01,9.62,12.64,1
2023-08-17 09:00:00,440.6,7.03,14.66,3.01,7.83,10.11,1
2023-08-17 10:00:00,413.89,5.83,24.68,2.92,7.49,9.41,1
2023-08-17 11:00:00,390.53,4.54,42.92,2.62,9.0,10.65,1
2023-08-17 12:00:00,380.52,3.64,54.36,2.56,11.49,13.09,2
2023-08-17 13:00:00,383.85,3.56,57.22,2.59,12.98,14.58,2
2023-08-17 14:00:00,387.19,3.47,56.51,2.44,12.94,14.51,2
2023-08-17 15:00:00,377.18,3.0,59.37,2.26,11.98,13.39,2
2023-08-17 16:00:00,360.49,2.7800000000000002,60.8,2.18,10.71,11.96,2
2023-08-17 17:00:00,383.85,4.16,57.22,2.5300000000000002,10.54,12.04,2
2023-08-17 18:00:00,447.27,7.28,47.21,3.16,11.42,13.54,2
2023-08-17 19:00:00,507.35,9.17,36.84,3.34,12.1,14.79,2
2023-08-17 20:00:00,660.9,13.19,19.49,3.43,17.3,23.25,2
2023-08-17 21:00:00,881.2,16.45,5.9,3.61,26.33,36.46,3
2023-08-17 22:00:00,1068.12,16.45,1.13,4.11,35.38,48.78,3
2023-08-17 23:00:00,1201.63,15.77,0.27,5.01,42.69,57.25,3
2023-08-18 00:00:00,1241.68,15.59,0.29,4.71,45.88,59.16,3
2023-08-18 01:00:00,1161.58,15.77,0.79,3.81,44.37,55.56,3
2023-08-18 02:00:00,1081.47,14.91,1.65,3.16,42.39,52.07,3
2023-08-18 03:00:00,1041.41,12.85,1.92,2.62,43.01,52.22,3
2023-08-18 04:00:00,1001.36,10.71,2.26,2.21,42.85,51.6,3
2023-08-18 05:00:00,947.95,9.0,2.64,1.8900000000000001,41.09,49.39,3
2023-08-18 06:00:00,961.3,7.11,1.15,1.74,42.6,51.14,3
2023-08-18 07:00:00,1054.76,5.65,2.17,2.44,45.95,55.7,3
2023-08-18 08:00:00,787.73,8.23,18.24,3.25,28.0,34.33,3
2023-08-18 09:00:00,781.06,9.25,30.76,3.34,28.79,34.7,3
2023-08-18 10:00:00,727.65,8.74,41.13,3.07,27.5,32.6,3
2023-08-18 11:00:00,540.73,5.65,41.48,1.97,16.17,19.25,2
2023-08-18 12:00:00,433.92,3.94,41.13,1.45,10.79,12.98,2
2023-08-18 13:00:00,397.21,3.43,40.77,1.22,9.16,10.98,1
2023-08-18 14:00:00,373.84,3.13,40.05,1.15,7.87,9.37,1
2023-08-18 15:00:00,367.16,3.21,40.41,1.34,7.42,8.75,1
2023-08-18 16:00:00,373.84,3.47,40.77,1.73,7.41,8.62,1
2023-08-18 17:00:00,500.68,8.65,26.46,2.71,10.09,12.77,2
2023-08-18 18:00:00,714.3,16.11,10.1,3.87,14.87,19.93,2
2023-08-18 19:00:00,894.55,19.19,2.41,4.65,19.8,27.3,2
2023-08-18 20:00:00,1001.36,19.19,0.79,5.19,24.79,35.08,2
2023-08-18 21:00:00,1041.41,17.99,0.8,4.89,28.71,40.51,3
2023-08-18 22:00:00,1001.36,16.79,1.88,4.47,30.33,41.9,3
2023-08-18 23:00:00,894.55,15.42,4.96,4.05,28.5,37.86,3
2023-08-19 00:00:00,847.82,14.05,5.45,3.31,27.56,35.3,3
2023-08-19 01:00:00,814.44,12.68,5.59,2.62,26.36,32.65,3
2023-08-19 02:00:00,787.73,11.82,5.19,2.12,25.11,30.48,3
2023-08-19 03:00:00,767.71,11.31,4.25,1.74,24.28,29.01,2
2023-08-19 04:00:00,741.0,10.88,3.71,1.6099999999999999,23.45,27.86,2
2023-08-19 05:00:00,714.3,10.37,3.49,1.58,22.27,26.54,2
2023-08-19 06:00:00,674.25,9.51,3.62,1.71,20.3,24.74,2
2023-08-19 07:00:00,620.84,7.2,7.33,2.12,17.88,22.45,2
2023-08-19 08:00:00,527.38,5.83,17.88,2.62,14.25,18.02,2
2023-08-19 09:00:00,507.35,5.74,34.69,2.8,15.79,19.47,2
2023-08-19 10:00:00,487.33,4.07,63.66,2.56,23.5,27.08,2
2023-08-19 11:00:00,400.54,1.88,72.24,1.6400000000000001,23.75,26.38,2
2023-08-19 12:00:00,350.48,1.3599999999999999,67.95,1.16,20.92,22.93,2
2023-08-19 13:00:00,340.46,1.3,65.09,0.9500000000000001,19.23,20.93,2
2023-08-19 14:00:00,353.81,1.88,58.65,1.04,16.53,18.13,2
2023-08-19 15:00:00,387.19,3.04,51.5,1.49,16.3,18.14,2
2023-08-19 16:00:00,420.57,4.58,43.99,2.15,16.71,18.59,2
2023-08-19 17:00:00,447.27,6.25,38.27,2.77,18.03,20.08,2
2023-08-19 18:00:00,487.33,7.8,35.05,3.22,20.27,22.84,2
2023-08-19 19:00:00,514.03,8.65,32.54,3.43,22.06,25.28,2
2023-08-19 20:00:00,514.03,8.48,31.47,2.95,22.21,25.78,2
2023-08-19 21:00:00,514.03,8.05,30.04,2.47,20.89,24.48,2
2023-08-19 22:00:00,547.41,8.05,27.89,2.32,19.65,23.19,2
2023-08-19 23:00:00,587.46,8.48,25.03,2.35,19.11,22.49,2
2023-08-20 00:00:00,627.52,9.34,19.85,2.38,19.63,23.01,2
2023-08-20 01:00:00,667.57,10.37,13.95,2.44,20.58,24.22,2
2023-08-20 02:00:00,680.92,11.14,9.48,2.5,20.2,23.6,2
2023-08-20 03:00:00,660.9,11.48,6.97,2.44,18.11,20.95,2
2023-08-20 04:00:00,634.19,11.31,6.08,2.5300000000000002,15.99,18.53,2
2023-08-20 05:00:00,600.81,11.14,6.26,2.65,13.84,16.32,2
2023-08-20 06:00:00,567.44,10.54,6.35,2.65,12.55,15.11,2
2023-08-20 07:00:00,534.06,8.74,7.78,2.56,11.56,14.22,2
2023-08-20 08:00:00,480.65,5.91,12.34,2.41,9.24,11.6,1
2023-08-20 09:00:00,433.92,4.97,18.78,2.41,8.5,10.54,1
2023-08-20 10:00:00,403.88,4.46,35.05,2.44,10.98,12.97,2
2023-08-20 11:00:00,390.53,3.34,58.65,2.38,18.9,20.94,2
2023-08-20 12:00:00,373.84,2.7199999999999998,67.95,2.38,23.33,25.2,2
2023-08-20 13:00:00,357.15,2.87,62.23,2.32,19.41,20.85,2
2023-08-20 14:00:00,347.14,3.17,50.78,2.12,12.59,13.63,2
2023-08-20 15:00:00,340.46,3.51,41.48,2.03,7.74,8.54,1
2023-08-20 16:00:00,340.46,4.03,35.76,2.06,5.26,5.95,1
2023-08-20 17:00:00,350.48,4.5,35.41,2.21,4.84,5.54,1
2023-08-20 18:00:00,380.52,5.65,34.69,2.5,5.93,6.79,1
2023-08-20 19:00:00,413.89,6.34,34.69,2.59,7.8100000000000005,8.88,1
2023-08-20 20:00:00,440.6,6.94,31.83,2.65,9.27,10.61,1
2023-08-20 21:00:00,460.62,7.45,26.11,2.68,9.66,11.3,1
2023-08-20 22:00:00,467.3,7.88,19.49,2.62,9.57,11.49,1
2023-08-20 23:00:00,473.98,8.48,14.31,2.5300000000000002,9.62,11.69,1
2023-08-21 00:00:00,487.33,9.08,11.44,2.41,9.93,11.82,1
2023-08-21 01:00:00,500.68,9.51,10.1,2.5,10.63,12.24,2
2023-08-21 02:00:00,507.35,9.68,9.83,2.68,11.53,12.93,2
2023-08-21 03:00:00,507.35,9.68,10.01,2.8,12.5,13.98,2
2023-08-21 04:00:00,507.35,9.68,10.19,2.92,13.38,15.08,2
2023-08-21 05:00:00,500.68,9.42,10.28,3.04,13.76,15.77,2
2023-08-21 06:00:00,500.68,9.25,10.01,3.13,13.96,16.4,2
2023-08-21 07:00:00,527.38,9.51,9.48,3.31,14.41,17.46,2
2023-08-21 08:00:00,540.73,10.2,9.66,3.58,14.07,17.19,2
2023-08-21 09:00:00,520.71,10.45,11.62,3.87,12.17,14.75,2
2023-08-21 10:00:00,494.0,9.77,16.81,3.93,10.06,12.16,2
2023-08-21 11:00:00,407.22,6.34,29.33,2.92,6.67,7.97,1
2023-08-21 12:00:00,360.49,4.2,41.13,2.5,6.5600000000000005,7.58,1
2023-08-21 13:00:00,337.12,3.34,47.92,2.44,7.19,8.11,1
2023-08-21 14:00:00,323.77,3.38,47.92,2.62,7.35,8.23,1
2023-08-21 15:00:00,327.11,3.94,45.78,2.95,7.86,8.72,1
2023-08-21 16:00:00,333.79,4.46,43.99,3.1,8.53,9.35,1
2023-08-21 17:00:00,370.5,6.17,38.62,3.25,9.48,10.61,1
2023-08-21 18:00:00,453.95,9.25,30.04,3.7,11.63,13.61,2
2023-08-21 19:00:00,534.06,11.65,24.32,4.17,14.86,17.92,2
2023-08-21 20:00:00,587.46,12.17,25.39,4.17,19.15,23.33,2
2023-08-21 21:00:00,654.22,12.0,27.89,4.17,24.91,29.94,2
2023-08-21 22:00:00,741.0,12.0,27.89,4.29,30.73,36.43,3
2023-08-21 23:00:00,787.73,11.82,25.39,4.11,33.25,39.22,3
2023-08-22 00:00:00,807.76,11.48,20.74,3.49,33.29,39.21,3
2023-08-22 01:00:00,801.09,11.14,17.17,3.04,32.49,38.19,3
2023-08-22 02:00:00,801.09,10.71,13.95,2.71,31.43,37.09,3
2023-08-22 03:00:00,801.09,10.62,11.35,2.5300000000000002,31.24,36.87,3
2023-08-22 04:00:00,814.44,10.62,9.57,2.47,31.84,37.46,3
2023-08-22 05:00:00,827.79,10.54,8.49,2.44,32.92,38.47,3
2023-08-22 06:00:00,847.82,10.2,7.51,2.68,33.79,39.41,3
2023-08-22 07:00:00,841.14,9.25,10.64,3.37,32.66,38.49,3
2023-08-22 08:00:00,747.68,7.28,28.97,4.11,27.97,32.92,3
2023-08-22 09:00:00,734.33,5.91,58.65,4.35,31.04,35.68,3
2023-08-22 10:00:00,680.92,3.43,87.98,3.99,34.91,39.02,3
2023-08-22 11:00:00,520.71,1.8,91.55,2.59,28.08,30.9,3
2023-08-22 12:00:00,423.91,1.3900000000000001,88.69,2.03,24.72,26.75,2
2023-08-22 13:00:00,380.52,1.29,88.69,1.9100000000000001,24.53,26.23,2
2023-08-22 14:00:00,353.81,1.65,84.4,2.18,24.19,25.84,2
2023-08-22 15:00:00,343.8,2.31,76.53,2.5300000000000002,22.79,24.44,2
2023-08-22 16:00:00,347.14,3.21,65.8,2.62,19.92,21.34,2
2023-08-22 17:00:00,390.53,5.65,49.35,2.83,17.13,18.58,2
