time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-02-04 12:00:00,290.39,0.72,78.68,0.55,6.16,10.1,2
2024-02-04 13:00:00,287.06,0.76,77.25,0.54,6.12,10.06,2
2024-02-04 14:00:00,287.06,0.88,77.25,0.5700000000000001,6.37,10.32,2
2024-02-04 15:00:00,287.06,0.89,77.25,0.6000000000000001,7.25,11.64,2
2024-02-04 16:00:00,287.06,0.99,78.68,0.66,8.57,13.67,2
2024-02-04 17:00:00,300.41,1.76,80.11,0.89,10.45,16.6,2
2024-02-04 18:00:00,317.1,3.04,78.68,1.16,11.94,18.87,2
2024-02-04 19:00:00,323.77,3.26,77.96,1.27,12.65,19.84,2
2024-02-04 20:00:00,313.76,2.61,78.68,1.19,12.52,19.7,2
2024-02-04 21:00:00,297.07,1.9500000000000002,79.39,1.03,11.6,18.38,2
2024-02-04 22:00:00,287.06,1.6099999999999999,77.96,0.89,10.27,16.64,2
2024-02-04 23:00:00,277.04,1.31,76.53,0.68,8.78,14.45,2
2024-02-05 00:00:00,270.37,1.0,77.25,0.47000000000000003,7.71,12.72,2
2024-02-05 01:00:00,263.69,0.73,77.96,0.38,7.05,11.54,2
2024-02-05 02:00:00,263.69,0.58,77.96,0.36,6.71,10.92,2
2024-02-05 03:00:00,263.69,0.53,77.25,0.36,6.66,10.81,2
2024-02-05 04:00:00,263.69,0.54,77.25,0.38,6.78,11.08,2
2024-02-05 05:00:00,263.69,0.61,75.82,0.42,6.85,11.31,2
2024-02-05 06:00:00,263.69,0.8,73.67,0.48,6.87,11.43,2
2024-02-05 07:00:00,280.38,1.63,71.53,0.72,7.1,11.78,2
2024-02-05 08:00:00,300.41,2.44,69.38,0.9500000000000001,7.16,11.8,2
2024-02-05 09:00:00,300.41,2.18,71.53,0.9500000000000001,6.95,11.43,2
2024-02-05 10:00:00,290.39,1.46,74.39,0.8300000000000001,6.84,11.09,2
2024-02-05 11:00:00,273.7,0.97,72.96,0.66,6.4,10.25,2
2024-02-05 12:00:00,267.03,0.79,71.53,0.5700000000000001,6.41,10.14,2
2024-02-05 13:00:00,263.69,0.73,70.81,0.53,6.67,10.44,2
2024-02-05 14:00:00,270.37,0.88,71.53,0.58,7.08,10.78,2
2024-02-05 15:00:00,273.7,1.1,72.96,0.66,7.76,11.6,2
2024-02-05 16:00:00,280.38,1.46,72.24,0.75,8.5,12.63,2
2024-02-05 17:00:00,290.39,2.31,72.96,0.9500000000000001,10.05,15.0,2
2024-02-05 18:00:00,300.41,3.26,72.96,1.18,11.54,17.35,2
2024-02-05 19:00:00,297.07,3.08,73.67,1.27,12.08,18.44,2
2024-02-05 20:00:00,283.72,2.5300000000000002,74.39,1.28,11.98,18.65,2
2024-02-05 21:00:00,270.37,2.18,71.53,1.22,11.26,18.07,2
2024-02-05 22:00:00,260.35,1.9300000000000002,66.52,1.04,9.87,16.57,2
2024-02-05 23:00:00,247.0,1.63,62.94,0.78,7.82,13.92,2
2024-02-06 00:00:00,233.65,1.17,60.8,0.52,6.0,11.32,2
2024-02-06 01:00:00,223.64,0.76,60.8,0.39,5.18,10.09,2
2024-02-06 02:00:00,220.3,0.58,60.8,0.35000000000000003,4.85,9.54,2
2024-02-06 03:00:00,216.96,0.51,60.8,0.35000000000000003,4.62,9.18,2
2024-02-06 04:00:00,216.96,0.49,61.51,0.35000000000000003,4.34,8.74,2
2024-02-06 05:00:00,216.96,0.51,61.51,0.35000000000000003,3.98,7.88,2
2024-02-06 06:00:00,220.3,0.63,60.08,0.37,3.6,6.86,2
2024-02-06 07:00:00,230.31,1.19,57.94,0.54,3.64,6.76,1
2024-02-06 08:00:00,247.0,1.71,56.51,0.71,3.9699999999999998,7.22,1
2024-02-06 09:00:00,253.68,1.69,58.65,0.78,4.75,8.38,1
2024-02-06 10:00:00,253.68,1.29,61.51,0.77,5.54,9.28,2
2024-02-06 11:00:00,253.68,0.87,65.09,0.72,5.79,9.23,2
2024-02-06 12:00:00,250.34,0.71,65.09,0.63,5.7,8.84,2
2024-02-06 13:00:00,247.0,0.65,63.66,0.55,5.41,8.33,2
2024-02-06 14:00:00,250.34,0.85,65.8,0.63,5.9,9.13,2
2024-02-06 15:00:00,257.02,1.07,68.66,0.71,6.8100000000000005,10.65,2
2024-02-06 16:00:00,260.35,1.35,69.38,0.77,7.24,11.33,2
2024-02-06 17:00:00,263.69,1.9500000000000002,70.81,0.9,7.9,12.34,2
2024-02-06 18:00:00,267.03,2.55,70.1,1.01,8.46,13.35,2
2024-02-06 19:00:00,263.69,2.31,70.1,1.03,9.09,14.4,2
2024-02-06 20:00:00,257.02,1.8399999999999999,70.81,0.93,9.28,14.6,2
2024-02-06 21:00:00,253.68,1.52,68.66,0.75,8.09,13.01,2
2024-02-06 22:00:00,247.0,1.34,65.8,0.64,6.91,11.58,2
2024-02-06 23:00:00,243.66,1.32,63.66,0.5700000000000001,6.03,10.26,2
2024-02-07 00:00:00,233.65,1.08,61.51,0.42,5.43,9.3,2
2024-02-07 01:00:00,223.64,0.77,60.8,0.34,5.29,9.15,2
2024-02-07 02:00:00,220.3,0.64,60.8,0.32,5.57,9.6,2
2024-02-07 03:00:00,220.3,0.58,62.23,0.32,6.32,10.45,2
2024-02-07 04:00:00,223.64,0.54,65.8,0.33,7.47,11.62,2
2024-02-07 05:00:00,230.31,0.54,70.1,0.35000000000000003,8.63,12.81,2
2024-02-07 06:00:00,236.99,0.64,72.96,0.4,9.47,13.53,2
2024-02-07 07:00:00,250.34,1.1400000000000001,74.39,0.55,9.85,14.06,2
2024-02-07 08:00:00,263.69,1.65,73.67,0.64,9.29,13.25,2
2024-02-07 09:00:00,263.69,1.76,72.24,0.67,8.78,12.78,2
2024-02-07 10:00:00,260.35,1.46,72.24,0.64,8.45,12.54,2
2024-02-07 11:00:00,260.35,1.26,71.53,0.61,7.99,12.43,2
2024-02-07 12:00:00,260.35,0.96,72.24,0.58,7.76,12.29,2
2024-02-07 13:00:00,257.02,0.8,71.53,0.56,7.51,11.89,2
2024-02-07 14:00:00,267.03,1.03,71.53,0.6900000000000001,7.76,12.16,2
2024-02-07 15:00:00,277.04,1.46,72.24,0.84,8.18,12.65,2
2024-02-07 16:00:00,287.06,2.08,71.53,0.97,8.17,12.34,2
2024-02-07 17:00:00,300.41,3.17,67.95,1.16,8.09,11.99,2
2024-02-07 18:00:00,300.41,3.9,65.09,1.3,7.98,11.81,2
2024-02-07 19:00:00,287.06,3.43,65.09,1.31,7.67,11.44,2
2024-02-07 20:00:00,270.37,2.55,66.52,1.25,6.89,10.55,2
2024-02-07 21:00:00,263.69,2.23,66.52,1.21,6.24,10.02,2
2024-02-07 22:00:00,260.35,2.1,64.37,1.12,6.0,10.17,2
2024-02-07 23:00:00,257.02,1.9100000000000001,62.23,0.89,5.8,10.45,2
2024-02-08 00:00:00,247.0,1.4100000000000001,62.23,0.6000000000000001,5.32,9.98,2
2024-02-08 01:00:00,236.99,0.92,62.94,0.44,5.02,9.56,2
2024-02-08 02:00:00,233.65,0.68,63.66,0.39,4.79,9.23,2
2024-02-08 03:00:00,230.31,0.56,63.66,0.38,4.48,8.78,2
2024-02-08 04:00:00,230.31,0.51,64.37,0.39,4.25,8.63,2
2024-02-08 05:00:00,230.31,0.51,65.09,0.41000000000000003,4.24,8.76,2
2024-02-08 06:00:00,233.65,0.62,65.8,0.45,4.4,-9999.0,1
2024-02-08 07:00:00,243.66,1.17,67.23,0.63,4.92,9.95,2
2024-02-08 08:00:00,257.02,1.71,68.66,0.8300000000000001,5.55,11.11,2
2024-02-08 09:00:00,260.35,1.63,71.53,0.9,6.23,12.23,2
2024-02-08 10:00:00,257.02,1.22,74.39,0.89,6.77,12.88,2
2024-02-08 11:00:00,263.69,1.26,75.1,0.9400000000000001,7.18,12.91,2
2024-02-08 12:00:00,273.7,1.54,77.25,1.06,7.6,13.21,2
2024-02-08 13:00:00,283.72,1.8599999999999999,77.96,1.15,7.62,12.83,2
2024-02-08 14:00:00,297.07,2.18,78.68,1.25,7.41,12.36,2
2024-02-08 15:00:00,290.39,1.99,76.53,1.13,6.97,11.7,2
2024-02-08 16:00:00,287.06,1.9300000000000002,72.96,1.01,6.6,11.21,2
2024-02-08 17:00:00,290.39,2.48,69.38,1.04,6.62,11.27,2
2024-02-08 18:00:00,293.73,3.26,67.23,1.13,6.75,11.38,2
2024-02-08 19:00:00,287.06,2.91,67.23,1.12,6.78,11.32,2
2024-02-08 20:00:00,277.04,2.31,67.95,1.04,6.63,11.07,2
2024-02-08 21:00:00,273.7,2.03,68.66,1.03,6.47,10.91,2
2024-02-08 22:00:00,273.7,1.97,66.52,1.03,6.55,11.15,2
2024-02-08 23:00:00,273.7,1.9500000000000002,62.94,0.88,6.77,11.59,2
2024-02-09 00:00:00,260.35,1.5,62.23,0.58,6.52,11.45,2
2024-02-09 01:00:00,250.34,0.97,62.23,0.39,5.96,10.71,2
2024-02-09 02:00:00,243.66,0.64,62.94,0.31,5.13,9.28,2
2024-02-09 03:00:00,240.33,0.5,64.37,0.29,4.77,8.63,2
2024-02-09 04:00:00,236.99,0.45,64.37,0.28,4.87,8.67,2
2024-02-09 05:00:00,240.33,0.46,64.37,0.28,4.74,8.33,2
2024-02-09 06:00:00,243.66,0.56,62.94,0.31,4.35,7.65,2
2024-02-09 07:00:00,253.68,1.06,62.23,0.44,4.05,7.12,2
2024-02-09 08:00:00,263.69,1.63,61.51,0.59,4.01,7.06,2
2024-02-09 09:00:00,270.37,1.5899999999999999,63.66,0.66,4.45,7.75,2
2024-02-09 10:00:00,270.37,1.2,67.23,0.67,5.01,8.59,2
2024-02-09 11:00:00,267.03,0.89,71.53,0.66,5.38,8.96,2
2024-02-09 12:00:00,260.35,0.71,71.53,0.6000000000000001,5.39,8.89,2
2024-02-09 13:00:00,257.02,0.66,70.1,0.56,5.34,8.92,2
2024-02-09 14:00:00,260.35,0.8200000000000001,70.81,0.61,5.65,9.64,2
2024-02-09 15:00:00,263.69,1.03,72.24,0.68,6.37,11.17,2
2024-02-09 16:00:00,260.35,1.3,70.1,0.67,6.2,12.1,2
2024-02-09 17:00:00,253.68,1.74,62.94,0.64,4.89,11.5,2
2024-02-09 18:00:00,250.34,1.97,58.65,0.63,4.01,10.42,1
2024-02-09 19:00:00,247.0,1.67,57.22,0.5700000000000001,3.67,9.52,1
2024-02-09 20:00:00,243.66,1.29,56.51,0.48,3.91,9.46,1
2024-02-09 21:00:00,247.0,1.06,57.94,0.43,4.79,10.64,1
2024-02-09 22:00:00,250.34,0.97,60.8,0.42,5.69,11.94,2
2024-02-09 23:00:00,253.68,0.9400000000000001,60.8,0.41000000000000003,5.91,12.01,2
2024-02-10 00:00:00,250.34,0.84,58.65,0.36,5.6,11.19,1
2024-02-10 01:00:00,247.0,0.67,55.79,0.33,5.3,10.17,1
2024-02-10 02:00:00,253.68,0.67,53.64,0.36,5.45,9.74,1
2024-02-10 03:00:00,260.35,0.74,52.93,0.39,5.8,9.79,1
2024-02-10 04:00:00,273.7,0.8200000000000001,52.93,0.42,6.17,9.79,1
2024-02-10 05:00:00,287.06,0.9500000000000001,52.93,0.45,6.39,9.65,1
2024-02-10 06:00:00,303.75,1.15,53.64,0.48,6.55,9.57,1
2024-02-10 07:00:00,323.77,1.78,53.64,0.66,6.94,9.91,1
2024-02-10 08:00:00,347.14,2.25,55.07,0.85,7.26,10.34,1
2024-02-10 09:00:00,357.15,2.03,62.23,0.9400000000000001,7.47,10.67,2
2024-02-10 10:00:00,357.15,1.48,72.96,0.93,7.37,10.59,2
2024-02-10 11:00:00,347.14,0.93,77.25,0.71,5.83,8.44,2
2024-02-10 12:00:00,330.45,0.75,75.82,0.59,4.8,7.3,2
2024-02-10 13:00:00,333.79,0.77,77.25,0.63,5.94,9.1,2
2024-02-10 14:00:00,367.16,0.85,80.82,0.64,8.25,12.33,2
2024-02-10 15:00:00,383.85,0.81,82.25,0.51,9.34,14.32,2
2024-02-10 16:00:00,367.16,0.8200000000000001,81.54,0.41000000000000003,8.12,13.66,2
2024-02-10 17:00:00,357.15,1.06,82.97,0.4,7.12,12.77,2
2024-02-10 18:00:00,363.83,1.3,85.83,0.42,6.73,12.14,2
2024-02-10 19:00:00,357.15,1.25,86.55,0.43,6.07,10.91,2
2024-02-10 20:00:00,353.81,1.21,86.55,0.43,5.27,9.29,2
2024-02-10 21:00:00,357.15,1.23,87.98,0.45,4.8,8.04,2
2024-02-10 22:00:00,363.83,1.31,87.98,0.46,4.53,7.08,2
2024-02-10 23:00:00,370.5,1.37,88.69,0.45,4.34,6.39,2
2024-02-11 00:00:00,380.52,1.31,90.12,0.41000000000000003,4.27,6.0,2
2024-02-11 01:00:00,390.53,1.15,91.55,0.37,4.55,6.17,2
2024-02-11 02:00:00,410.56,1.05,94.41,0.34,4.9,6.47,2
2024-02-11 03:00:00,433.92,1.04,95.84,0.33,5.08,6.49,2
2024-02-11 04:00:00,467.3,1.09,95.84,0.32,5.47,6.79,2
2024-02-11 05:00:00,500.68,1.2,94.41,0.32,5.97,7.28,2
2024-02-11 06:00:00,527.38,1.3900000000000001,91.55,0.34,6.27,7.65,2
2024-02-11 07:00:00,560.76,1.9300000000000002,87.98,0.45,6.05,7.51,2
2024-02-11 08:00:00,594.14,2.51,87.26,0.5700000000000001,6.08,7.68,2
2024-02-11 09:00:00,620.84,2.5300000000000002,94.41,0.63,8.63,10.48,2
2024-02-11 10:00:00,627.52,2.01,110.15,0.63,13.54,15.61,3
2024-02-11 11:00:00,627.52,1.5899999999999999,123.02,0.6000000000000001,19.44,21.66,3
2024-02-11 12:00:00,627.52,1.44,131.61,0.59,25.7,28.24,3
2024-02-11 13:00:00,627.52,1.46,137.33,0.62,33.26,36.62,3
2024-02-11 14:00:00,627.52,1.56,138.76,0.65,38.9,43.23,3
2024-02-11 15:00:00,634.19,1.56,140.19,0.65,43.43,48.9,4
2024-02-11 16:00:00,620.84,1.69,140.19,0.62,44.32,50.49,4
2024-02-11 17:00:00,607.49,2.14,135.9,0.62,40.29,46.87,3
2024-02-11 18:00:00,587.46,2.61,128.75,0.68,35.45,42.15,3
2024-02-11 19:00:00,560.76,2.5300000000000002,120.16,0.71,28.48,34.9,3
2024-02-11 20:00:00,534.06,2.31,113.01,0.72,21.86,27.56,3
2024-02-11 21:00:00,514.03,2.12,104.43,0.73,17.05,22.03,3
2024-02-11 22:00:00,500.68,2.03,98.71,0.72,13.42,17.58,2
2024-02-11 23:00:00,494.0,1.99,94.41,0.66,10.38,13.66,2
2024-02-12 00:00:00,500.68,1.8599999999999999,92.98,0.5700000000000001,8.53,11.12,2
2024-02-12 01:00:00,507.35,1.67,92.98,0.52,7.6,9.73,2
2024-02-12 02:00:00,520.71,1.52,94.41,0.48,7.44,9.35,2
2024-02-12 03:00:00,527.38,1.4100000000000001,95.84,0.43,6.88,8.55,2
2024-02-12 04:00:00,534.06,1.37,95.84,0.43,6.6,8.21,2
2024-02-12 05:00:00,540.73,1.5,95.84,0.49,6.64,8.33,2
2024-02-12 06:00:00,554.08,1.97,91.55,0.63,6.94,8.75,2
2024-02-12 07:00:00,594.14,3.64,82.25,1.1,8.01,10.11,2
2024-02-12 08:00:00,634.19,5.44,77.96,1.67,9.61,12.17,2
2024-02-12 09:00:00,634.19,5.01,91.55,1.83,11.31,14.19,2
2024-02-12 10:00:00,594.14,3.08,111.58,1.6400000000000001,11.82,14.78,3
2024-02-12 11:00:00,487.33,1.32,111.58,0.9500000000000001,8.31,10.7,3
2024-02-12 12:00:00,440.6,0.9400000000000001,110.15,0.78,7.32,9.89,3
2024-02-12 13:00:00,427.25,0.85,111.58,0.76,8.48,12.28,3
2024-02-12 14:00:00,433.92,0.92,117.3,0.87,12.75,19.73,3
2024-02-12 15:00:00,453.95,1.04,125.89,1.0,18.19,28.32,3
2024-02-12 16:00:00,453.95,1.24,130.18,0.98,19.25,29.73,3
2024-02-12 17:00:00,433.92,1.67,125.89,0.88,15.76,25.43,3
2024-02-12 18:00:00,407.22,2.1,117.3,0.81,12.47,21.54,3
2024-02-12 19:00:00,397.21,2.01,113.01,0.78,10.61,18.79,3
2024-02-12 20:00:00,397.21,1.8399999999999999,113.01,0.78,10.28,17.83,3
2024-02-12 21:00:00,407.22,1.8,114.44,0.8300000000000001,10.06,16.86,3
2024-02-12 22:00:00,413.89,1.88,113.01,0.89,8.99,14.81,3
2024-02-12 23:00:00,420.57,2.06,111.58,0.9400000000000001,7.89,12.79,3
2024-02-13 00:00:00,427.25,2.16,108.72,0.9500000000000001,7.36,11.56,3
2024-02-13 01:00:00,433.92,2.14,104.43,0.97,7.06,10.67,3
2024-02-13 02:00:00,440.6,2.1,100.14,0.9500000000000001,6.84,9.97,3
2024-02-13 03:00:00,440.6,1.9500000000000002,97.27,0.88,6.35,9.12,2
2024-02-13 04:00:00,427.25,1.67,97.27,0.76,5.53,8.18,2
2024-02-13 05:00:00,413.89,1.44,98.71,0.64,4.8,7.85,2
2024-02-13 06:00:00,410.56,1.56,98.71,0.65,4.7,8.49,2
2024-02-13 07:00:00,427.25,2.48,97.27,0.89,4.94,9.3,2
2024-02-13 08:00:00,447.27,3.3,98.71,1.15,5.31,10.0,2
2024-02-13 09:00:00,447.27,2.96,107.29,1.25,5.94,10.79,3
2024-02-13 10:00:00,433.92,1.9500000000000002,118.73,1.24,6.5600000000000005,11.22,3
2024-02-13 11:00:00,390.53,1.02,117.3,0.86,5.39,8.61,3
2024-02-13 12:00:00,367.16,0.71,114.44,0.68,4.97,7.83,3
2024-02-13 13:00:00,353.81,0.61,113.01,0.63,5.13,8.39,3
2024-02-13 14:00:00,350.48,0.66,113.01,0.64,5.88,10.25,3
2024-02-13 15:00:00,343.8,0.74,111.58,0.61,6.37,11.82,3
2024-02-13 16:00:00,333.79,0.87,108.72,0.51,6.22,11.97,3
2024-02-13 17:00:00,327.11,1.18,105.86,0.45,6.2,12.09,3
2024-02-13 18:00:00,327.11,1.46,103.0,0.44,6.28,12.49,3
2024-02-13 19:00:00,320.43,1.3,103.0,0.42,6.62,13.35,3
2024-02-13 20:00:00,317.1,1.08,104.43,0.39,7.39,14.76,3
2024-02-13 21:00:00,317.1,0.97,104.43,0.39,8.02,15.77,3
2024-02-13 22:00:00,317.1,0.96,104.43,0.42,8.43,16.22,3
2024-02-13 23:00:00,320.43,1.01,104.43,0.45,8.75,16.4,3
2024-02-14 00:00:00,320.43,0.9500000000000001,103.0,0.45,8.8,16.51,3
2024-02-14 01:00:00,320.43,0.84,103.0,0.45,8.58,16.13,3
2024-02-14 02:00:00,320.43,0.73,103.0,0.45,8.45,15.67,3
2024-02-14 03:00:00,320.43,0.66,103.0,0.44,8.36,15.15,3
2024-02-14 04:00:00,320.43,0.64,103.0,0.46,8.3,14.74,3
2024-02-14 05:00:00,320.43,0.6900000000000001,101.57,0.48,8.35,14.69,3
2024-02-14 06:00:00,323.77,0.84,100.14,0.54,8.63,14.88,3
2024-02-14 07:00:00,333.79,1.46,98.71,0.71,9.06,15.27,2
2024-02-14 08:00:00,347.14,2.16,97.27,0.87,9.23,15.28,2
2024-02-14 09:00:00,347.14,1.9300000000000002,100.14,0.86,9.35,15.15,3
2024-02-14 10:00:00,337.12,1.21,104.43,0.75,9.6,15.18,3
2024-02-14 11:00:00,323.77,0.79,101.57,0.61,8.99,13.95,3
2024-02-14 12:00:00,313.76,0.64,97.27,0.52,8.58,13.26,2
2024-02-14 13:00:00,307.08,0.58,95.84,0.49,8.92,13.8,2
2024-02-14 14:00:00,310.42,0.65,95.84,0.55,10.13,15.79,2
2024-02-14 15:00:00,313.76,0.78,94.41,0.5700000000000001,11.25,17.93,2
2024-02-14 16:00:00,313.76,1.0,91.55,0.53,10.75,18.2,2
2024-02-14 17:00:00,317.1,1.4100000000000001,88.69,0.54,10.11,18.73,2
2024-02-14 18:00:00,317.1,1.76,86.55,0.5700000000000001,9.69,19.26,2
2024-02-14 19:00:00,313.76,1.56,86.55,0.54,9.26,18.79,2
2024-02-14 20:00:00,307.08,1.25,85.83,0.47000000000000003,8.56,17.8,2
2024-02-14 21:00:00,303.75,1.03,85.12,0.41000000000000003,8.26,17.11,2
2024-02-14 22:00:00,300.41,0.96,84.4,0.41000000000000003,8.17,16.57,2
2024-02-14 23:00:00,300.41,0.99,84.4,0.4,8.07,15.97,2
2024-02-15 00:00:00,300.41,0.92,84.4,0.37,8.31,16.03,2
2024-02-15 01:00:00,300.41,0.79,84.4,0.37,8.61,16.26,2
2024-02-15 02:00:00,300.41,0.74,84.4,0.38,8.31,15.36,2
2024-02-15 03:00:00,300.41,0.71,84.4,0.39,7.71,13.96,2
2024-02-15 04:00:00,300.41,0.6900000000000001,84.4,0.41000000000000003,7.36,13.25,2
2024-02-15 05:00:00,300.41,0.7000000000000001,85.12,0.41000000000000003,7.09,12.88,2
2024-02-15 06:00:00,303.75,0.8,85.83,0.44,6.79,12.53,2
2024-02-15 07:00:00,313.76,1.37,87.26,0.59,6.74,12.56,2
2024-02-15 08:00:00,327.11,1.8599999999999999,88.69,0.74,6.86,12.81,2
2024-02-15 09:00:00,327.11,1.6099999999999999,92.98,0.76,7.11,13.4,2
2024-02-15 10:00:00,323.77,1.09,97.27,0.6900000000000001,7.1,13.3,2
2024-02-15 11:00:00,317.1,0.76,98.71,0.58,6.41,11.77,2
2024-02-15 12:00:00,307.08,0.5700000000000001,94.41,0.46,5.95,10.7,2
2024-02-15 13:00:00,303.75,0.49,91.55,0.39,6.33,11.01,2
2024-02-15 14:00:00,307.08,0.58,91.55,0.44,7.92,13.34,2
2024-02-15 15:00:00,310.42,0.7000000000000001,90.84,0.47000000000000003,9.22,15.09,2
2024-02-15 16:00:00,307.08,0.89,88.69,0.48,9.85,16.0,2
2024-02-15 17:00:00,310.42,1.31,85.83,0.52,10.23,16.86,2
2024-02-15 18:00:00,310.42,1.78,82.25,0.5700000000000001,10.08,17.09,2
2024-02-15 19:00:00,310.42,1.74,81.54,0.5700000000000001,9.13,16.15,2
2024-02-15 20:00:00,303.75,1.44,80.82,0.51,8.3,15.19,2
2024-02-15 21:00:00,293.73,1.15,80.11,0.45,8.65,16.17,2
2024-02-15 22:00:00,290.39,1.03,79.39,0.45,9.81,18.29,2
2024-02-15 23:00:00,290.39,1.02,78.68,0.44,10.66,19.35,2
2024-02-16 00:00:00,287.06,0.92,77.25,0.39,10.65,18.8,2
2024-02-16 01:00:00,283.72,0.81,75.82,0.38,10.25,17.58,2
2024-02-16 02:00:00,283.72,0.79,74.39,0.39,9.77,16.27,2
2024-02-16 03:00:00,287.06,0.79,72.96,0.41000000000000003,9.29,15.13,2
2024-02-16 04:00:00,287.06,0.78,71.53,0.41000000000000003,8.72,14.06,2
2024-02-16 05:00:00,287.06,0.81,70.1,0.41000000000000003,7.86,12.73,2
2024-02-16 06:00:00,287.06,0.96,68.66,0.45,7.03,11.5,2
2024-02-16 07:00:00,300.41,1.63,65.8,0.63,6.59,10.83,2
2024-02-16 08:00:00,313.76,2.18,65.09,0.8200000000000001,6.51,10.7,2
2024-02-16 09:00:00,317.1,1.8599999999999999,69.38,0.86,6.46,10.63,2
2024-02-16 10:00:00,303.75,1.25,75.82,0.77,6.15,10.03,2
2024-02-16 11:00:00,293.73,0.91,79.39,0.68,5.61,9.13,2
2024-02-16 12:00:00,287.06,0.79,80.82,0.67,5.93,9.84,2
2024-02-16 13:00:00,290.39,0.79,82.97,0.75,7.3,12.59,2
2024-02-16 14:00:00,293.73,0.87,83.68,0.77,7.91,14.4,2
2024-02-16 15:00:00,287.06,0.87,80.82,0.67,7.4,14.6,2
2024-02-16 16:00:00,280.38,0.9500000000000001,76.53,0.59,6.91,14.93,2
2024-02-16 17:00:00,280.38,1.27,73.67,0.6000000000000001,6.63,15.46,2
2024-02-16 18:00:00,280.38,1.5899999999999999,71.53,0.6000000000000001,6.24,15.15,2
2024-02-16 19:00:00,273.7,1.34,70.81,0.53,5.84,14.14,2
2024-02-16 20:00:00,267.03,1.02,71.53,0.44,5.45,13.13,2
2024-02-16 21:00:00,263.69,0.8200000000000001,72.24,0.36,5.01,11.9,2
2024-02-16 22:00:00,263.69,0.76,72.24,0.33,4.41,10.22,2
2024-02-16 23:00:00,267.03,0.77,70.81,0.31,3.94,8.87,2
2024-02-17 00:00:00,263.69,0.71,70.1,0.29,3.77,8.27,2
2024-02-17 01:00:00,263.69,0.56,70.1,0.28,3.75,8.13,2
2024-02-17 02:00:00,263.69,0.53,69.38,0.30000000000000004,3.88,8.34,2
2024-02-17 03:00:00,263.69,0.52,68.66,0.32,3.9,8.32,2
2024-02-17 04:00:00,267.03,0.51,67.95,0.32,3.79,7.94,2
2024-02-17 05:00:00,267.03,0.54,67.23,0.33,3.62,7.39,2
2024-02-17 06:00:00,267.03,0.61,67.23,0.34,3.35,6.77,2
2024-02-17 07:00:00,273.7,0.96,65.8,0.44,3.23,6.42,2
2024-02-17 08:00:00,283.72,1.27,66.52,0.55,3.25,6.39,2
2024-02-17 09:00:00,283.72,1.11,69.38,0.58,3.29,6.5,2
2024-02-17 10:00:00,280.38,0.79,72.96,0.54,3.34,6.57,2
2024-02-17 11:00:00,273.7,0.6000000000000001,74.39,0.48,3.14,6.15,2
2024-02-17 12:00:00,267.03,0.48,73.67,0.41000000000000003,2.9,5.7,2
2024-02-17 13:00:00,263.69,0.42,72.24,0.35000000000000003,2.7199999999999998,5.36,2
2024-02-17 14:00:00,270.37,0.55,72.96,0.42,3.32,6.52,2
2024-02-17 15:00:00,277.04,0.7000000000000001,74.39,0.51,4.38,8.41,2
2024-02-17 16:00:00,280.38,0.93,75.82,0.6000000000000001,5.61,10.58,2
2024-02-17 17:00:00,283.72,1.37,75.82,0.7000000000000001,6.71,12.69,2
2024-02-17 18:00:00,283.72,1.8,72.96,0.74,7.47,14.16,2
2024-02-17 19:00:00,283.72,1.56,70.81,0.67,8.52,15.77,2
2024-02-17 20:00:00,280.38,1.2,70.81,0.54,9.52,16.63,2
2024-02-17 21:00:00,280.38,1.02,70.81,0.46,9.15,15.8,2
2024-02-17 22:00:00,273.7,0.9400000000000001,69.38,0.43,7.82,14.33,2
2024-02-17 23:00:00,270.37,0.9,67.23,0.39,6.02,12.22,2
2024-02-18 00:00:00,260.35,0.74,65.8,0.30000000000000004,4.64,10.51,2
2024-02-18 01:00:00,257.02,0.54,64.37,0.26,3.84,9.47,2
2024-02-18 02:00:00,253.68,0.46,62.94,0.24,3.45,8.78,2
2024-02-18 03:00:00,250.34,0.43,62.23,0.25,3.4,8.44,2
2024-02-18 04:00:00,250.34,0.45,61.51,0.28,3.48,8.39,2
2024-02-18 05:00:00,253.68,0.5,61.51,0.30000000000000004,3.61,8.46,2
2024-02-18 06:00:00,257.02,0.63,60.8,0.35000000000000003,3.76,8.57,2
2024-02-18 07:00:00,267.03,1.12,60.08,0.48,3.95,8.7,2
2024-02-18 08:00:00,277.04,1.52,59.37,0.61,4.05,8.87,1
2024-02-18 09:00:00,277.04,1.25,62.23,0.62,4.08,9.03,2
2024-02-18 10:00:00,270.37,0.81,65.09,0.54,3.94,8.86,2
2024-02-18 11:00:00,263.69,0.59,65.8,0.48,3.7199999999999998,8.39,2
2024-02-18 12:00:00,263.69,0.5,65.09,0.43,3.66,8.21,2
2024-02-18 13:00:00,260.35,0.48,64.37,0.41000000000000003,3.8200000000000003,8.46,2
2024-02-18 14:00:00,267.03,0.6000000000000001,65.8,0.48,4.39,9.46,2
2024-02-18 15:00:00,270.37,0.73,66.52,0.55,5.0,10.58,2
2024-02-18 16:00:00,273.7,0.92,67.95,0.59,5.39,11.21,2
2024-02-18 17:00:00,277.04,1.34,67.95,0.66,5.65,11.89,2
2024-02-18 18:00:00,280.38,1.8399999999999999,67.95,0.72,6.05,12.93,2
