time,co,no2,o3,so2,pm2_5,pm10,aqi
2023-12-07 01:00:00,1255.04,28.1,0.08,14.66,38.03,71.67,3
2023-12-07 02:00:00,1255.04,26.05,0.0,15.5,45.39,80.02,3
2023-12-07 03:00:00,1268.39,27.08,0.01,15.26,52.57,85.03,4
2023-12-07 04:00:00,1188.28,28.79,0.02,15.97,52.8,78.29,4
2023-12-07 05:00:00,841.14,32.9,0.68,20.03,38.3,52.14,3
2023-12-07 06:00:00,907.9,32.56,0.17,23.6,44.41,55.98,3
2023-12-07 07:00:00,1255.04,38.04,0.45,30.52,64.64,78.29,4
2023-12-07 08:00:00,1575.47,41.81,2.26,36.24,76.76,92.65,5
2023-12-07 09:00:00,1695.63,45.24,4.29,43.87,77.73,95.42,5
2023-12-07 10:00:00,1735.69,53.47,7.96,56.74,78.98,98.63,5
2023-12-07 11:00:00,1094.82,44.55,23.25,41.48,43.4,54.75,3
2023-12-07 12:00:00,821.11,33.59,41.84,29.09,29.19,37.59,3
2023-12-07 13:00:00,720.98,27.08,62.94,20.5,27.52,36.03,3
2023-12-07 14:00:00,680.92,25.02,90.12,17.4,31.75,40.83,3
2023-12-07 15:00:00,700.95,27.42,110.15,18.6,38.22,48.48,3
2023-12-07 16:00:00,700.95,30.85,114.44,19.31,37.78,49.01,3
2023-12-07 17:00:00,787.73,36.67,90.84,19.31,31.83,45.51,3
2023-12-07 18:00:00,907.9,37.01,58.65,16.93,24.66,41.64,2
2023-12-07 19:00:00,907.9,30.85,41.84,14.31,21.02,41.05,2
2023-12-07 20:00:00,821.11,23.99,33.26,11.44,20.28,43.63,2
2023-12-07 21:00:00,821.11,22.62,23.96,10.97,21.98,49.03,2
2023-12-07 22:00:00,867.84,23.99,16.09,11.92,24.49,55.15,3
2023-12-07 23:00:00,1028.06,28.79,7.87,16.21,28.87,63.92,3
2023-12-08 00:00:00,1121.52,31.19,2.39,18.84,30.14,65.74,3
2023-12-08 01:00:00,1068.12,28.45,0.98,19.31,29.54,63.4,3
2023-12-08 02:00:00,1054.76,27.76,0.30000000000000004,22.41,32.33,66.33,3
2023-12-08 03:00:00,1068.12,30.16,0.05,27.66,37.45,72.56,3
2023-12-08 04:00:00,1121.52,34.96,0.01,32.9,44.65,79.65,3
2023-12-08 05:00:00,1161.58,38.73,0.0,33.38,54.19,87.68,4
2023-12-08 06:00:00,1308.44,44.55,0.0,37.67,70.29,104.25,4
2023-12-08 07:00:00,1642.23,54.15,0.11,47.68,95.52,132.3,5
2023-12-08 08:00:00,1762.39,57.58,1.81,51.5,105.65,140.73,5
2023-12-08 09:00:00,1789.09,54.15,4.07,49.11,105.25,139.18,5
2023-12-08 10:00:00,1789.09,54.15,7.51,53.41,105.7,139.55,5
2023-12-08 11:00:00,1455.31,57.58,18.78,53.41,87.57,115.44,5
2023-12-08 12:00:00,1161.58,56.21,42.2,47.21,73.1,96.14,4
2023-12-08 13:00:00,1028.06,50.04,64.37,37.19,69.44,91.3,4
2023-12-08 14:00:00,947.95,43.53,80.82,28.13,65.68,86.18,4
2023-12-08 15:00:00,854.49,39.41,88.69,22.89,59.89,78.3,4
2023-12-08 16:00:00,774.38,35.64,91.55,18.84,52.23,68.43,4
2023-12-08 17:00:00,821.11,37.36,81.54,17.64,44.13,59.96,3
2023-12-08 18:00:00,921.25,37.36,62.23,15.97,35.07,52.22,3
2023-12-08 19:00:00,907.9,30.5,51.5,13.23,28.81,47.09,3
2023-12-08 20:00:00,821.11,22.28,53.64,10.01,30.74,49.81,3
2023-12-08 21:00:00,754.36,16.96,56.51,8.46,36.84,55.92,3
2023-12-08 22:00:00,720.98,14.22,57.22,7.57,40.83,60.13,3
2023-12-08 23:00:00,841.14,17.48,46.49,7.87,44.76,66.6,3
2023-12-09 00:00:00,961.3,21.59,31.83,7.99,46.83,69.98,3
2023-12-09 01:00:00,907.9,19.88,26.11,7.57,46.66,69.02,3
2023-12-09 02:00:00,894.55,20.73,20.92,9.54,49.82,73.49,3
2023-12-09 03:00:00,907.9,22.28,15.56,10.85,53.61,78.41,4
2023-12-09 04:00:00,881.2,23.65,12.16,11.92,56.24,81.04,4
2023-12-09 05:00:00,834.47,22.96,10.37,12.87,56.26,78.65,4
2023-12-09 06:00:00,834.47,22.62,6.88,13.11,56.81,77.45,4
2023-12-09 07:00:00,947.95,23.65,3.98,15.5,58.98,80.72,4
2023-12-09 08:00:00,1081.47,21.08,8.14,17.4,59.23,82.14,4
2023-12-09 09:00:00,1148.22,23.65,13.77,19.07,59.3,83.35,4
2023-12-09 10:00:00,1161.58,29.82,18.78,22.41,61.06,87.82,4
2023-12-09 11:00:00,867.84,23.99,57.94,22.65,57.48,76.32,4
2023-12-09 12:00:00,794.41,19.54,75.82,20.74,57.47,72.54,4
2023-12-09 13:00:00,774.38,16.96,86.55,18.12,57.8,71.66,4
2023-12-09 14:00:00,781.06,16.45,101.57,17.17,59.89,72.84,4
2023-12-09 15:00:00,754.36,17.99,101.57,15.97,56.48,68.39,4
2023-12-09 16:00:00,707.63,18.68,91.55,13.71,49.19,59.93,3
2023-12-09 17:00:00,741.0,21.93,76.53,12.64,44.08,55.57,3
2023-12-09 18:00:00,787.73,21.93,60.8,10.85,38.13,51.56,3
2023-12-09 19:00:00,754.36,17.65,52.93,8.58,33.48,48.37,3
2023-12-09 20:00:00,687.6,13.19,52.93,6.5,32.65,48.12,3
2023-12-09 21:00:00,640.87,11.31,52.93,5.78,32.19,47.52,3
2023-12-09 22:00:00,607.49,10.62,49.35,5.66,30.16,45.34,3
2023-12-09 23:00:00,567.44,10.37,45.06,5.42,26.69,40.95,3
2023-12-10 00:00:00,507.35,9.42,41.48,4.77,22.43,34.66,2
2023-12-10 01:00:00,453.95,8.31,40.05,4.35,19.83,30.63,2
2023-12-10 02:00:00,433.92,8.23,38.62,4.65,18.91,29.49,2
2023-12-10 03:00:00,417.23,7.97,37.55,4.77,18.8,29.62,2
2023-12-10 04:00:00,410.56,7.63,36.12,4.71,19.17,30.09,2
2023-12-10 05:00:00,413.89,7.63,33.62,4.89,19.84,30.59,2
2023-12-10 06:00:00,453.95,10.02,27.89,6.5,21.55,32.91,2
2023-12-10 07:00:00,600.81,15.77,18.24,10.37,26.41,41.03,3
2023-12-10 08:00:00,794.41,17.14,15.02,13.83,31.91,50.67,3
2023-12-10 09:00:00,894.55,19.02,17.52,16.45,35.84,56.9,3
2023-12-10 10:00:00,894.55,24.33,23.25,20.27,38.78,60.29,3
2023-12-10 11:00:00,614.17,17.82,52.21,16.45,29.58,40.07,3
2023-12-10 12:00:00,540.73,12.85,62.23,12.87,24.24,30.56,2
2023-12-10 13:00:00,514.03,10.62,65.09,10.85,21.01,25.98,2
2023-12-10 14:00:00,821.11,19.71,55.07,14.07,25.6,34.97,3
2023-12-10 15:00:00,1308.44,31.19,59.37,18.36,36.24,53.35,3
2023-12-10 16:00:00,1602.17,38.73,74.39,20.27,43.19,65.1,3
2023-12-10 17:00:00,1668.93,44.55,60.08,18.6,40.85,62.86,3
2023-12-10 18:00:00,1455.31,41.81,26.46,13.47,31.19,50.1,3
2023-12-10 19:00:00,947.95,26.39,25.75,9.18,20.1,35.62,2
2023-12-10 20:00:00,447.27,10.45,45.06,5.07,11.46,21.94,2
2023-12-10 21:00:00,403.88,8.57,47.92,4.47,11.4,21.47,2
2023-12-10 22:00:00,387.19,7.88,47.21,4.35,10.82,20.84,2
2023-12-10 23:00:00,377.18,7.71,45.78,4.23,9.88,19.44,1
2023-12-11 00:00:00,350.48,7.11,46.49,3.7800000000000002,8.82,17.09,1
2023-12-11 01:00:00,333.79,7.2,45.78,4.29,8.64,16.64,1
2023-12-11 02:00:00,333.79,8.14,43.63,5.25,9.12,17.7,1
2023-12-11 03:00:00,343.8,9.08,39.34,5.96,10.06,19.55,2
2023-12-11 04:00:00,357.15,9.94,34.33,6.62,11.13,21.29,2
2023-12-11 05:00:00,377.18,10.88,28.61,7.27,12.34,22.84,2
2023-12-11 06:00:00,427.25,13.88,21.28,9.54,14.65,25.97,2
2023-12-11 07:00:00,594.14,19.02,12.52,14.31,19.98,34.79,2
2023-12-11 08:00:00,761.03,17.31,13.59,17.4,23.97,41.94,2
2023-12-11 09:00:00,794.41,18.34,21.82,18.6,25.18,43.8,3
2023-12-11 10:00:00,714.3,20.39,46.49,20.27,25.71,43.06,3
2023-12-11 11:00:00,507.35,12.0,74.39,15.02,20.57,29.59,2
2023-12-11 12:00:00,460.62,9.08,84.4,12.76,19.31,25.79,2
2023-12-11 13:00:00,447.27,8.05,91.55,12.16,18.05,23.82,2
2023-12-11 14:00:00,453.95,9.0,101.57,13.83,18.52,24.27,3
2023-12-11 15:00:00,447.27,10.88,94.41,14.31,16.86,22.99,2
2023-12-11 16:00:00,420.57,12.0,81.54,11.8,13.35,19.98,2
2023-12-11 17:00:00,467.3,16.11,67.23,10.85,11.56,20.02,2
2023-12-11 18:00:00,534.06,18.68,52.93,10.13,11.85,22.57,2
2023-12-11 19:00:00,534.06,16.96,43.27,8.58,12.15,24.32,2
2023-12-11 20:00:00,467.3,13.19,41.84,6.74,11.64,24.37,2
2023-12-11 21:00:00,420.57,11.31,41.13,6.2,10.6,23.31,2
2023-12-11 22:00:00,400.54,10.62,38.62,6.14,9.8,22.57,2
2023-12-11 23:00:00,487.33,13.71,30.76,6.79,11.21,25.5,2
2023-12-12 00:00:00,567.44,16.79,21.99,6.85,12.12,26.43,2
2023-12-12 01:00:00,560.76,16.62,18.06,7.39,12.82,26.77,2
2023-12-12 02:00:00,594.14,19.19,13.59,10.37,16.07,31.81,2
2023-12-12 03:00:00,660.9,22.62,7.33,13.59,20.77,39.39,2
2023-12-12 04:00:00,707.63,24.68,2.84,16.69,25.56,47.23,3
2023-12-12 05:00:00,727.65,22.96,0.89,16.69,28.05,51.16,3
2023-12-12 06:00:00,767.71,19.36,0.29,14.19,29.2,51.87,3
2023-12-12 07:00:00,947.95,18.68,0.53,15.5,31.91,55.34,3
2023-12-12 08:00:00,707.63,16.96,11.98,15.5,21.48,36.72,2
2023-12-12 09:00:00,680.92,15.94,30.04,15.74,20.39,35.01,2
2023-12-12 10:00:00,594.14,14.39,72.24,16.21,20.5,33.69,2
2023-12-12 11:00:00,383.85,6.77,89.41,10.25,11.78,17.99,2
2023-12-12 12:00:00,303.75,4.71,84.4,7.75,5.97,9.63,2
2023-12-12 13:00:00,287.06,4.2,80.11,6.62,4.18,7.27,2
2023-12-12 14:00:00,293.73,4.97,79.39,7.27,4.12,7.26,2
2023-12-12 15:00:00,310.42,6.25,77.25,8.11,4.29,7.87,2
2023-12-12 16:00:00,327.11,7.71,70.81,8.34,4.1,8.09,2
2023-12-12 17:00:00,494.0,15.59,54.36,10.85,5.74,12.81,1
2023-12-12 18:00:00,700.95,25.36,32.9,12.4,8.71,20.59,2
2023-12-12 19:00:00,787.73,26.39,24.68,12.28,12.07,28.11,2
2023-12-12 20:00:00,807.76,24.33,22.35,11.09,15.21,35.61,2
2023-12-12 21:00:00,867.84,24.68,16.99,11.21,18.78,43.75,2
2023-12-12 22:00:00,947.95,26.05,10.55,12.16,22.43,51.26,3
2023-12-12 23:00:00,1028.06,27.42,4.43,12.76,24.82,55.7,3
2023-12-13 00:00:00,974.66,25.36,1.83,11.09,22.59,49.99,2
2023-12-13 01:00:00,827.79,21.93,1.77,9.66,20.37,43.48,2
2023-12-13 02:00:00,781.06,20.39,1.24,10.61,22.77,45.34,2
2023-12-13 03:00:00,807.76,18.85,0.37,12.76,26.87,51.11,3
2023-12-13 04:00:00,841.14,16.96,0.07,15.5,30.46,56.4,3
2023-12-13 05:00:00,867.84,14.91,0.02,16.93,32.87,59.81,3
2023-12-13 06:00:00,1001.36,13.88,0.0,18.12,38.53,67.21,3
2023-12-13 07:00:00,1522.06,15.59,0.11,25.51,56.29,90.69,4
2023-12-13 08:00:00,1842.5,18.16,1.6099999999999999,32.9,62.25,96.53,4
2023-12-13 09:00:00,2162.93,30.16,8.23,41.01,69.76,106.8,4
2023-12-13 10:00:00,2296.45,62.38,42.56,55.79,88.93,126.5,5
2023-12-13 11:00:00,1041.41,38.73,98.71,48.64,53.1,68.18,4
2023-12-13 12:00:00,614.17,17.82,123.02,27.66,37.31,46.48,3
2023-12-13 13:00:00,453.95,11.14,110.15,17.17,22.96,30.08,3
2023-12-13 14:00:00,540.73,15.94,85.83,17.17,16.7,25.15,2
2023-12-13 15:00:00,801.09,27.76,68.66,22.17,19.32,32.4,2
2023-12-13 16:00:00,1068.12,40.1,47.92,25.75,21.49,38.86,2
2023-12-13 17:00:00,1388.55,51.41,23.96,26.23,23.46,45.25,2
2023-12-13 18:00:00,1708.98,58.26,4.69,24.32,26.92,54.43,3
2023-12-13 19:00:00,1789.09,49.35,0.4,21.93,30.69,63.98,3
2023-12-13 20:00:00,1655.58,36.33,0.14,18.12,32.63,73.62,3
2023-12-13 21:00:00,1602.17,29.13,0.06,16.69,36.31,84.41,3
2023-12-13 22:00:00,1642.23,25.7,0.02,17.17,42.04,95.88,3
2023-12-13 23:00:00,1628.88,24.33,0.01,16.69,42.82,95.17,3
2023-12-14 00:00:00,1295.09,21.93,0.04,12.16,32.71,72.28,3
2023-12-14 01:00:00,934.6,19.19,0.19,8.82,23.5,50.67,3
2023-12-14 02:00:00,801.09,16.79,0.17,8.58,22.41,44.83,2
2023-12-14 03:00:00,854.49,15.59,0.06,9.78,27.29,50.57,3
2023-12-14 04:00:00,934.6,15.08,0.02,11.21,33.06,57.95,3
2023-12-14 05:00:00,947.95,14.57,0.02,11.92,35.61,60.28,3
2023-12-14 06:00:00,988.01,13.71,0.01,12.99,36.19,60.02,3
2023-12-14 07:00:00,1201.63,14.22,0.71,17.88,39.9,66.21,3
2023-12-14 08:00:00,1281.74,16.62,6.79,20.74,36.45,63.2,3
2023-12-14 09:00:00,1281.74,24.68,27.18,21.22,34.38,63.27,3
2023-12-14 10:00:00,1028.06,24.68,84.4,20.98,35.64,62.34,3
2023-12-14 11:00:00,420.57,8.83,81.54,11.68,11.15,18.98,2
2023-12-14 12:00:00,320.43,6.25,62.94,7.57,4.67,8.67,2
2023-12-14 13:00:00,297.07,5.57,54.36,5.72,3.0,6.15,1
2023-12-14 14:00:00,327.11,7.97,48.64,6.91,3.04,6.78,1
2023-12-14 15:00:00,390.53,11.14,45.06,8.94,3.79,8.92,1
2023-12-14 16:00:00,447.27,13.37,42.56,9.54,4.36,10.38,1
2023-12-14 17:00:00,540.73,17.65,36.12,9.78,5.06,12.07,1
2023-12-14 18:00:00,634.19,22.28,27.18,10.25,6.55,15.94,1
2023-12-14 19:00:00,660.9,21.93,25.39,10.49,8.76,21.03,2
2023-12-14 20:00:00,660.9,20.05,25.39,9.78,11.4,27.26,2
2023-12-14 21:00:00,707.63,20.56,22.17,10.01,14.36,33.65,2
2023-12-14 22:00:00,774.38,22.62,16.99,11.21,17.54,39.93,2
2023-12-14 23:00:00,894.55,26.05,10.37,12.28,20.66,45.57,2
2023-12-15 00:00:00,854.49,25.36,7.69,10.49,19.01,40.5,2
2023-12-15 01:00:00,700.95,21.25,9.75,8.58,16.51,33.85,2
2023-12-15 02:00:00,620.84,19.02,10.73,8.58,16.72,32.76,2
2023-12-15 03:00:00,594.14,18.34,10.19,8.94,17.74,33.76,2
2023-12-15 04:00:00,574.11,17.65,8.94,9.06,18.25,34.25,2
2023-12-15 05:00:00,567.44,17.31,7.15,9.06,18.35,33.84,2
2023-12-15 06:00:00,647.54,19.36,3.4,11.09,20.15,36.06,2
2023-12-15 07:00:00,907.9,20.05,2.8200000000000003,17.4,26.48,45.74,3
2023-12-15 08:00:00,1068.12,17.99,6.71,22.17,28.78,50.23,3
2023-12-15 09:00:00,1148.22,20.56,12.87,25.03,29.97,53.88,3
2023-12-15 10:00:00,1041.41,26.73,31.47,28.37,29.96,54.37,3
2023-12-15 11:00:00,540.73,17.48,55.07,20.03,13.71,24.26,2
2023-12-15 12:00:00,410.56,12.17,59.37,14.66,7.72,14.12,1
2023-12-15 13:00:00,370.5,9.77,60.08,11.68,5.22,10.15,2
2023-12-15 14:00:00,373.84,9.51,62.94,11.56,4.52,8.93,2
2023-12-15 15:00:00,380.52,10.02,66.52,11.92,4.47,9.03,2
2023-12-15 16:00:00,383.85,10.54,65.09,10.61,4.02,8.87,2
2023-12-15 17:00:00,467.3,15.42,55.07,11.21,4.49,11.12,1
2023-12-15 18:00:00,567.44,20.22,38.27,11.09,5.6,14.81,1
2023-12-15 19:00:00,580.79,19.02,32.54,9.66,7.14,18.57,1
2023-12-15 20:00:00,567.44,16.96,33.62,8.11,8.85,22.9,2
2023-12-15 21:00:00,600.81,17.31,31.11,8.34,10.9,27.73,2
2023-12-15 22:00:00,654.22,18.85,26.46,9.42,13.16,32.82,2
2023-12-15 23:00:00,781.06,22.96,18.24,10.49,16.27,39.12,2
2023-12-16 00:00:00,827.79,23.99,11.18,9.78,16.68,39.37,2
2023-12-16 01:00:00,714.3,19.54,10.19,7.99,15.61,35.86,2
2023-12-16 02:00:00,660.9,17.82,9.03,8.46,16.85,36.49,2
2023-12-16 03:00:00,660.9,18.51,6.17,10.25,19.07,39.15,2
2023-12-16 04:00:00,667.57,19.19,3.13,12.16,21.04,42.2,2
2023-12-16 05:00:00,687.6,18.16,1.02,13.11,22.67,44.8,2
2023-12-16 06:00:00,761.03,15.94,0.16,13.35,26.05,49.42,3
2023-12-16 07:00:00,988.01,15.25,0.31,15.26,32.82,59.22,3
2023-12-16 08:00:00,1028.06,15.42,1.79,15.74,32.0,56.9,3
2023-12-16 09:00:00,1108.17,16.45,4.69,17.17,32.75,58.62,3
2023-12-16 10:00:00,1068.12,22.28,14.31,20.03,33.84,59.46,3
2023-12-16 11:00:00,1228.33,32.22,40.05,22.65,41.38,67.02,3
2023-12-16 12:00:00,1455.31,36.67,72.96,22.41,48.26,74.39,3
2023-12-16 13:00:00,1535.42,35.99,107.29,22.65,47.68,72.87,3
2023-12-16 14:00:00,1815.8,42.84,145.91,28.37,55.74,83.62,4
2023-12-16 15:00:00,1895.9,45.93,131.61,29.8,57.73,86.74,4
2023-12-16 16:00:00,1441.96,39.76,94.41,25.03,38.97,61.37,3
2023-12-16 17:00:00,667.57,26.05,61.51,19.07,13.71,24.67,2
2023-12-16 18:00:00,627.52,23.31,39.34,12.99,10.36,21.31,2
2023-12-16 19:00:00,614.17,19.36,32.19,9.89,11.11,24.03,2
2023-12-16 20:00:00,580.79,15.59,32.19,7.75,12.39,27.44,2
2023-12-16 21:00:00,580.79,14.74,30.76,7.21,13.54,30.34,2
2023-12-16 22:00:00,594.14,14.91,27.89,7.33,14.33,32.24,2
2023-12-16 23:00:00,674.25,17.65,21.1,7.75,15.95,35.14,2
2023-12-17 00:00:00,727.65,20.05,13.77,7.63,16.57,35.47,2
2023-12-17 01:00:00,700.95,19.71,9.3,7.75,17.39,35.78,2
2023-12-17 02:00:00,700.95,19.54,5.72,9.06,20.73,40.77,2
2023-12-17 03:00:00,687.6,18.51,3.76,8.82,23.37,43.13,2
2023-12-17 04:00:00,640.87,17.48,3.71,8.46,23.09,40.38,2
2023-12-17 05:00:00,567.44,15.59,4.6,7.99,20.08,33.58,2
2023-12-17 06:00:00,560.76,15.42,2.86,8.82,18.9,31.26,2
2023-12-17 07:00:00,694.27,15.77,2.15,12.76,21.59,36.15,2
2023-12-17 08:00:00,894.55,14.39,8.76,16.45,24.66,42.99,2
2023-12-17 09:00:00,1001.36,19.54,23.96,19.31,27.63,49.05,3
2023-12-17 10:00:00,1014.71,25.36,68.66,22.41,35.01,58.98,3
2023-12-17 11:00:00,540.73,11.48,105.86,16.45,21.53,31.61,3
2023-12-17 12:00:00,383.85,6.43,95.84,10.61,12.31,17.69,2
2023-12-17 13:00:00,333.79,5.36,76.53,7.75,6.83,10.48,2
2023-12-17 14:00:00,383.85,8.14,65.8,8.58,6.15,10.21,2
2023-12-17 15:00:00,494.0,12.51,62.94,10.85,7.88,14.14,2
2023-12-17 16:00:00,600.81,16.45,57.94,11.92,9.25,17.37,1
2023-12-17 17:00:00,921.25,27.42,38.27,13.23,13.09,25.4,2
2023-12-17 18:00:00,1495.36,45.93,8.05,17.17,22.1,42.43,2
2023-12-17 19:00:00,2082.82,48.67,0.12,23.37,36.73,67.54,3
2023-12-17 20:00:00,2376.56,44.55,0.0,25.99,49.73,91.73,3
2023-12-17 21:00:00,2189.64,37.7,0.0,22.65,51.97,100.06,4
2023-12-17 22:00:00,1922.61,32.9,0.01,18.12,48.7,96.99,3
2023-12-17 23:00:00,1628.88,30.85,0.04,15.5,41.35,84.56,3
2023-12-18 00:00:00,1361.85,29.47,0.11,15.14,32.89,67.82,3
2023-12-18 01:00:00,1174.93,28.45,0.19,16.93,28.58,58.47,3
2023-12-18 02:00:00,1214.98,30.16,0.04,23.37,33.53,64.18,3
2023-12-18 03:00:00,1508.71,33.59,0.0,33.38,50.56,87.13,4
2023-12-18 04:00:00,2002.72,37.01,0.0,42.44,80.64,125.34,5
2023-12-18 05:00:00,2403.26,36.67,0.0,42.92,107.33,156.31,5
2023-12-18 06:00:00,2670.29,31.87,0.0,36.72,124.61,173.72,5
2023-12-18 07:00:00,3017.43,27.76,0.1,33.38,136.61,185.49,5
2023-12-18 08:00:00,2429.96,30.16,2.01,36.24,99.07,135.79,5
2023-12-18 09:00:00,2082.82,32.56,4.02,38.62,76.31,111.19,5
2023-12-18 10:00:00,1815.8,39.76,3.5300000000000002,43.87,64.43,98.91,4
2023-12-18 11:00:00,1014.71,46.61,18.06,48.16,45.66,64.41,3
2023-12-18 12:00:00,620.84,26.73,57.22,30.04,28.99,40.07,3
2023-12-18 13:00:00,453.95,11.82,87.98,16.93,17.82,24.72,2
2023-12-18 14:00:00,774.38,18.34,90.84,16.45,20.78,31.61,2
2023-12-18 15:00:00,1375.2,33.93,87.26,21.22,32.92,52.89,3
2023-12-18 16:00:00,1869.2,50.04,75.82,26.23,42.96,71.31,3
2023-12-18 17:00:00,2216.34,65.8,43.27,28.37,44.75,77.92,3
2023-12-18 18:00:00,2376.56,71.97,6.17,26.46,44.33,79.28,3
2023-12-18 19:00:00,2136.23,61.01,0.6900000000000001,24.56,43.26,77.7,3
2023-12-18 20:00:00,1602.17,47.3,0.93,20.98,37.58,70.6,3
2023-12-18 21:00:00,1522.06,39.76,0.27,20.27,41.35,80.4,3
2023-12-18 22:00:00,1628.88,37.01,0.06,21.46,49.81,95.83,3
2023-12-18 23:00:00,1895.9,36.33,0.01,23.6,61.46,113.51,4
2023-12-19 00:00:00,2162.93,36.67,0.0,25.51,73.75,126.71,4
2023-12-19 01:00:00,2403.26,37.01,0.0,31.47,88.73,140.27,5
2023-12-19 02:00:00,2723.69,39.07,0.0,39.1,111.6,159.86,5
2023-12-19 03:00:00,2616.88,35.99,0.0,36.24,114.28,156.47,5
2023-12-19 04:00:00,2189.64,29.82,0.0,29.33,98.83,134.96,5
2023-12-19 05:00:00,1682.28,22.96,0.0,22.17,76.84,107.39,5
2023-12-19 06:00:00,1361.85,18.16,0.0,20.5,59.66,86.05,4
2023-12-19 07:00:00,1415.25,17.48,0.35000000000000003,26.23,53.44,79.91,4
2023-12-19 08:00:00,1375.2,18.68,4.07,31.95,44.02,68.74,3
2023-12-19 09:00:00,1401.9,25.02,12.16,34.33,41.73,68.66,3
2023-12-19 10:00:00,1255.04,33.93,36.84,37.19,41.63,68.61,3
2023-12-19 11:00:00,754.36,25.7,79.39,32.42,29.47,44.63,3
2023-12-19 12:00:00,574.11,18.51,90.84,25.51,21.73,32.28,2
2023-12-19 13:00:00,500.68,15.77,81.54,20.27,14.69,23.25,2
2023-12-19 14:00:00,480.65,16.96,65.8,19.31,10.4,17.73,2
2023-12-19 15:00:00,480.65,17.99,56.51,19.07,8.42,14.88,1
2023-12-19 16:00:00,467.3,17.48,51.5,16.93,6.95,12.87,1
2023-12-19 17:00:00,961.3,34.62,25.39,17.88,12.67,24.31,2
2023-12-19 18:00:00,1869.2,48.67,0.96,22.41,26.31,49.77,3
2023-12-19 19:00:00,2510.07,43.87,0.0,26.46,42.34,77.87,3
2023-12-19 20:00:00,2590.18,37.7,0.0,28.13,52.87,101.9,4
2023-12-19 21:00:00,2723.69,34.27,0.0,31.95,65.97,127.57,4
2023-12-19 22:00:00,3097.53,36.67,0.0,39.1,88.83,159.76,5
2023-12-19 23:00:00,3631.59,41.13,0.0,46.25,119.39,190.33,5
2023-12-20 00:00:00,3391.27,39.76,0.0,40.05,114.34,172.7,5
2023-12-20 01:00:00,2536.77,34.62,0.0,28.85,84.59,128.51,5
2023-12-20 02:00:00,1869.2,30.85,0.0,23.37,63.65,95.49,4
2023-12-20 03:00:00,1375.2,28.45,0.02,20.5,47.58,69.92,3
2023-12-20 04:00:00,974.66,27.08,0.13,19.07,33.45,49.54,3
2023-12-20 05:00:00,687.6,25.02,0.77,16.93,21.61,33.79,2
2023-12-20 06:00:00,620.84,22.62,1.45,15.97,16.44,27.98,2
2023-12-20 07:00:00,774.38,21.59,2.91,18.36,17.62,31.9,2
2023-12-20 08:00:00,881.2,18.16,12.87,20.5,17.31,33.87,2
2023-12-20 09:00:00,947.95,20.22,24.32,22.65,19.23,38.41,2
2023-12-20 10:00:00,934.6,24.68,55.07,26.46,24.12,45.3,2
2023-12-20 11:00:00,654.22,18.85,94.41,25.51,20.82,33.75,2
2023-12-20 12:00:00,554.08,14.91,113.01,23.13,20.83,31.09,3
2023-12-20 13:00:00,507.35,13.02,111.58,19.55,18.0,27.21,3
2023-12-20 14:00:00,480.65,13.54,94.41,17.17,12.99,20.1,2
2023-12-20 15:00:00,447.27,12.51,78.68,13.23,8.46,13.19,2
2023-12-20 16:00:00,427.25,10.54,70.81,9.42,6.35,9.81,2
2023-12-20 17:00:00,741.0,21.93,46.49,10.85,10.23,17.47,2
2023-12-20 18:00:00,1321.79,41.81,13.41,15.5,19.14,34.41,2
2023-12-20 19:00:00,1869.2,50.04,0.8300000000000001,21.93,32.1,57.38,3
2023-12-20 20:00:00,2082.82,50.04,0.06,25.99,43.82,78.89,3
2023-12-20 21:00:00,1869.2,45.93,0.08,24.8,48.71,86.11,3
2023-12-20 22:00:00,1308.44,37.01,6.08,19.31,39.06,66.3,3
2023-12-20 23:00:00,667.57,17.48,42.2,12.04,17.83,28.77,2
2023-12-21 00:00:00,540.73,13.02,57.22,9.18,11.88,18.17,2
2023-12-21 01:00:00,514.03,11.65,60.8,7.87,9.9,14.65,2
2023-12-21 02:00:00,494.0,10.71,60.8,7.75,8.61,12.7,2
2023-12-21 03:00:00,473.98,10.02,60.08,7.75,7.44,11.18,2
2023-12-21 04:00:00,460.62,9.77,57.22,7.75,6.37,9.87,1
2023-12-21 05:00:00,453.95,10.02,52.21,7.87,5.47,8.85,1
2023-12-21 06:00:00,473.98,12.17,44.7,9.54,5.46,9.2,1
2023-12-21 07:00:00,554.08,16.62,35.41,12.4,7.16,12.48,1
2023-12-21 08:00:00,654.22,17.82,32.9,14.42,8.84,15.92,1
2023-12-21 09:00:00,680.92,17.14,42.92,16.69,11.52,20.0,2
2023-12-21 10:00:00,667.57,16.45,72.24,18.12,20.6,30.2,2
2023-12-21 11:00:00,607.49,12.0,110.15,15.26,34.41,42.37,3
2023-12-21 12:00:00,587.46,10.37,128.75,14.54,42.58,49.68,3
2023-12-21 13:00:00,580.79,9.08,141.62,13.11,46.93,53.33,4
2023-12-21 14:00:00,580.79,9.42,144.48,13.23,47.22,52.79,4
2023-12-21 15:00:00,567.44,10.71,131.61,13.47,40.0,45.16,3
2023-12-21 16:00:00,547.41,12.0,111.58,12.64,29.77,34.68,3
2023-12-21 17:00:00,547.41,14.05,86.55,11.68,21.22,26.0,2
2023-12-21 18:00:00,554.08,15.25,65.8,11.21,15.46,20.21,2
