time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-04-26 16:00:00,867.84,14.74,243.19,22.41,78.41,89.37,5
2024-04-26 17:00:00,794.41,14.05,161.65,14.78,56.07,66.02,4
2024-04-26 18:00:00,747.68,14.05,118.73,11.44,46.59,55.2,3
2024-04-26 19:00:00,700.95,12.34,105.86,10.01,40.46,48.49,3
2024-04-26 20:00:00,654.22,10.8,103.0,9.18,34.89,42.8,3
2024-04-26 21:00:00,660.9,10.71,98.71,9.78,32.14,40.01,3
2024-04-26 22:00:00,687.6,12.17,87.98,11.56,30.22,38.0,3
2024-04-26 23:00:00,700.95,13.54,77.96,12.64,29.47,36.95,3
2024-04-27 00:00:00,707.63,14.39,70.1,12.16,31.08,38.36,3
2024-04-27 01:00:00,707.63,13.88,65.09,10.97,33.1,40.03,3
2024-04-27 02:00:00,707.63,13.37,61.51,10.01,34.54,41.08,3
2024-04-27 03:00:00,707.63,13.37,57.22,9.42,34.81,41.01,3
2024-04-27 04:00:00,707.63,13.71,54.36,9.3,35.14,41.17,3
2024-04-27 05:00:00,707.63,14.22,52.21,9.66,35.91,41.95,3
2024-04-27 06:00:00,714.3,14.91,49.35,10.25,36.72,43.01,3
2024-04-27 07:00:00,747.68,15.59,48.64,11.21,38.32,45.5,3
2024-04-27 08:00:00,781.06,14.57,62.23,12.76,40.37,48.58,3
2024-04-27 09:00:00,814.44,13.54,100.14,14.66,44.88,53.82,3
2024-04-27 10:00:00,821.11,10.88,157.36,16.93,54.26,63.5,4
2024-04-27 11:00:00,801.09,8.23,200.27,18.6,62.62,71.05,5
2024-04-27 12:00:00,767.71,7.45,220.3,18.84,65.33,73.16,5
2024-04-27 13:00:00,714.3,7.03,223.16,18.12,62.89,70.45,5
2024-04-27 14:00:00,647.54,6.94,205.99,15.97,56.02,63.62,5
2024-04-27 15:00:00,634.19,7.37,178.81,12.76,52.71,61.08,4
2024-04-27 16:00:00,647.54,7.2,151.63,9.06,51.62,60.18,4
2024-04-27 17:00:00,614.17,7.8,128.75,7.75,46.58,55.0,3
2024-04-27 18:00:00,600.81,8.91,114.44,7.51,44.02,52.56,3
2024-04-27 19:00:00,620.84,8.65,115.87,7.39,46.68,55.95,3
2024-04-27 20:00:00,647.54,8.05,120.16,7.27,48.91,59.07,3
2024-04-27 21:00:00,660.9,7.97,115.87,7.21,49.58,60.07,3
2024-04-27 22:00:00,680.92,8.23,107.29,7.33,49.46,59.94,3
2024-04-27 23:00:00,694.27,8.83,95.84,7.39,48.81,59.11,3
2024-04-28 00:00:00,694.27,9.25,84.4,7.15,47.46,57.63,3
2024-04-28 01:00:00,687.6,9.42,75.82,6.91,46.58,56.87,3
2024-04-28 02:00:00,700.95,10.28,67.95,7.15,47.15,57.31,3
2024-04-28 03:00:00,714.3,11.14,62.23,7.39,48.28,58.03,3
2024-04-28 04:00:00,720.98,11.48,58.65,7.51,48.78,58.32,3
2024-04-28 05:00:00,720.98,12.0,54.36,7.75,48.62,58.19,3
2024-04-28 06:00:00,734.33,13.02,47.21,8.23,48.64,58.14,3
2024-04-28 07:00:00,781.06,14.91,41.13,9.42,50.25,60.32,4
2024-04-28 08:00:00,834.47,14.74,50.07,11.09,52.15,63.38,4
2024-04-28 09:00:00,867.84,14.39,85.83,12.99,55.98,68.38,4
2024-04-28 10:00:00,894.55,12.68,144.48,15.5,64.83,77.81,4
2024-04-28 11:00:00,847.82,9.94,203.13,19.79,74.99,86.97,5
2024-04-28 12:00:00,834.47,9.08,228.88,20.03,82.9,94.56,5
2024-04-28 13:00:00,781.06,8.4,220.3,16.45,78.39,89.58,5
2024-04-28 14:00:00,727.65,8.83,191.69,13.71,67.6,78.33,5
2024-04-28 15:00:00,667.57,9.34,155.93,12.16,54.03,64.69,4
2024-04-28 16:00:00,607.49,9.34,121.59,10.25,43.72,54.85,3
2024-04-28 17:00:00,580.79,9.6,100.14,8.82,39.8,51.71,3
2024-04-28 18:00:00,574.11,9.94,91.55,7.87,39.35,51.8,3
2024-04-28 19:00:00,567.44,9.25,92.98,7.09,39.53,52.69,3
2024-04-28 20:00:00,540.73,8.14,95.84,6.32,38.14,52.32,3
2024-04-28 21:00:00,520.71,7.45,95.84,5.9,37.28,52.75,3
2024-04-28 22:00:00,527.38,7.2,97.27,5.66,39.36,56.61,3
2024-04-28 23:00:00,560.76,6.94,100.14,5.48,44.32,62.4,3
2024-04-29 00:00:00,580.79,6.68,97.27,5.19,47.75,65.94,3
2024-04-29 01:00:00,574.11,7.03,91.55,5.66,47.93,66.73,3
2024-04-29 02:00:00,567.44,7.37,87.26,6.08,47.03,66.12,3
2024-04-29 03:00:00,560.76,7.54,82.97,6.26,45.82,64.54,3
2024-04-29 04:00:00,560.76,7.8,78.68,6.38,44.6,62.47,3
2024-04-29 05:00:00,567.44,8.31,73.67,6.79,44.08,60.54,3
2024-04-29 06:00:00,614.17,9.6,67.95,7.87,46.52,60.85,3
2024-04-29 07:00:00,714.3,11.82,60.08,9.78,52.57,65.39,4
2024-04-29 08:00:00,821.11,13.37,65.09,12.28,59.15,71.35,4
2024-04-29 09:00:00,867.84,13.19,98.71,14.07,63.21,75.1,4
2024-04-29 10:00:00,847.82,11.48,145.91,15.5,66.98,78.73,4
2024-04-29 11:00:00,767.71,8.91,183.11,16.69,65.95,76.32,5
2024-04-29 12:00:00,720.98,8.23,197.41,16.21,64.33,74.06,5
2024-04-29 13:00:00,674.25,7.63,188.83,13.95,59.37,68.53,5
2024-04-29 14:00:00,647.54,7.97,175.95,13.23,55.81,64.53,4
2024-04-29 15:00:00,654.22,9.51,160.22,12.64,53.98,63.12,4
2024-04-29 16:00:00,640.87,10.11,143.05,10.97,49.73,58.78,4
2024-04-29 17:00:00,614.17,10.8,125.89,9.89,44.84,53.72,3
2024-04-29 18:00:00,614.17,11.65,118.73,9.42,42.81,51.74,3
2024-04-29 19:00:00,634.19,11.31,120.16,9.18,43.61,53.06,3
2024-04-29 20:00:00,654.22,10.54,123.02,8.82,44.99,55.16,3
2024-04-29 21:00:00,680.92,10.02,120.16,8.58,47.95,58.8,3
2024-04-29 22:00:00,734.33,10.02,113.01,8.82,53.5,65.09,4
2024-04-29 23:00:00,807.76,10.62,105.86,9.3,61.28,73.2,4
2024-04-30 00:00:00,854.49,11.31,95.84,9.54,67.11,78.61,4
2024-04-30 01:00:00,867.84,11.82,86.55,9.78,71.31,82.24,4
2024-04-30 02:00:00,894.55,12.68,77.25,10.37,74.66,84.65,4
2024-04-30 03:00:00,907.9,13.54,69.38,10.97,76.62,85.74,5
2024-04-30 04:00:00,907.9,14.57,62.94,11.56,77.65,86.29,5
2024-04-30 05:00:00,907.9,15.42,57.22,12.28,77.47,85.89,5
2024-04-30 06:00:00,894.55,16.28,52.21,12.99,76.49,84.86,5
2024-04-30 07:00:00,921.25,17.48,51.5,14.42,75.86,84.83,5
2024-04-30 08:00:00,947.95,16.96,71.53,15.97,75.35,85.17,5
2024-04-30 09:00:00,961.3,15.59,120.16,18.36,77.05,87.58,5
2024-04-30 10:00:00,947.95,13.19,183.11,21.22,81.67,92.62,5
2024-04-30 11:00:00,921.25,11.31,228.88,23.6,86.13,96.94,5
2024-04-30 12:00:00,881.2,11.31,248.91,25.51,85.7,95.93,5
2024-04-30 13:00:00,841.14,11.82,257.49,27.42,82.84,92.51,5
2024-04-30 14:00:00,841.14,14.22,248.91,28.37,80.21,89.96,5
2024-04-30 15:00:00,867.84,16.45,223.16,25.27,76.14,87.07,5
2024-04-30 16:00:00,867.84,16.62,188.83,19.55,70.89,82.95,5
2024-04-30 17:00:00,801.09,15.94,145.91,14.9,60.16,72.27,4
2024-04-30 18:00:00,747.68,16.62,120.16,13.11,52.19,63.95,4
2024-04-30 19:00:00,720.98,15.59,114.44,12.16,49.68,61.71,3
2024-04-30 20:00:00,694.27,13.88,113.01,11.21,48.35,61.77,3
2024-04-30 21:00:00,674.25,13.02,108.72,10.61,47.1,62.24,3
2024-04-30 22:00:00,667.57,13.02,98.71,10.37,45.41,62.24,3
2024-04-30 23:00:00,654.22,12.85,89.41,9.89,44.56,63.57,3
2024-05-01 00:00:00,587.46,12.0,83.68,8.82,41.61,62.6,3
2024-05-01 01:00:00,507.35,10.28,77.25,7.87,32.94,53.85,3
2024-05-01 02:00:00,467.3,9.25,72.96,7.51,27.85,48.02,3
2024-05-01 03:00:00,447.27,8.83,67.95,7.45,25.36,43.12,3
2024-05-01 04:00:00,447.27,8.4,67.23,8.11,28.44,41.78,3
2024-05-01 05:00:00,547.41,10.02,65.8,10.37,38.64,46.3,3
2024-05-01 06:00:00,660.9,14.05,61.51,12.4,35.87,39.9,3
2024-05-01 07:00:00,747.68,19.36,55.07,14.78,34.06,38.15,3
2024-05-01 08:00:00,827.79,24.33,50.07,17.17,35.49,40.73,3
2024-05-01 09:00:00,854.49,26.39,48.64,18.84,37.19,43.22,3
2024-05-01 10:00:00,867.84,27.08,48.64,20.74,39.78,46.45,3
2024-05-01 11:00:00,867.84,27.42,47.92,21.7,41.57,48.37,3
2024-05-01 12:00:00,847.82,26.39,49.35,21.7,41.29,47.67,3
2024-05-01 13:00:00,814.44,23.65,57.22,20.03,39.34,45.04,3
2024-05-01 14:00:00,781.06,21.42,65.09,18.36,37.04,42.52,3
2024-05-01 15:00:00,734.33,18.68,75.82,16.93,34.62,40.1,3
2024-05-01 16:00:00,660.9,14.91,87.98,13.95,31.96,37.24,3
2024-05-01 17:00:00,620.84,14.39,91.55,13.11,32.81,38.65,3
2024-05-01 18:00:00,634.19,16.45,88.69,13.71,36.51,43.41,3
2024-05-01 19:00:00,640.87,16.11,88.69,12.99,39.3,46.98,3
2024-05-01 20:00:00,627.52,14.22,97.27,11.44,43.29,51.38,3
2024-05-01 21:00:00,614.17,12.68,107.29,10.73,49.67,58.0,3
2024-05-01 22:00:00,614.17,12.17,110.15,10.97,50.58,59.51,4
2024-05-01 23:00:00,594.14,11.65,98.71,10.73,43.2,52.21,3
2024-05-02 00:00:00,567.44,11.31,90.12,10.73,41.67,50.51,3
2024-05-02 01:00:00,547.41,10.88,84.4,11.56,46.73,55.62,3
2024-05-02 02:00:00,547.41,11.48,76.53,13.11,49.48,58.25,3
2024-05-02 03:00:00,554.08,12.68,65.8,14.54,48.12,56.6,3
2024-05-02 04:00:00,560.76,13.88,55.07,15.26,45.49,53.64,3
2024-05-02 05:00:00,560.76,14.39,45.78,15.14,42.72,50.13,3
2024-05-02 06:00:00,567.44,15.25,37.55,14.9,40.53,47.85,3
2024-05-02 07:00:00,600.81,16.79,31.11,15.26,39.85,48.25,3
2024-05-02 08:00:00,640.87,16.79,34.33,15.5,40.21,49.97,3
2024-05-02 09:00:00,667.57,17.14,47.92,16.45,42.79,53.16,3
2024-05-02 10:00:00,687.6,17.31,71.53,17.64,48.16,59.18,3
2024-05-02 11:00:00,687.6,16.45,94.41,18.12,52.46,63.33,4
2024-05-02 12:00:00,700.95,17.31,97.27,19.55,53.28,63.55,4
2024-05-02 13:00:00,674.25,17.82,70.81,17.64,41.21,48.73,3
2024-05-02 14:00:00,640.87,18.68,39.34,14.19,26.94,31.76,3
2024-05-02 15:00:00,600.81,17.82,28.97,11.68,17.78,21.51,2
2024-05-02 16:00:00,520.71,14.22,32.19,9.54,12.6,16.06,2
2024-05-02 17:00:00,487.33,13.19,32.19,9.18,12.41,17.29,2
2024-05-02 18:00:00,560.76,17.48,26.11,10.85,16.36,23.94,2
2024-05-02 19:00:00,674.25,22.62,18.78,12.87,21.53,32.52,2
2024-05-02 20:00:00,754.36,25.7,13.95,14.19,25.78,40.13,3
2024-05-02 21:00:00,754.36,25.02,11.98,13.83,27.13,43.85,3
2024-05-02 22:00:00,734.33,23.65,10.82,13.11,27.59,46.22,3
2024-05-02 23:00:00,687.6,22.62,10.73,11.92,26.8,45.96,3
2024-05-03 00:00:00,600.81,20.05,13.05,10.37,23.39,40.05,2
2024-05-03 01:00:00,500.68,16.79,17.52,8.94,20.01,34.73,2
2024-05-03 02:00:00,433.92,14.22,22.35,8.11,18.11,33.72,2
2024-05-03 03:00:00,383.85,12.68,25.39,7.63,16.9,34.21,2
2024-05-03 04:00:00,347.14,11.48,26.82,7.33,15.53,34.17,2
2024-05-03 05:00:00,317.1,10.37,28.61,7.09,13.39,30.86,2
2024-05-03 06:00:00,320.43,10.97,27.18,7.45,11.75,25.69,2
2024-05-03 07:00:00,357.15,12.34,25.75,8.23,11.43,21.74,2
2024-05-03 08:00:00,407.22,14.05,24.32,8.58,11.27,18.94,2
2024-05-03 09:00:00,440.6,15.59,22.71,9.3,11.18,17.74,2
2024-05-03 10:00:00,453.95,16.79,20.92,10.01,11.14,17.29,2
2024-05-03 11:00:00,453.95,17.48,20.56,10.97,11.26,17.35,2
2024-05-03 12:00:00,440.6,17.31,21.46,11.68,11.43,17.19,2
2024-05-03 13:00:00,393.87,15.42,25.39,10.85,10.31,15.1,2
2024-05-03 14:00:00,350.48,9.25,40.77,7.51,8.75,11.95,1
2024-05-03 15:00:00,367.16,8.4,47.21,6.62,9.67,13.54,1
2024-05-03 16:00:00,360.49,8.48,45.78,6.26,10.23,16.23,2
2024-05-03 17:00:00,357.15,9.94,41.48,6.97,11.11,21.54,2
2024-05-03 18:00:00,370.5,12.17,36.12,7.99,12.54,29.81,2
2024-05-03 19:00:00,380.52,12.85,32.9,8.23,13.75,35.68,2
2024-05-03 20:00:00,377.18,12.17,32.54,7.99,14.19,37.67,2
2024-05-03 21:00:00,363.83,10.88,32.54,7.39,13.86,36.92,2
2024-05-03 22:00:00,357.15,9.94,32.19,6.74,13.45,35.34,2
2024-05-03 23:00:00,350.48,9.25,32.19,6.14,12.84,33.29,2
2024-05-04 00:00:00,343.8,8.74,32.9,5.6,12.19,30.44,2
2024-05-04 01:00:00,337.12,7.54,34.33,4.77,11.72,28.18,2
2024-05-04 02:00:00,340.46,7.03,36.12,4.29,11.77,27.01,2
2024-05-04 03:00:00,343.8,6.85,37.55,4.29,12.08,26.44,2
2024-05-04 04:00:00,350.48,6.68,38.98,4.29,12.65,25.97,2
2024-05-04 05:00:00,370.5,6.94,38.27,4.47,13.12,22.8,2
2024-05-04 06:00:00,407.22,7.63,34.33,4.95,13.99,20.2,2
2024-05-04 07:00:00,467.3,8.31,32.54,6.2,16.11,21.35,2
2024-05-04 08:00:00,540.73,8.4,45.06,7.57,18.92,24.04,2
2024-05-04 09:00:00,594.14,8.48,66.52,9.06,21.18,26.34,2
2024-05-04 10:00:00,627.52,7.8,90.12,10.49,23.44,28.46,2
2024-05-04 11:00:00,634.19,7.37,101.57,11.09,24.22,28.84,3
2024-05-04 12:00:00,627.52,7.54,97.27,10.13,22.99,27.26,2
2024-05-04 13:00:00,614.17,7.8,90.12,8.82,21.65,25.92,2
2024-05-04 14:00:00,620.84,9.6,79.39,9.3,20.55,24.83,2
2024-05-04 15:00:00,627.52,11.31,70.81,9.78,19.85,24.77,2
2024-05-04 16:00:00,607.49,10.88,69.38,8.94,19.59,25.33,2
2024-05-04 17:00:00,600.81,10.54,68.66,8.34,20.76,27.92,2
2024-05-04 18:00:00,607.49,11.65,63.66,8.23,22.23,30.92,2
2024-05-04 19:00:00,607.49,12.17,55.07,7.99,22.5,32.38,2
2024-05-04 20:00:00,594.14,10.97,52.21,7.33,21.41,32.31,2
2024-05-04 21:00:00,554.08,9.17,52.21,6.26,18.69,29.55,2
2024-05-04 22:00:00,520.71,7.97,50.78,5.48,16.59,26.84,2
2024-05-04 23:00:00,527.38,8.74,46.49,5.19,18.29,29.15,2
2024-05-05 00:00:00,594.14,11.82,40.05,5.6,22.92,35.17,2
2024-05-05 01:00:00,654.22,15.25,32.9,6.5600000000000005,27.29,40.67,3
2024-05-05 02:00:00,694.27,17.99,27.54,7.57,30.05,43.35,3
2024-05-05 03:00:00,727.65,20.39,22.71,8.46,32.11,44.97,3
2024-05-05 04:00:00,734.33,22.62,18.6,10.01,33.41,46.26,3
2024-05-05 05:00:00,634.19,19.71,21.99,10.25,28.29,39.87,3
2024-05-05 06:00:00,540.73,15.59,25.75,9.06,21.78,32.32,2
2024-05-05 07:00:00,487.33,13.54,28.61,9.18,17.67,27.71,2
2024-05-05 08:00:00,433.92,9.6,36.48,7.09,13.98,22.46,2
2024-05-05 09:00:00,400.54,7.71,38.27,5.9,11.93,18.34,2
2024-05-05 10:00:00,367.16,6.68,38.98,5.48,10.48,15.39,2
2024-05-05 11:00:00,343.8,6.08,40.41,5.19,9.47,13.85,1
2024-05-05 12:00:00,327.11,5.83,40.77,5.01,8.81,12.89,1
2024-05-05 13:00:00,310.42,5.31,40.05,4.53,7.49,10.84,1
2024-05-05 14:00:00,317.1,5.91,40.05,4.83,7.01,9.85,1
2024-05-05 15:00:00,350.48,7.28,43.27,5.6,8.29,11.13,1
2024-05-05 16:00:00,383.85,8.05,47.21,5.72,10.13,13.36,2
2024-05-05 17:00:00,413.89,8.91,49.35,6.14,12.35,17.0,2
2024-05-05 18:00:00,440.6,9.94,52.21,6.91,15.18,21.69,2
2024-05-05 19:00:00,460.62,10.62,57.22,7.39,18.06,25.86,2
2024-05-05 20:00:00,473.98,10.71,61.51,7.09,19.83,27.54,2
2024-05-05 21:00:00,460.62,10.45,61.51,6.62,19.76,26.71,2
2024-05-05 22:00:00,440.6,10.45,57.94,6.38,19.36,25.59,2
2024-05-05 23:00:00,427.25,10.54,52.21,6.14,17.67,22.9,2
2024-05-06 00:00:00,433.92,11.82,47.21,6.14,16.85,21.05,2
2024-05-06 01:00:00,467.3,14.22,43.27,7.33,18.5,22.4,2
2024-05-06 02:00:00,554.08,18.51,34.69,8.94,22.96,27.35,2
2024-05-06 03:00:00,687.6,23.99,22.89,10.49,29.27,34.9,3
2024-05-06 04:00:00,807.76,29.13,13.95,12.52,34.6,41.44,3
2024-05-06 05:00:00,881.2,32.9,7.96,14.42,37.75,45.45,3
2024-05-06 06:00:00,907.9,34.27,4.5600000000000005,15.14,38.85,47.72,3
2024-05-06 07:00:00,894.55,32.56,3.84,15.5,38.35,48.85,3
2024-05-06 08:00:00,674.25,25.36,11.8,14.54,26.39,35.43,3
2024-05-06 09:00:00,567.44,21.25,16.81,13.83,20.23,28.35,2
2024-05-06 10:00:00,514.03,19.71,21.82,14.31,17.42,24.5,2
2024-05-06 11:00:00,453.95,15.25,32.9,12.04,13.56,18.73,2
2024-05-06 12:00:00,433.92,12.17,44.7,10.49,11.34,15.3,2
2024-05-06 13:00:00,420.57,9.6,53.64,9.18,9.9,13.28,1
2024-05-06 14:00:00,433.92,11.31,54.36,10.37,10.48,14.04,2
2024-05-06 15:00:00,487.33,16.96,47.21,13.35,13.43,17.99,2
2024-05-06 16:00:00,527.38,20.39,36.12,13.95,15.21,20.18,2
2024-05-06 17:00:00,560.76,22.62,25.03,14.19,16.76,22.74,2
2024-05-06 18:00:00,620.84,25.36,16.45,15.02,19.16,27.08,2
2024-05-06 19:00:00,700.95,28.1,11.62,15.74,22.37,32.48,2
2024-05-06 20:00:00,907.9,30.85,5.72,15.5,30.75,46.24,3
2024-05-06 21:00:00,1228.33,31.87,0.92,15.5,45.61,69.02,3
2024-05-06 22:00:00,1535.42,31.19,0.07,17.17,62.21,92.6,4
2024-05-06 23:00:00,1789.09,32.22,0.0,20.74,77.0,111.12,5
2024-05-07 00:00:00,1895.9,34.62,0.0,24.56,84.41,115.74,5
2024-05-07 01:00:00,1895.9,37.01,0.0,26.46,84.8,112.62,5
2024-05-07 02:00:00,1895.9,38.73,0.0,28.61,86.18,110.47,5
2024-05-07 03:00:00,2002.72,39.41,0.0,31.95,94.6,116.56,5
2024-05-07 04:00:00,2109.53,38.04,0.0,32.42,106.87,127.01,5
2024-05-07 05:00:00,2189.64,33.24,0.0,27.66,116.23,133.84,5
2024-05-07 06:00:00,2216.34,28.1,0.0,22.89,119.89,136.85,5
2024-05-07 07:00:00,2189.64,27.08,0.37,22.65,119.51,138.19,5
2024-05-07 08:00:00,1321.79,34.62,10.55,20.27,67.51,79.23,4
2024-05-07 09:00:00,867.84,21.76,39.7,13.59,39.64,48.61,3
2024-05-07 10:00:00,560.76,12.0,65.8,10.37,23.19,30.27,2
2024-05-07 11:00:00,383.85,7.71,72.96,8.58,14.14,19.82,2
2024-05-07 12:00:00,310.42,6.77,65.09,7.63,9.43,13.96,2
2024-05-07 13:00:00,283.72,6.25,57.94,6.74,7.27,11.14,1
2024-05-07 14:00:00,287.06,7.03,52.21,6.74,6.51,10.28,1
2024-05-07 15:00:00,307.08,9.42,45.78,7.99,6.8,11.08,1
2024-05-07 16:00:00,317.1,11.48,38.98,8.58,6.98,11.77,1
2024-05-07 17:00:00,347.14,14.22,32.54,9.66,7.61,13.39,1
2024-05-07 18:00:00,407.22,17.99,26.11,11.44,9.47,17.59,1
2024-05-07 19:00:00,460.62,19.71,21.99,11.92,11.57,22.17,2
2024-05-07 20:00:00,514.03,19.71,19.49,11.8,14.09,28.04,2
2024-05-07 21:00:00,574.11,20.22,16.09,11.44,17.24,34.42,2
2024-05-07 22:00:00,634.19,21.08,12.7,11.09,20.22,39.44,2
2024-05-07 23:00:00,687.6,21.93,9.3,10.61,22.59,42.61,2
2024-05-08 00:00:00,720.98,22.28,6.26,9.54,23.84,43.36,2
2024-05-08 01:00:00,741.0,22.28,4.11,8.82,25.15,43.74,3
2024-05-08 02:00:00,767.71,21.93,2.84,8.34,26.79,42.44,3
2024-05-08 03:00:00,747.68,21.93,3.26,8.23,26.37,39.94,3
2024-05-08 04:00:00,660.9,20.73,6.71,8.58,22.55,34.08,2
2024-05-08 05:00:00,520.71,17.82,12.87,9.06,16.7,25.72,2
2024-05-08 06:00:00,473.98,17.14,14.13,9.89,14.36,21.68,2
2024-05-08 07:00:00,473.98,17.82,14.84,12.4,14.19,21.35,2
2024-05-08 08:00:00,397.21,13.88,25.39,11.09,10.61,16.24,2
2024-05-08 09:00:00,363.83,12.34,31.47,9.54,8.6,13.25,1
2024-05-08 10:00:00,333.79,11.14,35.05,8.34,7.05,10.91,1
2024-05-08 11:00:00,303.75,8.74,37.91,7.15,5.48,8.43,1
2024-05-08 12:00:00,290.39,7.37,42.56,6.79,4.58,7.07,1
2024-05-08 13:00:00,283.72,6.34,48.64,6.44,4.13,6.4,1
2024-05-08 14:00:00,293.73,7.03,50.78,7.09,4.48,6.87,1
2024-05-08 15:00:00,323.77,10.28,45.78,9.06,5.89,8.84,1
2024-05-08 16:00:00,347.14,13.19,36.84,10.01,7.18,10.44,1
2024-05-08 17:00:00,413.89,17.65,26.82,11.92,9.91,14.52,1
2024-05-08 18:00:00,520.71,22.96,18.95,14.07,14.34,21.38,2
2024-05-08 19:00:00,620.84,26.05,14.31,15.14,19.25,28.97,2
2024-05-08 20:00:00,680.92,26.05,12.7,14.54,23.36,35.28,2
2024-05-08 21:00:00,727.65,25.02,14.13,12.99,27.21,40.03,3
2024-05-08 22:00:00,781.06,25.02,16.45,12.4,32.5,46.34,3
2024-05-08 23:00:00,854.49,26.73,15.38,12.04,38.3,53.35,3
2024-05-09 00:00:00,921.25,27.76,11.8,11.21,41.96,56.46,3
2024-05-09 01:00:00,947.95,28.1,8.4,10.97,44.0,57.57,3
2024-05-09 02:00:00,1028.06,29.82,4.07,12.16,48.98,63.45,3
2024-05-09 03:00:00,1121.52,30.16,1.4,13.11,54.91,70.06,4
2024-05-09 04:00:00,1188.28,29.82,0.56,13.59,59.51,73.59,4
2024-05-09 05:00:00,1201.63,30.85,0.49,13.35,60.72,72.71,4
2024-05-09 06:00:00,1174.93,33.24,1.42,13.23,58.64,69.99,4
2024-05-09 07:00:00,1054.76,35.3,10.28,15.74,53.13,64.47,4
2024-05-09 08:00:00,667.57,28.45,39.34,17.88,34.08,41.21,3
2024-05-09 09:00:00,580.79,22.62,50.78,16.93,28.49,35.0,3
2024-05-09 10:00:00,514.03,17.82,68.66,15.74,26.99,33.06,3
2024-05-09 11:00:00,407.22,11.14,86.55,10.85,23.14,27.47,2
2024-05-09 12:00:00,360.49,9.34,82.25,8.94,19.37,22.81,2
2024-05-09 13:00:00,330.45,8.48,72.96,7.63,16.83,19.76,2
2024-05-09 14:00:00,317.1,8.23,64.37,7.15,14.49,17.17,2
2024-05-09 15:00:00,317.1,8.91,55.79,7.57,13.14,15.96,2
2024-05-09 16:00:00,317.1,9.34,48.64,7.45,11.87,14.79,2
2024-05-09 17:00:00,347.14,12.0,40.05,8.94,12.17,16.12,2
2024-05-09 18:00:00,397.21,15.25,32.54,10.61,13.73,19.27,2
2024-05-09 19:00:00,440.6,16.62,27.89,11.21,15.05,22.01,2
2024-05-09 20:00:00,460.62,16.62,26.46,10.97,15.2,23.04,2
2024-05-09 21:00:00,460.62,16.11,26.82,10.37,13.62,21.35,2
2024-05-09 22:00:00,460.62,16.45,27.18,10.13,12.17,19.85,2
2024-05-09 23:00:00,473.98,16.79,26.46,9.78,11.62,19.26,2
2024-05-10 00:00:00,480.65,17.14,26.11,9.06,11.51,18.78,2
2024-05-10 01:00:00,487.33,16.96,27.18,8.7,11.96,18.71,2
2024-05-10 02:00:00,514.03,17.48,27.89,8.7,13.61,20.22,2
2024-05-10 03:00:00,554.08,18.51,28.25,8.82,16.04,22.78,2
2024-05-10 04:00:00,594.14,19.19,28.97,8.94,18.94,25.96,2
2024-05-10 05:00:00,627.52,19.71,29.33,9.18,21.39,28.35,2
2024-05-10 06:00:00,647.54,20.73,29.33,10.25,22.88,29.73,2
2024-05-10 07:00:00,680.92,22.96,30.04,12.99,24.32,32.07,2
2024-05-10 08:00:00,674.25,24.33,35.41,14.9,23.15,30.85,2
2024-05-10 09:00:00,627.52,21.42,44.35,13.95,20.89,27.96,2
2024-05-10 10:00:00,540.73,15.25,57.94,11.56,17.68,23.82,2
2024-05-10 11:00:00,427.25,7.63,70.1,6.32,12.86,17.26,2
2024-05-10 12:00:00,403.88,6.0,71.53,4.89,10.98,14.69,2
2024-05-10 13:00:00,397.21,5.36,72.24,4.23,10.0,13.15,2
2024-05-10 14:00:00,407.22,6.08,71.53,4.77,10.07,13.68,2
2024-05-10 15:00:00,433.92,7.97,68.66,6.2,11.56,16.41,2
2024-05-10 16:00:00,440.6,9.17,65.09,6.85,11.81,17.17,2
2024-05-10 17:00:00,460.62,10.97,60.8,7.63,11.86,17.95,2
2024-05-10 18:00:00,487.33,13.19,55.07,8.82,12.24,19.93,2
2024-05-10 19:00:00,507.35,14.05,50.07,9.18,12.43,21.75,2
2024-05-10 20:00:00,494.0,13.19,48.64,9.06,12.13,22.8,2
2024-05-10 21:00:00,480.65,12.34,47.92,8.58,11.37,22.56,2
2024-05-10 22:00:00,473.98,12.51,45.78,8.46,10.98,22.29,2
2024-05-10 23:00:00,467.3,12.51,43.99,8.23,10.45,21.55,2
2024-05-11 00:00:00,440.6,11.82,43.27,7.51,9.23,19.22,1
2024-05-11 01:00:00,407.22,9.94,43.63,6.26,8.17,16.97,1
2024-05-11 02:00:00,387.19,8.74,43.63,5.42,7.8100000000000005,16.19,1
2024-05-11 03:00:00,380.52,8.57,43.63,5.3,7.77,16.13,1
2024-05-11 04:00:00,370.5,8.4,43.99,5.25,7.57,15.65,1
2024-05-11 05:00:00,353.81,7.88,44.35,5.13,6.95,15.08,1
2024-05-11 06:00:00,340.46,7.8,43.99,5.25,6.36,15.12,1
2024-05-11 07:00:00,343.8,8.14,43.27,5.66,6.27,16.28,1
2024-05-11 08:00:00,347.14,7.63,45.42,5.13,5.68,14.14,1
2024-05-11 09:00:00,347.14,7.28,47.21,4.95,5.2,11.88,1
2024-05-11 10:00:00,340.46,6.43,49.35,4.95,4.9,10.92,1
2024-05-11 11:00:00,327.11,5.4,52.93,5.07,4.54,9.66,1
2024-05-11 12:00:00,317.1,4.5,57.22,4.65,4.38,8.97,1
