time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 16:00:00,297.07,1.44,68.67,0.6900000000000001,11.38,13.27,2
2020-12-12 17:00:00,317.1,1.99,61.51,0.85,11.3,13.37,2
2020-12-12 18:00:00,357.15,3.47,50.78,1.16,12.4,15.03,2
2020-12-12 19:00:00,407.22,5.01,42.2,1.49,13.98,17.28,2
2020-12-12 20:00:00,467.3,6.43,34.33,1.77,16.19,20.68,2
2020-12-12 21:00:00,540.73,7.8,26.11,1.97,19.39,25.55,2
2020-12-12 22:00:00,620.84,9.0,18.95,2.21,23.36,31.19,3
2020-12-12 23:00:00,680.92,9.68,14.48,2.15,26.73,35.4,4
2020-12-13 00:00:00,674.25,8.82,15.02,1.48,26.87,34.73,4
2020-12-13 01:00:00,607.49,7.2,20.56,1.04,25.39,32.38,4
2020-12-13 02:00:00,614.17,6.68,17.52,0.86,27.16,34.12,4
2020-12-13 03:00:00,700.95,7.11,8.49,0.87,32.11,39.8,4
2020-12-13 04:00:00,781.06,7.37,3.49,1.01,37.24,45.91,4
2020-12-13 05:00:00,867.84,7.2,1.25,1.16,42.63,52.24,4
2020-12-13 06:00:00,934.6,6.77,0.87,1.19,46.88,57.1,4
2020-12-13 07:00:00,947.95,7.97,3.04,1.57,47.63,58.52,4
2020-12-13 08:00:00,554.09,5.66,28.25,1.21,26.32,35.48,4
2020-12-13 09:00:00,480.65,4.67,33.26,1.31,21.94,30.88,3
2020-12-13 10:00:00,390.53,3.43,47.21,1.3900000000000001,16.21,23.46,2
2020-12-13 11:00:00,267.03,2.06,61.51,0.92,8.12,12.02,1
2020-12-13 12:00:00,243.66,1.6099999999999999,61.51,0.73,5.65,8.35,1
2020-12-13 13:00:00,236.99,1.48,60.8,0.66,5.24,7.48,1
2020-12-13 14:00:00,240.33,1.78,61.51,0.73,5.5600000000000005,7.52,1
2020-12-13 15:00:00,247.0,1.99,62.94,0.81,6.55,8.44,1
2020-12-13 16:00:00,250.34,2.08,63.66,0.85,7.38,9.37,1
2020-12-13 17:00:00,277.04,2.64,56.51,1.06,8.55,10.95,1
2020-12-13 18:00:00,333.79,3.98,44.7,1.37,10.07,13.09,2
2020-12-13 19:00:00,400.54,5.36,34.69,1.6099999999999999,11.84,15.45,2
2020-12-13 20:00:00,453.95,6.0,29.33,1.65,14.2,18.66,2
2020-12-13 21:00:00,500.68,6.34,26.82,1.5899999999999999,17.4,22.51,2
2020-12-13 22:00:00,554.09,6.86,25.39,1.54,21.86,27.44,3
2020-12-13 23:00:00,614.17,7.2,25.03,1.42,26.99,32.72,4
2020-12-14 00:00:00,667.57,7.11,26.82,1.15,32.94,38.36,4
2020-12-14 01:00:00,727.65,6.94,29.68,1.09,40.31,45.85,4
2020-12-14 02:00:00,774.38,6.77,31.83,1.07,46.73,52.49,4
2020-12-14 03:00:00,814.44,6.6,31.11,1.0,51.51,57.48,5
2020-12-14 04:00:00,841.14,6.34,29.68,0.9400000000000001,53.7,60.08,5
2020-12-14 05:00:00,834.47,6.08,28.25,0.86,53.54,60.56,5
2020-12-14 06:00:00,807.76,5.74,27.54,0.89,50.3,57.99,5
2020-12-14 07:00:00,767.71,5.83,27.54,1.13,45.02,53.28,4
2020-12-14 08:00:00,680.92,5.91,30.04,1.33,36.52,44.15,4
2020-12-14 09:00:00,574.11,5.91,34.33,1.52,27.77,33.33,4
2020-12-14 10:00:00,417.23,4.71,45.06,1.55,18.83,22.41,2
2020-12-14 11:00:00,283.72,3.04,57.94,1.09,11.49,13.3,2
2020-12-14 12:00:00,250.34,2.12,61.51,0.89,8.38,9.62,1
2020-12-14 13:00:00,247.0,1.71,63.66,0.8300000000000001,7.85,9.1,1
2020-12-14 14:00:00,250.34,1.78,65.8,0.89,8.48,9.82,1
2020-12-14 15:00:00,257.02,1.76,68.67,0.92,10.05,11.53,2
2020-12-14 16:00:00,260.35,1.74,71.53,0.92,11.33,12.89,2
2020-12-14 17:00:00,273.71,1.9100000000000001,70.1,1.0,12.54,14.63,2
2020-12-14 18:00:00,293.73,2.7,65.8,1.21,13.96,16.82,2
2020-12-14 19:00:00,313.76,3.43,62.23,1.4,15.07,18.63,2
2020-12-14 20:00:00,333.79,3.77,57.94,1.49,15.96,20.3,2
2020-12-14 21:00:00,357.15,4.11,52.93,1.57,16.66,21.65,2
2020-12-14 22:00:00,380.52,4.5,47.92,1.6099999999999999,17.24,22.68,2
2020-12-14 23:00:00,393.87,4.76,42.92,1.57,17.28,23.03,2
2020-12-15 00:00:00,390.53,4.67,38.98,1.33,16.3,21.96,2
2020-12-15 01:00:00,373.84,4.33,35.76,1.13,14.54,19.86,2
2020-12-15 02:00:00,357.15,4.07,33.62,1.06,12.86,17.7,2
2020-12-15 03:00:00,333.79,3.73,32.9,0.98,10.9,14.92,2
2020-12-15 04:00:00,310.42,3.34,34.33,0.93,9.22,12.35,1
2020-12-15 05:00:00,290.39,3.04,36.84,0.92,8.58,11.23,1
2020-12-15 06:00:00,290.39,3.13,37.19,0.9400000000000001,9.27,11.94,1
2020-12-15 07:00:00,310.42,3.43,38.98,1.06,10.61,13.48,2
2020-12-15 08:00:00,323.77,3.38,43.99,1.12,11.86,14.5,2
2020-12-15 09:00:00,307.08,2.79,51.5,1.18,12.74,14.85,2
2020-12-15 10:00:00,270.37,2.12,61.51,1.16,12.13,13.81,2
2020-12-15 11:00:00,233.65,1.63,69.38,0.88,7.91,9.11,1
2020-12-15 12:00:00,230.31,1.34,70.81,0.74,6.01,6.98,1
2020-12-15 13:00:00,240.33,1.23,72.96,0.68,7.11,8.07,1
2020-12-15 14:00:00,260.35,1.46,75.82,0.76,9.27,10.42,1
2020-12-15 15:00:00,277.04,1.5,76.53,0.8300000000000001,11.4,12.86,2
2020-12-15 16:00:00,287.06,1.56,74.39,0.84,12.24,13.94,2
2020-12-15 17:00:00,293.73,1.8399999999999999,69.38,0.85,12.23,14.3,2
2020-12-15 18:00:00,303.75,2.49,63.66,0.97,12.61,15.37,2
2020-12-15 19:00:00,317.1,3.04,60.08,1.13,13.62,17.07,2
2020-12-15 20:00:00,330.45,3.38,59.37,1.25,15.4,19.59,2
2020-12-15 21:00:00,337.12,3.51,59.37,1.28,16.62,21.58,2
2020-12-15 22:00:00,330.45,3.47,59.37,1.24,15.97,21.7,2
2020-12-15 23:00:00,323.77,3.26,60.08,1.15,15.0,21.52,2
2020-12-16 00:00:00,323.77,3.0,61.51,1.03,15.84,23.08,2
2020-12-16 01:00:00,333.79,2.87,62.23,0.9500000000000001,18.23,26.29,2
2020-12-16 02:00:00,357.15,3.13,59.37,0.9400000000000001,20.13,28.5,3
2020-12-16 03:00:00,390.53,3.77,51.5,0.9500000000000001,21.53,29.51,3
2020-12-16 04:00:00,427.25,4.46,41.84,0.92,21.71,28.71,3
2020-12-16 05:00:00,487.33,5.18,31.47,0.88,21.2,27.3,3
2020-12-16 06:00:00,560.76,6.0,24.32,1.1,23.48,29.61,3
2020-12-16 07:00:00,647.54,6.77,22.53,1.83,31.01,37.66,4
2020-12-16 08:00:00,714.3,6.08,32.19,2.65,43.81,49.92,4
2020-12-16 09:00:00,794.41,4.84,55.08,2.95,60.02,64.37,5
2020-12-16 10:00:00,854.49,3.68,80.82,2.56,69.23,72.39,5
2020-12-16 11:00:00,680.92,2.61,94.41,1.8599999999999999,49.54,51.21,4
2020-12-16 12:00:00,620.84,2.21,101.57,1.97,42.91,44.27,4
2020-12-16 13:00:00,620.84,2.16,114.44,2.47,48.87,50.42,4
2020-12-16 14:00:00,647.54,2.64,128.75,2.95,60.11,61.9,5
2020-12-16 15:00:00,707.63,3.51,138.76,3.13,71.88,73.66,5
2020-12-16 16:00:00,774.38,4.93,134.47,3.25,79.28,80.96,5
2020-12-16 17:00:00,741.01,5.74,117.3,3.25,74.77,77.12,5
2020-12-16 18:00:00,614.17,5.18,101.57,2.71,55.99,59.57,5
2020-12-16 19:00:00,507.36,4.54,87.26,2.21,40.03,44.35,4
2020-12-16 20:00:00,453.95,4.2,75.1,2.0,30.92,34.97,4
2020-12-16 21:00:00,423.91,4.16,64.37,1.8900000000000001,25.07,28.72,4
2020-12-16 22:00:00,400.54,4.2,58.65,1.73,21.02,24.61,3
2020-12-16 23:00:00,390.53,4.24,54.36,1.54,18.79,22.56,2
2020-12-17 00:00:00,390.53,4.37,50.07,1.33,17.95,21.94,2
2020-12-17 01:00:00,400.54,4.54,45.06,1.18,18.0,21.97,2
2020-12-17 02:00:00,440.6,5.1,38.27,1.1,19.36,23.54,2
2020-12-17 03:00:00,487.33,5.66,31.47,1.04,21.54,26.22,3
2020-12-17 04:00:00,534.06,6.08,26.46,0.98,23.93,29.13,3
2020-12-17 05:00:00,567.44,6.08,23.96,0.9400000000000001,25.55,31.11,4
2020-12-17 06:00:00,580.79,5.83,23.25,0.93,26.15,31.96,4
2020-12-17 07:00:00,594.14,5.91,24.32,1.15,26.6,33.14,4
2020-12-17 08:00:00,587.46,6.43,27.54,1.58,27.08,33.85,4
2020-12-17 09:00:00,640.87,7.2,30.4,2.62,32.18,38.45,4
2020-12-17 10:00:00,727.65,7.88,47.21,4.11,46.0,52.36,4
2020-12-17 11:00:00,720.98,6.08,81.54,4.89,61.53,66.62,5
2020-12-17 12:00:00,720.98,4.8,100.14,4.53,68.18,72.47,5
2020-12-17 13:00:00,754.36,4.46,111.58,3.93,75.22,79.17,5
2020-12-17 14:00:00,680.92,4.2,108.72,3.13,62.96,66.04,5
2020-12-17 15:00:00,514.03,3.34,95.84,2.18,37.78,39.93,4
2020-12-17 16:00:00,343.8,2.4,82.25,1.3900000000000001,17.16,18.78,2
2020-12-17 17:00:00,290.39,2.25,73.67,1.21,12.57,14.76,2
2020-12-17 18:00:00,300.41,2.7,71.53,1.31,14.04,17.47,2
2020-12-17 19:00:00,320.44,3.17,70.1,1.45,16.05,20.79,2
2020-12-17 20:00:00,340.46,3.43,68.67,1.54,17.66,23.62,2
2020-12-17 21:00:00,360.49,3.86,65.8,1.6400000000000001,18.85,25.69,2
2020-12-17 22:00:00,377.18,4.28,62.23,1.6800000000000002,19.54,26.96,2
2020-12-17 23:00:00,400.54,4.76,57.94,1.67,20.17,27.86,3
2020-12-18 00:00:00,420.57,5.14,52.21,1.49,20.71,28.36,3
2020-12-18 01:00:00,447.27,5.4,45.78,1.34,21.47,28.91,3
2020-12-18 02:00:00,480.65,5.74,40.05,1.27,22.51,29.29,3
2020-12-18 03:00:00,507.36,5.91,36.48,1.21,23.33,29.27,3
2020-12-18 04:00:00,527.38,5.91,36.12,1.16,23.53,28.58,3
2020-12-18 05:00:00,534.06,5.74,36.48,1.09,23.22,27.76,3
2020-12-18 06:00:00,540.73,5.66,33.98,1.0,22.79,27.47,3
2020-12-18 07:00:00,567.44,6.0,30.4,1.37,24.76,31.08,3
2020-12-18 08:00:00,694.28,8.05,28.61,2.74,38.48,46.8,4
2020-12-18 09:00:00,907.9,11.14,27.54,3.87,56.48,64.76,5
2020-12-18 10:00:00,1121.52,13.54,32.19,4.29,70.94,78.8,5
2020-12-18 11:00:00,934.6,12.0,44.7,3.79,55.28,60.42,5
2020-12-18 12:00:00,787.74,10.8,50.78,3.49,44.6,48.4,4
2020-12-18 13:00:00,734.33,10.45,54.36,3.52,41.03,44.38,4
2020-12-18 14:00:00,680.92,10.45,55.08,3.73,37.88,40.77,4
2020-12-18 15:00:00,660.9,10.97,53.64,3.87,36.92,39.43,4
2020-12-18 16:00:00,667.57,12.0,49.35,3.87,36.92,39.17,4
2020-12-18 17:00:00,714.3,12.85,39.34,3.46,37.19,39.91,4
2020-12-18 18:00:00,801.09,14.4,27.54,3.34,39.26,43.13,4
2020-12-18 19:00:00,907.9,16.11,18.77,3.67,43.68,49.06,4
2020-12-18 20:00:00,961.3,16.45,14.31,3.67,47.66,54.29,4
2020-12-18 21:00:00,961.3,15.42,13.23,3.19,49.21,55.69,4
2020-12-18 22:00:00,947.95,14.57,15.2,2.95,49.75,55.03,4
2020-12-18 23:00:00,934.6,14.05,16.09,2.77,49.64,53.8,4
2020-12-19 00:00:00,974.66,13.54,10.82,2.21,52.29,56.58,5
2020-12-19 01:00:00,988.01,12.68,7.69,1.8,53.9,58.17,5
2020-12-19 02:00:00,1014.71,12.0,5.8100000000000005,1.77,56.58,61.1,5
2020-12-19 03:00:00,1041.41,11.65,4.78,1.76,59.69,64.58,5
2020-12-19 04:00:00,1054.76,11.14,4.16,1.73,62.46,67.57,5
2020-12-19 05:00:00,1068.12,10.63,3.98,1.65,64.82,70.09,5
2020-12-19 06:00:00,1081.47,10.2,4.87,1.67,66.19,71.45,5
2020-12-19 07:00:00,1054.76,10.03,7.96,2.15,65.52,70.83,5
2020-12-19 08:00:00,961.3,9.94,15.91,2.68,58.17,62.71,5
2020-12-19 09:00:00,988.01,10.71,15.74,2.56,55.77,60.64,5
2020-12-19 10:00:00,1014.71,11.31,18.06,2.68,54.53,59.46,5
2020-12-19 11:00:00,794.41,10.63,30.4,2.98,38.11,40.89,4
2020-12-19 12:00:00,707.63,9.34,36.12,2.77,30.81,32.62,4
2020-12-19 13:00:00,720.98,9.85,36.84,2.71,30.82,32.27,4
2020-12-19 14:00:00,767.71,11.31,36.48,2.83,34.74,36.05,4
2020-12-19 15:00:00,801.09,11.82,37.55,2.98,38.98,40.29,4
2020-12-19 16:00:00,794.41,11.48,38.62,3.13,39.84,41.18,4
2020-12-19 17:00:00,854.49,12.34,26.46,2.89,42.32,44.9,4
2020-12-19 18:00:00,988.01,14.91,13.05,2.95,47.56,52.07,4
2020-12-19 19:00:00,1148.22,17.48,5.41,3.46,54.54,61.1,5
2020-12-19 20:00:00,1281.74,20.56,2.12,5.25,62.08,70.96,5
2020-12-19 21:00:00,1415.25,24.33,0.68,8.11,70.36,81.7,5
2020-12-19 22:00:00,1548.77,26.73,0.31,10.61,78.83,92.57,5
2020-12-19 23:00:00,1615.52,28.45,0.29,11.92,85.46,100.93,5
2020-12-20 00:00:00,1642.23,28.45,0.12,11.8,89.49,104.91,5
2020-12-20 01:00:00,1562.12,24.68,0.21,8.94,88.87,102.85,5
2020-12-20 02:00:00,1388.55,18.68,1.27,3.49,81.52,92.17,5
2020-12-20 03:00:00,1361.85,15.59,1.6800000000000002,1.62,80.85,90.34,5
2020-12-20 04:00:00,1401.9,15.25,1.77,1.25,83.39,92.84,5
2020-12-20 05:00:00,1295.09,16.62,6.62,1.82,70.18,78.65,5
2020-12-20 06:00:00,1014.71,14.22,15.02,2.41,46.02,52.35,4
2020-12-20 07:00:00,714.3,10.71,25.39,3.16,23.97,27.78,3
2020-12-20 08:00:00,560.76,8.31,33.26,3.87,13.24,15.6,2
2020-12-20 09:00:00,520.71,6.34,42.92,3.76,11.77,13.87,2
2020-12-20 10:00:00,494.0,4.63,62.94,3.4,15.94,18.0,2
2020-12-20 11:00:00,440.6,2.64,85.12,2.8,22.78,24.6,3
2020-12-20 12:00:00,407.22,1.74,95.84,2.38,26.74,28.43,4
2020-12-20 13:00:00,387.19,1.48,100.14,2.18,29.35,31.0,4
2020-12-20 14:00:00,370.5,1.48,103.0,2.03,29.14,30.7,4
2020-12-20 15:00:00,360.49,1.5899999999999999,104.43,1.97,27.44,28.95,4
2020-12-20 16:00:00,353.81,1.9500000000000002,101.57,2.06,25.81,27.34,4
2020-12-20 17:00:00,447.27,5.36,75.82,2.41,28.32,31.13,4
2020-12-20 18:00:00,614.17,10.71,43.99,2.8,34.47,39.44,4
2020-12-20 19:00:00,794.41,15.42,25.75,3.52,42.25,49.62,4
2020-12-20 20:00:00,934.6,18.17,17.7,4.05,49.59,59.36,4
2020-12-20 21:00:00,1001.36,18.51,12.88,3.34,54.41,65.36,5
2020-12-20 22:00:00,974.66,16.62,13.77,2.74,54.59,64.85,5
2020-12-20 23:00:00,727.65,9.85,41.84,2.59,41.07,47.23,4
2020-12-21 00:00:00,714.3,9.25,43.27,2.62,38.47,43.72,4
2020-12-21 01:00:00,720.98,9.68,40.77,2.89,36.52,41.38,4
2020-12-21 02:00:00,727.65,10.28,37.19,3.13,34.12,38.84,4
2020-12-21 03:00:00,720.98,10.54,33.98,3.13,31.86,36.55,4
2020-12-21 04:00:00,714.3,10.28,32.9,3.04,30.89,35.57,4
2020-12-21 05:00:00,707.63,9.51,35.41,3.01,32.03,36.6,4
2020-12-21 06:00:00,680.92,8.65,37.55,2.92,31.4,35.53,4
2020-12-21 07:00:00,600.82,8.23,37.55,2.95,25.47,28.92,4
2020-12-21 08:00:00,507.36,7.03,40.05,2.92,16.07,18.78,2
2020-12-21 09:00:00,447.27,5.31,48.64,2.89,11.36,13.69,2
2020-12-21 10:00:00,427.25,4.16,62.23,2.92,12.48,14.79,2
2020-12-21 11:00:00,413.9,2.66,82.25,2.65,18.05,20.12,2
2020-12-21 12:00:00,407.22,1.8900000000000001,98.71,2.5,26.61,28.62,4
2020-12-21 13:00:00,407.22,1.67,108.72,2.47,33.91,35.96,4
2020-12-21 14:00:00,403.88,1.74,114.44,2.44,37.63,39.62,4
2020-12-21 15:00:00,407.22,1.9300000000000002,117.3,2.41,39.4,41.38,4
2020-12-21 16:00:00,410.56,2.29,117.3,2.38,39.29,41.25,4
2020-12-21 17:00:00,440.6,3.21,110.15,2.47,39.51,41.81,4
2020-12-21 18:00:00,507.36,5.23,94.41,2.71,41.92,45.03,4
2020-12-21 19:00:00,574.11,6.86,79.39,3.01,45.24,49.31,4
2020-12-21 20:00:00,627.52,7.8,69.38,3.16,47.52,52.5,4
2020-12-21 21:00:00,660.9,8.14,63.66,3.22,49.36,54.94,4
2020-12-21 22:00:00,687.6,8.23,60.08,3.31,51.02,57.0,5
2020-12-21 23:00:00,707.63,8.23,57.94,3.25,52.27,58.21,5
2020-12-22 00:00:00,707.63,7.8,57.94,3.1,51.5,57.05,5
2020-12-22 01:00:00,734.33,7.2,58.65,3.49,50.34,56.21,5
2020-12-22 02:00:00,767.71,6.68,61.51,4.17,52.04,59.45,5
2020-12-22 03:00:00,774.38,6.08,64.37,4.53,56.04,64.77,5
2020-12-22 04:00:00,761.03,5.44,67.95,4.71,58.76,67.41,5
2020-12-22 05:00:00,734.33,5.01,69.38,4.89,58.99,66.53,5
2020-12-22 06:00:00,714.3,4.84,68.67,5.19,58.74,65.03,5
2020-12-22 07:00:00,707.63,5.23,65.8,5.66,59.3,64.88,5
2020-12-22 08:00:00,707.63,6.0,61.51,5.96,59.03,63.4,5
2020-12-22 09:00:00,687.6,6.08,57.22,5.54,54.84,57.25,5
2020-12-22 10:00:00,647.54,5.4,56.51,4.71,49.03,50.44,4
2020-12-22 11:00:00,627.52,4.84,57.94,4.11,43.82,44.74,4
2020-12-22 12:00:00,627.52,4.63,60.08,3.67,42.05,42.83,4
2020-12-22 13:00:00,634.19,4.54,61.51,3.46,42.59,43.41,4
2020-12-22 14:00:00,647.54,4.8,60.08,3.46,43.24,44.22,4
2020-12-22 15:00:00,667.57,5.06,56.51,3.4,43.07,44.22,4
2020-12-22 16:00:00,674.25,5.36,52.93,3.25,41.7,42.99,4
2020-12-22 17:00:00,674.25,6.0,47.92,3.01,40.35,41.84,4
2020-12-22 18:00:00,687.6,6.94,43.63,2.92,39.98,41.75,4
2020-12-22 19:00:00,700.95,7.37,42.56,2.8,40.26,42.26,4
2020-12-22 20:00:00,700.95,7.28,45.06,2.65,41.28,43.69,4
2020-12-22 21:00:00,694.28,7.03,47.92,2.44,42.54,45.52,4
2020-12-22 22:00:00,687.6,6.77,49.35,2.33,44.67,48.27,4
2020-12-22 23:00:00,694.28,6.68,50.78,2.3,46.73,51.01,4
2020-12-23 00:00:00,694.28,6.6,50.07,2.18,47.19,52.38,4
2020-12-23 01:00:00,694.28,6.77,48.64,2.24,46.05,52.58,4
2020-12-23 02:00:00,700.95,7.03,47.21,2.44,44.9,53.59,4
2020-12-23 03:00:00,714.3,7.45,45.78,2.71,45.32,55.9,4
2020-12-23 04:00:00,727.65,7.63,46.49,3.07,47.56,59.12,4
2020-12-23 05:00:00,734.33,7.54,47.92,3.46,49.49,58.87,4
2020-12-23 06:00:00,734.33,7.45,49.35,3.43,50.34,56.42,5
2020-12-23 07:00:00,741.01,7.8,49.35,3.4,51.38,55.64,5
2020-12-23 08:00:00,747.68,8.4,47.92,3.25,51.51,54.73,5
2020-12-23 09:00:00,747.68,8.4,45.42,2.95,50.75,53.39,5
2020-12-23 10:00:00,741.01,7.63,44.35,2.62,50.2,52.53,5
2020-12-23 11:00:00,714.3,6.51,45.78,2.27,47.9,49.87,4
2020-12-23 12:00:00,687.6,5.66,49.35,2.0,45.17,46.8,4
2020-12-23 13:00:00,660.9,4.84,52.93,1.8599999999999999,43.26,44.7,4
2020-12-23 14:00:00,634.19,4.28,55.79,1.97,42.04,43.4,4
2020-12-23 15:00:00,594.14,4.07,54.36,2.0,39.8,41.12,4
2020-12-23 16:00:00,560.76,4.2,52.93,1.97,36.79,38.09,4
2020-12-23 17:00:00,554.09,4.63,52.21,1.94,35.24,36.66,4
2020-12-23 18:00:00,574.11,5.4,49.35,2.03,34.99,36.73,4
2020-12-23 19:00:00,594.14,6.08,47.21,2.21,35.34,37.44,4
2020-12-23 20:00:00,607.49,6.68,44.35,2.5,34.91,37.28,4
2020-12-23 21:00:00,647.54,7.54,38.98,3.25,33.53,35.76,4
2020-12-23 22:00:00,700.95,9.85,32.54,3.25,29.0,30.65,4
2020-12-23 23:00:00,507.36,6.43,47.21,1.46,17.29,18.18,2
2020-12-24 00:00:00,383.85,3.47,57.22,1.0,14.84,15.46,2
2020-12-24 01:00:00,373.84,2.96,57.22,0.9500000000000001,15.45,15.96,2
2020-12-24 02:00:00,380.52,2.7199999999999998,55.08,0.92,15.32,15.81,2
2020-12-24 03:00:00,397.21,2.4,53.64,0.9,16.08,16.65,2
2020-12-24 04:00:00,427.25,2.12,54.36,0.93,18.74,19.48,2
2020-12-24 05:00:00,453.95,1.99,55.08,0.97,22.39,23.43,3
2020-12-24 06:00:00,473.98,1.99,54.36,1.03,25.09,26.48,4
2020-12-24 07:00:00,487.33,2.23,53.64,1.13,26.72,28.47,4
2020-12-24 08:00:00,494.0,2.4,54.36,1.24,27.77,29.89,4
2020-12-24 09:00:00,494.0,2.38,57.94,1.28,28.32,30.75,4
2020-12-24 10:00:00,487.33,2.29,63.66,1.21,28.4,30.95,4
2020-12-24 11:00:00,473.98,1.9500000000000002,68.67,1.03,27.54,29.69,4
2020-12-24 12:00:00,460.63,1.63,71.53,0.87,27.84,29.73,4
2020-12-24 13:00:00,440.6,1.44,72.96,0.77,27.59,29.39,4
2020-12-24 14:00:00,420.57,1.46,72.24,0.75,27.16,28.89,4
2020-12-24 15:00:00,403.88,1.37,72.24,0.76,26.77,28.55,4
2020-12-24 16:00:00,390.53,1.3599999999999999,72.24,0.75,26.22,28.1,4
2020-12-24 17:00:00,383.85,1.56,70.81,0.81,26.29,28.48,4
2020-12-24 18:00:00,387.19,2.06,67.95,0.9500000000000001,27.08,29.69,4
2020-12-24 19:00:00,400.54,2.44,67.95,1.1,28.76,31.66,4
2020-12-24 20:00:00,423.91,2.59,69.38,1.24,31.53,34.54,4
2020-12-24 21:00:00,433.92,2.7,66.52,1.33,31.28,34.12,4
2020-12-24 22:00:00,400.54,2.66,58.65,1.31,24.63,27.29,3
2020-12-24 23:00:00,357.15,2.44,51.5,1.19,17.92,20.39,2
2020-12-25 00:00:00,313.76,2.25,46.49,1.03,12.86,15.09,2
2020-12-25 01:00:00,270.37,2.14,44.7,0.9500000000000001,10.01,12.09,2
2020-12-25 02:00:00,250.34,2.1,49.35,0.9500000000000001,10.15,12.14,2
2020-12-25 03:00:00,247.0,2.08,55.79,0.9500000000000001,11.27,13.13,2
2020-12-25 04:00:00,250.34,2.12,57.22,0.9500000000000001,11.51,13.2,2
2020-12-25 05:00:00,253.68,2.16,55.79,0.9500000000000001,11.06,12.78,2
2020-12-25 06:00:00,260.35,2.38,54.36,1.0,11.08,12.94,2
2020-12-25 07:00:00,270.37,2.7199999999999998,54.36,1.12,11.78,14.0,2
2020-12-25 08:00:00,273.71,2.83,55.79,1.16,12.81,15.55,2
2020-12-25 09:00:00,270.37,2.74,58.65,1.22,13.59,17.5,2
2020-12-25 10:00:00,263.69,2.66,62.23,1.24,13.89,19.61,2
2020-12-25 11:00:00,243.66,2.1,65.09,0.97,10.73,16.09,2
2020-12-25 12:00:00,233.65,1.67,65.8,0.77,8.39,12.37,1
2020-12-25 13:00:00,230.31,1.4100000000000001,66.52,0.66,7.91,10.96,1
2020-12-25 14:00:00,233.65,1.44,67.95,0.6900000000000001,9.12,11.92,1
2020-12-25 15:00:00,240.33,1.48,70.1,0.76,12.03,15.2,2
2020-12-25 16:00:00,247.0,1.54,70.1,0.79,13.69,17.06,2
2020-12-25 17:00:00,253.68,1.78,69.38,0.85,14.75,18.31,2
2020-12-25 18:00:00,267.03,2.27,68.67,1.01,16.32,20.59,2
2020-12-25 19:00:00,277.04,2.66,66.52,1.18,16.72,21.87,2
2020-12-25 20:00:00,283.72,2.74,65.09,1.25,16.36,22.7,2
2020-12-25 21:00:00,287.06,2.7199999999999998,64.37,1.25,15.94,23.2,2
2020-12-25 22:00:00,287.06,2.64,65.09,1.22,16.66,24.22,2
2020-12-25 23:00:00,287.06,2.51,65.8,1.16,17.68,24.93,2
2020-12-26 00:00:00,280.38,2.31,65.09,1.03,18.22,24.7,2
2020-12-26 01:00:00,273.71,2.06,64.37,0.93,18.0,23.62,2
2020-12-26 02:00:00,270.37,2.01,62.94,0.89,17.22,22.11,2
2020-12-26 03:00:00,267.03,2.01,61.51,0.8300000000000001,16.25,20.74,2
2020-12-26 04:00:00,267.03,2.04,60.8,0.8,15.73,20.06,2
2020-12-26 05:00:00,267.03,2.04,61.51,0.76,15.97,20.2,2
2020-12-26 06:00:00,267.03,2.1,62.94,0.75,16.92,21.19,2
2020-12-26 07:00:00,273.71,2.23,63.66,0.8200000000000001,18.11,22.75,2
2020-12-26 08:00:00,273.71,2.08,66.52,0.87,18.58,23.18,2
2020-12-26 09:00:00,267.03,1.78,71.53,0.92,18.48,22.47,2
2020-12-26 10:00:00,263.69,1.52,77.25,0.92,18.13,21.62,2
2020-12-26 11:00:00,250.34,1.15,77.96,0.75,15.02,17.67,2
2020-12-26 12:00:00,247.0,0.9400000000000001,77.25,0.65,13.56,15.89,2
2020-12-26 13:00:00,243.66,0.86,75.82,0.61,13.4,16.13,2
2020-12-26 14:00:00,243.66,0.96,73.67,0.63,13.33,16.63,2
2020-12-26 15:00:00,240.33,1.08,71.53,0.66,13.37,17.2,2
2020-12-26 16:00:00,243.66,1.3,70.1,0.6900000000000001,13.16,17.33,2
2020-12-26 17:00:00,257.02,1.6099999999999999,70.1,0.81,14.56,20.16,2
2020-12-26 18:00:00,283.72,2.23,70.81,1.06,18.24,26.32,2
2020-12-26 19:00:00,303.75,2.7,71.53,1.25,21.41,31.0,3
2020-12-26 20:00:00,317.1,2.79,72.96,1.33,23.26,33.49,3
2020-12-26 21:00:00,323.77,2.74,72.96,1.31,23.95,34.13,3
2020-12-26 22:00:00,320.44,2.59,72.24,1.24,23.06,32.96,3
2020-12-26 23:00:00,307.08,2.27,71.53,1.07,21.28,30.95,3
2020-12-27 00:00:00,290.39,1.8,71.53,0.8300000000000001,19.5,28.96,2
2020-12-27 01:00:00,287.06,1.46,70.81,0.72,19.27,28.87,2
2020-12-27 02:00:00,300.41,1.4100000000000001,68.67,0.7000000000000001,21.02,30.94,3
2020-12-27 03:00:00,320.44,1.54,65.09,0.7000000000000001,24.24,34.57,3
2020-12-27 04:00:00,343.8,1.69,60.8,0.71,27.68,38.52,4
2020-12-27 05:00:00,360.49,1.8900000000000001,56.51,0.71,30.64,42.18,4
