time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-08-14 10:00:00,527.38,4.11,22.89,1.85,34.6,35.9,4
2021-08-14 11:00:00,520.71,5.66,32.19,1.9100000000000001,29.25,30.83,4
2021-08-14 12:00:00,527.38,5.83,35.05,1.67,27.92,29.52,4
2021-08-14 13:00:00,547.41,6.0,33.26,1.49,28.45,30.05,4
2021-08-14 14:00:00,560.76,6.26,28.97,1.28,29.34,30.86,4
2021-08-14 15:00:00,580.79,6.34,25.39,1.18,30.9,32.4,4
2021-08-14 16:00:00,607.49,6.94,21.82,1.18,32.54,34.08,4
2021-08-14 17:00:00,667.57,6.94,9.12,1.04,34.45,36.24,4
2021-08-14 18:00:00,720.98,7.37,2.33,1.16,36.1,38.1,4
2021-08-14 19:00:00,761.03,8.4,0.87,1.5899999999999999,37.35,39.31,4
2021-08-14 20:00:00,801.09,9.94,0.52,2.24,39.11,40.99,4
2021-08-14 21:00:00,821.11,8.23,0.19,1.9100000000000001,40.48,42.44,4
2021-08-14 22:00:00,807.76,5.91,0.16,1.3599999999999999,41.18,43.08,4
2021-08-14 23:00:00,794.41,6.17,0.47000000000000003,1.19,40.28,41.94,4
2021-08-15 00:00:00,781.06,5.83,0.72,1.06,39.13,40.35,4
2021-08-15 01:00:00,761.03,5.01,1.88,0.98,38.0,38.94,4
2021-08-15 02:00:00,741.01,4.41,22.89,1.67,40.06,40.63,4
2021-08-15 03:00:00,700.95,3.34,33.62,1.82,40.43,40.87,4
2021-08-15 04:00:00,654.22,2.7199999999999998,35.76,1.88,38.68,39.05,4
2021-08-15 05:00:00,600.82,2.51,34.69,1.94,35.49,35.83,4
2021-08-15 06:00:00,560.76,2.51,31.11,1.94,32.41,32.74,4
2021-08-15 07:00:00,527.38,2.74,28.61,1.8599999999999999,28.58,28.94,4
2021-08-15 08:00:00,494.0,3.04,27.54,1.71,23.03,23.41,3
2021-08-15 09:00:00,460.63,2.79,27.18,1.34,17.82,18.19,2
2021-08-15 10:00:00,433.92,2.1,29.33,0.9400000000000001,13.86,14.2,2
2021-08-15 11:00:00,410.56,1.56,31.11,0.58,10.43,10.74,2
2021-08-15 12:00:00,400.54,1.3900000000000001,32.54,0.48,9.34,9.67,1
2021-08-15 13:00:00,403.88,1.37,34.33,0.51,10.41,10.78,2
2021-08-15 14:00:00,417.23,1.54,35.76,0.6000000000000001,13.02,13.44,2
2021-08-15 15:00:00,433.92,1.97,35.05,0.81,16.11,16.56,2
2021-08-15 16:00:00,467.3,2.7199999999999998,33.26,1.15,19.47,19.95,2
2021-08-15 17:00:00,520.71,3.81,30.4,1.43,23.4,23.94,3
2021-08-15 18:00:00,587.46,5.1,25.75,1.62,27.34,27.92,4
2021-08-15 19:00:00,667.57,6.26,22.35,1.8599999999999999,30.91,31.48,4
2021-08-15 20:00:00,727.65,6.86,17.88,2.15,31.91,32.49,4
2021-08-15 21:00:00,741.01,6.51,13.59,2.21,29.99,30.6,4
2021-08-15 22:00:00,720.98,5.74,11.36,2.03,27.81,28.47,4
2021-08-15 23:00:00,674.25,5.06,10.64,1.77,25.49,26.14,4
2021-08-16 00:00:00,607.49,4.41,11.27,1.48,22.03,22.59,3
2021-08-16 01:00:00,520.71,3.9,12.88,1.34,17.34,17.81,2
2021-08-16 02:00:00,440.6,3.68,15.56,1.28,12.75,13.15,2
2021-08-16 03:00:00,393.87,3.38,17.17,1.1,9.76,10.12,1
2021-08-16 04:00:00,357.15,3.0,19.49,0.92,7.4,7.75,1
2021-08-16 05:00:00,333.79,2.61,22.53,0.74,5.74,6.07,1
2021-08-16 06:00:00,320.44,2.34,24.32,0.61,4.77,5.1,1
2021-08-16 07:00:00,320.44,2.51,24.32,0.65,4.38,4.76,1
2021-08-16 08:00:00,330.45,3.04,22.89,0.84,4.45,4.92,1
2021-08-16 09:00:00,343.8,3.3,22.71,1.1,5.1,5.67,1
2021-08-16 10:00:00,350.48,3.38,25.03,1.45,6.05,6.74,1
2021-08-16 11:00:00,350.48,3.43,31.11,1.8900000000000001,6.49,7.16,1
2021-08-16 12:00:00,353.81,3.0,36.12,1.97,6.85,7.5,1
2021-08-16 13:00:00,357.15,2.5300000000000002,42.2,2.03,7.35,7.98,1
2021-08-16 14:00:00,370.5,2.16,50.78,2.09,8.68,9.32,1
2021-08-16 15:00:00,397.21,2.14,59.37,2.33,12.04,12.73,2
2021-08-16 16:00:00,433.92,2.49,67.23,2.8,17.66,18.46,2
2021-08-16 17:00:00,514.03,5.1,36.84,2.24,24.77,26.02,3
2021-08-16 18:00:00,614.17,7.71,15.56,1.94,31.45,33.3,4
2021-08-16 19:00:00,667.57,8.91,8.67,2.12,36.38,38.86,4
2021-08-16 20:00:00,720.98,9.25,8.23,2.59,42.59,45.62,4
2021-08-16 21:00:00,747.68,7.2,8.58,2.21,49.25,52.53,4
2021-08-16 22:00:00,727.65,5.27,11.98,1.82,54.82,58.03,5
2021-08-16 23:00:00,687.6,3.94,32.9,3.13,63.46,65.8,5
2021-08-17 00:00:00,674.25,3.38,36.12,3.64,65.44,67.21,5
2021-08-17 01:00:00,640.87,2.96,43.63,4.29,60.79,62.04,5
2021-08-17 02:00:00,580.79,2.79,45.06,4.11,50.78,51.68,5
2021-08-17 03:00:00,547.41,2.44,31.47,2.68,45.85,46.67,4
2021-08-17 04:00:00,514.03,2.25,22.71,2.0,41.43,42.18,4
2021-08-17 05:00:00,473.98,2.27,18.6,1.6400000000000001,36.05,36.73,4
2021-08-17 06:00:00,440.6,2.46,17.17,1.49,30.91,31.55,4
2021-08-17 07:00:00,420.57,3.26,18.42,1.65,26.02,26.7,4
2021-08-17 08:00:00,400.54,3.81,21.46,1.8599999999999999,20.9,21.61,3
2021-08-17 09:00:00,393.87,3.43,25.75,1.73,18.62,19.47,2
2021-08-17 10:00:00,383.85,2.4,37.19,1.51,17.9,18.9,2
2021-08-17 11:00:00,370.5,1.6099999999999999,52.93,1.37,17.24,18.22,2
2021-08-17 12:00:00,383.85,1.52,64.37,1.34,18.39,19.31,2
2021-08-17 13:00:00,413.9,1.76,74.39,1.49,22.18,23.1,3
2021-08-17 14:00:00,480.65,2.12,90.12,1.8,29.95,30.84,4
2021-08-17 15:00:00,547.41,2.36,100.14,2.0,36.16,37.04,4
2021-08-17 16:00:00,587.46,2.44,100.14,1.97,37.72,38.55,4
2021-08-17 17:00:00,627.52,4.46,60.08,1.5899999999999999,40.35,41.48,4
2021-08-17 18:00:00,687.6,6.94,26.11,1.43,45.8,47.52,4
2021-08-17 19:00:00,727.65,7.71,12.7,1.4,50.91,53.39,5
2021-08-17 20:00:00,767.71,7.45,8.4,1.48,55.92,59.3,5
2021-08-17 21:00:00,774.38,6.6,7.33,1.3900000000000001,60.43,64.62,5
2021-08-17 22:00:00,754.36,5.91,7.51,1.31,64.58,69.44,5
2021-08-17 23:00:00,734.33,5.57,9.03,1.37,67.86,72.8,5
2021-08-18 00:00:00,707.63,4.93,14.66,1.3599999999999999,71.62,75.94,5
2021-08-18 01:00:00,680.92,3.81,27.18,1.6400000000000001,78.51,81.76,5
2021-08-18 02:00:00,647.54,3.17,33.98,1.79,84.84,87.53,5
2021-08-18 03:00:00,627.52,3.47,33.98,1.94,87.01,89.27,5
2021-08-18 04:00:00,634.19,4.11,40.41,2.41,90.11,91.99,5
2021-08-18 05:00:00,654.22,4.63,51.5,2.95,95.21,96.9,5
2021-08-18 06:00:00,647.54,4.58,52.21,2.83,99.35,101.19,5
2021-08-18 07:00:00,647.54,4.41,36.84,1.8900000000000001,99.64,101.8,5
2021-08-18 08:00:00,547.41,2.44,83.69,3.99,59.56,60.77,5
2021-08-18 09:00:00,514.03,2.49,66.52,3.55,49.96,51.2,4
2021-08-18 10:00:00,500.68,2.23,63.66,3.19,45.72,47.16,4
2021-08-18 11:00:00,500.68,1.78,75.1,2.86,39.01,40.62,4
2021-08-18 12:00:00,494.0,1.48,82.97,2.44,37.22,38.89,4
2021-08-18 13:00:00,507.36,1.56,88.69,2.44,40.02,41.83,4
2021-08-18 14:00:00,527.38,1.74,94.41,2.47,43.66,45.53,4
2021-08-18 15:00:00,540.73,1.97,98.71,2.56,47.3,49.15,4
2021-08-18 16:00:00,540.73,2.29,101.57,2.8,46.98,48.79,4
2021-08-18 17:00:00,587.46,5.06,47.21,2.06,46.46,48.53,4
2021-08-18 18:00:00,674.25,7.71,15.02,1.6800000000000002,48.71,51.33,4
2021-08-18 19:00:00,734.33,8.48,5.68,1.7000000000000002,50.98,54.32,5
2021-08-18 20:00:00,774.38,8.65,3.09,2.03,51.08,55.07,5
2021-08-18 21:00:00,787.74,7.71,2.26,1.97,49.97,54.33,4
2021-08-18 22:00:00,774.38,6.77,3.76,1.8599999999999999,49.59,54.01,4
2021-08-18 23:00:00,720.98,6.17,14.84,2.38,47.57,51.26,4
2021-08-19 00:00:00,674.25,5.23,21.64,2.5300000000000002,45.58,48.43,4
2021-08-19 01:00:00,627.52,4.33,28.25,3.07,42.96,45.03,4
2021-08-19 02:00:00,594.14,3.73,27.18,2.89,41.17,42.73,4
2021-08-19 03:00:00,567.44,3.13,18.77,2.09,39.73,41.09,4
2021-08-19 04:00:00,547.41,2.91,14.31,1.82,38.34,39.58,4
2021-08-19 05:00:00,527.38,3.0,11.98,1.6400000000000001,36.33,37.46,4
2021-08-19 06:00:00,507.36,3.09,10.37,1.3900000000000001,33.76,34.8,4
2021-08-19 07:00:00,487.33,3.9,11.18,1.46,29.51,30.49,4
2021-08-19 08:00:00,427.25,4.41,17.88,1.76,21.24,21.96,3
2021-08-19 09:00:00,420.57,4.58,17.88,1.71,20.19,21.0,3
2021-08-19 10:00:00,423.91,5.01,21.1,1.94,22.06,23.15,3
2021-08-19 11:00:00,427.25,6.34,31.83,2.89,24.75,25.95,3
2021-08-19 12:00:00,440.6,6.86,45.78,3.7,27.43,28.6,4
2021-08-19 13:00:00,480.65,7.28,62.23,4.53,31.11,32.39,4
2021-08-19 14:00:00,540.73,6.34,77.96,5.13,36.2,37.65,4
2021-08-19 15:00:00,600.82,5.66,84.4,5.84,46.4,48.07,4
2021-08-19 16:00:00,660.9,5.44,89.41,6.8,63.24,65.14,5
2021-08-19 17:00:00,714.3,5.36,74.39,5.78,78.8,80.86,5
2021-08-19 18:00:00,747.68,5.83,52.93,4.17,89.44,91.66,5
2021-08-19 19:00:00,761.03,6.0,42.2,3.2800000000000002,97.41,99.85,5
2021-08-19 20:00:00,747.68,5.57,36.48,2.83,98.46,101.07,5
2021-08-19 21:00:00,714.3,4.88,30.4,2.38,90.89,93.25,5
2021-08-19 22:00:00,667.57,4.33,25.03,2.0,79.33,81.32,5
2021-08-19 23:00:00,620.84,4.11,20.56,1.67,65.55,67.21,5
2021-08-20 00:00:00,580.79,3.9,16.09,1.4,52.66,54.05,5
2021-08-20 01:00:00,540.73,3.51,12.52,1.27,43.27,44.47,4
2021-08-20 02:00:00,514.03,3.21,10.28,1.22,36.83,37.88,4
2021-08-20 03:00:00,487.33,3.13,9.57,1.28,31.36,32.26,4
2021-08-20 04:00:00,467.3,3.34,10.37,1.48,26.68,27.45,4
2021-08-20 05:00:00,467.3,4.11,14.84,1.97,21.49,22.1,3
2021-08-20 06:00:00,480.65,4.54,15.2,1.94,17.86,18.4,2
2021-08-20 07:00:00,507.36,5.48,14.13,2.0,14.94,15.49,2
2021-08-20 08:00:00,534.06,6.6,13.41,2.15,12.11,12.71,2
2021-08-20 09:00:00,547.41,6.6,15.38,2.12,9.51,10.13,1
2021-08-20 10:00:00,540.73,5.74,21.46,2.0,7.75,8.35,1
2021-08-20 11:00:00,460.63,3.47,34.33,1.51,5.54,5.98,1
2021-08-20 12:00:00,410.56,1.99,37.91,1.12,4.66,5.03,1
2021-08-20 13:00:00,393.87,1.48,41.13,1.04,5.0,5.35,1
2021-08-20 14:00:00,397.21,1.19,49.35,1.16,7.57,7.97,1
2021-08-20 15:00:00,417.23,1.22,65.09,1.58,14.77,15.32,2
2021-08-20 16:00:00,453.95,1.52,89.41,2.33,28.49,29.37,4
2021-08-20 17:00:00,527.38,2.46,104.43,3.19,48.31,49.72,4
2021-08-20 18:00:00,627.52,3.77,105.86,3.93,73.32,75.46,5
2021-08-20 19:00:00,707.63,4.5,104.43,4.53,95.65,98.63,5
2021-08-20 20:00:00,741.01,4.67,97.28,4.59,104.5,108.12,5
2021-08-20 21:00:00,720.98,4.37,79.39,3.93,96.98,100.87,5
2021-08-20 22:00:00,680.92,3.94,62.23,3.31,83.92,87.9,5
2021-08-20 23:00:00,647.54,3.77,48.64,2.95,68.94,72.5,5
2021-08-21 00:00:00,620.84,3.68,36.48,2.68,53.28,56.33,5
2021-08-21 01:00:00,600.82,3.51,26.46,2.35,40.33,42.82,4
2021-08-21 02:00:00,587.46,3.6,19.31,2.18,31.67,33.86,4
2021-08-21 03:00:00,580.79,4.07,14.48,2.24,26.22,28.39,4
2021-08-21 04:00:00,580.79,4.84,11.62,2.56,23.02,25.38,3
2021-08-21 05:00:00,574.11,5.57,10.82,3.01,21.82,24.26,3
2021-08-21 06:00:00,580.79,6.08,10.19,3.2800000000000002,21.9,24.28,3
2021-08-21 07:00:00,594.14,6.68,9.3,3.49,22.73,25.07,3
2021-08-21 08:00:00,620.84,7.54,8.32,3.55,23.65,25.94,3
2021-08-21 09:00:00,634.19,7.8,8.05,3.4,24.2,26.46,3
2021-08-21 10:00:00,634.19,7.8,9.92,3.49,23.05,25.2,3
2021-08-21 11:00:00,587.46,7.63,21.82,3.73,16.69,18.33,2
2021-08-21 12:00:00,560.76,6.08,27.18,3.13,13.82,15.15,2
2021-08-21 13:00:00,554.09,5.18,32.54,2.95,12.32,13.46,2
2021-08-21 14:00:00,554.09,4.63,38.62,2.86,12.61,13.78,2
2021-08-21 15:00:00,554.09,4.33,45.78,2.95,15.01,16.44,2
2021-08-21 16:00:00,567.44,4.63,52.21,3.34,17.1,18.83,2
2021-08-21 17:00:00,600.82,5.4,50.07,3.55,19.16,21.2,2
2021-08-21 18:00:00,647.54,6.68,40.41,3.64,21.93,24.34,3
2021-08-21 19:00:00,700.95,7.54,32.54,3.8200000000000003,25.66,28.53,4
2021-08-21 20:00:00,727.65,7.11,32.19,3.99,33.25,36.46,4
2021-08-21 21:00:00,714.3,6.0,34.33,3.79,41.51,44.8,4
2021-08-21 22:00:00,654.22,5.01,34.33,3.4,42.44,45.77,4
2021-08-21 23:00:00,574.11,4.97,29.68,3.1,34.34,37.84,4
2021-08-22 00:00:00,494.0,5.01,20.92,2.41,24.91,28.84,3
2021-08-22 01:00:00,433.92,4.76,15.56,2.0,19.07,23.31,2
2021-08-22 02:00:00,413.9,4.41,13.59,1.82,17.32,21.78,2
2021-08-22 03:00:00,413.9,4.16,12.52,1.7000000000000002,17.81,22.46,2
2021-08-22 04:00:00,427.25,4.07,11.98,1.67,18.74,23.43,2
2021-08-22 05:00:00,440.6,4.03,11.8,1.7000000000000002,19.21,23.78,2
2021-08-22 06:00:00,453.95,4.11,12.16,1.77,18.58,22.7,2
2021-08-22 07:00:00,467.3,4.63,12.16,1.94,17.49,21.09,2
2021-08-22 08:00:00,494.0,5.4,12.16,2.21,16.31,19.75,2
2021-08-22 09:00:00,507.36,5.66,13.41,2.44,15.77,19.49,2
2021-08-22 10:00:00,520.71,5.91,17.52,2.89,15.46,19.36,2
2021-08-22 11:00:00,500.68,5.44,31.83,3.2800000000000002,12.73,15.74,2
2021-08-22 12:00:00,480.65,3.21,49.35,3.01,12.28,14.6,2
2021-08-22 13:00:00,487.33,2.04,67.95,3.37,15.99,18.39,2
2021-08-22 14:00:00,520.71,1.74,80.82,3.79,22.91,25.74,3
2021-08-22 15:00:00,567.44,2.12,92.98,4.59,36.64,40.12,4
2021-08-22 16:00:00,640.87,2.83,113.01,5.9,59.61,63.35,5
2021-08-22 17:00:00,680.92,3.56,118.73,6.5,75.57,78.96,5
2021-08-22 18:00:00,700.95,4.03,108.72,6.08,79.73,82.9,5
2021-08-22 19:00:00,694.28,4.11,98.71,5.36,78.74,81.78,5
2021-08-22 20:00:00,680.92,3.77,90.84,4.59,75.7,78.46,5
2021-08-22 21:00:00,654.22,3.26,75.82,3.55,66.54,69.08,5
2021-08-22 22:00:00,640.87,3.04,57.22,2.65,55.05,57.68,5
2021-08-22 23:00:00,627.52,3.21,41.49,2.21,45.82,48.68,4
2021-08-23 00:00:00,600.82,3.51,30.04,2.06,38.5,41.59,4
2021-08-23 01:00:00,574.11,3.64,24.68,2.15,34.02,37.49,4
2021-08-23 02:00:00,547.41,3.43,24.32,2.12,30.31,33.92,4
2021-08-23 03:00:00,527.38,3.09,24.68,1.88,23.77,26.74,3
2021-08-23 04:00:00,507.36,2.87,23.6,1.6400000000000001,17.19,19.45,2
2021-08-23 05:00:00,494.0,2.87,22.17,1.58,13.6,15.37,2
2021-08-23 06:00:00,480.65,3.13,20.39,1.67,12.82,14.45,2
2021-08-23 07:00:00,480.65,3.77,18.24,1.9100000000000001,13.42,15.15,2
2021-08-23 08:00:00,494.0,4.8,15.91,2.27,14.04,15.96,2
2021-08-23 09:00:00,507.36,5.31,13.95,2.41,14.17,16.13,2
2021-08-23 10:00:00,514.03,5.18,13.77,2.47,14.45,16.42,2
2021-08-23 11:00:00,520.71,5.14,15.91,2.59,15.15,17.07,2
2021-08-23 12:00:00,540.73,5.14,20.56,2.8,16.17,18.0,2
2021-08-23 13:00:00,560.76,5.31,28.61,3.31,17.7,19.46,2
2021-08-23 14:00:00,594.14,6.08,40.77,4.47,20.09,21.97,3
2021-08-23 15:00:00,634.19,6.6,47.92,5.13,24.0,26.07,3
2021-08-23 16:00:00,674.25,6.77,53.64,5.54,28.24,30.37,4
2021-08-23 17:00:00,734.33,7.63,31.11,3.61,32.02,34.55,4
2021-08-23 18:00:00,801.09,9.51,12.88,2.5,35.64,38.87,4
2021-08-23 19:00:00,841.14,10.97,6.26,2.56,38.96,42.82,4
2021-08-23 20:00:00,881.2,11.14,4.83,3.07,40.98,44.52,4
2021-08-23 21:00:00,867.84,8.14,4.96,2.41,41.74,44.61,4
2021-08-23 22:00:00,827.79,5.66,9.12,1.94,41.27,43.42,4
2021-08-23 23:00:00,660.9,3.86,46.49,4.11,31.61,32.5,4
2021-08-24 00:00:00,627.52,3.77,37.19,4.05,28.28,28.99,4
2021-08-24 01:00:00,600.82,3.86,28.97,4.41,27.38,28.09,4
2021-08-24 02:00:00,574.11,3.77,23.6,4.35,26.87,27.64,4
2021-08-24 03:00:00,554.09,3.43,20.39,3.43,25.73,26.51,4
2021-08-24 04:00:00,547.41,2.96,19.67,2.35,24.19,24.93,3
2021-08-24 05:00:00,534.06,2.55,20.39,1.52,22.26,22.96,3
2021-08-24 06:00:00,527.38,2.34,21.64,1.1,20.2,20.87,3
2021-08-24 07:00:00,527.38,2.59,23.6,1.03,18.01,18.72,2
2021-08-24 08:00:00,520.71,3.17,26.11,1.1,15.55,16.26,2
2021-08-24 09:00:00,514.03,3.34,27.9,1.15,12.95,13.67,2
2021-08-24 10:00:00,487.33,2.91,30.76,1.12,10.25,10.94,2
2021-08-24 11:00:00,453.95,2.25,33.62,1.01,7.09,7.67,1
2021-08-24 12:00:00,440.6,2.21,31.47,1.03,5.67,6.26,1
2021-08-24 13:00:00,440.6,2.59,27.18,1.16,5.02,5.68,1
2021-08-24 14:00:00,433.92,2.83,24.68,1.24,4.31,4.92,1
2021-08-24 15:00:00,440.6,3.04,23.6,1.3,4.43,5.02,1
2021-08-24 16:00:00,447.27,3.43,23.25,1.45,4.94,5.54,1
2021-08-24 17:00:00,514.03,6.26,11.44,1.57,6.79,7.8,1
2021-08-24 18:00:00,614.17,8.82,2.75,1.8900000000000001,9.66,11.26,1
2021-08-24 19:00:00,687.6,9.6,0.43,2.59,12.44,14.56,2
2021-08-24 20:00:00,734.33,9.77,0.22,3.52,15.43,17.44,2
2021-08-24 21:00:00,727.65,7.63,0.21,2.95,17.93,19.69,2
2021-08-24 22:00:00,687.6,6.26,0.52,2.41,19.52,20.92,2
2021-08-24 23:00:00,520.71,6.86,8.49,6.74,18.48,19.27,2
2021-08-25 00:00:00,487.33,6.77,9.03,6.91,19.52,20.23,2
2021-08-25 01:00:00,467.3,6.77,9.57,6.62,19.39,20.1,2
2021-08-25 02:00:00,453.95,6.08,8.76,5.25,18.68,19.41,2
2021-08-25 03:00:00,440.6,4.93,6.8,3.55,18.42,19.2,2
2021-08-25 04:00:00,440.6,4.2,5.8100000000000005,2.59,18.51,19.39,2
2021-08-25 05:00:00,440.6,3.9,5.36,2.0,18.8,19.82,2
2021-08-25 06:00:00,460.63,4.2,5.28,1.76,18.48,19.63,2
2021-08-25 07:00:00,514.03,5.91,5.8100000000000005,2.12,17.96,19.24,2
2021-08-25 08:00:00,587.46,8.23,10.64,3.01,16.58,17.71,2
2021-08-25 09:00:00,614.17,7.63,16.27,2.95,14.38,15.48,2
2021-08-25 10:00:00,587.46,6.26,27.18,2.5,12.25,13.27,2
2021-08-25 11:00:00,447.27,3.13,43.63,1.52,7.57,8.21,1
2021-08-25 12:00:00,390.53,1.56,45.78,0.92,4.27,4.71,1
2021-08-25 13:00:00,387.19,1.17,45.78,0.7000000000000001,3.09,3.46,1
2021-08-25 14:00:00,397.21,1.07,47.21,0.6000000000000001,2.99,3.34,1
2021-08-25 15:00:00,413.9,1.19,48.64,0.61,3.75,4.14,1
2021-08-25 16:00:00,433.92,1.5,53.64,0.92,5.18,5.64,1
2021-08-25 17:00:00,467.3,2.64,53.64,1.71,8.63,9.27,1
2021-08-25 18:00:00,520.71,4.11,47.92,2.5300000000000002,14.89,15.84,2
2021-08-25 19:00:00,560.76,4.8,43.63,2.95,21.84,23.17,3
2021-08-25 20:00:00,560.76,4.63,40.05,3.1,26.95,28.57,4
2021-08-25 21:00:00,534.06,4.07,35.41,3.16,28.92,30.66,4
2021-08-25 22:00:00,507.36,3.86,29.33,3.52,29.77,31.58,4
2021-08-25 23:00:00,494.0,3.98,25.03,3.99,29.52,31.4,4
2021-08-26 00:00:00,480.65,4.24,21.99,4.59,28.21,30.09,4
2021-08-26 01:00:00,473.98,4.54,19.13,5.36,27.2,29.17,4
2021-08-26 02:00:00,453.95,4.88,16.81,5.84,24.81,26.79,3
2021-08-26 03:00:00,433.92,4.84,13.77,5.19,22.71,24.64,3
2021-08-26 04:00:00,420.57,4.67,12.16,4.41,20.67,22.57,3
2021-08-26 05:00:00,407.22,4.46,11.8,3.87,18.32,20.12,2
2021-08-26 06:00:00,403.88,4.24,12.16,3.46,16.39,18.09,2
2021-08-26 07:00:00,410.56,4.2,13.23,3.22,15.26,16.92,2
2021-08-26 08:00:00,420.57,4.33,14.31,3.16,15.93,17.6,2
2021-08-26 09:00:00,433.92,4.28,14.66,2.86,17.75,19.35,2
2021-08-26 10:00:00,433.92,3.98,14.84,2.38,18.36,19.77,2
2021-08-26 11:00:00,407.22,3.51,16.99,1.88,16.25,17.31,2
2021-08-26 12:00:00,353.81,2.68,24.32,1.48,11.63,12.36,2
2021-08-26 13:00:00,313.76,1.99,33.26,1.37,9.01,9.57,1
2021-08-26 14:00:00,297.07,1.54,42.2,1.37,8.28,8.76,1
2021-08-26 15:00:00,297.07,1.46,47.21,1.51,8.86,9.33,1
2021-08-26 16:00:00,303.75,1.6099999999999999,51.5,2.0,10.44,10.94,2
2021-08-26 17:00:00,390.53,6.26,36.84,2.89,13.76,14.7,2
2021-08-26 18:00:00,534.06,13.71,27.54,4.77,18.22,19.81,2
2021-08-26 19:00:00,660.9,20.05,22.17,6.5,22.35,24.58,3
2021-08-26 20:00:00,767.71,23.65,18.77,7.87,25.88,28.61,4
2021-08-26 21:00:00,807.76,22.96,16.99,8.35,29.12,31.64,4
2021-08-26 22:00:00,747.68,17.31,18.24,7.15,31.33,33.41,4
2021-08-26 23:00:00,607.49,7.2,12.88,2.86,32.28,33.82,4
2021-08-27 00:00:00,567.44,4.54,5.28,1.37,33.4,34.76,4
2021-08-27 01:00:00,540.73,3.68,4.07,1.22,33.64,34.81,4
2021-08-27 02:00:00,500.68,3.3,5.19,1.31,33.77,34.78,4
2021-08-27 03:00:00,467.3,3.0,4.83,1.19,34.07,35.0,4
2021-08-27 04:00:00,447.27,3.0,4.11,1.12,34.71,35.57,4
2021-08-27 05:00:00,420.57,2.83,3.17,0.9500000000000001,35.03,35.88,4
2021-08-27 06:00:00,400.54,2.31,2.24,0.68,35.38,36.37,4
2021-08-27 07:00:00,417.23,3.0,3.62,1.01,37.08,38.43,4
2021-08-27 08:00:00,380.52,3.6,37.91,6.86,40.83,42.02,4
2021-08-27 09:00:00,390.53,3.56,33.98,5.78,36.14,37.25,4
2021-08-27 10:00:00,393.87,3.09,32.19,4.41,29.59,30.49,4
2021-08-27 11:00:00,363.83,2.1,39.34,2.92,20.62,21.21,3
2021-08-27 12:00:00,353.81,1.44,45.78,2.0,16.76,17.24,2
2021-08-27 13:00:00,353.81,1.1,48.64,1.43,13.48,13.91,2
2021-08-27 14:00:00,350.48,0.87,53.64,1.0,9.78,10.16,1
2021-08-27 15:00:00,357.15,0.84,53.64,0.85,8.09,8.48,1
2021-08-27 16:00:00,360.49,0.93,52.21,1.01,6.73,7.14,1
2021-08-27 17:00:00,433.92,4.07,25.03,1.25,7.75,8.58,1
2021-08-27 18:00:00,560.76,7.28,6.26,1.3900000000000001,10.63,12.12,2
2021-08-27 19:00:00,654.22,7.28,0.87,1.45,13.22,15.28,2
2021-08-27 20:00:00,694.28,7.03,0.7000000000000001,1.46,15.31,17.43,2
2021-08-27 21:00:00,687.6,7.03,1.32,1.27,16.76,18.67,2
2021-08-27 22:00:00,640.87,6.0,5.5,1.27,17.68,19.71,2
2021-08-27 23:00:00,413.9,2.5300000000000002,38.62,3.58,15.51,16.31,2
2021-08-28 00:00:00,390.53,2.59,32.9,3.52,15.97,16.62,2
2021-08-28 01:00:00,373.84,2.7,27.54,3.52,16.87,17.5,2
2021-08-28 02:00:00,357.15,2.91,23.6,3.8200000000000003,17.79,18.43,2
2021-08-28 03:00:00,350.48,3.04,19.67,3.8200000000000003,18.49,19.14,2
2021-08-28 04:00:00,350.48,3.04,16.63,3.64,18.94,19.57,2
2021-08-28 05:00:00,350.48,3.09,14.48,3.34,19.32,19.93,2
2021-08-28 06:00:00,357.15,3.09,12.88,2.95,19.29,19.9,2
2021-08-28 07:00:00,360.49,3.0,13.41,2.77,19.22,19.85,2
2021-08-28 08:00:00,357.15,2.7,20.92,2.86,17.07,17.67,2
2021-08-28 09:00:00,347.14,2.42,30.4,2.77,13.92,14.46,2
2021-08-28 10:00:00,333.79,2.04,37.55,2.47,12.25,12.76,2
2021-08-28 11:00:00,313.76,1.44,45.06,1.88,10.03,10.46,2
2021-08-28 12:00:00,303.75,1.0,47.21,1.42,8.26,8.66,1
2021-08-28 13:00:00,300.41,0.77,46.49,1.15,7.44,7.85,1
2021-08-28 14:00:00,300.41,0.7000000000000001,44.35,0.98,7.07,7.51,1
2021-08-28 15:00:00,307.08,0.7000000000000001,41.13,0.9500000000000001,7.43,7.93,1
2021-08-28 16:00:00,313.76,0.73,37.55,1.03,7.3,7.82,1
2021-08-28 17:00:00,367.17,2.61,16.81,0.92,7.92,8.74,1
2021-08-28 18:00:00,453.95,4.76,5.72,0.98,9.54,10.87,1
2021-08-28 19:00:00,507.36,6.0,1.15,1.18,11.1,12.85,2
2021-08-28 20:00:00,540.73,5.91,0.51,1.3900000000000001,12.35,14.16,2
2021-08-28 21:00:00,547.41,5.01,0.48,1.07,13.42,15.16,2
2021-08-28 22:00:00,527.38,4.97,1.83,0.87,14.28,15.83,2
2021-08-28 23:00:00,480.65,5.27,7.24,1.33,14.81,16.12,2
2021-08-29 00:00:00,494.0,6.68,6.62,1.82,16.21,17.56,2
