time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-04-08 23:00:00,680.92,13.88,33.26,4.17,28.87,39.4,4
2021-04-09 00:00:00,660.9,12.85,26.46,3.31,28.28,38.36,4
2021-04-09 01:00:00,600.82,9.68,23.25,2.5300000000000002,27.4,36.96,4
2021-04-09 02:00:00,560.76,7.97,19.31,2.38,27.52,36.93,4
2021-04-09 03:00:00,547.41,7.28,13.77,2.41,27.98,37.67,4
2021-04-09 04:00:00,527.38,6.77,9.66,2.47,28.26,38.24,4
2021-04-09 05:00:00,520.71,6.51,7.42,2.56,28.12,38.05,4
2021-04-09 06:00:00,547.41,7.28,4.83,2.98,28.08,37.81,4
2021-04-09 07:00:00,674.25,8.4,5.63,4.41,29.01,38.68,4
2021-04-09 08:00:00,607.49,9.08,36.84,5.25,25.05,32.89,4
2021-04-09 09:00:00,574.11,8.05,67.95,5.31,23.36,30.65,3
2021-04-09 10:00:00,494.0,5.14,95.84,4.89,21.06,28.15,3
2021-04-09 11:00:00,390.53,2.01,100.14,2.56,14.1,19.76,2
2021-04-09 12:00:00,383.85,1.46,100.14,1.97,11.62,16.63,2
2021-04-09 13:00:00,380.52,1.21,98.71,1.5899999999999999,11.06,16.08,2
2021-04-09 14:00:00,367.17,1.3599999999999999,94.41,1.65,10.81,16.49,2
2021-04-09 15:00:00,360.49,1.65,89.41,1.82,10.9,17.62,2
2021-04-09 16:00:00,370.5,2.06,85.83,1.83,10.62,18.29,2
2021-04-09 17:00:00,413.9,3.51,80.11,2.24,10.69,19.35,2
2021-04-09 18:00:00,460.63,5.74,72.24,2.74,11.4,21.14,2
2021-04-09 19:00:00,473.98,6.43,68.67,3.07,12.79,23.77,2
2021-04-09 20:00:00,460.63,5.91,68.67,2.95,14.45,26.72,2
2021-04-09 21:00:00,440.6,5.66,66.52,2.83,15.64,28.65,2
2021-04-09 22:00:00,420.57,5.74,62.94,2.77,15.83,28.83,2
2021-04-09 23:00:00,440.6,7.03,54.36,2.71,15.77,28.57,2
2021-04-10 00:00:00,447.27,7.54,44.35,2.35,15.22,27.47,2
2021-04-10 01:00:00,407.22,5.57,40.05,1.74,14.36,26.03,2
2021-04-10 02:00:00,410.56,5.4,26.11,1.76,15.16,26.77,2
2021-04-10 03:00:00,440.6,6.26,12.16,2.3,17.3,29.47,2
2021-04-10 04:00:00,460.63,7.2,5.99,3.13,19.24,32.05,2
2021-04-10 05:00:00,494.0,8.31,2.75,4.11,21.07,34.47,3
2021-04-10 06:00:00,560.76,7.63,0.74,4.23,23.36,37.27,3
2021-04-10 07:00:00,794.41,6.77,1.16,4.89,27.62,42.26,4
2021-04-10 08:00:00,494.0,8.14,55.08,4.23,15.73,25.69,2
2021-04-10 09:00:00,433.92,5.91,71.53,3.58,14.1,20.88,2
2021-04-10 10:00:00,377.18,4.11,78.68,2.92,14.19,18.9,2
2021-04-10 11:00:00,330.45,2.46,83.69,2.09,13.86,17.47,2
2021-04-10 12:00:00,300.41,1.67,86.55,1.6400000000000001,13.05,16.19,2
2021-04-10 13:00:00,280.38,1.26,88.69,1.33,11.88,14.26,2
2021-04-10 14:00:00,280.38,1.3900000000000001,90.12,1.4,13.38,15.16,2
2021-04-10 15:00:00,287.06,1.5899999999999999,90.12,1.49,14.9,16.37,2
2021-04-10 16:00:00,293.73,1.78,88.69,1.49,15.2,16.55,2
2021-04-10 17:00:00,323.77,3.09,83.69,1.94,16.62,18.33,2
2021-04-10 18:00:00,367.17,5.1,76.53,2.5,19.65,21.92,2
2021-04-10 19:00:00,383.85,6.08,70.81,2.8,21.75,24.39,3
2021-04-10 20:00:00,383.85,6.26,66.52,2.68,21.95,24.84,3
2021-04-10 21:00:00,393.87,6.51,60.08,2.56,21.7,24.95,3
2021-04-10 22:00:00,413.9,7.11,52.21,2.65,22.51,26.26,3
2021-04-10 23:00:00,453.95,8.48,40.77,2.74,24.15,28.61,3
2021-04-11 00:00:00,467.3,8.65,30.4,2.33,25.01,30.01,4
2021-04-11 01:00:00,433.92,6.86,25.75,1.94,24.93,30.26,3
2021-04-11 02:00:00,420.57,6.17,18.6,1.97,25.6,31.48,4
2021-04-11 03:00:00,417.23,6.08,11.98,2.21,26.44,33.05,4
2021-04-11 04:00:00,410.56,6.08,9.12,2.5300000000000002,26.88,34.02,4
2021-04-11 05:00:00,410.56,6.43,9.12,2.77,26.88,34.16,4
2021-04-11 06:00:00,460.63,7.45,7.15,2.98,27.59,35.12,4
2021-04-11 07:00:00,674.25,10.2,4.2,4.41,30.58,38.79,4
2021-04-11 08:00:00,473.98,8.65,45.78,4.65,21.24,26.51,3
2021-04-11 09:00:00,413.9,6.43,64.37,3.93,17.98,23.3,2
2021-04-11 10:00:00,340.46,3.86,77.25,3.01,16.49,22.06,2
2021-04-11 11:00:00,287.06,1.67,83.69,1.55,14.41,19.33,2
2021-04-11 12:00:00,290.39,1.37,85.12,1.31,13.53,17.51,2
2021-04-11 13:00:00,297.07,1.21,85.83,1.22,12.86,16.37,2
2021-04-11 14:00:00,293.73,1.37,84.4,1.3900000000000001,12.18,15.89,2
2021-04-11 15:00:00,287.06,1.56,80.82,1.48,11.9,16.22,2
2021-04-11 16:00:00,287.06,1.8,77.25,1.42,11.71,16.87,2
2021-04-11 17:00:00,303.75,2.7,73.67,1.57,11.59,18.19,2
2021-04-11 18:00:00,327.11,4.2,68.67,1.85,12.08,20.36,2
2021-04-11 19:00:00,337.12,4.71,65.8,2.03,12.8,22.86,2
2021-04-11 20:00:00,343.8,4.76,63.66,1.97,13.3,25.19,2
2021-04-11 21:00:00,357.15,5.01,57.94,1.94,13.88,27.27,2
2021-04-11 22:00:00,377.18,5.4,50.78,1.97,14.29,28.36,2
2021-04-11 23:00:00,403.88,6.17,40.05,1.94,14.85,28.95,2
2021-04-12 00:00:00,417.23,6.43,28.97,1.65,15.28,29.06,2
2021-04-12 01:00:00,407.22,6.0,22.35,1.65,15.84,29.75,2
2021-04-12 02:00:00,393.87,5.57,16.99,1.76,16.54,30.36,2
2021-04-12 03:00:00,383.85,5.27,11.8,1.8599999999999999,17.18,30.94,2
2021-04-12 04:00:00,377.18,5.1,8.49,2.0,17.87,31.76,2
2021-04-12 05:00:00,383.85,5.4,6.8,2.24,18.46,32.83,2
2021-04-12 06:00:00,417.23,6.68,6.17,2.92,19.15,34.12,2
2021-04-12 07:00:00,540.73,10.28,7.15,4.95,20.53,36.15,3
2021-04-12 08:00:00,567.44,13.02,22.17,6.86,19.34,35.1,3
2021-04-12 09:00:00,534.06,11.82,36.84,6.8,18.16,33.53,2
2021-04-12 10:00:00,410.56,7.8,55.08,5.96,16.84,31.16,2
2021-04-12 11:00:00,313.76,3.51,70.1,3.73,13.76,24.56,2
2021-04-12 12:00:00,333.79,2.96,77.96,3.31,14.44,24.37,2
2021-04-12 13:00:00,357.15,2.5300000000000002,84.4,2.8,15.42,25.49,2
2021-04-12 14:00:00,343.8,2.29,84.4,2.41,13.31,23.78,2
2021-04-12 15:00:00,323.77,2.21,80.82,2.24,11.13,21.88,2
2021-04-12 16:00:00,323.77,2.36,76.53,2.12,9.92,20.52,2
2021-04-12 17:00:00,380.52,4.67,66.52,2.59,9.47,20.1,2
2021-04-12 18:00:00,473.98,8.91,52.21,3.49,9.91,21.39,2
2021-04-12 19:00:00,554.09,11.65,43.27,4.47,11.25,23.54,2
2021-04-12 20:00:00,854.49,20.56,23.6,6.68,17.42,31.09,2
2021-04-12 21:00:00,1134.87,27.76,9.03,9.3,24.77,40.16,3
2021-04-12 22:00:00,1281.74,32.9,2.75,12.64,30.68,47.86,4
2021-04-12 23:00:00,1255.04,33.59,0.68,14.07,31.91,50.2,4
2021-04-13 00:00:00,1068.12,26.05,0.29,10.61,28.25,45.88,4
2021-04-13 01:00:00,794.41,16.97,0.5700000000000001,5.96,23.27,39.02,3
2021-04-13 02:00:00,600.82,11.65,0.84,4.11,20.24,34.22,3
2021-04-13 03:00:00,547.41,9.43,0.33,5.01,20.58,33.62,3
2021-04-13 04:00:00,540.73,7.71,0.09,6.08,21.61,33.4,3
2021-04-13 05:00:00,587.46,7.11,0.06,7.57,23.26,34.43,3
2021-04-13 06:00:00,680.92,7.28,0.04,9.54,26.1,37.67,4
2021-04-13 07:00:00,1014.71,7.37,0.96,10.85,32.63,45.72,4
2021-04-13 08:00:00,640.87,13.54,25.03,12.52,22.07,33.55,3
2021-04-13 09:00:00,720.98,14.74,61.51,15.02,26.13,37.84,4
2021-04-13 10:00:00,720.98,9.68,117.3,14.31,32.8,44.88,4
2021-04-13 11:00:00,527.38,4.11,134.47,9.3,30.34,40.17,4
2021-04-13 12:00:00,453.95,2.7199999999999998,124.45,6.8,26.31,35.14,4
2021-04-13 13:00:00,413.9,2.12,107.29,4.59,20.56,29.12,3
2021-04-13 14:00:00,390.53,2.21,94.41,3.67,15.01,23.2,2
2021-04-13 15:00:00,360.49,2.38,77.96,3.07,10.04,17.83,2
2021-04-13 16:00:00,337.12,2.5700000000000003,63.66,2.44,7.01,14.03,1
2021-04-13 17:00:00,410.56,5.4,49.35,2.77,6.37,12.74,1
2021-04-13 18:00:00,534.06,10.28,36.12,3.7,7.04,13.29,1
2021-04-13 19:00:00,620.84,13.37,28.61,4.59,8.57,15.16,1
2021-04-13 20:00:00,907.9,23.31,15.2,8.35,14.64,22.95,2
2021-04-13 21:00:00,1161.58,33.59,4.51,13.11,21.72,32.38,3
2021-04-13 22:00:00,1308.44,35.99,0.6000000000000001,15.97,27.43,40.6,4
2021-04-13 23:00:00,1321.79,30.5,0.08,15.97,29.16,44.04,4
2021-04-14 00:00:00,1214.98,24.33,0.04,13.95,27.21,42.25,4
2021-04-14 01:00:00,1054.76,19.88,0.04,12.16,25.21,39.73,4
2021-04-14 02:00:00,894.55,14.91,0.01,10.49,24.55,38.12,3
2021-04-14 03:00:00,767.71,10.45,0.01,9.42,24.47,36.35,3
2021-04-14 04:00:00,680.92,7.88,0.02,8.82,24.84,35.47,3
2021-04-14 05:00:00,654.22,7.03,0.04,9.06,25.33,35.1,4
2021-04-14 06:00:00,694.28,6.0,0.01,9.78,27.4,37.57,4
2021-04-14 07:00:00,974.66,5.06,0.75,9.66,33.41,44.79,4
2021-04-14 08:00:00,614.17,12.0,30.04,9.78,20.73,28.75,3
2021-04-14 09:00:00,654.22,13.02,66.52,10.97,22.27,30.3,3
2021-04-14 10:00:00,687.6,10.97,107.29,12.16,27.48,36.26,4
2021-04-14 11:00:00,567.44,5.18,113.01,8.23,26.82,33.94,4
2021-04-14 12:00:00,520.71,3.34,121.59,6.8,28.98,35.95,4
2021-04-14 13:00:00,500.68,2.55,127.32,5.66,30.8,38.06,4
2021-04-14 14:00:00,487.33,2.74,121.59,4.89,27.09,33.71,4
2021-04-14 15:00:00,460.63,3.64,101.57,4.65,20.22,26.09,3
2021-04-14 16:00:00,440.6,4.63,78.68,4.17,14.4,19.59,2
2021-04-14 17:00:00,520.71,8.91,50.78,4.41,11.18,16.19,2
2021-04-14 18:00:00,667.57,14.4,32.9,5.25,11.04,16.24,2
2021-04-14 19:00:00,767.71,17.65,25.03,6.14,12.81,18.51,2
2021-04-14 20:00:00,1068.12,25.36,8.85,8.7,20.1,27.89,3
2021-04-14 21:00:00,1401.9,27.76,0.29,13.35,30.24,41.16,4
2021-04-14 22:00:00,1642.23,26.73,0.01,17.64,38.94,52.52,4
2021-04-14 23:00:00,1695.63,25.02,0.0,19.07,42.47,57.49,4
2021-04-15 00:00:00,1522.06,21.76,0.0,16.69,41.18,56.31,4
2021-04-15 01:00:00,1241.68,17.14,0.01,12.28,39.08,53.89,4
2021-04-15 02:00:00,1001.36,11.14,0.01,6.5600000000000005,38.19,52.11,4
2021-04-15 03:00:00,827.79,7.45,0.03,3.55,37.6,49.92,4
2021-04-15 04:00:00,727.65,5.91,0.1,2.59,36.18,45.28,4
2021-04-15 05:00:00,654.22,5.91,0.56,2.41,32.49,39.75,4
2021-04-15 06:00:00,654.22,6.43,0.64,2.83,30.9,37.87,4
2021-04-15 07:00:00,794.41,7.88,1.07,4.41,32.47,39.56,4
2021-04-15 08:00:00,707.63,14.22,18.42,7.63,27.22,32.49,4
2021-04-15 09:00:00,734.33,16.62,32.54,10.13,26.39,31.64,4
2021-04-15 10:00:00,741.01,17.48,41.13,12.04,27.17,32.81,4
2021-04-15 11:00:00,580.79,8.82,59.37,6.91,24.03,28.13,3
2021-04-15 12:00:00,547.41,5.66,67.23,5.25,22.17,25.73,3
2021-04-15 13:00:00,534.06,4.24,74.39,4.35,21.21,24.88,3
2021-04-15 14:00:00,527.38,4.5,78.68,4.53,20.61,24.33,3
2021-04-15 15:00:00,527.38,5.57,78.68,5.07,20.21,24.1,3
2021-04-15 16:00:00,507.36,6.43,73.67,4.89,18.64,22.65,2
2021-04-15 17:00:00,554.09,9.85,59.37,5.01,17.06,21.69,2
2021-04-15 18:00:00,647.54,14.91,43.27,5.6,16.57,22.0,2
2021-04-15 19:00:00,700.95,17.48,35.05,6.08,18.03,24.08,2
2021-04-15 20:00:00,734.33,17.31,29.68,5.78,20.57,27.4,3
2021-04-15 21:00:00,767.71,16.62,22.89,5.31,23.18,31.08,3
2021-04-15 22:00:00,807.76,16.62,16.81,5.19,25.56,34.54,4
2021-04-15 23:00:00,821.11,16.11,11.44,4.59,26.41,36.12,4
2021-04-16 00:00:00,754.36,13.37,8.49,3.2800000000000002,24.91,34.49,3
2021-04-16 01:00:00,667.57,9.85,7.33,2.35,23.22,32.35,3
2021-04-16 02:00:00,634.19,8.05,4.16,2.06,23.59,32.17,3
2021-04-16 03:00:00,627.52,7.11,1.3900000000000001,2.18,24.57,32.86,3
2021-04-16 04:00:00,607.49,6.17,0.45,2.56,25.0,32.59,3
2021-04-16 05:00:00,600.82,5.27,0.19,3.07,25.34,32.37,4
2021-04-16 06:00:00,647.54,4.2,0.06,3.43,26.37,33.88,4
2021-04-16 07:00:00,921.25,4.5,0.96,5.19,30.11,38.25,4
2021-04-16 08:00:00,720.98,11.14,35.41,6.74,23.82,29.08,3
2021-04-16 09:00:00,767.71,11.31,76.53,9.06,26.89,32.62,4
2021-04-16 10:00:00,747.68,9.34,107.29,11.33,32.2,39.03,4
2021-04-16 11:00:00,580.79,5.66,110.15,9.54,31.29,36.58,4
2021-04-16 12:00:00,534.06,4.71,104.43,7.75,30.4,34.87,4
2021-04-16 13:00:00,514.03,4.24,92.98,5.6,27.68,31.64,4
2021-04-16 14:00:00,500.68,4.54,80.82,4.53,23.9,27.19,3
2021-04-16 15:00:00,494.0,4.8,70.1,3.93,20.75,23.53,3
2021-04-16 16:00:00,494.0,4.84,62.94,3.43,18.7,21.15,2
2021-04-16 17:00:00,600.82,9.43,50.07,3.93,18.2,21.17,2
2021-04-16 18:00:00,727.65,15.25,34.33,4.65,18.13,21.91,2
2021-04-16 19:00:00,781.06,17.82,25.03,5.13,18.74,23.33,2
2021-04-16 20:00:00,801.09,17.82,19.85,5.25,19.74,25.35,2
2021-04-16 21:00:00,841.14,18.17,14.31,5.54,21.53,28.4,3
2021-04-16 22:00:00,907.9,19.36,9.03,6.2,24.52,32.72,3
2021-04-16 23:00:00,1028.06,21.76,3.4,7.51,28.36,38.18,4
2021-04-17 00:00:00,1068.12,23.31,1.1,8.58,29.72,40.49,4
2021-04-17 01:00:00,947.95,23.65,1.4100000000000001,8.23,28.62,39.68,4
2021-04-17 02:00:00,854.49,21.94,1.77,7.63,28.73,38.37,4
2021-04-17 03:00:00,794.41,19.02,1.65,7.03,29.44,38.2,4
2021-04-17 04:00:00,741.01,16.28,1.52,6.5600000000000005,29.73,37.64,4
2021-04-17 05:00:00,694.28,14.05,1.79,6.26,29.02,36.36,4
2021-04-17 06:00:00,687.6,13.54,1.72,6.5,28.62,36.26,4
2021-04-17 07:00:00,854.49,13.88,0.73,7.51,31.07,39.44,4
2021-04-17 08:00:00,620.84,11.82,20.39,5.13,22.13,27.12,3
2021-04-17 09:00:00,547.41,8.4,47.92,5.07,19.56,23.56,2
2021-04-17 10:00:00,473.98,5.14,76.53,4.95,18.34,22.17,2
2021-04-17 11:00:00,423.91,2.51,85.12,3.73,17.12,20.34,2
2021-04-17 12:00:00,393.87,1.9500000000000002,81.54,2.92,15.69,18.68,2
2021-04-17 13:00:00,363.83,1.74,78.68,2.21,13.4,16.4,2
2021-04-17 14:00:00,350.48,1.82,75.82,1.97,11.24,14.19,2
2021-04-17 15:00:00,333.79,1.8399999999999999,71.53,1.9100000000000001,8.7,11.66,1
2021-04-17 16:00:00,323.77,1.97,67.23,1.88,7.0,9.89,1
2021-04-17 17:00:00,367.17,3.9,58.65,2.44,6.28,9.42,1
2021-04-17 18:00:00,433.92,7.11,47.21,3.16,6.47,10.23,1
2021-04-17 19:00:00,473.98,8.57,40.77,3.7,7.16,11.38,1
2021-04-17 20:00:00,694.28,14.91,23.96,4.83,11.59,17.14,2
2021-04-17 21:00:00,907.9,19.02,11.0,5.78,17.32,24.44,2
2021-04-17 22:00:00,1068.12,21.94,4.47,7.57,22.94,31.6,3
2021-04-17 23:00:00,1161.58,23.65,0.9400000000000001,9.66,26.65,36.58,4
2021-04-18 00:00:00,1134.87,21.25,0.11,10.01,26.51,37.12,4
2021-04-18 01:00:00,1014.71,17.82,0.04,9.3,25.09,36.15,4
2021-04-18 02:00:00,854.49,14.91,0.08,8.35,23.52,34.48,3
2021-04-18 03:00:00,687.6,11.82,0.12,6.91,21.32,31.56,3
2021-04-18 04:00:00,540.73,8.05,0.15,5.07,18.99,28.16,2
2021-04-18 05:00:00,453.95,4.76,0.14,3.19,17.03,24.99,2
2021-04-18 06:00:00,440.6,3.43,0.2,2.5,16.3,23.8,2
2021-04-18 07:00:00,574.11,4.03,2.55,3.34,17.66,24.97,2
2021-04-18 08:00:00,433.92,6.0,38.62,3.73,11.68,16.34,2
2021-04-18 09:00:00,433.92,5.74,56.51,4.11,11.06,15.63,2
2021-04-18 10:00:00,400.54,4.54,69.38,4.47,10.49,15.12,2
2021-04-18 11:00:00,293.73,1.56,80.82,2.62,6.07,8.33,2
2021-04-18 12:00:00,293.73,1.13,84.4,2.03,5.53,7.28,2
2021-04-18 13:00:00,313.76,1.1400000000000001,91.55,2.18,8.25,10.27,2
2021-04-18 14:00:00,343.8,1.63,101.57,3.16,13.13,15.69,2
2021-04-18 15:00:00,343.8,2.01,92.98,3.43,13.11,16.14,2
2021-04-18 16:00:00,317.1,2.29,73.67,2.59,9.24,12.4,1
2021-04-18 17:00:00,347.14,4.16,57.22,2.38,8.0,11.4,1
2021-04-18 18:00:00,423.91,7.2,45.78,2.95,8.7,12.47,1
2021-04-18 19:00:00,487.33,9.34,38.98,3.79,9.7,13.93,1
2021-04-18 20:00:00,614.17,12.85,28.97,4.77,12.26,17.41,2
2021-04-18 21:00:00,767.71,16.28,18.06,5.72,16.23,22.57,2
2021-04-18 22:00:00,934.6,19.36,9.3,6.97,21.13,28.61,3
2021-04-18 23:00:00,1041.41,20.56,2.5,7.63,25.11,33.42,4
2021-04-19 00:00:00,988.01,18.85,1.07,6.2,24.57,32.89,3
2021-04-19 01:00:00,807.76,16.79,1.7000000000000002,4.83,22.14,30.3,3
2021-04-19 02:00:00,634.19,13.2,1.97,3.8200000000000003,19.81,27.6,2
2021-04-19 03:00:00,514.03,9.77,1.9,3.19,18.7,26.16,2
2021-04-19 04:00:00,447.27,7.54,1.79,2.86,18.65,25.93,2
2021-04-19 05:00:00,440.6,6.68,1.7000000000000002,2.74,19.52,26.69,2
2021-04-19 06:00:00,473.98,7.28,1.6099999999999999,3.04,20.75,27.67,3
2021-04-19 07:00:00,607.49,9.94,2.48,4.41,22.64,29.38,3
2021-04-19 08:00:00,487.33,9.51,32.54,5.54,15.36,19.47,2
2021-04-19 09:00:00,473.98,8.23,47.92,5.78,13.49,17.18,2
2021-04-19 10:00:00,447.27,6.17,72.24,5.96,13.01,16.34,2
2021-04-19 11:00:00,420.57,3.34,80.11,4.53,10.42,12.59,2
2021-04-19 12:00:00,433.92,3.04,81.54,4.53,10.12,11.93,2
2021-04-19 13:00:00,433.92,3.26,83.69,4.59,11.49,13.5,2
2021-04-19 14:00:00,447.27,3.9,82.25,4.83,12.35,14.49,2
2021-04-19 15:00:00,460.63,4.76,78.68,5.36,12.53,14.75,2
2021-04-19 16:00:00,447.27,5.48,73.67,5.01,12.44,14.8,2
2021-04-19 17:00:00,473.98,7.97,63.66,5.13,12.61,15.23,2
2021-04-19 18:00:00,527.38,10.97,49.35,5.48,13.28,16.23,2
2021-04-19 19:00:00,547.41,11.31,39.34,5.42,14.17,17.59,2
2021-04-19 20:00:00,534.06,9.77,32.54,4.71,14.73,18.74,2
2021-04-19 21:00:00,534.06,9.0,25.03,4.11,15.48,19.97,2
2021-04-19 22:00:00,540.73,8.74,19.13,3.87,16.24,20.83,2
2021-04-19 23:00:00,594.14,10.11,12.34,3.7,17.47,22.13,2
2021-04-20 00:00:00,627.52,10.88,6.44,3.25,17.92,22.76,2
2021-04-20 01:00:00,600.82,9.51,3.89,2.8,17.99,22.95,2
2021-04-20 02:00:00,567.44,7.97,2.19,2.59,17.87,22.86,2
2021-04-20 03:00:00,540.73,6.51,0.81,2.5,17.15,22.02,2
2021-04-20 04:00:00,514.03,4.93,0.21,2.47,15.92,20.63,2
2021-04-20 05:00:00,507.36,3.73,0.07,2.62,15.08,19.75,2
2021-04-20 06:00:00,520.71,3.0,0.02,3.01,14.01,18.42,2
2021-04-20 07:00:00,640.87,3.77,1.43,4.35,13.84,18.03,2
2021-04-20 08:00:00,660.9,10.2,32.9,7.15,11.49,13.9,2
2021-04-20 09:00:00,781.06,11.48,82.25,9.78,15.71,18.4,2
2021-04-20 10:00:00,807.76,10.28,117.3,12.76,23.16,26.47,3
2021-04-20 11:00:00,594.14,4.71,82.25,6.62,15.23,16.89,2
2021-04-20 12:00:00,547.41,3.73,73.67,5.25,13.81,15.11,2
2021-04-20 13:00:00,520.71,3.26,72.24,4.47,14.11,15.42,2
2021-04-20 14:00:00,520.71,3.98,67.95,4.71,13.85,15.22,2
2021-04-20 15:00:00,547.41,5.66,65.09,5.54,14.48,16.01,2
2021-04-20 16:00:00,560.76,6.94,60.8,5.31,15.13,16.81,2
2021-04-20 17:00:00,767.71,14.4,40.77,5.19,17.47,19.84,2
2021-04-20 18:00:00,1054.76,24.68,17.17,6.08,20.58,24.07,3
2021-04-20 19:00:00,1174.93,26.39,5.8100000000000005,6.74,23.12,27.77,3
2021-04-20 20:00:00,1041.41,21.42,4.96,6.2,23.02,28.53,3
2021-04-20 21:00:00,881.2,16.62,5.99,5.31,21.7,27.6,3
2021-04-20 22:00:00,807.76,14.05,5.8100000000000005,4.77,21.11,27.32,3
2021-04-20 23:00:00,787.74,13.02,4.47,4.29,20.28,26.71,3
2021-04-21 00:00:00,754.36,11.82,3.17,3.49,18.86,25.2,2
2021-04-21 01:00:00,687.6,9.51,2.95,2.86,17.84,23.92,2
2021-04-21 02:00:00,654.22,7.54,1.54,2.59,17.64,23.74,2
2021-04-21 03:00:00,634.19,5.4,0.28,2.41,17.1,23.33,2
2021-04-21 04:00:00,600.82,3.13,0.03,2.3,15.85,21.94,2
2021-04-21 05:00:00,587.46,1.8900000000000001,0.0,2.38,15.31,21.09,2
2021-04-21 06:00:00,627.52,1.3900000000000001,0.01,2.83,15.71,21.6,2
2021-04-21 07:00:00,907.9,2.83,0.9400000000000001,4.83,19.26,25.61,2
2021-04-21 08:00:00,741.01,10.63,53.64,7.33,13.04,15.64,2
2021-04-21 09:00:00,821.11,8.91,105.86,9.18,17.81,20.63,2
2021-04-21 10:00:00,834.47,7.45,130.18,11.33,25.02,28.26,4
2021-04-21 11:00:00,660.9,3.98,94.41,6.68,16.5,18.14,2
2021-04-21 12:00:00,634.19,3.81,83.69,5.84,15.04,16.28,2
2021-04-21 13:00:00,640.87,4.28,82.25,5.84,17.24,18.55,2
2021-04-21 14:00:00,647.54,5.36,80.11,6.5,19.49,20.9,2
2021-04-21 15:00:00,634.19,6.17,73.67,6.5600000000000005,19.7,21.24,2
2021-04-21 16:00:00,580.79,6.26,61.51,5.36,17.06,18.59,2
2021-04-21 17:00:00,647.54,10.97,40.41,4.71,14.99,16.72,2
2021-04-21 18:00:00,761.03,16.28,24.68,4.77,14.96,17.01,2
2021-04-21 19:00:00,781.06,17.14,16.63,4.71,15.9,18.44,2
2021-04-21 20:00:00,687.6,12.68,14.13,3.93,15.46,18.6,2
2021-04-21 21:00:00,614.17,9.43,13.23,3.34,15.05,18.75,2
2021-04-21 22:00:00,594.14,8.31,12.34,3.04,15.29,19.28,2
2021-04-21 23:00:00,600.82,8.4,9.84,2.8,15.49,19.55,2
2021-04-22 00:00:00,600.82,8.14,6.97,2.38,15.19,19.15,2
2021-04-22 01:00:00,567.44,6.94,5.45,2.06,14.93,18.7,2
2021-04-22 02:00:00,567.44,6.6,2.91,2.3,15.8,19.73,2
2021-04-22 03:00:00,574.11,6.77,1.16,3.22,16.4,20.79,2
2021-04-22 04:00:00,574.11,6.77,0.36,4.53,16.29,21.21,2
2021-04-22 05:00:00,594.14,6.86,0.11,6.26,16.9,22.32,2
2021-04-22 06:00:00,640.87,5.48,0.02,7.15,17.18,22.94,2
2021-04-22 07:00:00,881.2,4.07,0.5,7.33,19.18,25.2,2
2021-04-22 08:00:00,680.92,12.34,17.35,7.21,10.48,12.91,2
2021-04-22 09:00:00,761.03,15.25,42.92,9.18,13.18,15.94,2
2021-04-22 10:00:00,787.74,14.57,65.8,10.73,19.97,23.32,2
2021-04-22 11:00:00,574.11,6.68,55.08,5.96,15.84,17.46,2
2021-04-22 12:00:00,554.09,5.57,59.37,5.48,15.94,17.29,2
2021-04-22 13:00:00,554.09,5.14,70.81,5.6,17.88,19.37,2
2021-04-22 14:00:00,554.09,5.27,76.53,5.78,17.82,19.32,2
2021-04-22 15:00:00,540.73,5.48,76.53,5.54,17.14,18.79,2
2021-04-22 16:00:00,500.68,5.27,71.53,4.41,15.85,17.95,2
2021-04-22 17:00:00,580.79,9.68,52.21,4.05,15.25,18.28,2
2021-04-22 18:00:00,727.65,15.77,34.33,4.71,16.61,20.47,2
2021-04-22 19:00:00,807.76,18.68,22.89,5.25,19.02,23.32,2
2021-04-22 20:00:00,761.03,16.11,17.7,4.83,20.02,24.73,3
2021-04-22 21:00:00,707.63,13.2,13.95,4.35,20.05,25.46,3
2021-04-22 22:00:00,714.3,12.34,10.01,4.17,20.38,26.55,3
2021-04-22 23:00:00,754.36,12.51,5.59,3.93,20.79,27.49,3
2021-04-23 00:00:00,754.36,11.48,2.41,3.2800000000000002,20.06,27.06,3
2021-04-23 01:00:00,694.28,9.0,1.54,2.68,19.17,26.16,2
2021-04-23 02:00:00,640.87,6.68,0.77,2.41,18.55,25.14,2
2021-04-23 03:00:00,607.49,4.63,0.2,2.24,17.34,23.18,2
2021-04-23 04:00:00,560.76,3.21,0.05,2.15,15.67,20.71,2
2021-04-23 05:00:00,540.73,2.66,0.03,2.27,14.71,19.11,2
2021-04-23 06:00:00,547.41,2.79,0.02,2.68,13.88,17.86,2
2021-04-23 07:00:00,660.9,3.81,0.39,4.11,13.76,17.8,2
2021-04-23 08:00:00,640.87,11.48,7.24,6.38,11.17,13.8,2
2021-04-23 09:00:00,747.68,15.77,19.49,8.58,13.85,16.94,2
2021-04-23 10:00:00,807.76,17.14,37.55,11.33,18.74,22.52,2
2021-04-23 11:00:00,620.84,7.71,40.77,6.44,13.59,15.49,2
2021-04-23 12:00:00,580.79,5.36,47.21,5.25,13.23,14.82,2
2021-04-23 13:00:00,560.76,4.37,56.51,4.53,15.95,17.8,2
2021-04-23 14:00:00,560.76,3.98,68.67,4.41,18.95,21.18,2
2021-04-23 15:00:00,554.09,3.56,87.26,4.35,22.54,25.34,3
